action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,24.89888911617734,1,0,1,false,false,0,false,0,false
[con_ready2],2,26.363620858740514,1,0,1,false,true,0,false,0,true
[consuming2],3,27.01949029735559,1,0,0,false,false,0,false,1,false
[producing2],4,27.511210885254545,1,1,1,false,false,0,false,1,false
[con_ready2],5,43.283246143062456,1,1,1,false,true,0,false,1,true
[consuming2],6,45.574136849273124,1,1,0,false,false,0,false,2,false
[producing2],7,49.1080026268581,1,2,1,false,false,0,false,2,false
[con_ready2],8,50.852338486429716,1,2,1,false,true,0,false,2,true
[consuming2],9,52.136753021733576,1,2,0,false,false,0,false,3,false
[producing2],10,69.73603946898314,1,3,1,false,false,0,false,3,false
[producing2],11,82.67262665052165,1,4,2,false,false,0,false,3,false
[con_ready1],12,89.05611837424078,1,4,2,true,false,0,true,3,false
[consuming1],13,90.33282105810137,1,4,1,false,false,1,false,3,false
[producing2],14,106.79544231685014,1,5,2,false,false,1,false,3,false
[producing],15,139.12654430315771,2,5,3,false,false,1,false,3,false
[producing2],16,147.64712822685354,2,6,4,false,false,1,false,3,false
[producing],17,150.65550160603198,3,6,5,false,false,1,false,3,false
[con_ready2],18,154.79087355636102,3,6,5,false,true,1,false,3,true
[consuming2],19,155.23164393948804,3,6,4,false,false,1,false,4,false
[producing],20,165.72100042430475,4,6,5,false,false,1,false,4,false
[producing],21,165.91500332209912,5,6,6,false,false,1,false,4,false
[con_ready1],22,177.6298921308107,5,6,6,true,false,1,true,4,false
[consuming1],23,180.96961033507804,5,6,5,false,false,2,false,4,false
[con_ready2],24,185.64712592747415,5,6,5,false,true,2,false,4,true
[consuming2],25,186.2566750779713,5,6,4,false,false,2,false,5,false
[con_ready2],26,202.030959033005,5,6,4,false,true,2,false,5,true
[consuming2],27,203.30826711491417,5,6,3,false,false,2,false,6,false
[producing2],28,209.84736968328147,5,7,4,false,false,2,false,6,false
[con_ready1],29,213.2664449537343,5,7,4,true,false,2,true,6,false
