action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,14.151388365379274,1,0,1,false,false,0,false,0,false
[con_ready2],2,17.830477112343182,1,0,1,false,true,0,false,0,true
[consuming2],3,20.255146922669937,1,0,0,false,false,0,false,1,false
[producing],4,63.76263128368543,2,0,1,false,false,0,false,1,false
[con_ready2],5,64.57865257684635,2,0,1,false,true,0,false,1,true
[consuming2],6,65.44426006051762,2,0,0,false,false,0,false,2,false
[producing],7,124.73810054666598,3,0,1,false,false,0,false,2,false
[con_ready1],8,126.74200202736822,3,0,1,true,false,0,true,2,false
[consuming1],9,127.02496527135281,3,0,0,false,false,1,false,2,false
[producing2],10,178.92811850652922,3,1,1,false,false,1,false,2,false
[con_ready1],11,181.8938102220607,3,1,1,true,false,1,true,2,false
[consuming1],12,182.06265563725657,3,1,0,false,false,2,false,2,false
[producing2],13,186.29151802997958,3,2,1,false,false,2,false,2,false
[con_ready1],14,186.85920229774825,3,2,1,true,false,2,true,2,false
[consuming1],15,187.8909000661511,3,2,0,false,false,3,false,2,false
[producing2],16,196.57079278383262,3,3,1,false,false,3,false,2,false
[con_ready1],17,197.05003765537202,3,3,1,true,false,3,true,2,false
[consuming1],18,197.17836267132645,3,3,0,false,false,4,false,2,false
[producing],19,205.10606340348784,4,3,1,false,false,4,false,2,false
[con_ready2],20,209.8232402142356,4,3,1,false,true,4,false,2,true
[consuming2],21,210.7269177909854,4,3,0,false,false,4,false,3,false
[producing],22,221.4898792075101,5,3,1,false,false,4,false,3,false
[con_ready2],23,222.17919860101517,5,3,1,false,true,4,false,3,true
[consuming2],24,222.1803736987176,5,3,0,false,false,4,false,4,false
[producing2],25,270.18559647806484,5,4,1,false,false,4,false,4,false
[producing2],26,304.07128727708954,5,5,2,false,false,4,false,4,false
[producing2],27,307.7631878934977,5,6,3,false,false,4,false,4,false
[con_ready2],28,311.09577881073153,5,6,3,false,true,4,false,4,true
[consuming2],29,311.18088805640434,5,6,2,false,false,4,false,5,false
[producing],30,312.3778124733924,6,6,3,false,false,4,false,5,false
[con_ready2],31,315.3407628192215,6,6,3,false,true,4,false,5,true
[consuming2],32,315.7333587112493,6,6,2,false,false,4,false,6,false
[con_ready1],33,319.69963192603086,6,6,2,true,false,4,true,6,false
[consuming1],34,319.8133563101561,6,6,1,false,false,5,false,6,false
[con_ready1],35,327.813355598496,6,6,1,true,false,5,true,6,false
[consuming1],36,329.6316282512249,6,6,0,false,false,6,false,6,false
[producing2],37,356.6110057034896,6,7,1,false,false,6,false,6,false
[con_ready2],38,360.88559134506244,6,7,1,false,true,6,false,6,true
[consuming2],39,365.07376494785257,6,7,0,false,false,6,false,7,false
[producing],40,406.665954842011,7,7,1,false,false,6,false,7,false
[con_ready2],41,407.4954206110585,7,7,1,false,true,6,false,7,true
[consuming2],42,409.3005697121731,7,7,0,false,false,6,false,8,false
[producing],43,429.71306714005874,8,7,1,false,false,6,false,8,false
[producing2],44,431.30955163872534,8,8,2,false,false,6,false,8,false
[producing2],45,440.16388821780214,8,9,3,false,false,6,false,8,false
[con_ready2],46,442.7568529104671,8,9,3,false,true,6,false,8,true
[consuming2],47,444.78949095924406,8,9,2,false,false,6,false,9,false
[con_ready1],48,449.6460401863708,8,9,2,true,false,6,true,9,false
[consuming1],49,450.9540800212657,8,9,1,false,false,7,false,9,false
[con_ready2],50,456.29923373795884,8,9,1,false,true,7,false,9,true
[consuming2],51,456.5049614700971,8,9,0,false,false,7,false,10,false
[producing2],52,462.53521965757847,8,10,1,false,false,7,false,10,false
[con_ready2],53,462.8779779133406,8,10,1,false,true,7,false,10,true
[consuming2],54,466.50327884477497,8,10,0,false,false,7,false,11,false
[producing],55,497.15796321108917,9,10,1,false,false,7,false,11,false
[producing],56,512.1270720981369,10,10,2,false,false,7,false,11,false
[con_ready1],57,520.2212782148061,10,10,2,true,false,7,true,11,false
[consuming1],58,520.60636993495,10,10,1,false,false,8,false,11,false
[con_ready2],59,534.734855708913,10,10,1,false,true,8,false,11,true
[consuming2],60,535.9041544152092,10,10,0,false,false,8,false,12,false
[producing2],61,545.8739720020607,10,11,1,false,false,8,false,12,false
[con_ready1],62,549.0049654358112,10,11,1,true,false,8,true,12,false
[consuming1],63,550.5525415533148,10,11,0,false,false,9,false,12,false
[producing],64,554.5263161630554,11,11,1,false,false,9,false,12,false
[con_ready2],65,558.5436656398589,11,11,1,false,true,9,false,12,true
[consuming2],66,558.7256213935866,11,11,0,false,false,9,false,13,false
[producing],67,588.1344158452926,12,11,1,false,false,9,false,13,false
[con_ready1],68,588.4752303706238,12,11,1,true,false,9,true,13,false
[consuming1],69,589.5994783969749,12,11,0,false,false,10,false,13,false
[producing],70,592.7387183015612,13,11,1,false,false,10,false,13,false
[con_ready1],71,600.7052741707062,13,11,1,true,false,10,true,13,false
[consuming1],72,601.666065657644,13,11,0,false,false,11,false,13,false
[producing],73,602.6533107634924,14,11,1,false,false,11,false,13,false
[producing],74,610.0539845782305,15,11,2,false,false,11,false,13,false
[con_ready2],75,616.1874764850277,15,11,2,false,true,11,false,13,true
[consuming2],76,617.2138511599092,15,11,1,false,false,11,false,14,false
[con_ready1],77,622.2014311796648,15,11,1,true,false,11,true,14,false
[consuming1],78,622.28870791838,15,11,0,false,false,12,false,14,false
[producing2],79,647.5852285720441,15,12,1,false,false,12,false,14,false
[producing],80,647.9022651780814,16,12,2,false,false,12,false,14,false
[con_ready2],81,663.8861531387095,16,12,2,false,true,12,false,14,true
[consuming2],82,664.3557799185699,16,12,1,false,false,12,false,15,false
[con_ready1],83,664.9890888030787,16,12,1,true,false,12,true,15,false
[consuming1],84,665.3393839743692,16,12,0,false,false,13,false,15,false
[producing2],85,673.4258400543258,16,13,1,false,false,13,false,15,false
[producing2],86,687.3376399219895,16,14,2,false,false,13,false,15,false
[con_ready2],87,687.6779226599766,16,14,2,false,true,13,false,15,true
[consuming2],88,688.1064371106407,16,14,1,false,false,13,false,16,false
[con_ready1],89,689.9659331903696,16,14,1,true,false,13,true,16,false
[consuming1],90,690.0014517413208,16,14,0,false,false,14,false,16,false
[producing2],91,709.3376675491711,16,15,1,false,false,14,false,16,false
[con_ready1],92,712.7803189276884,16,15,1,true,false,14,true,16,false
[consuming1],93,713.6261484881186,16,15,0,false,false,15,false,16,false
[producing2],94,716.0448842819795,16,16,1,false,false,15,false,16,false
[con_ready1],95,716.6134398348546,16,16,1,true,false,15,true,16,false
[consuming1],96,718.1846734023906,16,16,0,false,false,16,false,16,false
[producing2],97,724.3669939759892,16,17,1,false,false,16,false,16,false
[producing2],98,736.4086439192292,16,18,2,false,false,16,false,16,false
[con_ready2],99,743.948344572565,16,18,2,false,true,16,false,16,true
[consuming2],100,747.3763000657173,16,18,1,false,false,16,false,17,false
[con_ready1],101,755.2272202469597,16,18,1,true,false,16,true,17,false
[consuming1],102,755.9014453369023,16,18,0,false,false,17,false,17,false
[producing],103,761.6910878781285,17,18,1,false,false,17,false,17,false
[con_ready2],104,762.0216382406941,17,18,1,false,true,17,false,17,true
[consuming2],105,762.6681101427686,17,18,0,false,false,17,false,18,false
[producing2],106,774.7466840191672,17,19,1,false,false,17,false,18,false
[con_ready2],107,777.1663224971602,17,19,1,false,true,17,false,18,true
[consuming2],108,778.8294630893547,17,19,0,false,false,17,false,19,false
[producing2],109,800.443071468519,17,20,1,false,false,17,false,19,false
[con_ready2],110,813.249021977912,17,20,1,false,true,17,false,19,true
[consuming2],111,813.9179204219491,17,20,0,false,false,17,false,20,false
[producing],112,821.1855409771055,18,20,1,false,false,17,false,20,false
[con_ready1],113,823.0325841754585,18,20,1,true,false,17,true,20,false
[consuming1],114,825.0094752387383,18,20,0,false,false,18,false,20,false
[producing],115,878.0480956065318,19,20,1,false,false,18,false,20,false
[con_ready2],116,879.5322716758258,19,20,1,false,true,18,false,20,true
[consuming2],117,882.5481135644294,19,20,0,false,false,18,false,21,false
[producing],118,892.6797242918457,20,20,1,false,false,18,false,21,false
[con_ready2],119,896.8943028323741,20,20,1,false,true,18,false,21,true
[consuming2],120,897.4094076829546,20,20,0,false,false,18,false,22,false
[producing],121,899.8330427353977,21,20,1,false,false,18,false,22,false
[producing2],122,940.6240964433063,21,21,2,false,false,18,false,22,false
[producing2],123,956.633624617506,21,22,3,false,false,18,false,22,false
[producing],124,973.6837270418954,22,22,4,false,false,18,false,22,false
[con_ready2],125,984.2667106846856,22,22,4,false,true,18,false,22,true
[consuming2],126,989.7475950639996,22,22,3,false,false,18,false,23,false
[producing2],127,997.7732931832564,22,23,4,false,false,18,false,23,false
[con_ready1],128,1006.9505843775914,22,23,4,true,false,18,true,23,false
[consuming1],129,1007.7083587441352,22,23,3,false,false,19,false,23,false
[con_ready2],130,1011.7800209837028,22,23,3,false,true,19,false,23,true
[consuming2],131,1011.9173578450176,22,23,2,false,false,19,false,24,false
[con_ready2],132,1017.3145971195655,22,23,2,false,true,19,false,24,true
[consuming2],133,1017.4534106960356,22,23,1,false,false,19,false,25,false
[con_ready2],134,1020.0338483314979,22,23,1,false,true,19,false,25,true
[consuming2],135,1022.3306071322992,22,23,0,false,false,19,false,26,false
[producing],136,1045.9933480354055,23,23,1,false,false,19,false,26,false
[producing],137,1053.839810478694,24,23,2,false,false,19,false,26,false
[con_ready2],138,1054.1227627374437,24,23,2,false,true,19,false,26,true
[consuming2],139,1054.9169149525842,24,23,1,false,false,19,false,27,false
