action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],62,384.45038286489824,14,9,4,false,true,12,false,7,true
[consuming2],63,384.8399574793742,14,9,3,false,false,12,false,8,false
[con_ready2],64,388.82170308148744,14,9,3,false,true,12,false,8,true
[consuming2],65,389.9031213224204,14,9,2,false,false,12,false,9,false
[producing2],66,392.607632844981,14,10,3,false,false,12,false,9,false
[con_ready1],67,404.4072539054338,14,10,3,true,false,12,true,9,false
[consuming1],68,406.17014351072,14,10,2,false,false,13,false,9,false
[con_ready2],69,408.2405681436315,14,10,2,false,true,13,false,9,true
[consuming2],70,408.58897928916343,14,10,1,false,false,13,false,10,false
[con_ready2],71,416.69348058830326,14,10,1,false,true,13,false,10,true
[consuming2],72,418.3696928695491,14,10,0,false,false,13,false,11,false
[producing2],73,436.1412407182684,14,11,1,false,false,13,false,11,false
[producing2],74,437.3883364830262,14,12,2,false,false,13,false,11,false
[con_ready2],75,438.1586108440568,14,12,2,false,true,13,false,11,true
[consuming2],76,438.40133928622873,14,12,1,false,false,13,false,12,false
[producing2],77,445.0691844678981,14,13,2,false,false,13,false,12,false
[producing2],78,449.0280026063969,14,14,3,false,false,13,false,12,false
[con_ready1],79,457.74997657720445,14,14,3,true,false,13,true,12,false
[consuming1],80,459.18418769837,14,14,2,false,false,14,false,12,false
[con_ready1],81,460.3312808263314,14,14,2,true,false,14,true,12,false
[consuming1],82,460.97904356366735,14,14,1,false,false,15,false,12,false
[producing2],83,464.0668131886128,14,15,2,false,false,15,false,12,false
[con_ready2],84,474.7568297660236,14,15,2,false,true,15,false,12,true
[consuming2],85,475.1502021711451,14,15,1,false,false,15,false,13,false
[producing2],86,475.48081195518404,14,16,2,false,false,15,false,13,false
[con_ready2],87,482.7899473588821,14,16,2,false,true,15,false,13,true
[consuming2],88,484.02097534549586,14,16,1,false,false,15,false,14,false
[con_ready2],89,485.8018272070413,14,16,1,false,true,15,false,14,true
[consuming2],90,486.16401260787796,14,16,0,false,false,15,false,15,false
[producing],91,488.5019285391199,15,16,1,false,false,15,false,15,false
[con_ready1],92,491.18277473880005,15,16,1,true,false,15,true,15,false
[consuming1],93,491.2574852602857,15,16,0,false,false,16,false,15,false
[producing],94,519.6764153455774,16,16,1,false,false,16,false,15,false
[producing],95,520.2796263045135,17,16,2,false,false,16,false,15,false
[con_ready2],96,524.9541838188944,17,16,2,false,true,16,false,15,true
[consuming2],97,527.0766219219523,17,16,1,false,false,16,false,16,false
[con_ready2],98,529.4004804668974,17,16,1,false,true,16,false,16,true
[consuming2],99,529.7152178964241,17,16,0,false,false,16,false,17,false
[producing],100,533.1891148072241,18,16,1,false,false,16,false,17,false
[con_ready2],101,540.2972057633518,18,16,1,false,true,16,false,17,true
[consuming2],102,540.5679950870569,18,16,0,false,false,16,false,18,false
[producing],103,577.8756130840476,19,16,1,false,false,16,false,18,false
[con_ready1],104,579.2374146858281,19,16,1,true,false,16,true,18,false
[consuming1],105,581.2351796803655,19,16,0,false,false,17,false,18,false
[producing],106,609.4046425246097,20,16,1,false,false,17,false,18,false
[producing],107,615.7843856530042,21,16,2,false,false,17,false,18,false
[con_ready2],108,626.5468936940476,21,16,2,false,true,17,false,18,true
[consuming2],109,627.0416057872593,21,16,1,false,false,17,false,19,false
[producing],110,629.6171929294503,22,16,2,false,false,17,false,19,false
[producing2],111,630.5228923123454,22,17,3,false,false,17,false,19,false
[producing],112,633.0489033104795,23,17,4,false,false,17,false,19,false
[producing2],113,645.9634228316698,23,18,5,false,false,17,false,19,false
[con_ready2],114,650.8111646401375,23,18,5,false,true,17,false,19,true
[consuming2],115,651.0403009887899,23,18,4,false,false,17,false,20,false
[producing],116,655.4900280956834,24,18,5,false,false,17,false,20,false
[con_ready1],117,656.7459449148805,24,18,5,true,false,17,true,20,false
[consuming1],118,656.8891989774429,24,18,4,false,false,18,false,20,false
[con_ready1],119,662.3905005801867,24,18,4,true,false,18,true,20,false
[consuming1],120,662.7711211843036,24,18,3,false,false,19,false,20,false
[con_ready2],121,667.2872650292225,24,18,3,false,true,19,false,20,true
[consuming2],122,667.6957795155067,24,18,2,false,false,19,false,21,false
[producing],123,668.7170658641205,25,18,3,false,false,19,false,21,false
[con_ready1],124,680.0729741299299,25,18,3,true,false,19,true,21,false
[consuming1],125,680.2255337285284,25,18,2,false,false,20,false,21,false
[producing],126,686.2681840518992,26,18,3,false,false,20,false,21,false
[producing],127,699.7075421259218,27,18,4,false,false,20,false,21,false
[con_ready2],128,702.5951008348229,27,18,4,false,true,20,false,21,true
[consuming2],129,703.7098683187846,27,18,3,false,false,20,false,22,false
[producing],130,739.8525632360023,28,18,4,false,false,20,false,22,false
[producing],131,745.4724804479731,29,18,5,false,false,20,false,22,false
[con_ready1],132,755.0303463103165,29,18,5,true,false,20,true,22,false
[consuming1],133,755.327442834507,29,18,4,false,false,21,false,22,false
[producing],134,757.2669088451408,30,18,5,false,false,21,false,22,false
[producing],135,767.1999512727431,31,18,6,false,false,21,false,22,false
[con_ready1],136,770.4300223982829,31,18,6,true,false,21,true,22,false
[consuming1],137,771.0919711133226,31,18,5,false,false,22,false,22,false
[producing2],138,776.2678628552196,31,19,6,false,false,22,false,22,false
[con_ready2],139,784.4297412720385,31,19,6,false,true,22,false,22,true
[consuming2],140,784.6917369340275,31,19,5,false,false,22,false,23,false
[producing],141,785.3921717885522,32,19,6,false,false,22,false,23,false
[producing2],142,785.5957577784586,32,20,7,false,false,22,false,23,false
[con_ready1],143,786.0174681923529,32,20,7,true,false,22,true,23,false
[consuming1],144,787.5620059282561,32,20,6,false,false,23,false,23,false
[producing2],145,791.9847671423702,32,21,7,false,false,23,false,23,false
[con_ready2],146,794.7062541665701,32,21,7,false,true,23,false,23,true
[consuming2],147,795.511450691193,32,21,6,false,false,23,false,24,false
[con_ready1],148,802.5915460075082,32,21,6,true,false,23,true,24,false
[consuming1],149,802.624750633796,32,21,5,false,false,24,false,24,false
[producing],150,807.4136171967623,33,21,6,false,false,24,false,24,false
[con_ready2],151,821.8061954178838,33,21,6,false,true,24,false,24,true
[consuming2],152,822.2688211625864,33,21,5,false,false,24,false,25,false
[producing],153,830.837146947331,34,21,6,false,false,24,false,25,false
[producing2],154,831.8686725734731,34,22,7,false,false,24,false,25,false
[con_ready1],155,838.2025133983684,34,22,7,true,false,24,true,25,false
[consuming1],156,840.3940537120931,34,22,6,false,false,25,false,25,false
[con_ready2],157,841.8143629830957,34,22,6,false,true,25,false,25,true
[consuming2],158,842.8338076742072,34,22,5,false,false,25,false,26,false
[con_ready1],159,844.8414048847915,34,22,5,true,false,25,true,26,false
[consuming1],160,846.4846844705384,34,22,4,false,false,26,false,26,false
[producing],161,849.9403888736763,35,22,5,false,false,26,false,26,false
[producing2],162,866.689531816787,35,23,6,false,false,26,false,26,false
[con_ready2],163,876.1592801042572,35,23,6,false,true,26,false,26,true
[consuming2],164,877.5607188010337,35,23,5,false,false,26,false,27,false
[con_ready2],165,886.5919487440705,35,23,5,false,true,26,false,27,true
[consuming2],166,887.1793430918452,35,23,4,false,false,26,false,28,false
[producing2],167,887.3929999608349,35,24,5,false,false,26,false,28,false
[producing],168,889.5209125285935,36,24,6,false,false,26,false,28,false
[producing],169,890.2141011962475,37,24,7,false,false,26,false,28,false
[con_ready2],170,890.7196343199341,37,24,7,false,true,26,false,28,true
[consuming2],171,891.0499544551012,37,24,6,false,false,26,false,29,false
[producing2],172,919.3162320777661,37,25,7,false,false,26,false,29,false
[producing],173,922.2551829056559,38,25,8,false,false,26,false,29,false
[producing],174,923.491285531302,39,25,9,false,false,26,false,29,false
[con_ready2],175,924.6074765276583,39,25,9,false,true,26,false,29,true
[consuming2],176,926.2893235415587,39,25,8,false,false,26,false,30,false
[producing2],177,926.7805528016784,39,26,9,false,false,26,false,30,false
[producing2],178,929.3924378058845,39,27,10,false,false,26,false,30,false
[producing2],179,941.1602344413708,39,28,11,false,false,26,false,30,false
[con_ready2],180,943.5038521504541,39,28,11,false,true,26,false,30,true
[consuming2],181,944.3710354576434,39,28,10,false,false,26,false,31,false
[con_ready1],182,944.6571431417723,39,28,10,true,false,26,true,31,false
[consuming1],183,945.1967703841497,39,28,9,false,false,27,false,31,false
[con_ready1],184,947.089249082904,39,28,9,true,false,27,true,31,false
[consuming1],185,947.2995097374663,39,28,8,false,false,28,false,31,false
[producing],186,955.8691157313718,40,28,9,false,false,28,false,31,false
[con_ready1],187,961.0663812739552,40,28,9,true,false,28,true,31,false
[consuming1],188,961.7824466882122,40,28,8,false,false,29,false,31,false
[con_ready1],189,992.3987811040627,40,28,8,true,false,29,true,31,false
[consuming1],190,992.5496187403593,40,28,7,false,false,30,false,31,false
[producing2],191,1003.8366240977357,40,29,8,false,false,30,false,31,false
[con_ready1],192,1021.0520795365998,40,29,8,true,false,30,true,31,false
[consuming1],193,1021.1890522012213,40,29,7,false,false,31,false,31,false
[con_ready2],194,1031.3121789317865,40,29,7,false,true,31,false,31,true
[consuming2],195,1034.5635855472617,40,29,6,false,false,31,false,32,false
[con_ready1],196,1038.719261566504,40,29,6,true,false,31,true,32,false
[consuming1],197,1039.861126135372,40,29,5,false,false,32,false,32,false
[con_ready1],198,1041.4782796382685,40,29,5,true,false,32,true,32,false
[consuming1],199,1043.206071332215,40,29,4,false,false,33,false,32,false
[con_ready2],200,1059.17836049968,40,29,4,false,true,33,false,32,true
[consuming2],201,1059.563111074276,40,29,3,false,false,33,false,33,false
[producing2],202,1094.1808685774622,40,30,4,false,false,33,false,33,false
[producing2],203,1101.0838850446833,40,31,5,false,false,33,false,33,false
[con_ready1],204,1112.955613452955,40,31,5,true,false,33,true,33,false
[consuming1],205,1114.6854318047524,40,31,4,false,false,34,false,33,false
[producing2],206,1120.3658694523135,40,32,5,false,false,34,false,33,false
[producing2],207,1144.211315760664,40,33,6,false,false,34,false,33,false
[con_ready1],208,1149.068597539425,40,33,6,true,false,34,true,33,false
[consuming1],209,1149.6001694596184,40,33,5,false,false,35,false,33,false
[producing2],210,1150.7578965601176,40,34,6,false,false,35,false,33,false
[producing2],211,1160.379015794761,40,35,7,false,false,35,false,33,false
[con_ready2],212,1173.5574624117276,40,35,7,false,true,35,false,33,true
[consuming2],213,1173.7979652475626,40,35,6,false,false,35,false,34,false
[con_ready2],214,1179.5937699201024,40,35,6,false,true,35,false,34,true
[consuming2],215,1179.9975666756077,40,35,5,false,false,35,false,35,false
[con_ready1],216,1184.2568514352865,40,35,5,true,false,35,true,35,false
[consuming1],217,1185.6576877104412,40,35,4,false,false,36,false,35,false
[con_ready1],218,1189.6790314862228,40,35,4,true,false,36,true,35,false
[consuming1],219,1189.863849055939,40,35,3,false,false,37,false,35,false
[con_ready2],220,1190.2172770152113,40,35,3,false,true,37,false,35,true
[consuming2],221,1190.7419134015176,40,35,2,false,false,37,false,36,false
[con_ready1],222,1201.5801476757924,40,35,2,true,false,37,true,36,false
[consuming1],223,1205.2664724941033,40,35,1,false,false,38,false,36,false
[producing2],224,1213.8524981281466,40,36,2,false,false,38,false,36,false
[producing2],225,1224.0252328653744,40,37,3,false,false,38,false,36,false
[con_ready2],226,1230.6588471459452,40,37,3,false,true,38,false,36,true
[consuming2],227,1231.6512999662034,40,37,2,false,false,38,false,37,false
[con_ready2],228,1233.9409665306346,40,37,2,false,true,38,false,37,true
[consuming2],229,1235.9331276150067,40,37,1,false,false,38,false,38,false
[producing2],230,1251.169199092237,40,38,2,false,false,38,false,38,false
[con_ready1],231,1277.6287437027243,40,38,2,true,false,38,true,38,false
[consuming1],232,1278.0854492525166,40,38,1,false,false,39,false,38,false
[producing2],233,1280.818398949371,40,39,2,false,false,39,false,38,false
[producing2],234,1287.143476783952,40,40,3,false,false,39,false,38,false
[con_ready1],235,1291.3001725503093,40,40,3,true,false,39,true,38,false
[consuming1],236,1291.972602565922,40,40,2,false,false,40,false,38,false
[con_ready2],237,1300.2724933550517,40,40,2,false,true,40,false,38,true
[consuming2],238,1300.3903969615835,40,40,1,false,false,40,false,39,false
[con_ready2],239,1310.2714422443994,40,40,1,false,true,40,false,39,true
[consuming2],240,1310.3021809772806,40,40,0,false,false,40,false,40,false
