action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.911620498315923,0,1,1,false,false,0,false,0,false
[con_ready2],2,6.409703535591664,0,1,1,false,true,0,false,0,true
[consuming2],3,9.119075549181447,0,1,0,false,false,0,false,1,false
[producing2],4,13.603542423425342,0,2,1,false,false,0,false,1,false
[producing],5,13.935997785980218,1,2,2,false,false,0,false,1,false
[producing2],6,15.281157182714686,1,3,3,false,false,0,false,1,false
[producing2],7,15.328293647877048,1,4,4,false,false,0,false,1,false
[con_ready1],8,15.747650841275481,1,4,4,true,false,0,true,1,false
[consuming1],9,15.82414969627244,1,4,3,false,false,1,false,1,false
[producing],10,28.410157209893466,2,4,4,false,false,1,false,1,false
[con_ready2],11,30.84907462653971,2,4,4,false,true,1,false,1,true
[consuming2],12,30.96584850965382,2,4,3,false,false,1,false,2,false
[con_ready1],13,30.96791645183641,2,4,3,true,false,1,true,2,false
[consuming1],14,31.907271662177152,2,4,2,false,false,2,false,2,false
[producing2],15,35.7137549881716,2,5,3,false,false,2,false,2,false
[con_ready2],16,47.54250424611404,2,5,3,false,true,2,false,2,true
[consuming2],17,48.44372260627104,2,5,2,false,false,2,false,3,false
[con_ready2],18,56.69685307611206,2,5,2,false,true,2,false,3,true
[consuming2],19,57.9266453076022,2,5,1,false,false,2,false,4,false
[con_ready2],20,63.99075240078632,2,5,1,false,true,2,false,4,true
[consuming2],21,66.39649043662925,2,5,0,false,false,2,false,5,false
[producing],22,76.48259476528378,3,5,1,false,false,2,false,5,false
[producing2],23,79.96504927091935,3,6,2,false,false,2,false,5,false
[producing],24,83.9592187219149,4,6,3,false,false,2,false,5,false
[producing],25,86.19418273636215,5,6,4,false,false,2,false,5,false
[con_ready1],26,110.67094473692032,5,6,4,true,false,2,true,5,false
[consuming1],27,113.38864233416932,5,6,3,false,false,3,false,5,false
[producing2],28,121.49269838173183,5,7,4,false,false,3,false,5,false
[producing],29,135.05283094637178,6,7,5,false,false,3,false,5,false
[con_ready2],30,135.3408653050458,6,7,5,false,true,3,false,5,true
[consuming2],31,135.4508203525174,6,7,4,false,false,3,false,6,false
[con_ready1],32,150.86897497987505,6,7,4,true,false,3,true,6,false
[consuming1],33,151.52607373739326,6,7,3,false,false,4,false,6,false
[con_ready2],34,164.28640120719297,6,7,3,false,true,4,false,6,true
[consuming2],35,165.9987747765567,6,7,2,false,false,4,false,7,false
[producing2],36,187.42411555256484,6,8,3,false,false,4,false,7,false
[con_ready2],37,191.52054867731653,6,8,3,false,true,4,false,7,true
[consuming2],38,192.3893384253531,6,8,2,false,false,4,false,8,false
[producing],39,195.4987144437282,7,8,3,false,false,4,false,8,false
[con_ready1],40,196.5944302377541,7,8,3,true,false,4,true,8,false
[consuming1],41,196.65315555736208,7,8,2,false,false,5,false,8,false
[producing2],42,209.59579484644172,7,9,3,false,false,5,false,8,false
[con_ready1],43,218.28526956006567,7,9,3,true,false,5,true,8,false
[consuming1],44,219.29712760419642,7,9,2,false,false,6,false,8,false
[producing2],45,224.53457940651495,7,10,3,false,false,6,false,8,false
[producing],46,226.82432807240238,8,10,4,false,false,6,false,8,false
[con_ready1],47,242.75912781639659,8,10,4,true,false,6,true,8,false
[consuming1],48,244.58839621793342,8,10,3,false,false,7,false,8,false
[producing2],49,247.10932414445008,8,11,4,false,false,7,false,8,false
[producing],50,273.14015287176915,9,11,5,false,false,7,false,8,false
[con_ready2],51,280.91706225122635,9,11,5,false,true,7,false,8,true
[consuming2],52,283.17600437992616,9,11,4,false,false,7,false,9,false
[producing],53,291.55443005028496,10,11,5,false,false,7,false,9,false
[con_ready1],54,313.96188859738504,10,11,5,true,false,7,true,9,false
[consuming1],55,314.16788276658417,10,11,4,false,false,8,false,9,false
[producing2],56,317.35550821396686,10,12,5,false,false,8,false,9,false
[producing2],57,324.1508745794771,10,13,6,false,false,8,false,9,false
[con_ready2],58,326.7075670991565,10,13,6,false,true,8,false,9,true
[consuming2],59,326.91982282895094,10,13,5,false,false,8,false,10,false
[producing],60,332.22902598765427,11,13,6,false,false,8,false,10,false
[producing],61,334.1457240711153,12,13,7,false,false,8,false,10,false
[con_ready2],62,341.62436489839,12,13,7,false,true,8,false,10,true
[consuming2],63,343.01786074874406,12,13,6,false,false,8,false,11,false
[producing],64,345.6557472240971,13,13,7,false,false,8,false,11,false
[con_ready1],65,346.6083579820981,13,13,7,true,false,8,true,11,false
[consuming1],66,346.736000621981,13,13,6,false,false,9,false,11,false
[con_ready2],67,360.12839649766335,13,13,6,false,true,9,false,11,true
[consuming2],68,360.5776535298565,13,13,5,false,false,9,false,12,false
[con_ready1],69,361.44133386438955,13,13,5,true,false,9,true,12,false
[consuming1],70,362.7870163627164,13,13,4,false,false,10,false,12,false
[con_ready2],71,367.6500829518795,13,13,4,false,true,10,false,12,true
[consuming2],72,367.7501528254979,13,13,3,false,false,10,false,13,false
[producing],73,369.75230723381,14,13,4,false,false,10,false,13,false
