action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],38,226.4843039401425,10,4,2,false,false,7,false,5,false
[con_ready2],39,226.5923591348117,10,4,2,false,true,7,false,5,true
[consuming2],40,229.80694329854043,10,4,1,false,false,7,false,6,false
[con_ready2],41,239.5667951993259,10,4,1,false,true,7,false,6,true
[consuming2],42,240.57718642362656,10,4,0,false,false,7,false,7,false
[producing2],43,251.03475231668008,10,5,1,false,false,7,false,7,false
[con_ready2],44,260.01614432881183,10,5,1,false,true,7,false,7,true
[consuming2],45,262.48681991188056,10,5,0,false,false,7,false,8,false
[producing2],46,285.6111987437763,10,6,1,false,false,7,false,8,false
[con_ready2],47,287.0634381065976,10,6,1,false,true,7,false,8,true
[consuming2],48,287.79416035745624,10,6,0,false,false,7,false,9,false
[producing],49,320.5620288080231,11,6,1,false,false,7,false,9,false
[con_ready1],50,330.7664834963607,11,6,1,true,false,7,true,9,false
[consuming1],51,330.85116155658187,11,6,0,false,false,8,false,9,false
[producing],52,367.2854183480247,12,6,1,false,false,8,false,9,false
[con_ready2],53,369.9441709753955,12,6,1,false,true,8,false,9,true
[consuming2],54,370.4838725154747,12,6,0,false,false,8,false,10,false
[producing2],55,374.1368539533217,12,7,1,false,false,8,false,10,false
[con_ready1],56,385.4589053757941,12,7,1,true,false,8,true,10,false
[consuming1],57,385.68155348578347,12,7,0,false,false,9,false,10,false
[producing],58,389.861060426548,13,7,1,false,false,9,false,10,false
[con_ready2],59,390.20134024549014,13,7,1,false,true,9,false,10,true
[consuming2],60,392.0112406165697,13,7,0,false,false,9,false,11,false
[producing],61,403.7784163042137,14,7,1,false,false,9,false,11,false
[producing],62,407.12861008121087,15,7,2,false,false,9,false,11,false
[con_ready1],63,408.8609941654686,15,7,2,true,false,9,true,11,false
[consuming1],64,412.6288038705026,15,7,1,false,false,10,false,11,false
[producing],65,418.3416850936328,16,7,2,false,false,10,false,11,false
[con_ready1],66,418.87667675205773,16,7,2,true,false,10,true,11,false
[consuming1],67,420.69192194816156,16,7,1,false,false,11,false,11,false
[con_ready1],68,428.5001261640002,16,7,1,true,false,11,true,11,false
[consuming1],69,428.7901242125661,16,7,0,false,false,12,false,11,false
[producing2],70,433.6658609128795,16,8,1,false,false,12,false,11,false
[producing],71,439.750109815445,17,8,2,false,false,12,false,11,false
[con_ready2],72,442.35225122464885,17,8,2,false,true,12,false,11,true
[consuming2],73,442.83188784392246,17,8,1,false,false,12,false,12,false
[con_ready1],74,448.53803787520604,17,8,1,true,false,12,true,12,false
[consuming1],75,449.8200312976619,17,8,0,false,false,13,false,12,false
[producing2],76,460.0858647512571,17,9,1,false,false,13,false,12,false
[con_ready2],77,476.0137764257191,17,9,1,false,true,13,false,12,true
[consuming2],78,477.38248133969836,17,9,0,false,false,13,false,13,false
[producing2],79,481.41300728399557,17,10,1,false,false,13,false,13,false
[con_ready1],80,484.6051664000025,17,10,1,true,false,13,true,13,false
[consuming1],81,484.7436486283995,17,10,0,false,false,14,false,13,false
[producing2],82,514.4429596045605,17,11,1,false,false,14,false,13,false
[con_ready1],83,519.3262361410895,17,11,1,true,false,14,true,13,false
[consuming1],84,519.7772238181453,17,11,0,false,false,15,false,13,false
[producing],85,540.2234020145578,18,11,1,false,false,15,false,13,false
[con_ready2],86,543.4122259357156,18,11,1,false,true,15,false,13,true
[consuming2],87,543.6193458139062,18,11,0,false,false,15,false,14,false
[producing],88,551.638812849892,19,11,1,false,false,15,false,14,false
[con_ready1],89,552.7152513962056,19,11,1,true,false,15,true,14,false
[consuming1],90,554.3849092761526,19,11,0,false,false,16,false,14,false
[producing],91,590.4567140364072,20,11,1,false,false,16,false,14,false
[con_ready2],92,603.8993243759932,20,11,1,false,true,16,false,14,true
[consuming2],93,605.157985282651,20,11,0,false,false,16,false,15,false
[producing2],94,607.8891345978966,20,12,1,false,false,16,false,15,false
[producing2],95,615.4605181718363,20,13,2,false,false,16,false,15,false
[producing2],96,630.4328435552625,20,14,3,false,false,16,false,15,false
[con_ready2],97,640.7367686272121,20,14,3,false,true,16,false,15,true
[consuming2],98,642.3890536400803,20,14,2,false,false,16,false,16,false
[con_ready1],99,647.4099358054341,20,14,2,true,false,16,true,16,false
[consuming1],100,650.1676825056635,20,14,1,false,false,17,false,16,false
[con_ready1],101,657.6774882095027,20,14,1,true,false,17,true,16,false
[consuming1],102,657.9820335359097,20,14,0,false,false,18,false,16,false
[producing2],103,686.8202945297029,20,15,1,false,false,18,false,16,false
[con_ready2],104,689.7797069993978,20,15,1,false,true,18,false,16,true
[consuming2],105,689.8710999062698,20,15,0,false,false,18,false,17,false
[producing],106,691.9510821732696,21,15,1,false,false,18,false,17,false
[con_ready1],107,710.3692413460718,21,15,1,true,false,18,true,17,false
[consuming1],108,711.5992958789498,21,15,0,false,false,19,false,17,false
[producing2],109,716.4451420814323,21,16,1,false,false,19,false,17,false
[producing2],110,722.7502973783529,21,17,2,false,false,19,false,17,false
[con_ready2],111,737.3797884301656,21,17,2,false,true,19,false,17,true
[consuming2],112,738.4000157603645,21,17,1,false,false,19,false,18,false
[con_ready2],113,739.8623575361876,21,17,1,false,true,19,false,18,true
[consuming2],114,740.0314037809394,21,17,0,false,false,19,false,19,false
[producing2],115,754.5079121177444,21,18,1,false,false,19,false,19,false
[con_ready2],116,755.1977512595037,21,18,1,false,true,19,false,19,true
[consuming2],117,755.8639700643932,21,18,0,false,false,19,false,20,false
[producing2],118,786.0094410813931,21,19,1,false,false,19,false,20,false
[con_ready2],119,790.0375195105833,21,19,1,false,true,19,false,20,true
[consuming2],120,790.8377856304919,21,19,0,false,false,19,false,21,false
[producing2],121,832.8836797804736,21,20,1,false,false,19,false,21,false
[con_ready1],122,841.9037019671055,21,20,1,true,false,19,true,21,false
[consuming1],123,843.2772159526277,21,20,0,false,false,20,false,21,false
[producing2],124,866.46616492085,21,21,1,false,false,20,false,21,false
[producing],125,874.9327407889963,22,21,2,false,false,20,false,21,false
[con_ready2],126,884.6159648674719,22,21,2,false,true,20,false,21,true
[consuming2],127,886.3547622463487,22,21,1,false,false,20,false,22,false
[producing2],128,890.9358803979476,22,22,2,false,false,20,false,22,false
[con_ready1],129,894.505221837772,22,22,2,true,false,20,true,22,false
[consuming1],130,894.6282429702231,22,22,1,false,false,21,false,22,false
[producing2],131,897.5313186626157,22,23,2,false,false,21,false,22,false
[producing],132,897.674021403467,23,23,3,false,false,21,false,22,false
[producing2],133,900.2012194291108,23,24,4,false,false,21,false,22,false
[producing2],134,903.8886451796974,23,25,5,false,false,21,false,22,false
[producing2],135,906.121257190809,23,26,6,false,false,21,false,22,false
[con_ready2],136,927.8539350383259,23,26,6,false,true,21,false,22,true
[consuming2],137,928.7233975700261,23,26,5,false,false,21,false,23,false
[con_ready2],138,931.3201269204762,23,26,5,false,true,21,false,23,true
[consuming2],139,932.244792654375,23,26,4,false,false,21,false,24,false
[con_ready1],140,949.3591394198118,23,26,4,true,false,21,true,24,false
[consuming1],141,951.4547068877058,23,26,3,false,false,22,false,24,false
[producing2],142,954.6534860534888,23,27,4,false,false,22,false,24,false
[producing2],143,958.4115554899,23,28,5,false,false,22,false,24,false
[con_ready2],144,962.3042811108631,23,28,5,false,true,22,false,24,true
[consuming2],145,962.5409267303519,23,28,4,false,false,22,false,25,false
[con_ready2],146,965.0665438853621,23,28,4,false,true,22,false,25,true
[consuming2],147,965.3828857902988,23,28,3,false,false,22,false,26,false
[con_ready2],148,967.4655424562714,23,28,3,false,true,22,false,26,true
[consuming2],149,969.4485935532279,23,28,2,false,false,22,false,27,false
[producing],150,970.9847997381769,24,28,3,false,false,22,false,27,false
[producing2],151,972.1229896816219,24,29,4,false,false,22,false,27,false
[con_ready2],152,972.1675945520217,24,29,4,false,true,22,false,27,true
[consuming2],153,972.9750436925902,24,29,3,false,false,22,false,28,false
[producing],154,979.2400285873128,25,29,4,false,false,22,false,28,false
[con_ready2],155,985.0187986683316,25,29,4,false,true,22,false,28,true
[consuming2],156,985.3144760258471,25,29,3,false,false,22,false,29,false
[producing],157,989.8145757641263,26,29,4,false,false,22,false,29,false
[con_ready2],158,1007.7133815253671,26,29,4,false,true,22,false,29,true
[consuming2],159,1009.4614564639329,26,29,3,false,false,22,false,30,false
[con_ready2],160,1009.9312304937627,26,29,3,false,true,22,false,30,true
[consuming2],161,1012.803520932234,26,29,2,false,false,22,false,31,false
[con_ready1],162,1048.7511222856524,26,29,2,true,false,22,true,31,false
[consuming1],163,1048.7614792533284,26,29,1,false,false,23,false,31,false
[producing],164,1053.2261789650602,27,29,2,false,false,23,false,31,false
[producing2],165,1075.0283254960486,27,30,3,false,false,23,false,31,false
[producing2],166,1078.023876984038,27,31,4,false,false,23,false,31,false
[con_ready1],167,1079.0101548541668,27,31,4,true,false,23,true,31,false
[consuming1],168,1080.2059224672453,27,31,3,false,false,24,false,31,false
[producing2],169,1080.5547093324521,27,32,4,false,false,24,false,31,false
[con_ready2],170,1083.5922081504202,27,32,4,false,true,24,false,31,true
[consuming2],171,1083.7247958899677,27,32,3,false,false,24,false,32,false
[con_ready1],172,1084.3127646731884,27,32,3,true,false,24,true,32,false
[consuming1],173,1084.3897821560583,27,32,2,false,false,25,false,32,false
[producing],174,1091.5078140538237,28,32,3,false,false,25,false,32,false
[con_ready2],175,1091.722253464614,28,32,3,false,true,25,false,32,true
[consuming2],176,1091.948189096349,28,32,2,false,false,25,false,33,false
[producing2],177,1095.8883200257744,28,33,3,false,false,25,false,33,false
[con_ready2],178,1096.8475462806398,28,33,3,false,true,25,false,33,true
[consuming2],179,1099.4753164959993,28,33,2,false,false,25,false,34,false
[producing],180,1113.1792289285381,29,33,3,false,false,25,false,34,false
[producing],181,1114.1252900809275,30,33,4,false,false,25,false,34,false
[producing],182,1127.7972078795415,31,33,5,false,false,25,false,34,false
[producing2],183,1155.1709079365655,31,34,6,false,false,25,false,34,false
[producing],184,1175.121741037885,32,34,7,false,false,25,false,34,false
[producing2],185,1188.6829217096918,32,35,8,false,false,25,false,34,false
[con_ready1],186,1192.6820180855798,32,35,8,true,false,25,true,34,false
[consuming1],187,1194.7649295439053,32,35,7,false,false,26,false,34,false
[con_ready1],188,1196.3631806443102,32,35,7,true,false,26,true,34,false
[consuming1],189,1197.758214673339,32,35,6,false,false,27,false,34,false
[producing],190,1212.2751292171974,33,35,7,false,false,27,false,34,false
[producing],191,1215.9556870355716,34,35,8,false,false,27,false,34,false
[con_ready1],192,1221.6278148529093,34,35,8,true,false,27,true,34,false
[consuming1],193,1222.5157161554248,34,35,7,false,false,28,false,34,false
[con_ready1],194,1226.2375898674804,34,35,7,true,false,28,true,34,false
[consuming1],195,1227.9798580643546,34,35,6,false,false,29,false,34,false
[con_ready1],196,1231.2195473282568,34,35,6,true,false,29,true,34,false
[consuming1],197,1232.1639072683172,34,35,5,false,false,30,false,34,false
[con_ready2],198,1234.2891781789042,34,35,5,false,true,30,false,34,true
[consuming2],199,1234.4121392868774,34,35,4,false,false,30,false,35,false
[producing2],200,1237.0760277312897,34,36,5,false,false,30,false,35,false
[con_ready2],201,1240.5864711296986,34,36,5,false,true,30,false,35,true
[consuming2],202,1242.4662473541525,34,36,4,false,false,30,false,36,false
[con_ready2],203,1245.9109147259708,34,36,4,false,true,30,false,36,true
[consuming2],204,1248.1952244782265,34,36,3,false,false,30,false,37,false
[producing2],205,1248.890638296334,34,37,4,false,false,30,false,37,false
[producing2],206,1257.8304536469932,34,38,5,false,false,30,false,37,false
[producing2],207,1261.4411724204315,34,39,6,false,false,30,false,37,false
[con_ready2],208,1264.4288162559553,34,39,6,false,true,30,false,37,true
[consuming2],209,1266.4134040500605,34,39,5,false,false,30,false,38,false
[producing],210,1271.5537928790645,35,39,6,false,false,30,false,38,false
[con_ready1],211,1274.3915034322213,35,39,6,true,false,30,true,38,false
[consuming1],212,1274.6474289381688,35,39,5,false,false,31,false,38,false
[con_ready1],213,1280.9848365416763,35,39,5,true,false,31,true,38,false
[consuming1],214,1281.6624417172682,35,39,4,false,false,32,false,38,false
[con_ready2],215,1286.0863135576722,35,39,4,false,true,32,false,38,true
[consuming2],216,1287.3829603002248,35,39,3,false,false,32,false,39,false
[con_ready2],217,1291.0643756877394,35,39,3,false,true,32,false,39,true
[consuming2],218,1292.219770998239,35,39,2,false,false,32,false,40,false
[con_ready1],219,1295.7715027760753,35,39,2,true,false,32,true,40,false
[consuming1],220,1296.0143372996909,35,39,1,false,false,33,false,40,false
[con_ready1],221,1297.0592651607094,35,39,1,true,false,33,true,40,false
[consuming1],222,1297.9110834758658,35,39,0,false,false,34,false,40,false
[producing],223,1307.8533842608206,36,39,1,false,false,34,false,40,false
[producing],224,1311.2840169060373,37,39,2,false,false,34,false,40,false
[producing],225,1318.8556551817003,38,39,3,false,false,34,false,40,false
[producing],226,1326.0147266131694,39,39,4,false,false,34,false,40,false
[con_ready1],227,1329.7023263068695,39,39,4,true,false,34,true,40,false
[consuming1],228,1330.2503646405328,39,39,3,false,false,35,false,40,false
[producing2],229,1335.9008329555907,39,40,4,false,false,35,false,40,false
[con_ready1],230,1361.7378855684324,39,40,4,true,false,35,true,40,false
[consuming1],231,1362.7726054226728,39,40,3,false,false,36,false,40,false
[producing],232,1366.326109073362,40,40,4,false,false,36,false,40,false
[con_ready1],233,1389.424232970956,40,40,4,true,false,36,true,40,false
[consuming1],234,1389.5216561292414,40,40,3,false,false,37,false,40,false
[con_ready1],235,1432.8962455890419,40,40,3,true,false,37,true,40,false
[consuming1],236,1434.3739442723586,40,40,2,false,false,38,false,40,false
[con_ready1],237,1469.0344240259533,40,40,2,true,false,38,true,40,false
[consuming1],238,1473.0632694929304,40,40,1,false,false,39,false,40,false
[con_ready1],239,1480.978949688293,40,40,1,true,false,39,true,40,false
[consuming1],240,1482.622585415745,40,40,0,false,false,40,false,40,false
