action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.457623433901472,1,0,1,false,false,0,false,0,false
[con_ready1],2,13.448956149818123,1,0,1,true,false,0,true,0,false
[consuming1],3,13.985854097396626,1,0,0,false,false,1,false,0,false
[producing2],4,19.735409327261095,1,1,1,false,false,1,false,0,false
[con_ready2],5,21.09840509592432,1,1,1,false,true,1,false,0,true
[consuming2],6,21.351480959101075,1,1,0,false,false,1,false,1,false
[producing],7,31.157255384294928,2,1,1,false,false,1,false,1,false
[producing2],8,37.005896412703464,2,2,2,false,false,1,false,1,false
[con_ready2],9,38.1696785536424,2,2,2,false,true,1,false,1,true
[consuming2],10,38.39688650330559,2,2,1,false,false,1,false,2,false
[con_ready2],11,38.5686017780686,2,2,1,false,true,1,false,2,true
[consuming2],12,38.85719296159196,2,2,0,false,false,1,false,3,false
[producing],13,39.31709819676274,3,2,1,false,false,1,false,3,false
[producing],14,42.12585512467166,4,2,2,false,false,1,false,3,false
[producing2],15,45.683072586448596,4,3,3,false,false,1,false,3,false
[con_ready2],16,53.04263204523889,4,3,3,false,true,1,false,3,true
[consuming2],17,53.561213209341695,4,3,2,false,false,1,false,4,false
[con_ready2],18,66.41310220790986,4,3,2,false,true,1,false,4,true
[consuming2],19,68.2663564138483,4,3,1,false,false,1,false,5,false
[con_ready2],20,79.24606720322805,4,3,1,false,true,1,false,5,true
[consuming2],21,80.73835064457748,4,3,0,false,false,1,false,6,false
[producing],22,83.27820942352221,5,3,1,false,false,1,false,6,false
[con_ready1],23,87.63688146233676,5,3,1,true,false,1,true,6,false
[consuming1],24,89.33300999086116,5,3,0,false,false,2,false,6,false
[producing2],25,90.98487377139803,5,4,1,false,false,2,false,6,false
[con_ready2],26,99.56739300118976,5,4,1,false,true,2,false,6,true
[consuming2],27,99.63973274525624,5,4,0,false,false,2,false,7,false
[producing],28,120.7681875582098,6,4,1,false,false,2,false,7,false
[con_ready2],29,123.16179224367602,6,4,1,false,true,2,false,7,true
[consuming2],30,123.2715449326379,6,4,0,false,false,2,false,8,false
[producing2],31,133.31934648273727,6,5,1,false,false,2,false,8,false
[producing2],32,135.78695754939497,6,6,2,false,false,2,false,8,false
[producing2],33,136.24383232279732,6,7,3,false,false,2,false,8,false
[producing],34,138.94460620645185,7,7,4,false,false,2,false,8,false
[con_ready1],35,145.47984296277423,7,7,4,true,false,2,true,8,false
[consuming1],36,146.65222326891194,7,7,3,false,false,3,false,8,false
[producing],37,147.88191781323835,8,7,4,false,false,3,false,8,false
[con_ready2],38,153.95987344046898,8,7,4,false,true,3,false,8,true
[consuming2],39,154.49769130202748,8,7,3,false,false,3,false,9,false
[con_ready2],40,155.44205961835314,8,7,3,false,true,3,false,9,true
[consuming2],41,156.16514728029918,8,7,2,false,false,3,false,10,false
[con_ready1],42,156.26746994797648,8,7,2,true,false,3,true,10,false
[consuming1],43,156.38713452106086,8,7,1,false,false,4,false,10,false
[con_ready2],44,164.44917701378344,8,7,1,false,true,4,false,10,true
[consuming2],45,164.49918353692996,8,7,0,false,false,4,false,11,false
[producing],46,170.9434662191388,9,7,1,false,false,4,false,11,false
[con_ready2],47,171.4728736191862,9,7,1,false,true,4,false,11,true
[consuming2],48,172.93160281975042,9,7,0,false,false,4,false,12,false
[producing2],49,241.75154937977965,9,8,1,false,false,4,false,12,false
[producing],50,259.8537033086083,10,8,2,false,false,4,false,12,false
[con_ready2],51,261.87733740241515,10,8,2,false,true,4,false,12,true
[consuming2],52,263.6197747827874,10,8,1,false,false,4,false,13,false
[producing2],53,265.2374674374566,10,9,2,false,false,4,false,13,false
[con_ready2],54,285.97031392738745,10,9,2,false,true,4,false,13,true
[consuming2],55,289.36016804449673,10,9,1,false,false,4,false,14,false
[producing],56,293.28728744167876,11,9,2,false,false,4,false,14,false
[con_ready2],57,299.4778592671425,11,9,2,false,true,4,false,14,true
[consuming2],58,299.54717439837464,11,9,1,false,false,4,false,15,false
[con_ready2],59,300.63546105427383,11,9,1,false,true,4,false,15,true
[consuming2],60,301.02838273980785,11,9,0,false,false,4,false,16,false
[producing2],61,302.1400221345817,11,10,1,false,false,4,false,16,false
[con_ready2],62,309.2743062691949,11,10,1,false,true,4,false,16,true
[consuming2],63,310.2973225856507,11,10,0,false,false,4,false,17,false
[producing],64,339.25920195645057,12,10,1,false,false,4,false,17,false
[con_ready1],65,340.46027996246266,12,10,1,true,false,4,true,17,false
[consuming1],66,340.7498105093217,12,10,0,false,false,5,false,17,false
[producing],67,352.2586982175512,13,10,1,false,false,5,false,17,false
