action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,16.06043479233085,1,0,1,false,false,0,false,0,false
[producing2],2,20.06095553021304,1,1,2,false,false,0,false,0,false
[producing],3,21.223255043633277,2,1,3,false,false,0,false,0,false
[producing2],4,26.599740254495682,2,2,4,false,false,0,false,0,false
[producing2],5,28.977891792116313,2,3,5,false,false,0,false,0,false
[producing2],6,32.335197305278555,2,4,6,false,false,0,false,0,false
[producing],7,33.76123734325093,3,4,7,false,false,0,false,0,false
[con_ready1],8,34.668485888039015,3,4,7,true,false,0,true,0,false
[consuming1],9,34.86700404885317,3,4,6,false,false,1,false,0,false
[producing2],10,41.41525067382142,3,5,7,false,false,1,false,0,false
[producing],11,43.05874276169173,4,5,8,false,false,1,false,0,false
[con_ready2],12,43.34288216949957,4,5,8,false,true,1,false,0,true
[consuming2],13,44.14035452395127,4,5,7,false,false,1,false,1,false
[con_ready2],14,46.00944184214163,4,5,7,false,true,1,false,1,true
[consuming2],15,47.43576318772917,4,5,6,false,false,1,false,2,false
[con_ready2],16,59.79715165358624,4,5,6,false,true,1,false,2,true
[consuming2],17,60.9409430646003,4,5,5,false,false,1,false,3,false
[con_ready1],18,67.16224719149203,4,5,5,true,false,1,true,3,false
[consuming1],19,67.26761680864462,4,5,4,false,false,2,false,3,false
[producing2],20,72.28930827432991,4,6,5,false,false,2,false,3,false
[producing],21,76.106902044116,5,6,6,false,false,2,false,3,false
[producing2],22,77.94254077609723,5,7,7,false,false,2,false,3,false
[producing2],23,79.41248416490382,5,8,8,false,false,2,false,3,false
[producing2],24,90.97631912309063,5,9,9,false,false,2,false,3,false
[con_ready2],25,93.16711274394764,5,9,9,false,true,2,false,3,true
[consuming2],26,97.01717106421384,5,9,8,false,false,2,false,4,false
[con_ready2],27,103.07261142913225,5,9,8,false,true,2,false,4,true
[consuming2],28,104.2263831071431,5,9,7,false,false,2,false,5,false
[producing],29,110.27652103465793,6,9,8,false,false,2,false,5,false
[producing2],30,112.93055008804859,6,10,9,false,false,2,false,5,false
[producing],31,134.58089036879704,7,10,10,false,false,2,false,5,false
