action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],33,211.66464420215604,8,8,8,true,false,4,true,4,false
[consuming1],34,212.37051405890705,8,8,7,false,false,5,false,4,false
[con_ready1],35,222.79897772126748,8,8,7,true,false,5,true,4,false
[consuming1],36,224.2768661171428,8,8,6,false,false,6,false,4,false
[producing],37,226.71296309326456,9,8,7,false,false,6,false,4,false
[con_ready2],38,236.2001979351163,9,8,7,false,true,6,false,4,true
[consuming2],39,237.29879126293505,9,8,6,false,false,6,false,5,false
[producing],40,275.88793939798535,10,8,7,false,false,6,false,5,false
[con_ready2],41,277.7732273396079,10,8,7,false,true,6,false,5,true
[consuming2],42,278.1535980829487,10,8,6,false,false,6,false,6,false
[con_ready1],43,280.7402223475267,10,8,6,true,false,6,true,6,false
[consuming1],44,280.8864121147561,10,8,5,false,false,7,false,6,false
[producing],45,284.76305239876,11,8,6,false,false,7,false,6,false
[producing],46,285.3737654273484,12,8,7,false,false,7,false,6,false
[producing2],47,295.338168713472,12,9,8,false,false,7,false,6,false
[con_ready2],48,303.4363874231569,12,9,8,false,true,7,false,6,true
[consuming2],49,304.2173391431229,12,9,7,false,false,7,false,7,false
[producing],50,308.4397881770207,13,9,8,false,false,7,false,7,false
[con_ready1],51,309.53539689043714,13,9,8,true,false,7,true,7,false
[consuming1],52,311.125567607253,13,9,7,false,false,8,false,7,false
[con_ready1],53,312.1820879989159,13,9,7,true,false,8,true,7,false
[consuming1],54,312.84526834112404,13,9,6,false,false,9,false,7,false
[producing],55,314.1653433621836,14,9,7,false,false,9,false,7,false
[con_ready1],56,314.8636861120659,14,9,7,true,false,9,true,7,false
[consuming1],57,315.2168821562822,14,9,6,false,false,10,false,7,false
[con_ready2],58,317.06818164693016,14,9,6,false,true,10,false,7,true
[consuming2],59,317.5825255770596,14,9,5,false,false,10,false,8,false
[con_ready2],60,321.9281539127409,14,9,5,false,true,10,false,8,true
[consuming2],61,322.489200758148,14,9,4,false,false,10,false,9,false
[producing2],62,331.7616729898607,14,10,5,false,false,10,false,9,false
[con_ready2],63,334.76457871730696,14,10,5,false,true,10,false,9,true
[consuming2],64,336.235492971959,14,10,4,false,false,10,false,10,false
[con_ready2],65,347.41594223943724,14,10,4,false,true,10,false,10,true
[consuming2],66,349.00590995171166,14,10,3,false,false,10,false,11,false
[producing2],67,349.12602481813894,14,11,4,false,false,10,false,11,false
[con_ready1],68,349.40171995728286,14,11,4,true,false,10,true,11,false
[consuming1],69,353.29372036704683,14,11,3,false,false,11,false,11,false
[con_ready2],70,355.5429562084589,14,11,3,false,true,11,false,11,true
[consuming2],71,356.8635350728356,14,11,2,false,false,11,false,12,false
[con_ready2],72,364.073760986295,14,11,2,false,true,11,false,12,true
[consuming2],73,365.4002198315816,14,11,1,false,false,11,false,13,false
[con_ready2],74,375.0485887219702,14,11,1,false,true,11,false,13,true
[consuming2],75,375.6298970238499,14,11,0,false,false,11,false,14,false
[producing2],76,377.4654111220379,14,12,1,false,false,11,false,14,false
[con_ready2],77,383.72343811146493,14,12,1,false,true,11,false,14,true
[consuming2],78,383.8879087466167,14,12,0,false,false,11,false,15,false
[producing2],79,391.75932074353466,14,13,1,false,false,11,false,15,false
[producing],80,412.08441625331307,15,13,2,false,false,11,false,15,false
[producing],81,422.78003892920884,16,13,3,false,false,11,false,15,false
[con_ready1],82,423.8573927397541,16,13,3,true,false,11,true,15,false
[consuming1],83,425.6792108117729,16,13,2,false,false,12,false,15,false
[con_ready1],84,433.80875381878616,16,13,2,true,false,12,true,15,false
[consuming1],85,434.9332361101858,16,13,1,false,false,13,false,15,false
[con_ready2],86,441.88892706784844,16,13,1,false,true,13,false,15,true
[consuming2],87,442.0404604615857,16,13,0,false,false,13,false,16,false
[producing2],88,449.6336435725468,16,14,1,false,false,13,false,16,false
[con_ready1],89,451.2242843141437,16,14,1,true,false,13,true,16,false
[consuming1],90,451.26430483350754,16,14,0,false,false,14,false,16,false
[producing2],91,459.46860975212337,16,15,1,false,false,14,false,16,false
[producing2],92,463.38881044156153,16,16,2,false,false,14,false,16,false
[producing],93,463.7446793981922,17,16,3,false,false,14,false,16,false
[producing],94,468.27297436562355,18,16,4,false,false,14,false,16,false
[con_ready1],95,476.4590688418081,18,16,4,true,false,14,true,16,false
[consuming1],96,476.49831008634595,18,16,3,false,false,15,false,16,false
[con_ready2],97,488.13237664780434,18,16,3,false,true,15,false,16,true
[consuming2],98,488.396357332089,18,16,2,false,false,15,false,17,false
[con_ready2],99,490.91893624993025,18,16,2,false,true,15,false,17,true
[consuming2],100,490.97079887218547,18,16,1,false,false,15,false,18,false
[producing2],101,499.211622612352,18,17,2,false,false,15,false,18,false
[con_ready1],102,502.64940796794326,18,17,2,true,false,15,true,18,false
[consuming1],103,503.108042570045,18,17,1,false,false,16,false,18,false
[con_ready2],104,509.9972980298129,18,17,1,false,true,16,false,18,true
[consuming2],105,511.50816328147795,18,17,0,false,false,16,false,19,false
[producing2],106,518.745472235134,18,18,1,false,false,16,false,19,false
[con_ready2],107,533.1168423537243,18,18,1,false,true,16,false,19,true
[consuming2],108,534.1868999605734,18,18,0,false,false,16,false,20,false
[producing],109,554.3699215484298,19,18,1,false,false,16,false,20,false
[con_ready2],110,559.0729384124978,19,18,1,false,true,16,false,20,true
[consuming2],111,559.3828785448164,19,18,0,false,false,16,false,21,false
[producing2],112,564.381844221396,19,19,1,false,false,16,false,21,false
[con_ready1],113,569.6221939052508,19,19,1,true,false,16,true,21,false
[consuming1],114,571.2647391633731,19,19,0,false,false,17,false,21,false
[producing],115,582.3001781058693,20,19,1,false,false,17,false,21,false
[con_ready2],116,583.7299839161327,20,19,1,false,true,17,false,21,true
[consuming2],117,584.3112275603222,20,19,0,false,false,17,false,22,false
[producing],118,589.3795704275963,21,19,1,false,false,17,false,22,false
[con_ready2],119,590.9295286489225,21,19,1,false,true,17,false,22,true
[consuming2],120,591.7195918168989,21,19,0,false,false,17,false,23,false
[producing],121,640.6726725183106,22,19,1,false,false,17,false,23,false
[producing],122,640.7857225795871,23,19,2,false,false,17,false,23,false
[con_ready2],123,662.6626643101089,23,19,2,false,true,17,false,23,true
[consuming2],124,662.8581126451389,23,19,1,false,false,17,false,24,false
[producing],125,663.7140045432125,24,19,2,false,false,17,false,24,false
[con_ready1],126,667.6714851699495,24,19,2,true,false,17,true,24,false
[consuming1],127,670.9521643557108,24,19,1,false,false,18,false,24,false
[con_ready1],128,675.1020500829976,24,19,1,true,false,18,true,24,false
[consuming1],129,675.9824359439594,24,19,0,false,false,19,false,24,false
[producing],130,687.5564747200987,25,19,1,false,false,19,false,24,false
[producing2],131,691.1675193882858,25,20,2,false,false,19,false,24,false
[con_ready2],132,694.3211716739326,25,20,2,false,true,19,false,24,true
[consuming2],133,694.3222682106116,25,20,1,false,false,19,false,25,false
[con_ready1],134,695.7614615777171,25,20,1,true,false,19,true,25,false
[consuming1],135,696.1122554364728,25,20,0,false,false,20,false,25,false
[producing],136,697.9208213020918,26,20,1,false,false,20,false,25,false
[producing2],137,707.7016762541842,26,21,2,false,false,20,false,25,false
[con_ready1],138,709.2485932665107,26,21,2,true,false,20,true,25,false
[consuming1],139,709.3745880352129,26,21,1,false,false,21,false,25,false
[producing2],140,746.2028318200931,26,22,2,false,false,21,false,25,false
[producing2],141,756.3535404893557,26,23,3,false,false,21,false,25,false
[con_ready1],142,762.0811037359546,26,23,3,true,false,21,true,25,false
[consuming1],143,763.8066177847014,26,23,2,false,false,22,false,25,false
[producing2],144,764.9567454122209,26,24,3,false,false,22,false,25,false
[producing],145,770.2660428139104,27,24,4,false,false,22,false,25,false
[con_ready2],146,770.8618412499089,27,24,4,false,true,22,false,25,true
[consuming2],147,771.1164690312105,27,24,3,false,false,22,false,26,false
[con_ready2],148,771.8566013684244,27,24,3,false,true,22,false,26,true
[consuming2],149,773.389286619997,27,24,2,false,false,22,false,27,false
[con_ready2],150,776.5405113932591,27,24,2,false,true,22,false,27,true
[consuming2],151,778.7979782578261,27,24,1,false,false,22,false,28,false
[con_ready1],152,798.0046832899646,27,24,1,true,false,22,true,28,false
[consuming1],153,799.7195640649533,27,24,0,false,false,23,false,28,false
[producing2],154,803.1892138870962,27,25,1,false,false,23,false,28,false
[producing2],155,818.7268463228199,27,26,2,false,false,23,false,28,false
[con_ready2],156,820.5341954675364,27,26,2,false,true,23,false,28,true
[consuming2],157,820.9197812432762,27,26,1,false,false,23,false,29,false
[producing],158,822.2287767184474,28,26,2,false,false,23,false,29,false
[con_ready2],159,828.6424473247981,28,26,2,false,true,23,false,29,true
[consuming2],160,829.2741883172275,28,26,1,false,false,23,false,30,false
[con_ready1],161,830.9770032726756,28,26,1,true,false,23,true,30,false
[consuming1],162,834.0025082199531,28,26,0,false,false,24,false,30,false
[producing2],163,848.9267644387115,28,27,1,false,false,24,false,30,false
[producing],164,855.6047080669133,29,27,2,false,false,24,false,30,false
[con_ready1],165,884.8663779826342,29,27,2,true,false,24,true,30,false
[consuming1],166,885.1963341816601,29,27,1,false,false,25,false,30,false
[producing2],167,885.9809930433099,29,28,2,false,false,25,false,30,false
[producing2],168,886.0984677129193,29,29,3,false,false,25,false,30,false
[producing],169,886.1321799620973,30,29,4,false,false,25,false,30,false
[producing2],170,888.5380524277631,30,30,5,false,false,25,false,30,false
[con_ready1],171,895.3805702052906,30,30,5,true,false,25,true,30,false
[consuming1],172,898.4033978055569,30,30,4,false,false,26,false,30,false
[con_ready2],173,901.9836420762529,30,30,4,false,true,26,false,30,true
[consuming2],174,902.6721545343736,30,30,3,false,false,26,false,31,false
[con_ready1],175,934.2550659161295,30,30,3,true,false,26,true,31,false
[consuming1],176,936.7907804432123,30,30,2,false,false,27,false,31,false
[con_ready1],177,940.1141218887402,30,30,2,true,false,27,true,31,false
[consuming1],178,943.1036926002654,30,30,1,false,false,28,false,31,false
[producing],179,944.8785211455983,31,30,2,false,false,28,false,31,false
[producing],180,950.2767002549624,32,30,3,false,false,28,false,31,false
[producing2],181,950.4999622397679,32,31,4,false,false,28,false,31,false
[producing],182,952.9254264014003,33,31,5,false,false,28,false,31,false
[producing2],183,955.0127741872302,33,32,6,false,false,28,false,31,false
[con_ready2],184,967.9945850270125,33,32,6,false,true,28,false,31,true
[consuming2],185,968.9590423733479,33,32,5,false,false,28,false,32,false
[producing2],186,973.0634102418426,33,33,6,false,false,28,false,32,false
[producing2],187,991.4643099430316,33,34,7,false,false,28,false,32,false
[con_ready1],188,992.1326221321536,33,34,7,true,false,28,true,32,false
[consuming1],189,992.478403934687,33,34,6,false,false,29,false,32,false
[producing],190,994.5777866771517,34,34,7,false,false,29,false,32,false
[con_ready2],191,996.6270288212025,34,34,7,false,true,29,false,32,true
[consuming2],192,996.7508842470972,34,34,6,false,false,29,false,33,false
[con_ready2],193,998.1529116346999,34,34,6,false,true,29,false,33,true
[consuming2],194,999.412846449434,34,34,5,false,false,29,false,34,false
[producing],195,1006.1443953602869,35,34,6,false,false,29,false,34,false
[con_ready2],196,1009.7958455145631,35,34,6,false,true,29,false,34,true
[consuming2],197,1010.7286222906129,35,34,5,false,false,29,false,35,false
[con_ready1],198,1016.588760905828,35,34,5,true,false,29,true,35,false
[consuming1],199,1018.0137348938395,35,34,4,false,false,30,false,35,false
[producing2],200,1030.8527891687015,35,35,5,false,false,30,false,35,false
[producing2],201,1037.3707273809607,35,36,6,false,false,30,false,35,false
[con_ready2],202,1046.9249205495664,35,36,6,false,true,30,false,35,true
[consuming2],203,1048.1329798925158,35,36,5,false,false,30,false,36,false
[con_ready2],204,1054.8521387769747,35,36,5,false,true,30,false,36,true
[consuming2],205,1055.8887812315968,35,36,4,false,false,30,false,37,false
[producing],206,1077.3589979700319,36,36,5,false,false,30,false,37,false
[producing2],207,1080.2641885034948,36,37,6,false,false,30,false,37,false
[producing],208,1080.5244949448745,37,37,7,false,false,30,false,37,false
[producing],209,1084.7484927123144,38,37,8,false,false,30,false,37,false
[producing2],210,1087.5570787492031,38,38,9,false,false,30,false,37,false
[producing2],211,1087.764527429976,38,39,10,false,false,30,false,37,false
[con_ready2],212,1089.8093751585989,38,39,10,false,true,30,false,37,true
[consuming2],213,1090.7285535348233,38,39,9,false,false,30,false,38,false
[producing],214,1098.0486148547184,39,39,10,false,false,30,false,38,false
[con_ready1],215,1100.7182426730446,39,39,10,true,false,30,true,38,false
[consuming1],216,1101.866122030932,39,39,9,false,false,31,false,38,false
[producing2],217,1102.211492950151,39,40,10,false,false,31,false,38,false
[con_ready2],218,1117.0271140451644,39,40,10,false,true,31,false,38,true
[consuming2],219,1117.6114209985324,39,40,9,false,false,31,false,39,false
[con_ready2],220,1119.0225144237306,39,40,9,false,true,31,false,39,true
[consuming2],221,1119.2813523713783,39,40,8,false,false,31,false,40,false
[con_ready1],222,1124.834551966883,39,40,8,true,false,31,true,40,false
[consuming1],223,1127.0797445837952,39,40,7,false,false,32,false,40,false
[con_ready1],224,1128.1812991161526,39,40,7,true,false,32,true,40,false
[consuming1],225,1128.9015412287029,39,40,6,false,false,33,false,40,false
[producing],226,1131.8959168235783,40,40,7,false,false,33,false,40,false
[con_ready1],227,1136.570784806067,40,40,7,true,false,33,true,40,false
[consuming1],228,1136.947579079956,40,40,6,false,false,34,false,40,false
[con_ready1],229,1212.1917336859526,40,40,6,true,false,34,true,40,false
[consuming1],230,1212.5632703448005,40,40,5,false,false,35,false,40,false
[con_ready1],231,1274.5060601916289,40,40,5,true,false,35,true,40,false
[consuming1],232,1276.6929163750376,40,40,4,false,false,36,false,40,false
[con_ready1],233,1281.1247953675563,40,40,4,true,false,36,true,40,false
[consuming1],234,1281.4557523673654,40,40,3,false,false,37,false,40,false
[con_ready1],235,1297.081956407245,40,40,3,true,false,37,true,40,false
[consuming1],236,1298.2217894798437,40,40,2,false,false,38,false,40,false
[con_ready1],237,1300.1866944907965,40,40,2,true,false,38,true,40,false
[consuming1],238,1301.6156409099615,40,40,1,false,false,39,false,40,false
[con_ready1],239,1310.9560225680857,40,40,1,true,false,39,true,40,false
[consuming1],240,1311.7539646361101,40,40,0,false,false,40,false,40,false
