action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.729261548794508,0,1,1,false,false,0,false,0,false
[producing2],2,7.435963213750119,0,2,2,false,false,0,false,0,false
[producing2],3,14.596548766242417,0,3,3,false,false,0,false,0,false
[producing2],4,39.19184266476127,0,4,4,false,false,0,false,0,false
[con_ready2],5,48.50623916398899,0,4,4,false,true,0,false,0,true
[consuming2],6,51.415056993269005,0,4,3,false,false,0,false,1,false
[producing],7,52.24216965566877,1,4,4,false,false,0,false,1,false
[con_ready2],8,62.028636578780855,1,4,4,false,true,0,false,1,true
[consuming2],9,64.61341074722712,1,4,3,false,false,0,false,2,false
[producing],10,67.17323262241737,2,4,4,false,false,0,false,2,false
[producing],11,68.56279395500472,3,4,5,false,false,0,false,2,false
[producing2],12,77.32478645928667,3,5,6,false,false,0,false,2,false
[producing],13,87.22511954509086,4,5,7,false,false,0,false,2,false
[producing2],14,90.5656831155205,4,6,8,false,false,0,false,2,false
[producing2],15,97.8659124615192,4,7,9,false,false,0,false,2,false
[producing],16,99.94094783976149,5,7,10,false,false,0,false,2,false
[con_ready1],17,113.30186257295074,5,7,10,true,false,0,true,2,false
[consuming1],18,113.91447142366572,5,7,9,false,false,1,false,2,false
[con_ready2],19,116.88994163219431,5,7,9,false,true,1,false,2,true
[consuming2],20,120.99915408463879,5,7,8,false,false,1,false,3,false
[con_ready1],21,122.06058251259368,5,7,8,true,false,1,true,3,false
[consuming1],22,122.40687200168603,5,7,7,false,false,2,false,3,false
[producing],23,131.41156234820113,6,7,8,false,false,2,false,3,false
[con_ready1],24,133.96885386524497,6,7,8,true,false,2,true,3,false
[consuming1],25,134.06065123665383,6,7,7,false,false,3,false,3,false
[producing2],26,135.70557516723923,6,8,8,false,false,3,false,3,false
[con_ready2],27,138.2954333708936,6,8,8,false,true,3,false,3,true
[consuming2],28,140.78768386500528,6,8,7,false,false,3,false,4,false
[con_ready1],29,140.88805750688462,6,8,7,true,false,3,true,4,false
[consuming1],30,141.946975927753,6,8,6,false,false,4,false,4,false
[con_ready2],31,152.86787649316383,6,8,6,false,true,4,false,4,true
[consuming2],32,152.97111112956986,6,8,5,false,false,4,false,5,false
[con_ready2],33,155.23593606807972,6,8,5,false,true,4,false,5,true
[consuming2],34,158.02307316509905,6,8,4,false,false,4,false,6,false
[con_ready2],35,161.3222116895373,6,8,4,false,true,4,false,6,true
[consuming2],36,161.63568398696688,6,8,3,false,false,4,false,7,false
[producing2],37,163.61021866155576,6,9,4,false,false,4,false,7,false
[producing],38,169.34046324444913,7,9,5,false,false,4,false,7,false
[producing2],39,174.731235617096,7,10,6,false,false,4,false,7,false
[producing],40,176.57959060243624,8,10,7,false,false,4,false,7,false
[con_ready2],41,197.86246231414236,8,10,7,false,true,4,false,7,true
[consuming2],42,198.26169554969877,8,10,6,false,false,4,false,8,false
[con_ready1],43,206.97839712445617,8,10,6,true,false,4,true,8,false
[consuming1],44,207.29682199450832,8,10,5,false,false,5,false,8,false
[con_ready1],45,210.7740415302481,8,10,5,true,false,5,true,8,false
[consuming1],46,210.94697570117071,8,10,4,false,false,6,false,8,false
[producing],47,233.0512661378249,9,10,5,false,false,6,false,8,false
[producing],48,241.15696589600503,10,10,6,false,false,6,false,8,false
[con_ready1],49,256.18653419781157,10,10,6,true,false,6,true,8,false
[consuming1],50,256.3398484444966,10,10,5,false,false,7,false,8,false
[con_ready2],51,256.91324291445056,10,10,5,false,true,7,false,8,true
[consuming2],52,260.5359353883829,10,10,4,false,false,7,false,9,false
[producing],53,270.8306873938874,11,10,5,false,false,7,false,9,false
[producing],54,279.08664096937093,12,10,6,false,false,7,false,9,false
[producing2],55,286.02693812727443,12,11,7,false,false,7,false,9,false
[producing],56,289.2895048109995,13,11,8,false,false,7,false,9,false
[con_ready2],57,293.4054544570563,13,11,8,false,true,7,false,9,true
[consuming2],58,293.59881581620715,13,11,7,false,false,7,false,10,false
[producing],59,295.2825195236585,14,11,8,false,false,7,false,10,false
