action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,62.83728008178129,0,1,1,false,false,0,false,0,false
[con_ready2],2,73.01217874373725,0,1,1,false,true,0,false,0,true
[consuming2],3,73.33236088573658,0,1,0,false,false,0,false,1,false
[producing],4,82.05892227225873,1,1,1,false,false,0,false,1,false
[con_ready2],5,93.59219608555091,1,1,1,false,true,0,false,1,true
[consuming2],6,95.37801645025264,1,1,0,false,false,0,false,2,false
[producing],7,96.61233774529705,2,1,1,false,false,0,false,2,false
[con_ready1],8,121.65364699826844,2,1,1,true,false,0,true,2,false
[consuming1],9,122.5514290700809,2,1,0,false,false,1,false,2,false
[producing],10,136.41050816332773,3,1,1,false,false,1,false,2,false
[producing2],11,139.396050818287,3,2,2,false,false,1,false,2,false
[producing2],12,139.9556079124468,3,3,3,false,false,1,false,2,false
[con_ready2],13,149.24054363966374,3,3,3,false,true,1,false,2,true
[consuming2],14,149.62701841679126,3,3,2,false,false,1,false,3,false
[con_ready1],15,150.99527535128573,3,3,2,true,false,1,true,3,false
[consuming1],16,151.4543140014613,3,3,1,false,false,2,false,3,false
[con_ready2],17,152.75278878325918,3,3,1,false,true,2,false,3,true
[consuming2],18,153.5102956880009,3,3,0,false,false,2,false,4,false
[producing2],19,166.38675076600396,3,4,1,false,false,2,false,4,false
[con_ready1],20,167.44040008732858,3,4,1,true,false,2,true,4,false
[consuming1],21,168.56321435816272,3,4,0,false,false,3,false,4,false
[producing],22,178.7250698929677,4,4,1,false,false,3,false,4,false
[producing2],23,179.65979340275598,4,5,2,false,false,3,false,4,false
[con_ready2],24,181.3226350816455,4,5,2,false,true,3,false,4,true
[consuming2],25,181.4490208113653,4,5,1,false,false,3,false,5,false
[producing],26,190.31303404749062,5,5,2,false,false,3,false,5,false
[con_ready2],27,191.3049104870522,5,5,2,false,true,3,false,5,true
[consuming2],28,191.83440176438697,5,5,1,false,false,3,false,6,false
[producing2],29,195.29418640225407,5,6,2,false,false,3,false,6,false
[con_ready1],30,208.7847853523531,5,6,2,true,false,3,true,6,false
[consuming1],31,209.44979485883292,5,6,1,false,false,4,false,6,false
[producing2],32,214.95171041107514,5,7,2,false,false,4,false,6,false
[con_ready1],33,220.18223243434136,5,7,2,true,false,4,true,6,false
[consuming1],34,220.1908720981907,5,7,1,false,false,5,false,6,false
