action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],49,251.96915377460155,10,9,4,false,false,9,false,6,false
[con_ready1],50,262.40604353970207,10,9,4,true,false,9,true,6,false
[consuming1],51,263.2523652954304,10,9,3,false,false,10,false,6,false
[producing2],52,263.3604257954624,10,10,4,false,false,10,false,6,false
[con_ready2],53,269.607901256739,10,10,4,false,true,10,false,6,true
[consuming2],54,270.38609954062986,10,10,3,false,false,10,false,7,false
[con_ready1],55,273.399582532774,10,10,3,true,false,10,true,7,false
[consuming1],56,273.57298804139367,10,10,2,false,false,11,false,7,false
[producing2],57,275.6647270374396,10,11,3,false,false,11,false,7,false
[producing2],58,291.8268701849273,10,12,4,false,false,11,false,7,false
[producing],59,292.38303773049535,11,12,5,false,false,11,false,7,false
[producing2],60,295.0048031057578,11,13,6,false,false,11,false,7,false
[producing2],61,295.9790397663988,11,14,7,false,false,11,false,7,false
[con_ready1],62,300.6054686352942,11,14,7,true,false,11,true,7,false
[consuming1],63,301.29858136542856,11,14,6,false,false,12,false,7,false
[con_ready1],64,301.6287038698758,11,14,6,true,false,12,true,7,false
[consuming1],65,301.66733365303594,11,14,5,false,false,13,false,7,false
[producing],66,312.15893881353304,12,14,6,false,false,13,false,7,false
[producing2],67,318.8002143456075,12,15,7,false,false,13,false,7,false
[con_ready2],68,327.96520354046993,12,15,7,false,true,13,false,7,true
[consuming2],69,329.9538521137797,12,15,6,false,false,13,false,8,false
[con_ready2],70,330.1685043796993,12,15,6,false,true,13,false,8,true
[consuming2],71,330.6324705009891,12,15,5,false,false,13,false,9,false
[con_ready1],72,345.98987018859555,12,15,5,true,false,13,true,9,false
[consuming1],73,346.30217406034,12,15,4,false,false,14,false,9,false
[con_ready1],74,351.6870879706295,12,15,4,true,false,14,true,9,false
[consuming1],75,353.0413148609241,12,15,3,false,false,15,false,9,false
[con_ready1],76,360.1882428244608,12,15,3,true,false,15,true,9,false
[consuming1],77,361.7874603149334,12,15,2,false,false,16,false,9,false
[con_ready1],78,365.0997695396534,12,15,2,true,false,16,true,9,false
[consuming1],79,365.4552710453888,12,15,1,false,false,17,false,9,false
[producing],80,368.1508427084567,13,15,2,false,false,17,false,9,false
[con_ready1],81,368.6168583499319,13,15,2,true,false,17,true,9,false
[consuming1],82,369.5910703429456,13,15,1,false,false,18,false,9,false
[producing2],83,370.35144199894995,13,16,2,false,false,18,false,9,false
[con_ready1],84,371.18397577397883,13,16,2,true,false,18,true,9,false
[consuming1],85,373.442315999353,13,16,1,false,false,19,false,9,false
[producing],86,388.14199114477094,14,16,2,false,false,19,false,9,false
[con_ready1],87,391.95315115799684,14,16,2,true,false,19,true,9,false
[consuming1],88,393.2172972773758,14,16,1,false,false,20,false,9,false
[producing2],89,411.70515924738584,14,17,2,false,false,20,false,9,false
[producing2],90,415.8815724874292,14,18,3,false,false,20,false,9,false
[con_ready2],91,418.7573073319007,14,18,3,false,true,20,false,9,true
[consuming2],92,419.0036605018842,14,18,2,false,false,20,false,10,false
[producing2],93,435.0326064609608,14,19,3,false,false,20,false,10,false
[producing],94,440.17552679315264,15,19,4,false,false,20,false,10,false
[producing],95,446.0955015488168,16,19,5,false,false,20,false,10,false
[producing2],96,463.85839708413624,16,20,6,false,false,20,false,10,false
[producing],97,483.13709460210634,17,20,7,false,false,20,false,10,false
[producing],98,488.3543216037865,18,20,8,false,false,20,false,10,false
[con_ready1],99,496.35385676868555,18,20,8,true,false,20,true,10,false
[consuming1],100,498.48040595756595,18,20,7,false,false,21,false,10,false
[con_ready1],101,506.53406057803505,18,20,7,true,false,21,true,10,false
[consuming1],102,507.05541078415035,18,20,6,false,false,22,false,10,false
[producing],103,509.4039686782556,19,20,7,false,false,22,false,10,false
[producing2],104,524.2176706346116,19,21,8,false,false,22,false,10,false
[con_ready1],105,553.3991586332528,19,21,8,true,false,22,true,10,false
[consuming1],106,553.6845968637759,19,21,7,false,false,23,false,10,false
[con_ready1],107,562.7511356362619,19,21,7,true,false,23,true,10,false
[consuming1],108,564.5982322154994,19,21,6,false,false,24,false,10,false
[producing],109,571.8813196347535,20,21,7,false,false,24,false,10,false
[con_ready2],110,574.194413251109,20,21,7,false,true,24,false,10,true
[consuming2],111,575.400478458201,20,21,6,false,false,24,false,11,false
[producing],112,580.4309512489735,21,21,7,false,false,24,false,11,false
[con_ready2],113,583.6689587380631,21,21,7,false,true,24,false,11,true
[consuming2],114,583.6785115603052,21,21,6,false,false,24,false,12,false
[con_ready1],115,588.6124328974113,21,21,6,true,false,24,true,12,false
[consuming1],116,589.8747749540064,21,21,5,false,false,25,false,12,false
[con_ready2],117,609.3361175468185,21,21,5,false,true,25,false,12,true
[consuming2],118,609.5251757273973,21,21,4,false,false,25,false,13,false
[con_ready2],119,616.5053674300927,21,21,4,false,true,25,false,13,true
[consuming2],120,618.2800423438069,21,21,3,false,false,25,false,14,false
[con_ready2],121,621.1139465304233,21,21,3,false,true,25,false,14,true
[consuming2],122,621.4905180891753,21,21,2,false,false,25,false,15,false
[con_ready1],123,623.8012360551626,21,21,2,true,false,25,true,15,false
[consuming1],124,624.0560985799401,21,21,1,false,false,26,false,15,false
[producing2],125,636.9219270083353,21,22,2,false,false,26,false,15,false
[producing2],126,639.9992291989712,21,23,3,false,false,26,false,15,false
[con_ready2],127,640.8603768628693,21,23,3,false,true,26,false,15,true
[consuming2],128,643.0992519795531,21,23,2,false,false,26,false,16,false
[producing],129,649.5668243008871,22,23,3,false,false,26,false,16,false
[producing2],130,650.5540382891861,22,24,4,false,false,26,false,16,false
[con_ready2],131,653.164571920123,22,24,4,false,true,26,false,16,true
[consuming2],132,654.5721855599602,22,24,3,false,false,26,false,17,false
[con_ready2],133,662.0737874719581,22,24,3,false,true,26,false,17,true
[consuming2],134,662.915729246102,22,24,2,false,false,26,false,18,false
[producing],135,664.8861942549288,23,24,3,false,false,26,false,18,false
[con_ready2],136,672.0476165145386,23,24,3,false,true,26,false,18,true
[consuming2],137,672.132637077712,23,24,2,false,false,26,false,19,false
[producing2],138,677.6568188429551,23,25,3,false,false,26,false,19,false
[con_ready1],139,682.1406647359503,23,25,3,true,false,26,true,19,false
[consuming1],140,682.2717216393761,23,25,2,false,false,27,false,19,false
[con_ready2],141,701.9488906887058,23,25,2,false,true,27,false,19,true
[consuming2],142,702.2491456777312,23,25,1,false,false,27,false,20,false
[con_ready2],143,708.1247634298496,23,25,1,false,true,27,false,20,true
[consuming2],144,708.1852189628994,23,25,0,false,false,27,false,21,false
[producing2],145,728.6854318892938,23,26,1,false,false,27,false,21,false
[con_ready1],146,731.5496959349168,23,26,1,true,false,27,true,21,false
[consuming1],147,732.0128939690451,23,26,0,false,false,28,false,21,false
[producing],148,734.447549957739,24,26,1,false,false,28,false,21,false
[con_ready2],149,749.5705122720819,24,26,1,false,true,28,false,21,true
[consuming2],150,749.9815331101395,24,26,0,false,false,28,false,22,false
[producing2],151,757.7489970441688,24,27,1,false,false,28,false,22,false
[con_ready2],152,778.505698660695,24,27,1,false,true,28,false,22,true
[consuming2],153,779.6844231091623,24,27,0,false,false,28,false,23,false
[producing2],154,783.4807316978214,24,28,1,false,false,28,false,23,false
[producing2],155,783.9364953056547,24,29,2,false,false,28,false,23,false
[producing2],156,801.4259552041515,24,30,3,false,false,28,false,23,false
[con_ready1],157,807.6455485595095,24,30,3,true,false,28,true,23,false
[consuming1],158,808.1728923206651,24,30,2,false,false,29,false,23,false
[con_ready2],159,816.1538294298123,24,30,2,false,true,29,false,23,true
[consuming2],160,816.6522313180013,24,30,1,false,false,29,false,24,false
[con_ready1],161,817.8676658193731,24,30,1,true,false,29,true,24,false
[consuming1],162,818.4900999887961,24,30,0,false,false,30,false,24,false
[producing2],163,838.5128423236072,24,31,1,false,false,30,false,24,false
[producing],164,845.2489828502786,25,31,2,false,false,30,false,24,false
[con_ready1],165,846.2090413739313,25,31,2,true,false,30,true,24,false
[consuming1],166,846.7811855438282,25,31,1,false,false,31,false,24,false
[con_ready2],167,855.6864391341942,25,31,1,false,true,31,false,24,true
[consuming2],168,855.965367330981,25,31,0,false,false,31,false,25,false
[producing],169,856.0029203755239,26,31,1,false,false,31,false,25,false
[producing2],170,863.4681784379586,26,32,2,false,false,31,false,25,false
[con_ready2],171,863.6794860070869,26,32,2,false,true,31,false,25,true
[consuming2],172,867.1254572050117,26,32,1,false,false,31,false,26,false
[con_ready2],173,868.5478733287371,26,32,1,false,true,31,false,26,true
[consuming2],174,871.7914125666906,26,32,0,false,false,31,false,27,false
[producing],175,898.5123377909956,27,32,1,false,false,31,false,27,false
[producing2],176,902.0860572719797,27,33,2,false,false,31,false,27,false
[con_ready2],177,917.2001123937381,27,33,2,false,true,31,false,27,true
[consuming2],178,918.1572742884211,27,33,1,false,false,31,false,28,false
[con_ready1],179,926.4771422793067,27,33,1,true,false,31,true,28,false
[consuming1],180,928.264652241188,27,33,0,false,false,32,false,28,false
[producing2],181,931.029852812189,27,34,1,false,false,32,false,28,false
[con_ready2],182,931.2919792825638,27,34,1,false,true,32,false,28,true
[consuming2],183,932.7395912610739,27,34,0,false,false,32,false,29,false
[producing],184,987.4495540254006,28,34,1,false,false,32,false,29,false
[producing],185,994.1909077985466,29,34,2,false,false,32,false,29,false
[con_ready2],186,999.4956257712386,29,34,2,false,true,32,false,29,true
[consuming2],187,1000.4539662835002,29,34,1,false,false,32,false,30,false
[producing],188,1003.9058945288858,30,34,2,false,false,32,false,30,false
[producing],189,1005.1616025639418,31,34,3,false,false,32,false,30,false
[con_ready2],190,1017.003449888532,31,34,3,false,true,32,false,30,true
[consuming2],191,1018.1598772219546,31,34,2,false,false,32,false,31,false
[producing],192,1022.8600746134061,32,34,3,false,false,32,false,31,false
[producing],193,1029.2761501027348,33,34,4,false,false,32,false,31,false
[producing2],194,1030.2038260801598,33,35,5,false,false,32,false,31,false
[producing],195,1031.128890703517,34,35,6,false,false,32,false,31,false
[producing],196,1032.7225110971774,35,35,7,false,false,32,false,31,false
[con_ready1],197,1038.571966673494,35,35,7,true,false,32,true,31,false
[consuming1],198,1039.0107953536813,35,35,6,false,false,33,false,31,false
[producing],199,1043.9519522455855,36,35,7,false,false,33,false,31,false
[con_ready2],200,1050.6386392988154,36,35,7,false,true,33,false,31,true
[consuming2],201,1051.6713697167538,36,35,6,false,false,33,false,32,false
[producing2],202,1056.8461864859614,36,36,7,false,false,33,false,32,false
[con_ready1],203,1060.9518001603244,36,36,7,true,false,33,true,32,false
[consuming1],204,1061.7364708462821,36,36,6,false,false,34,false,32,false
[producing2],205,1062.7393131465387,36,37,7,false,false,34,false,32,false
[con_ready2],206,1062.9947267036785,36,37,7,false,true,34,false,32,true
[consuming2],207,1063.390430963774,36,37,6,false,false,34,false,33,false
[con_ready1],208,1066.8223821336458,36,37,6,true,false,34,true,33,false
[consuming1],209,1067.0800229912077,36,37,5,false,false,35,false,33,false
[con_ready1],210,1072.097038900219,36,37,5,true,false,35,true,33,false
[consuming1],211,1072.5977873385903,36,37,4,false,false,36,false,33,false
[con_ready1],212,1079.2958933027753,36,37,4,true,false,36,true,33,false
[consuming1],213,1079.5142929711449,36,37,3,false,false,37,false,33,false
[producing2],214,1089.1387933814729,36,38,4,false,false,37,false,33,false
[con_ready1],215,1090.9659468865977,36,38,4,true,false,37,true,33,false
[consuming1],216,1091.9187149604531,36,38,3,false,false,38,false,33,false
[producing2],217,1096.1916605819526,36,39,4,false,false,38,false,33,false
[producing],218,1101.3226419556338,37,39,5,false,false,38,false,33,false
[producing2],219,1107.220696096654,37,40,6,false,false,38,false,33,false
[producing],220,1109.914768599959,38,40,7,false,false,38,false,33,false
[con_ready1],221,1118.7371829144347,38,40,7,true,false,38,true,33,false
[consuming1],222,1118.7654848953289,38,40,6,false,false,39,false,33,false
[con_ready1],223,1140.124957952036,38,40,6,true,false,39,true,33,false
[consuming1],224,1140.8812906454857,38,40,5,false,false,40,false,33,false
[con_ready2],225,1157.9262048877506,38,40,5,false,true,40,false,33,true
[consuming2],226,1159.2448313783264,38,40,4,false,false,40,false,34,false
[producing],227,1168.218426161086,39,40,5,false,false,40,false,34,false
[producing],228,1185.7739537298787,40,40,6,false,false,40,false,34,false
[con_ready2],229,1195.8808704632468,40,40,6,false,true,40,false,34,true
[consuming2],230,1196.1666191071117,40,40,5,false,false,40,false,35,false
[con_ready2],231,1212.4340319891317,40,40,5,false,true,40,false,35,true
[consuming2],232,1213.4811761989752,40,40,4,false,false,40,false,36,false
[con_ready2],233,1249.203569885782,40,40,4,false,true,40,false,36,true
[consuming2],234,1249.426755491502,40,40,3,false,false,40,false,37,false
[con_ready2],235,1266.4255187698352,40,40,3,false,true,40,false,37,true
[consuming2],236,1267.9214036880335,40,40,2,false,false,40,false,38,false
[con_ready2],237,1271.2530482557238,40,40,2,false,true,40,false,38,true
[consuming2],238,1271.733397084292,40,40,1,false,false,40,false,39,false
[con_ready2],239,1381.367435284663,40,40,1,false,true,40,false,39,true
[consuming2],240,1382.6199138462712,40,40,0,false,false,40,false,40,false
