action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,33.59382103785138,1,0,1,false,false,0,false,0,false
[con_ready1],2,34.980096364506025,1,0,1,true,false,0,true,0,false
[consuming1],3,35.97263698509804,1,0,0,false,false,1,false,0,false
[producing],4,52.7546643637279,2,0,1,false,false,1,false,0,false
[producing],5,55.5128577944032,3,0,2,false,false,1,false,0,false
[con_ready1],6,57.08613043285222,3,0,2,true,false,1,true,0,false
[consuming1],7,57.18989662406246,3,0,1,false,false,2,false,0,false
[producing],8,59.077927951556646,4,0,2,false,false,2,false,0,false
[producing2],9,70.74100221278401,4,1,3,false,false,2,false,0,false
[producing2],10,79.90562430064753,4,2,4,false,false,2,false,0,false
[con_ready2],11,88.75546712925184,4,2,4,false,true,2,false,0,true
[consuming2],12,90.73373872797943,4,2,3,false,false,2,false,1,false
[producing],13,92.4733913080682,5,2,4,false,false,2,false,1,false
[producing],14,103.94748520025138,6,2,5,false,false,2,false,1,false
[producing],15,104.4774917868088,7,2,6,false,false,2,false,1,false
[producing],16,111.12204720399133,8,2,7,false,false,2,false,1,false
[producing],17,125.24186315101868,9,2,8,false,false,2,false,1,false
[producing],18,144.80096580244324,10,2,9,false,false,2,false,1,false
[producing],19,165.3266854112441,11,2,10,false,false,2,false,1,false
[producing],20,169.3355753610579,12,2,11,false,false,2,false,1,false
[con_ready1],21,173.02056238138843,12,2,11,true,false,2,true,1,false
[consuming1],22,173.30671633291288,12,2,10,false,false,3,false,1,false
[producing],23,175.13056103636788,13,2,11,false,false,3,false,1,false
[producing2],24,183.68986339898237,13,3,12,false,false,3,false,1,false
[con_ready1],25,195.15870811457043,13,3,12,true,false,3,true,1,false
[consuming1],26,196.8224594818983,13,3,11,false,false,4,false,1,false
[con_ready2],27,197.69601682853605,13,3,11,false,true,4,false,1,true
[consuming2],28,197.86464626263455,13,3,10,false,false,4,false,2,false
[producing],29,198.29034564621128,14,3,11,false,false,4,false,2,false
[producing2],30,205.00854314085663,14,4,12,false,false,4,false,2,false
[producing2],31,210.35029170789304,14,5,13,false,false,4,false,2,false
[producing2],32,211.25404549104772,14,6,14,false,false,4,false,2,false
[con_ready2],33,213.213563267008,14,6,14,false,true,4,false,2,true
[consuming2],34,214.88453085926474,14,6,13,false,false,4,false,3,false
[producing2],35,215.1334458853654,14,7,14,false,false,4,false,3,false
[con_ready1],36,221.61769537847024,14,7,14,true,false,4,true,3,false
[consuming1],37,222.17900196753064,14,7,13,false,false,5,false,3,false
[con_ready2],38,228.64037246957156,14,7,13,false,true,5,false,3,true
[consuming2],39,229.57714233477708,14,7,12,false,false,5,false,4,false
[producing],40,233.19871722202086,15,7,13,false,false,5,false,4,false
[con_ready1],41,261.73680652721947,15,7,13,true,false,5,true,4,false
[consuming1],42,262.5808479996267,15,7,12,false,false,6,false,4,false
[producing],43,268.1320466117446,16,7,13,false,false,6,false,4,false
[producing],44,280.240094590237,17,7,14,false,false,6,false,4,false
[con_ready1],45,313.6619115762685,17,7,14,true,false,6,true,4,false
[consuming1],46,314.7441765470582,17,7,13,false,false,7,false,4,false
[producing2],47,326.94887087308365,17,8,14,false,false,7,false,4,false
[con_ready1],48,329.6294687347599,17,8,14,true,false,7,true,4,false
[consuming1],49,330.7743710207274,17,8,13,false,false,8,false,4,false
[producing2],50,333.84138127744717,17,9,14,false,false,8,false,4,false
[producing],51,338.70751833189576,18,9,15,false,false,8,false,4,false
[con_ready2],52,339.9183680222065,18,9,15,false,true,8,false,4,true
[consuming2],53,341.8781676880236,18,9,14,false,false,8,false,5,false
[producing2],54,348.78928153513664,18,10,15,false,false,8,false,5,false
[con_ready2],55,353.1161633415731,18,10,15,false,true,8,false,5,true
[consuming2],56,353.17357267840003,18,10,14,false,false,8,false,6,false
[con_ready1],57,369.49583425411817,18,10,14,true,false,8,true,6,false
[consuming1],58,372.1295627222151,18,10,13,false,false,9,false,6,false
[producing],59,382.17817258130765,19,10,14,false,false,9,false,6,false
[con_ready1],60,396.80464610445716,19,10,14,true,false,9,true,6,false
[consuming1],61,398.35977128898463,19,10,13,false,false,10,false,6,false
[producing],62,400.4694891407695,20,10,14,false,false,10,false,6,false
[producing],63,403.3935956535468,21,10,15,false,false,10,false,6,false
[con_ready1],64,414.9711412046911,21,10,15,true,false,10,true,6,false
[consuming1],65,415.7695487748785,21,10,14,false,false,11,false,6,false
[producing2],66,418.99484087125,21,11,15,false,false,11,false,6,false
[producing2],67,419.21824273748484,21,12,16,false,false,11,false,6,false
[con_ready1],68,421.7134818590801,21,12,16,true,false,11,true,6,false
[consuming1],69,422.11556010711155,21,12,15,false,false,12,false,6,false
[producing],70,427.3430867270869,22,12,16,false,false,12,false,6,false
[con_ready2],71,427.64536393862346,22,12,16,false,true,12,false,6,true
[consuming2],72,428.0794527374366,22,12,15,false,false,12,false,7,false
[con_ready2],73,437.82574990844495,22,12,15,false,true,12,false,7,true
[consuming2],74,438.4908521279606,22,12,14,false,false,12,false,8,false
[producing],75,440.61555377148886,23,12,15,false,false,12,false,8,false
[producing2],76,452.7426148247474,23,13,16,false,false,12,false,8,false
[con_ready2],77,457.1265464949769,23,13,16,false,true,12,false,8,true
[consuming2],78,458.587891204062,23,13,15,false,false,12,false,9,false
[con_ready1],79,465.647827037681,23,13,15,true,false,12,true,9,false
[consuming1],80,467.844108690013,23,13,14,false,false,13,false,9,false
[con_ready1],81,475.7058339725644,23,13,14,true,false,13,true,9,false
[consuming1],82,476.06191085872297,23,13,13,false,false,14,false,9,false
[con_ready1],83,482.0968640753531,23,13,13,true,false,14,true,9,false
[consuming1],84,484.2993788478001,23,13,12,false,false,15,false,9,false
[con_ready2],85,487.2652410488948,23,13,12,false,true,15,false,9,true
[consuming2],86,487.4349448606276,23,13,11,false,false,15,false,10,false
[producing2],87,493.3538066985973,23,14,12,false,false,15,false,10,false
[producing2],88,498.4955758780426,23,15,13,false,false,15,false,10,false
[con_ready1],89,500.71528042868044,23,15,13,true,false,15,true,10,false
[consuming1],90,501.88044997258334,23,15,12,false,false,16,false,10,false
[producing],91,506.0627383331899,24,15,13,false,false,16,false,10,false
[con_ready1],92,525.930574533145,24,15,13,true,false,16,true,10,false
[consuming1],93,526.4854659008743,24,15,12,false,false,17,false,10,false
[con_ready2],94,527.7203685597565,24,15,12,false,true,17,false,10,true
[consuming2],95,528.9571383470684,24,15,11,false,false,17,false,11,false
[producing],96,533.4989067476931,25,15,12,false,false,17,false,11,false
[producing2],97,534.3117057055292,25,16,13,false,false,17,false,11,false
