action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,19.610406923605716,1,0,1,false,false,0,false,0,false
[con_ready1],2,27.94402430165978,1,0,1,true,false,0,true,0,false
[consuming1],3,29.414618562312125,1,0,0,false,false,1,false,0,false
[producing],4,32.33542201774337,2,0,1,false,false,1,false,0,false
[producing2],5,34.993283359504694,2,1,2,false,false,1,false,0,false
[con_ready1],6,48.137120003819184,2,1,2,true,false,1,true,0,false
[consuming1],7,48.930516322746165,2,1,1,false,false,2,false,0,false
[con_ready1],8,50.022318276519364,2,1,1,true,false,2,true,0,false
[consuming1],9,52.06317866511903,2,1,0,false,false,3,false,0,false
[producing2],10,55.74866187309554,2,2,1,false,false,3,false,0,false
[producing2],11,63.41168364849288,2,3,2,false,false,3,false,0,false
[producing2],12,64.09836723207177,2,4,3,false,false,3,false,0,false
[producing],13,68.4117492994336,3,4,4,false,false,3,false,0,false
[con_ready1],14,80.78292225062289,3,4,4,true,false,3,true,0,false
[consuming1],15,81.60217214816821,3,4,3,false,false,4,false,0,false
[producing],16,93.5399281921236,4,4,4,false,false,4,false,0,false
[con_ready2],17,100.6621361990253,4,4,4,false,true,4,false,0,true
[consuming2],18,103.07673490894199,4,4,3,false,false,4,false,1,false
[producing],19,116.36235528648656,5,4,4,false,false,4,false,1,false
[con_ready1],20,119.61283573229325,5,4,4,true,false,4,true,1,false
[consuming1],21,121.12413159499175,5,4,3,false,false,5,false,1,false
[con_ready2],22,126.2588080277808,5,4,3,false,true,5,false,1,true
[consuming2],23,128.66698273605192,5,4,2,false,false,5,false,2,false
[producing],24,135.8441160668287,6,4,3,false,false,5,false,2,false
[producing],25,138.13096519470025,7,4,4,false,false,5,false,2,false
[con_ready2],26,150.8698679319296,7,4,4,false,true,5,false,2,true
[consuming2],27,153.10903332313177,7,4,3,false,false,5,false,3,false
[con_ready1],28,162.44975560310283,7,4,3,true,false,5,true,3,false
[consuming1],29,166.2959852264718,7,4,2,false,false,6,false,3,false
[con_ready1],30,167.08829769131248,7,4,2,true,false,6,true,3,false
[consuming1],31,167.1298094370945,7,4,1,false,false,7,false,3,false
[con_ready2],32,182.88511802271654,7,4,1,false,true,7,false,3,true
[consuming2],33,183.3006974725864,7,4,0,false,false,7,false,4,false
[producing],34,229.54957499772613,8,4,1,false,false,7,false,4,false
[con_ready1],35,239.77997450059988,8,4,1,true,false,7,true,4,false
[consuming1],36,239.79208684044775,8,4,0,false,false,8,false,4,false
[producing2],37,269.8504194274081,8,5,1,false,false,8,false,4,false
[con_ready1],38,272.85896044577976,8,5,1,true,false,8,true,4,false
[consuming1],39,272.8918853205895,8,5,0,false,false,9,false,4,false
[producing],40,304.91067865019215,9,5,1,false,false,9,false,4,false
[producing],41,308.2239125678824,10,5,2,false,false,9,false,4,false
[producing2],42,313.46085559305385,10,6,3,false,false,9,false,4,false
[con_ready2],43,318.1861627162062,10,6,3,false,true,9,false,4,true
[consuming2],44,318.24181719707116,10,6,2,false,false,9,false,5,false
[con_ready1],45,320.2972749010884,10,6,2,true,false,9,true,5,false
[consuming1],46,320.53868018518585,10,6,1,false,false,10,false,5,false
[con_ready1],47,321.5057292034471,10,6,1,true,false,10,true,5,false
[consuming1],48,321.82518724723536,10,6,0,false,false,11,false,5,false
[producing2],49,366.3591733901123,10,7,1,false,false,11,false,5,false
[con_ready2],50,367.7969273104125,10,7,1,false,true,11,false,5,true
[consuming2],51,368.3659433253071,10,7,0,false,false,11,false,6,false
[producing2],52,384.6162911422462,10,8,1,false,false,11,false,6,false
[producing2],53,390.7824374759115,10,9,2,false,false,11,false,6,false
[producing2],54,407.54037679402995,10,10,3,false,false,11,false,6,false
[con_ready2],55,411.3182910834296,10,10,3,false,true,11,false,6,true
[consuming2],56,412.9136288133124,10,10,2,false,false,11,false,7,false
[con_ready2],57,435.9391434366113,10,10,2,false,true,11,false,7,true
[consuming2],58,436.38735721208576,10,10,1,false,false,11,false,8,false
[producing],59,440.0038349098537,11,10,2,false,false,11,false,8,false
[producing2],60,447.15310165818784,11,11,3,false,false,11,false,8,false
[producing],61,447.5139317040617,12,11,4,false,false,11,false,8,false
[producing2],62,451.98612282424483,12,12,5,false,false,11,false,8,false
[producing2],63,463.461867509523,12,13,6,false,false,11,false,8,false
[con_ready2],64,485.17515119594526,12,13,6,false,true,11,false,8,true
[consuming2],65,486.38931941261285,12,13,5,false,false,11,false,9,false
[con_ready1],66,493.9521253400643,12,13,5,true,false,11,true,9,false
[consuming1],67,494.323010927015,12,13,4,false,false,12,false,9,false
[con_ready2],68,505.54101104934017,12,13,4,false,true,12,false,9,true
[consuming2],69,505.994069929286,12,13,3,false,false,12,false,10,false
[producing],70,513.9426702803797,13,13,4,false,false,12,false,10,false
[producing2],71,514.3685372904945,13,14,5,false,false,12,false,10,false
[producing2],72,515.1075739104659,13,15,6,false,false,12,false,10,false
[con_ready2],73,517.2092215770275,13,15,6,false,true,12,false,10,true
[consuming2],74,517.4026422394246,13,15,5,false,false,12,false,11,false
[con_ready2],75,523.4266080800666,13,15,5,false,true,12,false,11,true
[consuming2],76,524.7119570925726,13,15,4,false,false,12,false,12,false
[con_ready1],77,542.7492312035602,13,15,4,true,false,12,true,12,false
[consuming1],78,543.045300582884,13,15,3,false,false,13,false,12,false
[producing],79,544.3942038067046,14,15,4,false,false,13,false,12,false
[producing2],80,548.4513043211865,14,16,5,false,false,13,false,12,false
[con_ready2],81,568.3103190713398,14,16,5,false,true,13,false,12,true
[consuming2],82,569.2064628431716,14,16,4,false,false,13,false,13,false
[producing],83,577.8483039957159,15,16,5,false,false,13,false,13,false
[con_ready1],84,582.4720670815201,15,16,5,true,false,13,true,13,false
[consuming1],85,582.5313952837517,15,16,4,false,false,14,false,13,false
[con_ready1],86,584.9103754148001,15,16,4,true,false,14,true,13,false
[consuming1],87,587.0181240550903,15,16,3,false,false,15,false,13,false
[producing2],88,589.6118213751552,15,17,4,false,false,15,false,13,false
[con_ready2],89,590.9645117837799,15,17,4,false,true,15,false,13,true
[consuming2],90,591.1682275907499,15,17,3,false,false,15,false,14,false
[con_ready2],91,594.9448553371845,15,17,3,false,true,15,false,14,true
[consuming2],92,595.1961993711183,15,17,2,false,false,15,false,15,false
[con_ready2],93,608.6657538449203,15,17,2,false,true,15,false,15,true
[consuming2],94,608.6902976434404,15,17,1,false,false,15,false,16,false
[producing2],95,613.0091584268094,15,18,2,false,false,15,false,16,false
[producing2],96,617.1302399520946,15,19,3,false,false,15,false,16,false
[con_ready2],97,629.1711967709409,15,19,3,false,true,15,false,16,true
[consuming2],98,629.5648368850045,15,19,2,false,false,15,false,17,false
[con_ready1],99,630.5111785258915,15,19,2,true,false,15,true,17,false
[consuming1],100,633.8728273370489,15,19,1,false,false,16,false,17,false
[con_ready1],101,651.5837398288702,15,19,1,true,false,16,true,17,false
[consuming1],102,654.5192748960425,15,19,0,false,false,17,false,17,false
[producing],103,656.2247068771694,16,19,1,false,false,17,false,17,false
[con_ready1],104,663.005507754811,16,19,1,true,false,17,true,17,false
[consuming1],105,664.390870742931,16,19,0,false,false,18,false,17,false
[producing2],106,668.7653216098691,16,20,1,false,false,18,false,17,false
[producing2],107,679.693473355693,16,21,2,false,false,18,false,17,false
[con_ready2],108,689.7002467302316,16,21,2,false,true,18,false,17,true
[consuming2],109,690.5926077496013,16,21,1,false,false,18,false,18,false
[producing2],110,696.3417051612648,16,22,2,false,false,18,false,18,false
[producing],111,696.9028453301728,17,22,3,false,false,18,false,18,false
[con_ready2],112,707.6559557656266,17,22,3,false,true,18,false,18,true
[consuming2],113,708.2900556271014,17,22,2,false,false,18,false,19,false
[con_ready2],114,711.9190431672996,17,22,2,false,true,18,false,19,true
[consuming2],115,712.8510523258336,17,22,1,false,false,18,false,20,false
[producing2],116,724.9743021957453,17,23,2,false,false,18,false,20,false
[con_ready1],117,742.3878601730896,17,23,2,true,false,18,true,20,false
[consuming1],118,743.7077869327566,17,23,1,false,false,19,false,20,false
[producing2],119,751.9508909490228,17,24,2,false,false,19,false,20,false
[producing2],120,756.0625682674929,17,25,3,false,false,19,false,20,false
[con_ready1],121,760.7492714638282,17,25,3,true,false,19,true,20,false
[consuming1],122,764.8279970934018,17,25,2,false,false,20,false,20,false
[producing],123,766.5427324522453,18,25,3,false,false,20,false,20,false
[con_ready2],124,771.1639961724586,18,25,3,false,true,20,false,20,true
[consuming2],125,771.3736412305026,18,25,2,false,false,20,false,21,false
[producing],126,775.7501493325644,19,25,3,false,false,20,false,21,false
[con_ready2],127,777.104484637251,19,25,3,false,true,20,false,21,true
[consuming2],128,777.1689344723483,19,25,2,false,false,20,false,22,false
[con_ready2],129,781.8459176323519,19,25,2,false,true,20,false,22,true
[consuming2],130,782.5555789967249,19,25,1,false,false,20,false,23,false
[producing2],131,830.9725862385609,19,26,2,false,false,20,false,23,false
[con_ready2],132,837.5205012435083,19,26,2,false,true,20,false,23,true
[consuming2],133,837.6526058972544,19,26,1,false,false,20,false,24,false
[con_ready1],134,838.8354465967099,19,26,1,true,false,20,true,24,false
[consuming1],135,839.283952295035,19,26,0,false,false,21,false,24,false
[producing],136,863.7181345581278,20,26,1,false,false,21,false,24,false
[con_ready2],137,866.9386943629124,20,26,1,false,true,21,false,24,true
[consuming2],138,867.4007411922779,20,26,0,false,false,21,false,25,false
[producing],139,900.4668056567252,21,26,1,false,false,21,false,25,false
