action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,6.55509440932724,1,0,1,false,false,0,false,0,false
[con_ready2],2,14.929006617572476,1,0,1,false,true,0,false,0,true
[consuming2],3,17.31867289973185,1,0,0,false,false,0,false,1,false
[producing2],4,36.203160945773206,1,1,1,false,false,0,false,1,false
[producing2],5,54.79726557260404,1,2,2,false,false,0,false,1,false
[producing],6,55.640665296778714,2,2,3,false,false,0,false,1,false
[producing2],7,61.047078921715276,2,3,4,false,false,0,false,1,false
[producing],8,69.02697912017088,3,3,5,false,false,0,false,1,false
[producing],9,74.92421074279294,4,3,6,false,false,0,false,1,false
[producing],10,79.60882865379594,5,3,7,false,false,0,false,1,false
[con_ready2],11,80.94555918704262,5,3,7,false,true,0,false,1,true
[consuming2],12,83.20495991885979,5,3,6,false,false,0,false,2,false
[producing],13,84.83069833012648,6,3,7,false,false,0,false,2,false
[producing],14,86.0408357523027,7,3,8,false,false,0,false,2,false
[con_ready1],15,97.68748528629361,7,3,8,true,false,0,true,2,false
[consuming1],16,98.89924765678235,7,3,7,false,false,1,false,2,false
[con_ready1],17,103.24001110098567,7,3,7,true,false,1,true,2,false
[consuming1],18,103.49094533439352,7,3,6,false,false,2,false,2,false
[con_ready1],19,105.01343234660338,7,3,6,true,false,2,true,2,false
[consuming1],20,106.70635803611512,7,3,5,false,false,3,false,2,false
[producing],21,107.66706903796833,8,3,6,false,false,3,false,2,false
[producing2],22,108.3723328676639,8,4,7,false,false,3,false,2,false
[producing],23,109.75774703906461,9,4,8,false,false,3,false,2,false
[con_ready1],24,124.4542650094926,9,4,8,true,false,3,true,2,false
[consuming1],25,125.13790327094625,9,4,7,false,false,4,false,2,false
[producing2],26,126.58668366549522,9,5,8,false,false,4,false,2,false
[producing2],27,134.8481874472108,9,6,9,false,false,4,false,2,false
[producing2],28,140.98807937479518,9,7,10,false,false,4,false,2,false
[producing2],29,148.56324296927917,9,8,11,false,false,4,false,2,false
[con_ready1],30,148.927379099,9,8,11,true,false,4,true,2,false
[consuming1],31,149.32782759044875,9,8,10,false,false,5,false,2,false
[con_ready2],32,150.61126127063645,9,8,10,false,true,5,false,2,true
[consuming2],33,150.80191598432378,9,8,9,false,false,5,false,3,false
[con_ready1],34,159.82160287908548,9,8,9,true,false,5,true,3,false
[consuming1],35,160.06014054000755,9,8,8,false,false,6,false,3,false
[con_ready2],36,161.6049765333424,9,8,8,false,true,6,false,3,true
[consuming2],37,162.45498550774903,9,8,7,false,false,6,false,4,false
[producing],38,162.56080094655502,10,8,8,false,false,6,false,4,false
[con_ready2],39,168.92181348635933,10,8,8,false,true,6,false,4,true
[consuming2],40,169.79222001415914,10,8,7,false,false,6,false,5,false
[producing],41,179.13525417830735,11,8,8,false,false,6,false,5,false
[con_ready1],42,185.97510872810292,11,8,8,true,false,6,true,5,false
[consuming1],43,186.67493621977513,11,8,7,false,false,7,false,5,false
[producing],44,196.92155617819512,12,8,8,false,false,7,false,5,false
[producing],45,197.9318642554399,13,8,9,false,false,7,false,5,false
[producing2],46,200.87882436065985,13,9,10,false,false,7,false,5,false
[producing2],47,229.84608993007168,13,10,11,false,false,7,false,5,false
[producing],48,256.770576905688,14,10,12,false,false,7,false,5,false
[con_ready2],49,261.2891270749782,14,10,12,false,true,7,false,5,true
[consuming2],50,264.31403420810756,14,10,11,false,false,7,false,6,false
[producing],51,267.0838030345248,15,10,12,false,false,7,false,6,false
[producing2],52,270.8789476165253,15,11,13,false,false,7,false,6,false
[con_ready1],53,276.4278233042513,15,11,13,true,false,7,true,6,false
[consuming1],54,278.13578101183344,15,11,12,false,false,8,false,6,false
[producing],55,294.5753659799129,16,11,13,false,false,8,false,6,false
[con_ready2],56,299.34702727801096,16,11,13,false,true,8,false,6,true
[consuming2],57,299.7335687078898,16,11,12,false,false,8,false,7,false
[con_ready1],58,308.06952685884835,16,11,12,true,false,8,true,7,false
[consuming1],59,309.31043800428074,16,11,11,false,false,9,false,7,false
[producing2],60,319.9911528682421,16,12,12,false,false,9,false,7,false
[con_ready2],61,329.9618262985775,16,12,12,false,true,9,false,7,true
[consuming2],62,330.59773952280784,16,12,11,false,false,9,false,8,false
[con_ready1],63,338.165162516938,16,12,11,true,false,9,true,8,false
[consuming1],64,338.3922799395331,16,12,10,false,false,10,false,8,false
[con_ready2],65,340.47548833989356,16,12,10,false,true,10,false,8,true
[consuming2],66,340.6432871204383,16,12,9,false,false,10,false,9,false
[producing2],67,354.1745083893721,16,13,10,false,false,10,false,9,false
[con_ready2],68,356.76516573052504,16,13,10,false,true,10,false,9,true
[consuming2],69,359.3938428220002,16,13,9,false,false,10,false,10,false
[producing],70,360.6573928455347,17,13,10,false,false,10,false,10,false
[producing2],71,381.3439915776488,17,14,11,false,false,10,false,10,false
[producing],72,386.96340316449687,18,14,12,false,false,10,false,10,false
[con_ready1],73,390.21009545840025,18,14,12,true,false,10,true,10,false
[consuming1],74,392.398173338374,18,14,11,false,false,11,false,10,false
[con_ready2],75,410.13864537265385,18,14,11,false,true,11,false,10,true
[consuming2],76,412.89703891979923,18,14,10,false,false,11,false,11,false
[producing],77,431.6811285168898,19,14,11,false,false,11,false,11,false
[con_ready2],78,437.2786167724541,19,14,11,false,true,11,false,11,true
[consuming2],79,437.3439468780913,19,14,10,false,false,11,false,12,false
[con_ready2],80,438.0405300928786,19,14,10,false,true,11,false,12,true
[consuming2],81,438.5824317704089,19,14,9,false,false,11,false,13,false
[con_ready1],82,440.7019295066479,19,14,9,true,false,11,true,13,false
[consuming1],83,441.1179932485644,19,14,8,false,false,12,false,13,false
[producing],84,470.75371706241987,20,14,9,false,false,12,false,13,false
[con_ready1],85,471.82751584013243,20,14,9,true,false,12,true,13,false
[consuming1],86,471.8400572498408,20,14,8,false,false,13,false,13,false
[con_ready2],87,481.9093908723374,20,14,8,false,true,13,false,13,true
[consuming2],88,483.0452621206665,20,14,7,false,false,13,false,14,false
[con_ready1],89,487.1259251523315,20,14,7,true,false,13,true,14,false
[consuming1],90,487.27812149372954,20,14,6,false,false,14,false,14,false
[con_ready1],91,491.36280744144716,20,14,6,true,false,14,true,14,false
[consuming1],92,495.7587537213574,20,14,5,false,false,15,false,14,false
[con_ready2],93,495.7600440570549,20,14,5,false,true,15,false,14,true
[consuming2],94,497.53439580395366,20,14,4,false,false,15,false,15,false
[con_ready1],95,524.587487396127,20,14,4,true,false,15,true,15,false
[consuming1],96,525.2241617673642,20,14,3,false,false,16,false,15,false
[con_ready1],97,534.2176530724595,20,14,3,true,false,16,true,15,false
[consuming1],98,535.2492300288544,20,14,2,false,false,17,false,15,false
[producing2],99,535.6919470575103,20,15,3,false,false,17,false,15,false
[con_ready1],100,542.3116462972027,20,15,3,true,false,17,true,15,false
[consuming1],101,544.2200722948719,20,15,2,false,false,18,false,15,false
[producing],102,546.4574357951728,21,15,3,false,false,18,false,15,false
[con_ready2],103,551.0945044493616,21,15,3,false,true,18,false,15,true
[consuming2],104,551.9889565613574,21,15,2,false,false,18,false,16,false
[producing2],105,565.2363714143374,21,16,3,false,false,18,false,16,false
[con_ready1],106,569.80486983758,21,16,3,true,false,18,true,16,false
[consuming1],107,572.4497650088252,21,16,2,false,false,19,false,16,false
[con_ready1],108,577.8909275822518,21,16,2,true,false,19,true,16,false
[consuming1],109,578.6983590422384,21,16,1,false,false,20,false,16,false
[con_ready2],110,589.7601723928422,21,16,1,false,true,20,false,16,true
[consuming2],111,590.5441183556204,21,16,0,false,false,20,false,17,false
[producing],112,593.000683188631,22,16,1,false,false,20,false,17,false
[con_ready1],113,601.4173188286306,22,16,1,true,false,20,true,17,false
[consuming1],114,601.5880672136083,22,16,0,false,false,21,false,17,false
[producing2],115,617.6483535437635,22,17,1,false,false,21,false,17,false
[con_ready1],116,631.0611910338326,22,17,1,true,false,21,true,17,false
[consuming1],117,632.817841260653,22,17,0,false,false,22,false,17,false
[producing],118,647.9134296773188,23,17,1,false,false,22,false,17,false
[producing],119,648.0685487716473,24,17,2,false,false,22,false,17,false
[producing],120,654.32952183259,25,17,3,false,false,22,false,17,false
[producing],121,654.613909239829,26,17,4,false,false,22,false,17,false
[producing2],122,661.9399823840414,26,18,5,false,false,22,false,17,false
[producing],123,666.8575165396693,27,18,6,false,false,22,false,17,false
[con_ready1],124,680.1411967412805,27,18,6,true,false,22,true,17,false
[consuming1],125,681.5318338712555,27,18,5,false,false,23,false,17,false
[con_ready1],126,688.645681188097,27,18,5,true,false,23,true,17,false
[consuming1],127,688.7606092538464,27,18,4,false,false,24,false,17,false
[producing],128,691.6626903532609,28,18,5,false,false,24,false,17,false
[producing],129,701.0252388946901,29,18,6,false,false,24,false,17,false
[con_ready1],130,701.1241791163916,29,18,6,true,false,24,true,17,false
[consuming1],131,701.3008222804768,29,18,5,false,false,25,false,17,false
[con_ready2],132,701.4046036380797,29,18,5,false,true,25,false,17,true
[consuming2],133,702.7629327343543,29,18,4,false,false,25,false,18,false
[con_ready2],134,710.3257100462536,29,18,4,false,true,25,false,18,true
[consuming2],135,710.6441512220875,29,18,3,false,false,25,false,19,false
[con_ready1],136,710.7233819833172,29,18,3,true,false,25,true,19,false
[consuming1],137,714.6008410440044,29,18,2,false,false,26,false,19,false
[producing],138,716.0669255593355,30,18,3,false,false,26,false,19,false
[con_ready1],139,728.914811962201,30,18,3,true,false,26,true,19,false
[consuming1],140,729.6613683585558,30,18,2,false,false,27,false,19,false
