action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],104,718.9112114504298,19,17,2,false,false,13,false,21,false
[producing2],105,730.3980300162159,19,18,3,false,false,13,false,21,false
[con_ready1],106,735.2758304694873,19,18,3,true,false,13,true,21,false
[consuming1],107,735.9232748106876,19,18,2,false,false,14,false,21,false
[con_ready2],108,739.1281398916933,19,18,2,false,true,14,false,21,true
[consuming2],109,741.7526727964296,19,18,1,false,false,14,false,22,false
[producing2],110,742.4360525480322,19,19,2,false,false,14,false,22,false
[con_ready1],111,745.8205970382478,19,19,2,true,false,14,true,22,false
[consuming1],112,746.0366366623672,19,19,1,false,false,15,false,22,false
[producing],113,763.6026580805482,20,19,2,false,false,15,false,22,false
[con_ready1],114,767.488346087403,20,19,2,true,false,15,true,22,false
[consuming1],115,768.3227171034298,20,19,1,false,false,16,false,22,false
[con_ready2],116,779.3847746802567,20,19,1,false,true,16,false,22,true
[consuming2],117,779.654355047816,20,19,0,false,false,16,false,23,false
[producing2],118,809.8530248065466,20,20,1,false,false,16,false,23,false
[con_ready1],119,814.3141616748969,20,20,1,true,false,16,true,23,false
[consuming1],120,815.4625484567598,20,20,0,false,false,17,false,23,false
[producing],121,837.6554946731565,21,20,1,false,false,17,false,23,false
[producing2],122,851.7649517761416,21,21,2,false,false,17,false,23,false
[producing],123,860.2535623724024,22,21,3,false,false,17,false,23,false
[con_ready1],124,864.0691434031056,22,21,3,true,false,17,true,23,false
[consuming1],125,864.5260470834077,22,21,2,false,false,18,false,23,false
[con_ready2],126,868.4654088537828,22,21,2,false,true,18,false,23,true
[consuming2],127,869.1604444075128,22,21,1,false,false,18,false,24,false
[con_ready2],128,876.8392121272504,22,21,1,false,true,18,false,24,true
[consuming2],129,877.0114707854408,22,21,0,false,false,18,false,25,false
[producing],130,881.6613564064988,23,21,1,false,false,18,false,25,false
[con_ready2],131,884.0237366930539,23,21,1,false,true,18,false,25,true
[consuming2],132,884.2588911122917,23,21,0,false,false,18,false,26,false
[producing],133,909.7281664034789,24,21,1,false,false,18,false,26,false
[producing2],134,911.7320788131569,24,22,2,false,false,18,false,26,false
[producing],135,923.7828897507984,25,22,3,false,false,18,false,26,false
[con_ready1],136,932.0810487377449,25,22,3,true,false,18,true,26,false
[consuming1],137,933.1140402461697,25,22,2,false,false,19,false,26,false
[con_ready1],138,946.0445604680957,25,22,2,true,false,19,true,26,false
[consuming1],139,946.9616637214923,25,22,1,false,false,20,false,26,false
[con_ready1],140,949.3055974793607,25,22,1,true,false,20,true,26,false
[consuming1],141,949.5195359084518,25,22,0,false,false,21,false,26,false
[producing],142,960.062221316083,26,22,1,false,false,21,false,26,false
[producing2],143,972.7509692645378,26,23,2,false,false,21,false,26,false
[con_ready2],144,976.6615149536792,26,23,2,false,true,21,false,26,true
[consuming2],145,977.5579332068061,26,23,1,false,false,21,false,27,false
[producing2],146,985.579040725109,26,24,2,false,false,21,false,27,false
[con_ready2],147,1009.4082803888247,26,24,2,false,true,21,false,27,true
[consuming2],148,1009.8998216313346,26,24,1,false,false,21,false,28,false
[producing2],149,1014.8822495217174,26,25,2,false,false,21,false,28,false
[con_ready2],150,1026.4579998395334,26,25,2,false,true,21,false,28,true
[consuming2],151,1027.199536564311,26,25,1,false,false,21,false,29,false
[con_ready1],152,1034.731967609909,26,25,1,true,false,21,true,29,false
[consuming1],153,1035.1931194698498,26,25,0,false,false,22,false,29,false
[producing2],154,1053.4119283535772,26,26,1,false,false,22,false,29,false
[producing],155,1060.741908742179,27,26,2,false,false,22,false,29,false
[con_ready1],156,1062.446475115089,27,26,2,true,false,22,true,29,false
[consuming1],157,1062.7906215341998,27,26,1,false,false,23,false,29,false
[producing],158,1066.6474935334866,28,26,2,false,false,23,false,29,false
[producing],159,1068.7027816210268,29,26,3,false,false,23,false,29,false
[con_ready1],160,1104.4419490353137,29,26,3,true,false,23,true,29,false
[consuming1],161,1106.11639125105,29,26,2,false,false,24,false,29,false
[producing2],162,1108.6876978823925,29,27,3,false,false,24,false,29,false
[con_ready2],163,1137.211018736403,29,27,3,false,true,24,false,29,true
[consuming2],164,1137.397493646171,29,27,2,false,false,24,false,30,false
[con_ready2],165,1143.7340280831859,29,27,2,false,true,24,false,30,true
[consuming2],166,1144.1356757187682,29,27,1,false,false,24,false,31,false
[con_ready1],167,1166.4486756669223,29,27,1,true,false,24,true,31,false
[consuming1],168,1166.7028241900427,29,27,0,false,false,25,false,31,false
[producing2],169,1170.5579069528126,29,28,1,false,false,25,false,31,false
[producing2],170,1173.1048639781218,29,29,2,false,false,25,false,31,false
[producing2],171,1178.2663806372684,29,30,3,false,false,25,false,31,false
[producing],172,1179.0398499282305,30,30,4,false,false,25,false,31,false
[con_ready2],173,1183.7386367614986,30,30,4,false,true,25,false,31,true
[consuming2],174,1185.8954728342096,30,30,3,false,false,25,false,32,false
[producing],175,1188.2638844565524,31,30,4,false,false,25,false,32,false
[con_ready1],176,1190.6804456208827,31,30,4,true,false,25,true,32,false
[consuming1],177,1191.7827258584648,31,30,3,false,false,26,false,32,false
[con_ready1],178,1192.376613727647,31,30,3,true,false,26,true,32,false
[consuming1],179,1192.40634728201,31,30,2,false,false,27,false,32,false
[producing2],180,1193.171472059235,31,31,3,false,false,27,false,32,false
[producing2],181,1199.6881827948541,31,32,4,false,false,27,false,32,false
[con_ready1],182,1202.8914627691138,31,32,4,true,false,27,true,32,false
[consuming1],183,1203.4731966339396,31,32,3,false,false,28,false,32,false
[con_ready2],184,1216.7850178714666,31,32,3,false,true,28,false,32,true
[consuming2],185,1217.2106588822862,31,32,2,false,false,28,false,33,false
[producing],186,1218.9266870710903,32,32,3,false,false,28,false,33,false
[producing],187,1221.88444092942,33,32,4,false,false,28,false,33,false
[con_ready1],188,1224.758147924033,33,32,4,true,false,28,true,33,false
[consuming1],189,1224.992769598677,33,32,3,false,false,29,false,33,false
[producing],190,1242.3125212623124,34,32,4,false,false,29,false,33,false
[con_ready2],191,1247.51540205555,34,32,4,false,true,29,false,33,true
[consuming2],192,1247.9068282905375,34,32,3,false,false,29,false,34,false
[producing],193,1249.2095676283361,35,32,4,false,false,29,false,34,false
[con_ready2],194,1260.7429523730768,35,32,4,false,true,29,false,34,true
[consuming2],195,1260.7472880333341,35,32,3,false,false,29,false,35,false
[con_ready1],196,1274.531892404024,35,32,3,true,false,29,true,35,false
[consuming1],197,1275.5270653009013,35,32,2,false,false,30,false,35,false
[producing2],198,1277.7713301567908,35,33,3,false,false,30,false,35,false
[producing2],199,1280.5916528528876,35,34,4,false,false,30,false,35,false
[con_ready1],200,1281.634357002446,35,34,4,true,false,30,true,35,false
[consuming1],201,1282.8229887607572,35,34,3,false,false,31,false,35,false
[producing2],202,1289.1179615645271,35,35,4,false,false,31,false,35,false
[con_ready1],203,1298.1483751347405,35,35,4,true,false,31,true,35,false
[consuming1],204,1299.9714506997957,35,35,3,false,false,32,false,35,false
[con_ready1],205,1304.4745953235902,35,35,3,true,false,32,true,35,false
[consuming1],206,1307.4415832232987,35,35,2,false,false,33,false,35,false
[producing2],207,1314.2315661278653,35,36,3,false,false,33,false,35,false
[producing],208,1314.9964706476546,36,36,4,false,false,33,false,35,false
[con_ready1],209,1320.5917369534327,36,36,4,true,false,33,true,35,false
[consuming1],210,1321.844981598509,36,36,3,false,false,34,false,35,false
[producing2],211,1321.9998190843392,36,37,4,false,false,34,false,35,false
[con_ready2],212,1328.1763154915127,36,37,4,false,true,34,false,35,true
[consuming2],213,1329.5286327147553,36,37,3,false,false,34,false,36,false
[producing2],214,1332.688818451822,36,38,4,false,false,34,false,36,false
[con_ready2],215,1339.614604057026,36,38,4,false,true,34,false,36,true
[consuming2],216,1339.9611431075646,36,38,3,false,false,34,false,37,false
[con_ready1],217,1343.0307759683672,36,38,3,true,false,34,true,37,false
[consuming1],218,1343.7909165571382,36,38,2,false,false,35,false,37,false
[producing],219,1344.395127244119,37,38,3,false,false,35,false,37,false
[producing],220,1353.7263324791013,38,38,4,false,false,35,false,37,false
[con_ready1],221,1370.6769334438686,38,38,4,true,false,35,true,37,false
[consuming1],222,1371.0637791110425,38,38,3,false,false,36,false,37,false
[con_ready2],223,1376.4115826285379,38,38,3,false,true,36,false,37,true
[consuming2],224,1376.5861415793247,38,38,2,false,false,36,false,38,false
[producing2],225,1379.6029947003515,38,39,3,false,false,36,false,38,false
[producing],226,1399.5866009569722,39,39,4,false,false,36,false,38,false
[con_ready2],227,1400.664819321432,39,39,4,false,true,36,false,38,true
[consuming2],228,1400.8688718419974,39,39,3,false,false,36,false,39,false
[producing],229,1408.6092765910828,40,39,4,false,false,36,false,39,false
[producing2],230,1434.1354141855836,40,40,5,false,false,36,false,39,false
[con_ready2],231,1460.6877267359487,40,40,5,false,true,36,false,39,true
[consuming2],232,1462.3473794528445,40,40,4,false,false,36,false,40,false
[con_ready1],233,1477.441777599949,40,40,4,true,false,36,true,40,false
[consuming1],234,1477.5612668882159,40,40,3,false,false,37,false,40,false
[con_ready1],235,1552.8321761766556,40,40,3,true,false,37,true,40,false
[consuming1],236,1552.9345248355678,40,40,2,false,false,38,false,40,false
[con_ready1],237,1563.0924584467364,40,40,2,true,false,38,true,40,false
[consuming1],238,1563.138104478992,40,40,1,false,false,39,false,40,false
[con_ready1],239,1610.8036946126836,40,40,1,true,false,39,true,40,false
[consuming1],240,1610.8939435439781,40,40,0,false,false,40,false,40,false
