action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,9.580152344712642,0,1,1,false,false,0,false,0,false
[producing],2,10.114264087161628,1,1,2,false,false,0,false,0,false
[con_ready1],3,19.953669513063325,1,1,2,true,false,0,true,0,false
[consuming1],4,24.16834926173386,1,1,1,false,false,1,false,0,false
[producing],5,29.295686781930623,2,1,2,false,false,1,false,0,false
[con_ready1],6,32.115196510429094,2,1,2,true,false,1,true,0,false
[consuming1],7,32.50466233466381,2,1,1,false,false,2,false,0,false
[con_ready1],8,33.431623049000386,2,1,1,true,false,2,true,0,false
[consuming1],9,33.874266699948976,2,1,0,false,false,3,false,0,false
[producing],10,66.22648016453797,3,1,1,false,false,3,false,0,false
[producing],11,87.72283640022016,4,1,2,false,false,3,false,0,false
[con_ready2],12,90.27302442657047,4,1,2,false,true,3,false,0,true
[consuming2],13,90.53972068215256,4,1,1,false,false,3,false,1,false
[con_ready1],14,92.22607881301374,4,1,1,true,false,3,true,1,false
[consuming1],15,94.07869723370281,4,1,0,false,false,4,false,1,false
[producing2],16,94.57056130994461,4,2,1,false,false,4,false,1,false
[con_ready2],17,102.40529451372744,4,2,1,false,true,4,false,1,true
[consuming2],18,102.560993604087,4,2,0,false,false,4,false,2,false
[producing],19,115.86179996062194,5,2,1,false,false,4,false,2,false
[con_ready1],20,118.97045920988351,5,2,1,true,false,4,true,2,false
[consuming1],21,119.77418810039568,5,2,0,false,false,5,false,2,false
[producing2],22,121.42361929133183,5,3,1,false,false,5,false,2,false
[producing2],23,122.07264045734242,5,4,2,false,false,5,false,2,false
[producing],24,132.25225647089826,6,4,3,false,false,5,false,2,false
[producing2],25,135.1509953702366,6,5,4,false,false,5,false,2,false
[producing2],26,160.56921021728212,6,6,5,false,false,5,false,2,false
[con_ready1],27,161.2231973592387,6,6,5,true,false,5,true,2,false
[consuming1],28,161.68358332517133,6,6,4,false,false,6,false,2,false
[con_ready1],29,190.35215202529767,6,6,4,true,false,6,true,2,false
[consuming1],30,190.6595193556732,6,6,3,false,false,7,false,2,false
[con_ready1],31,206.57642909465653,6,6,3,true,false,7,true,2,false
[consuming1],32,207.79235877976942,6,6,2,false,false,8,false,2,false
[producing],33,208.62612765438004,7,6,3,false,false,8,false,2,false
[con_ready2],34,215.13136579077985,7,6,3,false,true,8,false,2,true
[consuming2],35,216.265097346894,7,6,2,false,false,8,false,3,false
[con_ready2],36,227.26988422684758,7,6,2,false,true,8,false,3,true
[consuming2],37,227.2978422957819,7,6,1,false,false,8,false,4,false
[con_ready1],38,229.42155621522195,7,6,1,true,false,8,true,4,false
[consuming1],39,235.85184845672939,7,6,0,false,false,9,false,4,false
[producing],40,246.4192566127979,8,6,1,false,false,9,false,4,false
[producing2],41,254.2956238308305,8,7,2,false,false,9,false,4,false
[producing],42,265.3714797011383,9,7,3,false,false,9,false,4,false
[producing],43,266.4709765681353,10,7,4,false,false,9,false,4,false
[con_ready1],44,267.6639802359013,10,7,4,true,false,9,true,4,false
[consuming1],45,268.5367623926623,10,7,3,false,false,10,false,4,false
[producing],46,272.8525616730026,11,7,4,false,false,10,false,4,false
[producing],47,280.13140550659307,12,7,5,false,false,10,false,4,false
