action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.059310132022595,0,1,1,false,false,0,false,0,false
[producing],2,15.990774754300773,1,1,2,false,false,0,false,0,false
[producing],3,17.222678436212806,2,1,3,false,false,0,false,0,false
[con_ready2],4,17.41037229161502,2,1,3,false,true,0,false,0,true
[consuming2],5,17.755244828955462,2,1,2,false,false,0,false,1,false
[con_ready1],6,20.207155769827647,2,1,2,true,false,0,true,1,false
[consuming1],7,20.799283673123945,2,1,1,false,false,1,false,1,false
[producing],8,23.806866036066094,3,1,2,false,false,1,false,1,false
[producing2],9,24.593247692083384,3,2,3,false,false,1,false,1,false
[producing],10,33.91366450361159,4,2,4,false,false,1,false,1,false
[con_ready2],11,49.63669661495145,4,2,4,false,true,1,false,1,true
[consuming2],12,50.232468742409594,4,2,3,false,false,1,false,2,false
[producing2],13,51.97181393383438,4,3,4,false,false,1,false,2,false
[producing2],14,54.269564090736246,4,4,5,false,false,1,false,2,false
[producing2],15,60.052387032541965,4,5,6,false,false,1,false,2,false
[con_ready2],16,69.96033569515339,4,5,6,false,true,1,false,2,true
[consuming2],17,71.6207969752476,4,5,5,false,false,1,false,3,false
[producing2],18,84.08841130521279,4,6,6,false,false,1,false,3,false
[producing],19,84.72719175722409,5,6,7,false,false,1,false,3,false
[con_ready2],20,85.33277364267197,5,6,7,false,true,1,false,3,true
[consuming2],21,89.56793210839224,5,6,6,false,false,1,false,4,false
[con_ready1],22,95.47880389204146,5,6,6,true,false,1,true,4,false
[consuming1],23,103.17955328982634,5,6,5,false,false,2,false,4,false
[con_ready2],24,103.2531905393052,5,6,5,false,true,2,false,4,true
[consuming2],25,103.44012316253831,5,6,4,false,false,2,false,5,false
[producing],26,115.13655379289706,6,6,5,false,false,2,false,5,false
[con_ready1],27,118.4135835510816,6,6,5,true,false,2,true,5,false
[consuming1],28,118.63291314637165,6,6,4,false,false,3,false,5,false
[producing2],29,119.84018166633456,6,7,5,false,false,3,false,5,false
[con_ready1],30,126.39708403551512,6,7,5,true,false,3,true,5,false
[consuming1],31,128.70308810920477,6,7,4,false,false,4,false,5,false
[con_ready2],32,134.46188302819286,6,7,4,false,true,4,false,5,true
[consuming2],33,135.02386065415592,6,7,3,false,false,4,false,6,false
[con_ready2],34,144.97722010591733,6,7,3,false,true,4,false,6,true
[consuming2],35,146.01426334676682,6,7,2,false,false,4,false,7,false
[con_ready2],36,148.06159557953202,6,7,2,false,true,4,false,7,true
[consuming2],37,149.1194138843064,6,7,1,false,false,4,false,8,false
[con_ready2],38,162.47819324739146,6,7,1,false,true,4,false,8,true
[consuming2],39,163.95914559020807,6,7,0,false,false,4,false,9,false
[producing],40,167.8838552559546,7,7,1,false,false,4,false,9,false
[con_ready2],41,169.0451533394439,7,7,1,false,true,4,false,9,true
[consuming2],42,169.7210830849503,7,7,0,false,false,4,false,10,false
[producing],43,185.91471394155735,8,7,1,false,false,4,false,10,false
[producing2],44,188.8218152922714,8,8,2,false,false,4,false,10,false
[con_ready1],45,191.87367885983215,8,8,2,true,false,4,true,10,false
[consuming1],46,193.30936987168144,8,8,1,false,false,5,false,10,false
[con_ready1],47,200.8811603625342,8,8,1,true,false,5,true,10,false
[consuming1],48,200.94168949972192,8,8,0,false,false,6,false,10,false
[producing2],49,297.66836456426324,8,9,1,false,false,6,false,10,false
[producing],50,302.3972844965814,9,9,2,false,false,6,false,10,false
[con_ready1],51,310.2467770040855,9,9,2,true,false,6,true,10,false
[consuming1],52,310.7705005005922,9,9,1,false,false,7,false,10,false
[con_ready1],53,314.6494680088924,9,9,1,true,false,7,true,10,false
[consuming1],54,315.05268743367805,9,9,0,false,false,8,false,10,false
[producing],55,327.5626840730142,10,9,1,false,false,8,false,10,false
[producing],56,332.7754678324648,11,9,2,false,false,8,false,10,false
[con_ready1],57,342.86714928453205,11,9,2,true,false,8,true,10,false
[consuming1],58,342.95353765012624,11,9,1,false,false,9,false,10,false
[con_ready1],59,351.4987678136911,11,9,1,true,false,9,true,10,false
[consuming1],60,352.93496664863176,11,9,0,false,false,10,false,10,false
[producing2],61,358.406016165303,11,10,1,false,false,10,false,10,false
[con_ready1],62,359.63068579343707,11,10,1,true,false,10,true,10,false
[consuming1],63,359.94677783598047,11,10,0,false,false,11,false,10,false
[producing2],64,365.3344196003569,11,11,1,false,false,11,false,10,false
[con_ready2],65,372.2182327390258,11,11,1,false,true,11,false,10,true
[consuming2],66,373.482745273907,11,11,0,false,false,11,false,11,false
