action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,10.7313415106287,1,0,1,false,false,0,false,0,false
[producing2],2,10.733781649761609,1,1,2,false,false,0,false,0,false
[con_ready1],3,20.614570812611287,1,1,2,true,false,0,true,0,false
[consuming1],4,21.957979267225987,1,1,1,false,false,1,false,0,false
[producing],5,32.67613855549216,2,1,2,false,false,1,false,0,false
[producing2],6,39.188118663503424,2,2,3,false,false,1,false,0,false
[con_ready2],7,43.02909060101406,2,2,3,false,true,1,false,0,true
[consuming2],8,44.91821507774145,2,2,2,false,false,1,false,1,false
[producing2],9,46.49931344035412,2,3,3,false,false,1,false,1,false
[producing],10,50.12282650579423,3,3,4,false,false,1,false,1,false
[producing2],11,73.68420832086746,3,4,5,false,false,1,false,1,false
[con_ready2],12,79.47371868639414,3,4,5,false,true,1,false,1,true
[consuming2],13,80.43591230247686,3,4,4,false,false,1,false,2,false
[producing],14,81.41409870110864,4,4,5,false,false,1,false,2,false
[con_ready2],15,89.75141637256915,4,4,5,false,true,1,false,2,true
[consuming2],16,91.72934241470597,4,4,4,false,false,1,false,3,false
[con_ready2],17,98.17063723908691,4,4,4,false,true,1,false,3,true
[consuming2],18,98.22487407927977,4,4,3,false,false,1,false,4,false
[con_ready1],19,105.58666407430954,4,4,3,true,false,1,true,4,false
[consuming1],20,108.7619502989829,4,4,2,false,false,2,false,4,false
[producing],21,112.64522143363631,5,4,3,false,false,2,false,4,false
[producing],22,113.40757711914804,6,4,4,false,false,2,false,4,false
[con_ready1],23,115.00300871480405,6,4,4,true,false,2,true,4,false
[consuming1],24,115.55654653559382,6,4,3,false,false,3,false,4,false
[con_ready1],25,120.63776802230349,6,4,3,true,false,3,true,4,false
[consuming1],26,121.2587348601153,6,4,2,false,false,4,false,4,false
[con_ready1],27,131.63570123359108,6,4,2,true,false,4,true,4,false
[consuming1],28,135.91514446778464,6,4,1,false,false,5,false,4,false
[con_ready2],29,144.77943503049758,6,4,1,false,true,5,false,4,true
[consuming2],30,145.56611334212312,6,4,0,false,false,5,false,5,false
[producing],31,152.5671758050606,7,4,1,false,false,5,false,5,false
[con_ready2],32,159.3475966676712,7,4,1,false,true,5,false,5,true
[consuming2],33,162.21693740491637,7,4,0,false,false,5,false,6,false
[producing],34,195.11859655671793,8,4,1,false,false,5,false,6,false
[con_ready1],35,195.32097047710388,8,4,1,true,false,5,true,6,false
[consuming1],36,197.81518699380266,8,4,0,false,false,6,false,6,false
[producing2],37,217.3433540359095,8,5,1,false,false,6,false,6,false
[producing],38,224.14389472471927,9,5,2,false,false,6,false,6,false
[con_ready2],39,228.6623847799581,9,5,2,false,true,6,false,6,true
[consuming2],40,228.8561952609007,9,5,1,false,false,6,false,7,false
[producing],41,239.27195242718997,10,5,2,false,false,6,false,7,false
[con_ready2],42,239.29506758372605,10,5,2,false,true,6,false,7,true
[consuming2],43,241.1407992926802,10,5,1,false,false,6,false,8,false
[con_ready1],44,258.46473818327286,10,5,1,true,false,6,true,8,false
[consuming1],45,258.77788720304,10,5,0,false,false,7,false,8,false
[producing2],46,282.7441465779168,10,6,1,false,false,7,false,8,false
[producing],47,285.5972234371817,11,6,2,false,false,7,false,8,false
[con_ready2],48,287.5220407236087,11,6,2,false,true,7,false,8,true
[consuming2],49,288.9894057017228,11,6,1,false,false,7,false,9,false
[con_ready2],50,291.90193795910994,11,6,1,false,true,7,false,9,true
[consuming2],51,292.3204340250026,11,6,0,false,false,7,false,10,false
[producing2],52,304.2253036119126,11,7,1,false,false,7,false,10,false
[con_ready1],53,306.14482909631096,11,7,1,true,false,7,true,10,false
[consuming1],54,306.4732524849376,11,7,0,false,false,8,false,10,false
[producing],55,331.68020211614476,12,7,1,false,false,8,false,10,false
[producing2],56,335.7138020865921,12,8,2,false,false,8,false,10,false
[producing2],57,341.93426794261165,12,9,3,false,false,8,false,10,false
[con_ready2],58,342.34711276062524,12,9,3,false,true,8,false,10,true
[consuming2],59,343.2627385748977,12,9,2,false,false,8,false,11,false
[con_ready1],60,349.8046805009056,12,9,2,true,false,8,true,11,false
[consuming1],61,350.10303466127476,12,9,1,false,false,9,false,11,false
[producing2],62,358.9660951213996,12,10,2,false,false,9,false,11,false
[con_ready1],63,359.3886093445488,12,10,2,true,false,9,true,11,false
[consuming1],64,359.7317102408674,12,10,1,false,false,10,false,11,false
[con_ready2],65,359.8520763299327,12,10,1,false,true,10,false,11,true
[consuming2],66,361.1435327536684,12,10,0,false,false,10,false,12,false
[producing],67,363.8309197370054,13,10,1,false,false,10,false,12,false
[con_ready2],68,364.97610015811335,13,10,1,false,true,10,false,12,true
[consuming2],69,366.9091525757841,13,10,0,false,false,10,false,13,false
[producing2],70,387.2515539262537,13,11,1,false,false,10,false,13,false
[producing2],71,388.37056438424224,13,12,2,false,false,10,false,13,false
[con_ready2],72,389.615809881261,13,12,2,false,true,10,false,13,true
[consuming2],73,390.6495897072348,13,12,1,false,false,10,false,14,false
[producing2],74,395.2132073271808,13,13,2,false,false,10,false,14,false
[con_ready2],75,405.3663175352694,13,13,2,false,true,10,false,14,true
[consuming2],76,406.5697030142668,13,13,1,false,false,10,false,15,false
[producing],77,409.9669073256443,14,13,2,false,false,10,false,15,false
[con_ready1],78,414.0001980151276,14,13,2,true,false,10,true,15,false
[consuming1],79,416.0890227330416,14,13,1,false,false,11,false,15,false
[producing],80,416.23307802026716,15,13,2,false,false,11,false,15,false
[producing],81,421.9152158604512,16,13,3,false,false,11,false,15,false
[con_ready2],82,423.94506847438225,16,13,3,false,true,11,false,15,true
[consuming2],83,425.1290126893719,16,13,2,false,false,11,false,16,false
[con_ready2],84,439.39068834590427,16,13,2,false,true,11,false,16,true
[consuming2],85,440.47270349904977,16,13,1,false,false,11,false,17,false
[producing2],86,440.74547118237246,16,14,2,false,false,11,false,17,false
[con_ready1],87,445.28986782629875,16,14,2,true,false,11,true,17,false
[consuming1],88,445.6882596761207,16,14,1,false,false,12,false,17,false
[con_ready1],89,454.6160293921432,16,14,1,true,false,12,true,17,false
[consuming1],90,456.17448452635847,16,14,0,false,false,13,false,17,false
[producing],91,470.44208004235617,17,14,1,false,false,13,false,17,false
[con_ready1],92,476.2439323996103,17,14,1,true,false,13,true,17,false
[consuming1],93,477.93251131593587,17,14,0,false,false,14,false,17,false
[producing],94,518.2628282101351,18,14,1,false,false,14,false,17,false
[con_ready2],95,520.7371905221186,18,14,1,false,true,14,false,17,true
[consuming2],96,520.7492371898378,18,14,0,false,false,14,false,18,false
[producing],97,537.2152010012962,19,14,1,false,false,14,false,18,false
[producing2],98,539.5399563143203,19,15,2,false,false,14,false,18,false
[con_ready1],99,572.438010230017,19,15,2,true,false,14,true,18,false
[consuming1],100,572.5657789490554,19,15,1,false,false,15,false,18,false
[producing],101,572.5999025617224,20,15,2,false,false,15,false,18,false
[con_ready2],102,597.5836664878575,20,15,2,false,true,15,false,18,true
[consuming2],103,598.0435332800548,20,15,1,false,false,15,false,19,false
[con_ready2],104,602.578213184162,20,15,1,false,true,15,false,19,true
[consuming2],105,603.1726771158139,20,15,0,false,false,15,false,20,false
[producing],106,605.396967491571,21,15,1,false,false,15,false,20,false
[con_ready1],107,614.9759330769679,21,15,1,true,false,15,true,20,false
[consuming1],108,616.7508793762569,21,15,0,false,false,16,false,20,false
[producing2],109,678.5478206078578,21,16,1,false,false,16,false,20,false
[producing2],110,681.3012060412439,21,17,2,false,false,16,false,20,false
[producing2],111,692.9591640282351,21,18,3,false,false,16,false,20,false
[producing2],112,697.1895116717675,21,19,4,false,false,16,false,20,false
[producing],113,706.1003261713456,22,19,5,false,false,16,false,20,false
[producing2],114,719.4124614407413,22,20,6,false,false,16,false,20,false
[con_ready2],115,721.2697787321291,22,20,6,false,true,16,false,20,true
[consuming2],116,721.4314666782186,22,20,5,false,false,16,false,21,false
[producing2],117,726.6795655624238,22,21,6,false,false,16,false,21,false
[producing],118,728.3420488316486,23,21,7,false,false,16,false,21,false
[producing],119,730.8007928904202,24,21,8,false,false,16,false,21,false
[con_ready2],120,730.9108150549216,24,21,8,false,true,16,false,21,true
[consuming2],121,733.6250308346823,24,21,7,false,false,16,false,22,false
[con_ready2],122,733.7560226849866,24,21,7,false,true,16,false,22,true
[consuming2],123,733.9248145354289,24,21,6,false,false,16,false,23,false
[con_ready2],124,735.7411181120899,24,21,6,false,true,16,false,23,true
[consuming2],125,736.5550611818089,24,21,5,false,false,16,false,24,false
[producing2],126,755.8477387352973,24,22,6,false,false,16,false,24,false
[con_ready2],127,756.1115899563509,24,22,6,false,true,16,false,24,true
[consuming2],128,758.6509316749624,24,22,5,false,false,16,false,25,false
[producing],129,764.6984114475651,25,22,6,false,false,16,false,25,false
[con_ready2],130,764.8379671769842,25,22,6,false,true,16,false,25,true
[consuming2],131,768.6462264119282,25,22,5,false,false,16,false,26,false
[producing],132,770.7422593869262,26,22,6,false,false,16,false,26,false
[producing2],133,774.7851773308946,26,23,7,false,false,16,false,26,false
[producing2],134,780.7888519480563,26,24,8,false,false,16,false,26,false
[con_ready2],135,806.5826356865721,26,24,8,false,true,16,false,26,true
[consuming2],136,807.146753285987,26,24,7,false,false,16,false,27,false
[producing2],137,811.7274243671978,26,25,8,false,false,16,false,27,false
[con_ready2],138,816.8651986198555,26,25,8,false,true,16,false,27,true
[consuming2],139,816.8747133344764,26,25,7,false,false,16,false,28,false
[con_ready2],140,819.2024519182116,26,25,7,false,true,16,false,28,true
[consuming2],141,820.6400346296829,26,25,6,false,false,16,false,29,false
[producing2],142,825.671679070205,26,26,7,false,false,16,false,29,false
[producing2],143,826.2564826461763,26,27,8,false,false,16,false,29,false
[con_ready2],144,826.7631929685131,26,27,8,false,true,16,false,29,true
[consuming2],145,827.252156185317,26,27,7,false,false,16,false,30,false
[producing],146,827.875790034201,27,27,8,false,false,16,false,30,false
[producing2],147,834.4618242074378,27,28,9,false,false,16,false,30,false
[con_ready1],148,836.2851084950137,27,28,9,true,false,16,true,30,false
[consuming1],149,836.8499600143442,27,28,8,false,false,17,false,30,false
[con_ready2],150,840.1857236608305,27,28,8,false,true,17,false,30,true
[consuming2],151,842.6524362094176,27,28,7,false,false,17,false,31,false
[con_ready1],152,844.7560717173137,27,28,7,true,false,17,true,31,false
[consuming1],153,844.8504834108202,27,28,6,false,false,18,false,31,false
[con_ready1],154,853.7064534536876,27,28,6,true,false,18,true,31,false
[consuming1],155,854.8718598684817,27,28,5,false,false,19,false,31,false
[con_ready2],156,871.6120014218767,27,28,5,false,true,19,false,31,true
[consuming2],157,872.6487441689607,27,28,4,false,false,19,false,32,false
[con_ready2],158,877.4309573772568,27,28,4,false,true,19,false,32,true
[consuming2],159,878.0806120924287,27,28,3,false,false,19,false,33,false
[producing],160,881.179058300792,28,28,4,false,false,19,false,33,false
[con_ready1],161,889.5257116762326,28,28,4,true,false,19,true,33,false
[consuming1],162,890.5290618976584,28,28,3,false,false,20,false,33,false
[producing2],163,905.9278089649321,28,29,4,false,false,20,false,33,false
[producing],164,916.3352022262098,29,29,5,false,false,20,false,33,false
[con_ready1],165,934.482746623035,29,29,5,true,false,20,true,33,false
[consuming1],166,934.5779137076577,29,29,4,false,false,21,false,33,false
[producing2],167,938.0809402161901,29,30,5,false,false,21,false,33,false
[con_ready1],168,946.8728186485707,29,30,5,true,false,21,true,33,false
[consuming1],169,948.514258069765,29,30,4,false,false,22,false,33,false
[producing],170,964.2807890211907,30,30,5,false,false,22,false,33,false
[con_ready1],171,966.2501324391512,30,30,5,true,false,22,true,33,false
[consuming1],172,968.9332590507698,30,30,4,false,false,23,false,33,false
[con_ready2],173,972.7232810771578,30,30,4,false,true,23,false,33,true
[consuming2],174,977.7950953234291,30,30,3,false,false,23,false,34,false
[producing],175,995.583688468177,31,30,4,false,false,23,false,34,false
[producing],176,1012.7703850896985,32,30,5,false,false,23,false,34,false
[con_ready2],177,1016.1879813466106,32,30,5,false,true,23,false,34,true
[consuming2],178,1017.3263397764426,32,30,4,false,false,23,false,35,false
[con_ready2],179,1027.297409529069,32,30,4,false,true,23,false,35,true
[consuming2],180,1027.3615413411574,32,30,3,false,false,23,false,36,false
[con_ready2],181,1028.6976113103995,32,30,3,false,true,23,false,36,true
[consuming2],182,1029.9737436894504,32,30,2,false,false,23,false,37,false
[con_ready1],183,1030.1816883353742,32,30,2,true,false,23,true,37,false
[consuming1],184,1031.3334165903807,32,30,1,false,false,24,false,37,false
[producing2],185,1035.688320022291,32,31,2,false,false,24,false,37,false
[con_ready2],186,1052.2286089773504,32,31,2,false,true,24,false,37,true
[consuming2],187,1052.9504432430385,32,31,1,false,false,24,false,38,false
[producing2],188,1055.0249858046102,32,32,2,false,false,24,false,38,false
[producing2],189,1057.1859661609108,32,33,3,false,false,24,false,38,false
[con_ready2],190,1057.6281526326684,32,33,3,false,true,24,false,38,true
