action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],83,482.5600114186483,18,10,1,true,false,13,true,14,false
[consuming1],84,484.18664543771206,18,10,0,false,false,14,false,14,false
[producing],85,487.2932160093007,19,10,1,false,false,14,false,14,false
[con_ready1],86,505.8947180883193,19,10,1,true,false,14,true,14,false
[consuming1],87,506.53265144990195,19,10,0,false,false,15,false,14,false
[producing],88,550.7978488505797,20,10,1,false,false,15,false,14,false
[con_ready2],89,569.4159129366401,20,10,1,false,true,15,false,14,true
[consuming2],90,570.066368090633,20,10,0,false,false,15,false,15,false
[producing],91,578.1740433644079,21,10,1,false,false,15,false,15,false
[producing],92,606.0636419732193,22,10,2,false,false,15,false,15,false
[con_ready2],93,608.8958459498571,22,10,2,false,true,15,false,15,true
[consuming2],94,611.893472318262,22,10,1,false,false,15,false,16,false
[producing2],95,624.6451394172661,22,11,2,false,false,15,false,16,false
[con_ready1],96,626.4714949067484,22,11,2,true,false,15,true,16,false
[consuming1],97,626.8429715314663,22,11,1,false,false,16,false,16,false
[con_ready2],98,629.8648656124997,22,11,1,false,true,16,false,16,true
[consuming2],99,629.9161762850763,22,11,0,false,false,16,false,17,false
[producing],100,636.155187406627,23,11,1,false,false,16,false,17,false
[producing2],101,647.8485322126584,23,12,2,false,false,16,false,17,false
[con_ready1],102,658.9404384281147,23,12,2,true,false,16,true,17,false
[consuming1],103,659.081733312714,23,12,1,false,false,17,false,17,false
[con_ready2],104,665.1334490903406,23,12,1,false,true,17,false,17,true
[consuming2],105,665.6953400416982,23,12,0,false,false,17,false,18,false
[producing2],106,670.442754344571,23,13,1,false,false,17,false,18,false
[con_ready2],107,674.1969494719077,23,13,1,false,true,17,false,18,true
[consuming2],108,674.5635453311424,23,13,0,false,false,17,false,19,false
[producing],109,683.7327479303705,24,13,1,false,false,17,false,19,false
[producing],110,703.0233593964707,25,13,2,false,false,17,false,19,false
[producing2],111,705.3218184906339,25,14,3,false,false,17,false,19,false
[producing],112,730.6453977950215,26,14,4,false,false,17,false,19,false
[con_ready1],113,735.5766011056194,26,14,4,true,false,17,true,19,false
[consuming1],114,736.2894876486295,26,14,3,false,false,18,false,19,false
[producing2],115,754.2842652772008,26,15,4,false,false,18,false,19,false
[producing],116,769.8744458160613,27,15,5,false,false,18,false,19,false
[con_ready1],117,772.7229650851601,27,15,5,true,false,18,true,19,false
[consuming1],118,776.5500557245655,27,15,4,false,false,19,false,19,false
[producing2],119,783.0899877648543,27,16,5,false,false,19,false,19,false
[con_ready2],120,784.296980377834,27,16,5,false,true,19,false,19,true
[consuming2],121,785.4727989144948,27,16,4,false,false,19,false,20,false
[producing],122,786.8325298182258,28,16,5,false,false,19,false,20,false
[con_ready2],123,794.8987101611893,28,16,5,false,true,19,false,20,true
[consuming2],124,795.2612816141716,28,16,4,false,false,19,false,21,false
[con_ready2],125,809.4604615617238,28,16,4,false,true,19,false,21,true
[consuming2],126,810.5691746868503,28,16,3,false,false,19,false,22,false
[producing],127,816.8903495329652,29,16,4,false,false,19,false,22,false
[producing2],128,822.4267552428369,29,17,5,false,false,19,false,22,false
[con_ready2],129,824.5442200922782,29,17,5,false,true,19,false,22,true
[consuming2],130,824.596262782882,29,17,4,false,false,19,false,23,false
[producing2],131,842.7012094955129,29,18,5,false,false,19,false,23,false
[con_ready2],132,843.7321795857285,29,18,5,false,true,19,false,23,true
[consuming2],133,844.8791805349574,29,18,4,false,false,19,false,24,false
[con_ready1],134,850.8603579724156,29,18,4,true,false,19,true,24,false
[consuming1],135,851.1440754085942,29,18,3,false,false,20,false,24,false
[producing],136,851.6081369455894,30,18,4,false,false,20,false,24,false
[con_ready2],137,852.3649724061885,30,18,4,false,true,20,false,24,true
[consuming2],138,852.5271120324487,30,18,3,false,false,20,false,25,false
[con_ready1],139,857.7702686483533,30,18,3,true,false,20,true,25,false
[consuming1],140,858.096235746433,30,18,2,false,false,21,false,25,false
[producing2],141,858.4416281951676,30,19,3,false,false,21,false,25,false
[con_ready1],142,862.6029876137803,30,19,3,true,false,21,true,25,false
[consuming1],143,863.1534632919736,30,19,2,false,false,22,false,25,false
[con_ready1],144,884.3724846538382,30,19,2,true,false,22,true,25,false
[consuming1],145,884.7637941510795,30,19,1,false,false,23,false,25,false
[con_ready1],146,897.4710238787394,30,19,1,true,false,23,true,25,false
[consuming1],147,897.8548214542794,30,19,0,false,false,24,false,25,false
[producing],148,907.4266012603387,31,19,1,false,false,24,false,25,false
[con_ready2],149,910.473115444309,31,19,1,false,true,24,false,25,true
[consuming2],150,913.7974247712128,31,19,0,false,false,24,false,26,false
[producing],151,918.0089469883242,32,19,1,false,false,24,false,26,false
[con_ready1],152,924.0190237483481,32,19,1,true,false,24,true,26,false
[consuming1],153,927.0528930811494,32,19,0,false,false,25,false,26,false
[producing2],154,935.7941077092229,32,20,1,false,false,25,false,26,false
[con_ready1],155,937.5171668065993,32,20,1,true,false,25,true,26,false
[consuming1],156,938.4540740536518,32,20,0,false,false,26,false,26,false
[producing2],157,971.0870697638735,32,21,1,false,false,26,false,26,false
[producing],158,971.849878774098,33,21,2,false,false,26,false,26,false
[producing],159,983.8865978455125,34,21,3,false,false,26,false,26,false
[con_ready2],160,984.3182038430597,34,21,3,false,true,26,false,26,true
[consuming2],161,985.1711528321041,34,21,2,false,false,26,false,27,false
[producing2],162,991.9074281515943,34,22,3,false,false,26,false,27,false
[producing],163,1007.1537209153669,35,22,4,false,false,26,false,27,false
[con_ready1],164,1010.3880180692862,35,22,4,true,false,26,true,27,false
[consuming1],165,1014.2854508408791,35,22,3,false,false,27,false,27,false
[producing2],166,1025.7445603059373,35,23,4,false,false,27,false,27,false
[con_ready1],167,1037.3401858249938,35,23,4,true,false,27,true,27,false
[consuming1],168,1037.9222747534116,35,23,3,false,false,28,false,27,false
[producing2],169,1045.5211676495187,35,24,4,false,false,28,false,27,false
[producing],170,1048.788601986052,36,24,5,false,false,28,false,27,false
[con_ready2],171,1050.2487662213339,36,24,5,false,true,28,false,27,true
[consuming2],172,1052.0684295052004,36,24,4,false,false,28,false,28,false
[con_ready1],173,1053.8519315001893,36,24,4,true,false,28,true,28,false
[consuming1],174,1054.3255148363423,36,24,3,false,false,29,false,28,false
[producing2],175,1060.0156364063855,36,25,4,false,false,29,false,28,false
[producing2],176,1061.2020402935157,36,26,5,false,false,29,false,28,false
[con_ready1],177,1062.133810507014,36,26,5,true,false,29,true,28,false
[consuming1],178,1062.432811307512,36,26,4,false,false,30,false,28,false
[con_ready1],179,1074.114508382538,36,26,4,true,false,30,true,28,false
[consuming1],180,1075.925958259564,36,26,3,false,false,31,false,28,false
[con_ready1],181,1081.003025675905,36,26,3,true,false,31,true,28,false
[consuming1],182,1081.6129297887662,36,26,2,false,false,32,false,28,false
[con_ready2],183,1085.7511567693182,36,26,2,false,true,32,false,28,true
[consuming2],184,1087.1521612576184,36,26,1,false,false,32,false,29,false
[con_ready1],185,1101.872571491601,36,26,1,true,false,32,true,29,false
[consuming1],186,1102.7784841339476,36,26,0,false,false,33,false,29,false
[producing2],187,1113.7737099279434,36,27,1,false,false,33,false,29,false
[con_ready2],188,1122.474601911993,36,27,1,false,true,33,false,29,true
[consuming2],189,1124.4087809775735,36,27,0,false,false,33,false,30,false
[producing2],190,1125.3144460981066,36,28,1,false,false,33,false,30,false
[con_ready1],191,1138.9953587910638,36,28,1,true,false,33,true,30,false
[consuming1],192,1139.342303479099,36,28,0,false,false,34,false,30,false
[producing],193,1192.7256439109997,37,28,1,false,false,34,false,30,false
[con_ready1],194,1195.3905592650053,37,28,1,true,false,34,true,30,false
[consuming1],195,1196.0741035784374,37,28,0,false,false,35,false,30,false
[producing],196,1216.2399760794394,38,28,1,false,false,35,false,30,false
[producing2],197,1222.2281935763613,38,29,2,false,false,35,false,30,false
[con_ready2],198,1225.3326281374898,38,29,2,false,true,35,false,30,true
[consuming2],199,1226.2296649180298,38,29,1,false,false,35,false,31,false
[producing2],200,1229.2136663985023,38,30,2,false,false,35,false,31,false
[con_ready1],201,1231.0127632221288,38,30,2,true,false,35,true,31,false
[consuming1],202,1231.1392399498475,38,30,1,false,false,36,false,31,false
[producing2],203,1233.5739809437819,38,31,2,false,false,36,false,31,false
[con_ready1],204,1238.4802972932519,38,31,2,true,false,36,true,31,false
[consuming1],205,1239.0643316834567,38,31,1,false,false,37,false,31,false
[con_ready1],206,1254.5692645004792,38,31,1,true,false,37,true,31,false
[consuming1],207,1257.2629588374793,38,31,0,false,false,38,false,31,false
[producing],208,1257.4648342590178,39,31,1,false,false,38,false,31,false
[producing2],209,1279.5423331042557,39,32,2,false,false,38,false,31,false
[con_ready1],210,1279.9552043838091,39,32,2,true,false,38,true,31,false
[consuming1],211,1280.9528514798635,39,32,1,false,false,39,false,31,false
[producing2],212,1283.9896369653027,39,33,2,false,false,39,false,31,false
[producing],213,1284.1444075268566,40,33,3,false,false,39,false,31,false
[con_ready1],214,1290.6429578599257,40,33,3,true,false,39,true,31,false
[consuming1],215,1292.185310921541,40,33,2,false,false,40,false,31,false
[con_ready2],216,1310.0381669047213,40,33,2,false,true,40,false,31,true
[consuming2],217,1311.214877018738,40,33,1,false,false,40,false,32,false
[con_ready2],218,1339.7712954346837,40,33,1,false,true,40,false,32,true
[consuming2],219,1340.7982821472935,40,33,0,false,false,40,false,33,false
[producing2],220,1414.439436163532,40,34,1,false,false,40,false,33,false
[con_ready2],221,1432.1258695800248,40,34,1,false,true,40,false,33,true
[consuming2],222,1432.1349182570054,40,34,0,false,false,40,false,34,false
[producing2],223,1434.15242613442,40,35,1,false,false,40,false,34,false
[producing2],224,1441.8185585559484,40,36,2,false,false,40,false,34,false
[producing2],225,1448.6145363178732,40,37,3,false,false,40,false,34,false
[con_ready2],226,1463.9737159856895,40,37,3,false,true,40,false,34,true
[consuming2],227,1466.1889306901098,40,37,2,false,false,40,false,35,false
[producing2],228,1476.8499294259993,40,38,3,false,false,40,false,35,false
[producing2],229,1512.5865526999864,40,39,4,false,false,40,false,35,false
[con_ready2],230,1536.3945344160682,40,39,4,false,true,40,false,35,true
[consuming2],231,1542.186866629113,40,39,3,false,false,40,false,36,false
[producing2],232,1544.0763265890596,40,40,4,false,false,40,false,36,false
[con_ready2],233,1561.4753156100774,40,40,4,false,true,40,false,36,true
[consuming2],234,1562.2552822680593,40,40,3,false,false,40,false,37,false
[con_ready2],235,1582.129565053808,40,40,3,false,true,40,false,37,true
[consuming2],236,1583.832773286744,40,40,2,false,false,40,false,38,false
[con_ready2],237,1589.7638644903404,40,40,2,false,true,40,false,38,true
[consuming2],238,1591.3735725055662,40,40,1,false,false,40,false,39,false
[con_ready2],239,1601.6249205289037,40,40,1,false,true,40,false,39,true
[consuming2],240,1602.9677282157022,40,40,0,false,false,40,false,40,false
