action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],120,645.147085195706,14,30,6,false,false,21,false,17,false
[producing2],121,645.3457732860967,14,31,7,false,false,21,false,17,false
[con_ready2],122,645.5237694601533,14,31,7,false,true,21,false,17,true
[consuming2],123,645.7097677417521,14,31,6,false,false,21,false,18,false
[producing],124,651.6834109000283,15,31,7,false,false,21,false,18,false
[con_ready2],125,686.3025059189791,15,31,7,false,true,21,false,18,true
[consuming2],126,686.4857425503245,15,31,6,false,false,21,false,19,false
[producing],127,695.1174511437146,16,31,7,false,false,21,false,19,false
[producing2],128,704.9111747238237,16,32,8,false,false,21,false,19,false
[con_ready1],129,710.2425004555579,16,32,8,true,false,21,true,19,false
[consuming1],130,715.1985288662778,16,32,7,false,false,22,false,19,false
[con_ready1],131,715.9892701315479,16,32,7,true,false,22,true,19,false
[consuming1],132,716.1041066050461,16,32,6,false,false,23,false,19,false
[con_ready2],133,727.7305998134965,16,32,6,false,true,23,false,19,true
[consuming2],134,728.0801708545972,16,32,5,false,false,23,false,20,false
[producing],135,733.5415492464278,17,32,6,false,false,23,false,20,false
[con_ready2],136,762.114744651968,17,32,6,false,true,23,false,20,true
[consuming2],137,762.378285227074,17,32,5,false,false,23,false,21,false
[producing],138,770.705613818939,18,32,6,false,false,23,false,21,false
[producing2],139,785.8384659939866,18,33,7,false,false,23,false,21,false
[producing2],140,793.2070947563446,18,34,8,false,false,23,false,21,false
[producing2],141,811.6970750481046,18,35,9,false,false,23,false,21,false
[con_ready2],142,833.6265012844751,18,35,9,false,true,23,false,21,true
[consuming2],143,833.7242614398831,18,35,8,false,false,23,false,22,false
[producing],144,837.0979901083437,19,35,9,false,false,23,false,22,false
[producing],145,847.3792128451231,20,35,10,false,false,23,false,22,false
[con_ready1],146,855.8554841999471,20,35,10,true,false,23,true,22,false
[consuming1],147,856.1883155269595,20,35,9,false,false,24,false,22,false
[con_ready2],148,856.30911817889,20,35,9,false,true,24,false,22,true
[consuming2],149,858.7689739297049,20,35,8,false,false,24,false,23,false
[producing2],150,859.68557830181,20,36,9,false,false,24,false,23,false
[con_ready1],151,882.385120850469,20,36,9,true,false,24,true,23,false
[consuming1],152,882.672291143136,20,36,8,false,false,25,false,23,false
[producing2],153,894.6431482063522,20,37,9,false,false,25,false,23,false
[producing2],154,897.6069033347718,20,38,10,false,false,25,false,23,false
[con_ready1],155,901.0007213793463,20,38,10,true,false,25,true,23,false
[consuming1],156,901.1739847434195,20,38,9,false,false,26,false,23,false
[producing],157,912.1386962872798,21,38,10,false,false,26,false,23,false
[producing],158,916.678124857368,22,38,11,false,false,26,false,23,false
[con_ready2],159,919.6306679613747,22,38,11,false,true,26,false,23,true
[consuming2],160,923.5195403653637,22,38,10,false,false,26,false,24,false
[con_ready1],161,930.4234116036463,22,38,10,true,false,26,true,24,false
[consuming1],162,931.4996015074101,22,38,9,false,false,27,false,24,false
[con_ready1],163,934.8338623560726,22,38,9,true,false,27,true,24,false
[consuming1],164,934.9845945568501,22,38,8,false,false,28,false,24,false
[con_ready1],165,945.087228608723,22,38,8,true,false,28,true,24,false
[consuming1],166,945.6038831701866,22,38,7,false,false,29,false,24,false
[con_ready2],167,950.0805037137255,22,38,7,false,true,29,false,24,true
[consuming2],168,950.738882737556,22,38,6,false,false,29,false,25,false
[producing],169,954.4058256618239,23,38,7,false,false,29,false,25,false
[producing2],170,955.1358556275349,23,39,8,false,false,29,false,25,false
[producing2],171,957.5030470214006,23,40,9,false,false,29,false,25,false
[con_ready2],172,971.2347662080576,23,40,9,false,true,29,false,25,true
[consuming2],173,973.305855801558,23,40,8,false,false,29,false,26,false
[producing],174,979.6656217210354,24,40,9,false,false,29,false,26,false
[con_ready2],175,982.3032056152291,24,40,9,false,true,29,false,26,true
[consuming2],176,982.8826804178733,24,40,8,false,false,29,false,27,false
[producing],177,983.062307436338,25,40,9,false,false,29,false,27,false
[con_ready2],178,987.4696891543908,25,40,9,false,true,29,false,27,true
[consuming2],179,987.5028293231697,25,40,8,false,false,29,false,28,false
[producing],180,1002.4679104440168,26,40,9,false,false,29,false,28,false
[producing],181,1015.7622821638464,27,40,10,false,false,29,false,28,false
[con_ready2],182,1015.9253520329898,27,40,10,false,true,29,false,28,true
[consuming2],183,1016.9647893234734,27,40,9,false,false,29,false,29,false
[con_ready1],184,1017.522142774916,27,40,9,true,false,29,true,29,false
[consuming1],185,1017.5686726872771,27,40,8,false,false,30,false,29,false
[con_ready2],186,1017.9362368781706,27,40,8,false,true,30,false,29,true
[consuming2],187,1019.7175797297541,27,40,7,false,false,30,false,30,false
[producing],188,1049.1002181010474,28,40,8,false,false,30,false,30,false
[producing],189,1059.100323733696,29,40,9,false,false,30,false,30,false
[producing],190,1059.8010649308264,30,40,10,false,false,30,false,30,false
[producing],191,1064.0876117076502,31,40,11,false,false,30,false,30,false
[con_ready1],192,1081.9481640920299,31,40,11,true,false,30,true,30,false
[consuming1],193,1083.2015512951116,31,40,10,false,false,31,false,30,false
[con_ready1],194,1091.4368212780614,31,40,10,true,false,31,true,30,false
[consuming1],195,1091.6548833057275,31,40,9,false,false,32,false,30,false
[producing],196,1098.1524138912757,32,40,10,false,false,32,false,30,false
[producing],197,1098.271515691436,33,40,11,false,false,32,false,30,false
[producing],198,1110.9805142868668,34,40,12,false,false,32,false,30,false
[con_ready1],199,1115.1615894818447,34,40,12,true,false,32,true,30,false
[consuming1],200,1117.4223975435082,34,40,11,false,false,33,false,30,false
[producing],201,1121.4324350105826,35,40,12,false,false,33,false,30,false
[con_ready1],202,1137.9671641780462,35,40,12,true,false,33,true,30,false
[consuming1],203,1138.1785298876757,35,40,11,false,false,34,false,30,false
[producing],204,1144.4727269232742,36,40,12,false,false,34,false,30,false
[producing],205,1149.605124096785,37,40,13,false,false,34,false,30,false
[producing],206,1169.3301833821818,38,40,14,false,false,34,false,30,false
[con_ready1],207,1186.9547553280495,38,40,14,true,false,34,true,30,false
[consuming1],208,1189.1375181761985,38,40,13,false,false,35,false,30,false
[con_ready1],209,1198.1248259660963,38,40,13,true,false,35,true,30,false
[consuming1],210,1199.2192294715273,38,40,12,false,false,36,false,30,false
[con_ready2],211,1199.5634545670252,38,40,12,false,true,36,false,30,true
[consuming2],212,1200.7215893481157,38,40,11,false,false,36,false,31,false
[con_ready2],213,1213.3945263528585,38,40,11,false,true,36,false,31,true
[consuming2],214,1213.4858617911902,38,40,10,false,false,36,false,32,false
[producing],215,1221.8425809460005,39,40,11,false,false,36,false,32,false
[con_ready1],216,1245.3399466834753,39,40,11,true,false,36,true,32,false
[consuming1],217,1245.3515346990623,39,40,10,false,false,37,false,32,false
[con_ready2],218,1246.0033978332517,39,40,10,false,true,37,false,32,true
[consuming2],219,1248.41402187375,39,40,9,false,false,37,false,33,false
[con_ready1],220,1251.2903167474083,39,40,9,true,false,37,true,33,false
[consuming1],221,1251.5020399494208,39,40,8,false,false,38,false,33,false
[con_ready1],222,1255.3600092258562,39,40,8,true,false,38,true,33,false
[consuming1],223,1256.5801266856502,39,40,7,false,false,39,false,33,false
[con_ready2],224,1259.8881656520325,39,40,7,false,true,39,false,33,true
[consuming2],225,1260.6971951800163,39,40,6,false,false,39,false,34,false
[con_ready2],226,1275.7412250549762,39,40,6,false,true,39,false,34,true
[consuming2],227,1276.2032348756206,39,40,5,false,false,39,false,35,false
[con_ready2],228,1282.8844716774292,39,40,5,false,true,39,false,35,true
[consuming2],229,1283.3845840907295,39,40,4,false,false,39,false,36,false
[con_ready1],230,1295.649238633516,39,40,4,true,false,39,true,36,false
[consuming1],231,1296.621097278631,39,40,3,false,false,40,false,36,false
[con_ready2],232,1315.4113594849046,39,40,3,false,true,40,false,36,true
[consuming2],233,1316.497206536896,39,40,2,false,false,40,false,37,false
[producing],234,1318.0980024801001,40,40,3,false,false,40,false,37,false
[con_ready2],235,1383.6713748992565,40,40,3,false,true,40,false,37,true
[consuming2],236,1383.8453536823536,40,40,2,false,false,40,false,38,false
[con_ready2],237,1394.0864430269958,40,40,2,false,true,40,false,38,true
[consuming2],238,1394.7290415169623,40,40,1,false,false,40,false,39,false
[con_ready2],239,1414.8169186671496,40,40,1,false,true,40,false,39,true
[consuming2],240,1415.3433432292568,40,40,0,false,false,40,false,40,false
