action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.410947946220574,0,1,1,false,false,0,false,0,false
[con_ready2],2,15.992577075997385,0,1,1,false,true,0,false,0,true
[consuming2],3,16.0861068293204,0,1,0,false,false,0,false,1,false
[producing2],4,31.18343717935194,0,2,1,false,false,0,false,1,false
[con_ready1],5,32.992266422748614,0,2,1,true,false,0,true,1,false
[consuming1],6,33.59676682492369,0,2,0,false,false,1,false,1,false
[producing2],7,42.934065006536876,0,3,1,false,false,1,false,1,false
[con_ready1],8,46.40677003377259,0,3,1,true,false,1,true,1,false
[consuming1],9,47.065753147224974,0,3,0,false,false,2,false,1,false
[producing2],10,72.26815267753429,0,4,1,false,false,2,false,1,false
[producing2],11,108.8448098987158,0,5,2,false,false,2,false,1,false
[producing2],12,127.41445479103004,0,6,3,false,false,2,false,1,false
[producing],13,133.28445693915728,1,6,4,false,false,2,false,1,false
[producing],14,134.19010671218467,2,6,5,false,false,2,false,1,false
[con_ready1],15,146.6376102485635,2,6,5,true,false,2,true,1,false
[consuming1],16,146.95957556959715,2,6,4,false,false,3,false,1,false
[con_ready1],17,148.35033237696646,2,6,4,true,false,3,true,1,false
[consuming1],18,148.46102971274436,2,6,3,false,false,4,false,1,false
[con_ready2],19,156.6805095694306,2,6,3,false,true,4,false,1,true
[consuming2],20,158.77898509645627,2,6,2,false,false,4,false,2,false
[producing],21,159.8890204497453,3,6,3,false,false,4,false,2,false
[con_ready1],22,164.73443370139324,3,6,3,true,false,4,true,2,false
[consuming1],23,165.45614236025042,3,6,2,false,false,5,false,2,false
[con_ready1],24,168.6966366451598,3,6,2,true,false,5,true,2,false
[consuming1],25,169.0130859292797,3,6,1,false,false,6,false,2,false
[con_ready1],26,169.6094166924206,3,6,1,true,false,6,true,2,false
[consuming1],27,173.33122329981703,3,6,0,false,false,7,false,2,false
[producing],28,243.96681565411671,4,6,1,false,false,7,false,2,false
[producing],29,245.70685908698854,5,6,2,false,false,7,false,2,false
[con_ready2],30,257.33274007817226,5,6,2,false,true,7,false,2,true
[consuming2],31,257.53011450827336,5,6,1,false,false,7,false,3,false
[producing2],32,257.7056930856914,5,7,2,false,false,7,false,3,false
[producing2],33,259.8282071070466,5,8,3,false,false,7,false,3,false
[con_ready2],34,262.8448387610196,5,8,3,false,true,7,false,3,true
[consuming2],35,263.8811346171774,5,8,2,false,false,7,false,4,false
[producing],36,264.1809286305063,6,8,3,false,false,7,false,4,false
[con_ready2],37,273.61572261466824,6,8,3,false,true,7,false,4,true
[consuming2],38,274.29213444753856,6,8,2,false,false,7,false,5,false
[con_ready1],39,274.79279959151427,6,8,2,true,false,7,true,5,false
[consuming1],40,276.1247655646829,6,8,1,false,false,8,false,5,false
[con_ready2],41,283.12999901631355,6,8,1,false,true,8,false,5,true
[consuming2],42,283.5495922109944,6,8,0,false,false,8,false,6,false
[producing2],43,299.3488863789571,6,9,1,false,false,8,false,6,false
[con_ready2],44,301.32302088192745,6,9,1,false,true,8,false,6,true
