action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.7745832052969637,0,1,1,false,false,0,false,0,false
[con_ready1],2,4.669292888672121,0,1,1,true,false,0,true,0,false
[consuming1],3,4.933324007079547,0,1,0,false,false,1,false,0,false
[producing2],4,50.08241295405953,0,2,1,false,false,1,false,0,false
[producing2],5,63.96567965143575,0,3,2,false,false,1,false,0,false
[producing2],6,64.04839193315311,0,4,3,false,false,1,false,0,false
[producing],7,73.61081232459588,1,4,4,false,false,1,false,0,false
[producing2],8,74.59377560460429,1,5,5,false,false,1,false,0,false
[producing2],9,80.82640614561618,1,6,6,false,false,1,false,0,false
[producing],10,83.34502883038944,2,6,7,false,false,1,false,0,false
[producing],11,86.99041404710306,3,6,8,false,false,1,false,0,false
[con_ready1],12,99.10710566575804,3,6,8,true,false,1,true,0,false
[consuming1],13,99.58782872465355,3,6,7,false,false,2,false,0,false
[producing],14,120.6184264223925,4,6,8,false,false,2,false,0,false
[producing2],15,121.26109301627213,4,7,9,false,false,2,false,0,false
[con_ready2],16,126.87168840207327,4,7,9,false,true,2,false,0,true
[consuming2],17,127.10431931785061,4,7,8,false,false,2,false,1,false
[con_ready2],18,136.8205097651174,4,7,8,false,true,2,false,1,true
[consuming2],19,138.754636798162,4,7,7,false,false,2,false,2,false
[con_ready2],20,146.5749706131039,4,7,7,false,true,2,false,2,true
[consuming2],21,147.01635276582755,4,7,6,false,false,2,false,3,false
[con_ready1],22,157.75537449810568,4,7,6,true,false,2,true,3,false
[consuming1],23,158.9960147357968,4,7,5,false,false,3,false,3,false
[con_ready1],24,165.51170686893002,4,7,5,true,false,3,true,3,false
[consuming1],25,166.37336392008834,4,7,4,false,false,4,false,3,false
[producing2],26,172.89273038965194,4,8,5,false,false,4,false,3,false
[producing],27,178.04658936154945,5,8,6,false,false,4,false,3,false
[con_ready2],28,178.06202940456453,5,8,6,false,true,4,false,3,true
[consuming2],29,179.1857303592185,5,8,5,false,false,4,false,4,false
[con_ready2],30,183.03309443742722,5,8,5,false,true,4,false,4,true
[consuming2],31,184.5478781114999,5,8,4,false,false,4,false,5,false
[producing],32,185.8576097240292,6,8,5,false,false,4,false,5,false
[producing],33,190.04182008737033,7,8,6,false,false,4,false,5,false
[con_ready2],34,203.34840674689926,7,8,6,false,true,4,false,5,true
[consuming2],35,203.72362024490974,7,8,5,false,false,4,false,6,false
[producing],36,215.34541473214856,8,8,6,false,false,4,false,6,false
[producing2],37,218.54445178739303,8,9,7,false,false,4,false,6,false
[con_ready2],38,246.93777855023927,8,9,7,false,true,4,false,6,true
[consuming2],39,247.60546361908993,8,9,6,false,false,4,false,7,false
[con_ready1],40,258.7269976542419,8,9,6,true,false,4,true,7,false
[consuming1],41,259.2314181453734,8,9,5,false,false,5,false,7,false
[con_ready1],42,267.06830671137004,8,9,5,true,false,5,true,7,false
[consuming1],43,267.126774491506,8,9,4,false,false,6,false,7,false
[producing],44,267.2968390610584,9,9,5,false,false,6,false,7,false
[producing],45,271.167383067503,10,9,6,false,false,6,false,7,false
[con_ready1],46,276.0557118393536,10,9,6,true,false,6,true,7,false
[consuming1],47,276.877989315191,10,9,5,false,false,7,false,7,false
[con_ready1],48,294.90165166030437,10,9,5,true,false,7,true,7,false
[consuming1],49,295.13145707689705,10,9,4,false,false,8,false,7,false
[con_ready2],50,304.0344732551024,10,9,4,false,true,8,false,7,true
[consuming2],51,306.32430328331634,10,9,3,false,false,8,false,8,false
[con_ready2],52,308.9053293201646,10,9,3,false,true,8,false,8,true
[consuming2],53,309.5258470033549,10,9,2,false,false,8,false,9,false
[producing],54,311.2505084102993,11,9,3,false,false,8,false,9,false
[producing2],55,314.9368913821178,11,10,4,false,false,8,false,9,false
[producing],56,319.5158599668187,12,10,5,false,false,8,false,9,false
[con_ready2],57,323.6252549298494,12,10,5,false,true,8,false,9,true
[consuming2],58,323.8507876076606,12,10,4,false,false,8,false,10,false
[producing],59,327.1735052113457,13,10,5,false,false,8,false,10,false
[con_ready1],60,327.68103616506033,13,10,5,true,false,8,true,10,false
[consuming1],61,330.9784319519402,13,10,4,false,false,9,false,10,false
[con_ready1],62,348.04553834440867,13,10,4,true,false,9,true,10,false
[consuming1],63,349.087689978092,13,10,3,false,false,10,false,10,false
[con_ready2],64,352.74322684579107,13,10,3,false,true,10,false,10,true
[consuming2],65,352.89172147177965,13,10,2,false,false,10,false,11,false
[producing2],66,361.2125918115698,13,11,3,false,false,10,false,11,false
[producing2],67,369.7637295899163,13,12,4,false,false,10,false,11,false
[producing2],68,377.8396367120142,13,13,5,false,false,10,false,11,false
[con_ready1],69,381.0843732261431,13,13,5,true,false,10,true,11,false
[consuming1],70,381.6747408532531,13,13,4,false,false,11,false,11,false
[producing],71,386.11219911067894,14,13,5,false,false,11,false,11,false
[con_ready2],72,387.165880048488,14,13,5,false,true,11,false,11,true
[consuming2],73,388.4257771510716,14,13,4,false,false,11,false,12,false
[producing],74,398.9806471253396,15,13,5,false,false,11,false,12,false
[con_ready1],75,402.35539302959796,15,13,5,true,false,11,true,12,false
[consuming1],76,405.3376965935727,15,13,4,false,false,12,false,12,false
[producing2],77,409.77418656385083,15,14,5,false,false,12,false,12,false
[producing],78,410.05018707788804,16,14,6,false,false,12,false,12,false
[con_ready1],79,439.0819859639222,16,14,6,true,false,12,true,12,false
[consuming1],80,439.50216886017665,16,14,5,false,false,13,false,12,false
[producing],81,445.80893626931714,17,14,6,false,false,13,false,12,false
[con_ready2],82,447.98791406320856,17,14,6,false,true,13,false,12,true
[consuming2],83,448.6587056104251,17,14,5,false,false,13,false,13,false
[con_ready1],84,450.1017313749033,17,14,5,true,false,13,true,13,false
[consuming1],85,451.10714266289796,17,14,4,false,false,14,false,13,false
[producing2],86,451.9002198676755,17,15,5,false,false,14,false,13,false
[con_ready1],87,468.11986553106146,17,15,5,true,false,14,true,13,false
[consuming1],88,468.5638472772538,17,15,4,false,false,15,false,13,false
[con_ready1],89,469.5119116392488,17,15,4,true,false,15,true,13,false
[consuming1],90,469.63952870841933,17,15,3,false,false,16,false,13,false
[con_ready2],91,470.57087233567603,17,15,3,false,true,16,false,13,true
[consuming2],92,470.6422525246162,17,15,2,false,false,16,false,14,false
[con_ready1],93,473.1101878210066,17,15,2,true,false,16,true,14,false
[consuming1],94,473.3560417635762,17,15,1,false,false,17,false,14,false
[con_ready2],95,477.46628261560494,17,15,1,false,true,17,false,14,true
[consuming2],96,477.4735706473201,17,15,0,false,false,17,false,15,false
[producing],97,477.77044038488214,18,15,1,false,false,17,false,15,false
[con_ready2],98,478.8953729551735,18,15,1,false,true,17,false,15,true
[consuming2],99,482.02847286200875,18,15,0,false,false,17,false,16,false
[producing2],100,502.87173866569316,18,16,1,false,false,17,false,16,false
[producing],101,503.36949787256583,19,16,2,false,false,17,false,16,false
[con_ready2],102,510.9773016812092,19,16,2,false,true,17,false,16,true
[consuming2],103,511.4433000497398,19,16,1,false,false,17,false,17,false
[producing2],104,519.4769416111035,19,17,2,false,false,17,false,17,false
[con_ready1],105,522.4281451311274,19,17,2,true,false,17,true,17,false
[consuming1],106,522.6550192853541,19,17,1,false,false,18,false,17,false
[producing2],107,526.9735144781553,19,18,2,false,false,18,false,17,false
[producing],108,538.4791924313365,20,18,3,false,false,18,false,17,false
[producing],109,543.2916076148703,21,18,4,false,false,18,false,17,false
[con_ready2],110,549.3559373320212,21,18,4,false,true,18,false,17,true
[consuming2],111,549.8412829175855,21,18,3,false,false,18,false,18,false
[con_ready2],112,556.9414550364182,21,18,3,false,true,18,false,18,true
[consuming2],113,559.3023220537852,21,18,2,false,false,18,false,19,false
[producing2],114,582.2355798140709,21,19,3,false,false,18,false,19,false
[producing2],115,587.8576700595681,21,20,4,false,false,18,false,19,false
[producing2],116,592.7927544153629,21,21,5,false,false,18,false,19,false
[con_ready2],117,593.0404214319253,21,21,5,false,true,18,false,19,true
[consuming2],118,593.431687127016,21,21,4,false,false,18,false,20,false
[producing2],119,599.5098987835412,21,22,5,false,false,18,false,20,false
[producing],120,604.1018462876551,22,22,6,false,false,18,false,20,false
[producing2],121,628.2258214263097,22,23,7,false,false,18,false,20,false
[con_ready1],122,640.4087579813934,22,23,7,true,false,18,true,20,false
[consuming1],123,641.0275383597613,22,23,6,false,false,19,false,20,false
[producing],124,645.0126574375824,23,23,7,false,false,19,false,20,false
[con_ready1],125,654.0893953094289,23,23,7,true,false,19,true,20,false
[consuming1],126,655.4537035075173,23,23,6,false,false,20,false,20,false
[con_ready1],127,656.6548668863645,23,23,6,true,false,20,true,20,false
[consuming1],128,656.8880869695076,23,23,5,false,false,21,false,20,false
[producing],129,669.3487658786112,24,23,6,false,false,21,false,20,false
[producing],130,670.3943567371149,25,23,7,false,false,21,false,20,false
[con_ready1],131,675.4981266698409,25,23,7,true,false,21,true,20,false
[consuming1],132,675.6267124256345,25,23,6,false,false,22,false,20,false
[con_ready1],133,677.2572066160362,25,23,6,true,false,22,true,20,false
[consuming1],134,677.8686689610884,25,23,5,false,false,23,false,20,false
[producing],135,679.2303398864055,26,23,6,false,false,23,false,20,false
[con_ready2],136,680.0018054382191,26,23,6,false,true,23,false,20,true
[consuming2],137,680.6686583326639,26,23,5,false,false,23,false,21,false
[con_ready2],138,681.5372828413074,26,23,5,false,true,23,false,21,true
[consuming2],139,683.9044449632645,26,23,4,false,false,23,false,22,false
[con_ready1],140,692.3811259863407,26,23,4,true,false,23,true,22,false
[consuming1],141,692.4147537024788,26,23,3,false,false,24,false,22,false
[con_ready1],142,713.1309504048337,26,23,3,true,false,24,true,22,false
[consuming1],143,714.6113298869753,26,23,2,false,false,25,false,22,false
[producing2],144,740.7985623914732,26,24,3,false,false,25,false,22,false
[con_ready1],145,750.4769957826448,26,24,3,true,false,25,true,22,false
[consuming1],146,750.6961126684688,26,24,2,false,false,26,false,22,false
[con_ready1],147,751.6611535080224,26,24,2,true,false,26,true,22,false
[consuming1],148,753.9166072558461,26,24,1,false,false,27,false,22,false
[producing2],149,754.7512278240913,26,25,2,false,false,27,false,22,false
[producing],150,776.904915122689,27,25,3,false,false,27,false,22,false
[producing2],151,800.080625400341,27,26,4,false,false,27,false,22,false
[producing2],152,800.1315318592309,27,27,5,false,false,27,false,22,false
[producing2],153,801.1770789176533,27,28,6,false,false,27,false,22,false
[producing],154,801.7889432588569,28,28,7,false,false,27,false,22,false
[producing2],155,806.4119469283117,28,29,8,false,false,27,false,22,false
[con_ready1],156,813.2397006842092,28,29,8,true,false,27,true,22,false
[consuming1],157,816.8040845248763,28,29,7,false,false,28,false,22,false
[producing2],158,818.9206027025025,28,30,8,false,false,28,false,22,false
[producing],159,821.5148147386888,29,30,9,false,false,28,false,22,false
[producing],160,824.7883502590668,30,30,10,false,false,28,false,22,false
[producing2],161,828.3363393687322,30,31,11,false,false,28,false,22,false
[con_ready2],162,828.7320005291792,30,31,11,false,true,28,false,22,true
[consuming2],163,829.1720088423107,30,31,10,false,false,28,false,23,false
[con_ready1],164,833.229798279536,30,31,10,true,false,28,true,23,false
[consuming1],165,834.4018342285682,30,31,9,false,false,29,false,23,false
[con_ready2],166,835.1094535593493,30,31,9,false,true,29,false,23,true
[consuming2],167,835.4684808457881,30,31,8,false,false,29,false,24,false
[con_ready2],168,837.5722168041942,30,31,8,false,true,29,false,24,true
[consuming2],169,837.7729877163581,30,31,7,false,false,29,false,25,false
[producing],170,842.3350599986971,31,31,8,false,false,29,false,25,false
[con_ready1],171,853.2899760726153,31,31,8,true,false,29,true,25,false
[consuming1],172,853.351573571202,31,31,7,false,false,30,false,25,false
[producing2],173,855.625739384862,31,32,8,false,false,30,false,25,false
[con_ready1],174,866.0641412047028,31,32,8,true,false,30,true,25,false
[consuming1],175,866.4089487872519,31,32,7,false,false,31,false,25,false
[producing2],176,872.8469110979601,31,33,8,false,false,31,false,25,false
[producing2],177,875.2318992607849,31,34,9,false,false,31,false,25,false
[con_ready2],178,875.6825970556425,31,34,9,false,true,31,false,25,true
[consuming2],179,877.5057169829518,31,34,8,false,false,31,false,26,false
[con_ready1],180,883.8870145213205,31,34,8,true,false,31,true,26,false
[consuming1],181,885.8753086510808,31,34,7,false,false,32,false,26,false
[con_ready2],182,892.6129981697193,31,34,7,false,true,32,false,26,true
[consuming2],183,895.0428972843827,31,34,6,false,false,32,false,27,false
