action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],125,679.282977908547,19,23,1,true,false,23,true,18,false
[consuming1],126,681.1857830824594,19,23,0,false,false,24,false,18,false
[producing2],127,688.177235036148,19,24,1,false,false,24,false,18,false
[producing],128,693.0768059522569,20,24,2,false,false,24,false,18,false
[producing2],129,698.1816801230702,20,25,3,false,false,24,false,18,false
[con_ready2],130,704.4207516820891,20,25,3,false,true,24,false,18,true
[consuming2],131,704.6568588101007,20,25,2,false,false,24,false,19,false
[con_ready1],132,714.8837587333278,20,25,2,true,false,24,true,19,false
[consuming1],133,715.2125377435367,20,25,1,false,false,25,false,19,false
[con_ready1],134,732.7711690825803,20,25,1,true,false,25,true,19,false
[consuming1],135,735.6877319850074,20,25,0,false,false,26,false,19,false
[producing],136,738.7466135844533,21,25,1,false,false,26,false,19,false
[producing2],137,739.9667801008085,21,26,2,false,false,26,false,19,false
[con_ready2],138,740.5029566057808,21,26,2,false,true,26,false,19,true
[consuming2],139,740.8359612559866,21,26,1,false,false,26,false,20,false
[con_ready1],140,754.2993371227773,21,26,1,true,false,26,true,20,false
[consuming1],141,754.7865390179533,21,26,0,false,false,27,false,20,false
[producing],142,774.6263766941496,22,26,1,false,false,27,false,20,false
[con_ready1],143,789.692495590041,22,26,1,true,false,27,true,20,false
[consuming1],144,789.7782059070274,22,26,0,false,false,28,false,20,false
[producing2],145,806.7142438428499,22,27,1,false,false,28,false,20,false
[con_ready2],146,808.4879137936838,22,27,1,false,true,28,false,20,true
[consuming2],147,808.9946332824793,22,27,0,false,false,28,false,21,false
[producing],148,823.9528815899832,23,27,1,false,false,28,false,21,false
[producing],149,826.5765670574352,24,27,2,false,false,28,false,21,false
[producing2],150,836.0196565719448,24,28,3,false,false,28,false,21,false
[con_ready2],151,836.9380419961748,24,28,3,false,true,28,false,21,true
[consuming2],152,838.1701245741957,24,28,2,false,false,28,false,22,false
[con_ready2],153,838.3376355232194,24,28,2,false,true,28,false,22,true
[consuming2],154,839.0750710646563,24,28,1,false,false,28,false,23,false
[con_ready2],155,854.5680994874363,24,28,1,false,true,28,false,23,true
[consuming2],156,854.8737593988716,24,28,0,false,false,28,false,24,false
[producing],157,910.8954496083986,25,28,1,false,false,28,false,24,false
[con_ready1],158,914.7517595374634,25,28,1,true,false,28,true,24,false
[consuming1],159,915.1305733516787,25,28,0,false,false,29,false,24,false
[producing],160,916.505658373796,26,28,1,false,false,29,false,24,false
[producing],161,916.9722888463406,27,28,2,false,false,29,false,24,false
[con_ready1],162,924.8801067352815,27,28,2,true,false,29,true,24,false
[consuming1],163,925.9398706373103,27,28,1,false,false,30,false,24,false
[producing],164,927.2189655120853,28,28,2,false,false,30,false,24,false
[producing2],165,928.875532852793,28,29,3,false,false,30,false,24,false
[producing],166,930.154447842782,29,29,4,false,false,30,false,24,false
[con_ready2],167,932.3013687511668,29,29,4,false,true,30,false,24,true
[consuming2],168,932.784583339887,29,29,3,false,false,30,false,25,false
[con_ready1],169,935.1491644414474,29,29,3,true,false,30,true,25,false
[consuming1],170,936.7578195917262,29,29,2,false,false,31,false,25,false
[con_ready2],171,938.7726668693626,29,29,2,false,true,31,false,25,true
[consuming2],172,939.5088710183705,29,29,1,false,false,31,false,26,false
[con_ready2],173,940.0650123390321,29,29,1,false,true,31,false,26,true
[consuming2],174,942.3017652000523,29,29,0,false,false,31,false,27,false
[producing],175,965.4585656576703,30,29,1,false,false,31,false,27,false
[con_ready2],176,987.6060722196204,30,29,1,false,true,31,false,27,true
[consuming2],177,987.9359405165052,30,29,0,false,false,31,false,28,false
[producing],178,1029.456826192299,31,29,1,false,false,31,false,28,false
[con_ready2],179,1035.5750339533622,31,29,1,false,true,31,false,28,true
[consuming2],180,1036.101470698773,31,29,0,false,false,31,false,29,false
[producing],181,1044.6238847339366,32,29,1,false,false,31,false,29,false
[con_ready1],182,1045.0540983117362,32,29,1,true,false,31,true,29,false
[consuming1],183,1046.7337140300974,32,29,0,false,false,32,false,29,false
[producing2],184,1054.5868611267888,32,30,1,false,false,32,false,29,false
[producing2],185,1067.0898733126846,32,31,2,false,false,32,false,29,false
[producing],186,1074.1887126696588,33,31,3,false,false,32,false,29,false
[producing2],187,1076.6315176100663,33,32,4,false,false,32,false,29,false
[con_ready1],188,1085.6460617929708,33,32,4,true,false,32,true,29,false
[consuming1],189,1086.0193073242503,33,32,3,false,false,33,false,29,false
[con_ready1],190,1086.1153367973138,33,32,3,true,false,33,true,29,false
[consuming1],191,1087.83862589062,33,32,2,false,false,34,false,29,false
[con_ready1],192,1095.2901775791372,33,32,2,true,false,34,true,29,false
[consuming1],193,1095.5792240468948,33,32,1,false,false,35,false,29,false
[con_ready2],194,1095.7844606762017,33,32,1,false,true,35,false,29,true
[consuming2],195,1096.6975138397472,33,32,0,false,false,35,false,30,false
[producing2],196,1109.9189231990663,33,33,1,false,false,35,false,30,false
[producing],197,1128.4303312658465,34,33,2,false,false,35,false,30,false
[con_ready1],198,1143.438090031863,34,33,2,true,false,35,true,30,false
[consuming1],199,1143.5269294157551,34,33,1,false,false,36,false,30,false
[producing2],200,1144.8163117836011,34,34,2,false,false,36,false,30,false
[con_ready2],201,1154.7286292856331,34,34,2,false,true,36,false,30,true
[consuming2],202,1154.8158239653976,34,34,1,false,false,36,false,31,false
[con_ready2],203,1158.5160816562557,34,34,1,false,true,36,false,31,true
[consuming2],204,1158.9923528468428,34,34,0,false,false,36,false,32,false
[producing],205,1160.6191204076279,35,34,1,false,false,36,false,32,false
[producing],206,1171.886395569258,36,34,2,false,false,36,false,32,false
[con_ready2],207,1171.944390191179,36,34,2,false,true,36,false,32,true
[consuming2],208,1172.6660194311817,36,34,1,false,false,36,false,33,false
[con_ready2],209,1172.7621317888202,36,34,1,false,true,36,false,33,true
[consuming2],210,1177.0489943419593,36,34,0,false,false,36,false,34,false
[producing2],211,1218.6408757720624,36,35,1,false,false,36,false,34,false
[con_ready2],212,1220.715970867458,36,35,1,false,true,36,false,34,true
[consuming2],213,1222.9427434551935,36,35,0,false,false,36,false,35,false
[producing],214,1243.0683990624907,37,35,1,false,false,36,false,35,false
[producing2],215,1248.687434962258,37,36,2,false,false,36,false,35,false
[con_ready2],216,1252.194739734856,37,36,2,false,true,36,false,35,true
[consuming2],217,1252.4758920374024,37,36,1,false,false,36,false,36,false
[con_ready2],218,1258.3829991165132,37,36,1,false,true,36,false,36,true
[consuming2],219,1260.211247639112,37,36,0,false,false,36,false,37,false
[producing2],220,1291.8569053732501,37,37,1,false,false,36,false,37,false
[producing],221,1292.4819448570336,38,37,2,false,false,36,false,37,false
[con_ready1],222,1298.0642110922263,38,37,2,true,false,36,true,37,false
[consuming1],223,1298.25127105097,38,37,1,false,false,37,false,37,false
[con_ready1],224,1305.3367980654702,38,37,1,true,false,37,true,37,false
[consuming1],225,1305.3656453167173,38,37,0,false,false,38,false,37,false
[producing],226,1307.0302793939622,39,37,1,false,false,38,false,37,false
[con_ready1],227,1307.9226440484072,39,37,1,true,false,38,true,37,false
[consuming1],228,1314.783574778733,39,37,0,false,false,39,false,37,false
[producing2],229,1330.1878796441158,39,38,1,false,false,39,false,37,false
[con_ready2],230,1339.0454048913693,39,38,1,false,true,39,false,37,true
[consuming2],231,1339.399269661082,39,38,0,false,false,39,false,38,false
[producing],232,1354.136242129578,40,38,1,false,false,39,false,38,false
[con_ready2],233,1377.6839367502423,40,38,1,false,true,39,false,38,true
[consuming2],234,1378.20747993797,40,38,0,false,false,39,false,39,false
[producing2],235,1397.7495742665901,40,39,1,false,false,39,false,39,false
[con_ready1],236,1407.2912545831384,40,39,1,true,false,39,true,39,false
[consuming1],237,1408.1202947134013,40,39,0,false,false,40,false,39,false
[producing2],238,1432.3988218471973,40,40,1,false,false,40,false,39,false
[con_ready2],239,1470.8492466118469,40,40,1,false,true,40,false,39,true
[consuming2],240,1473.2880352052925,40,40,0,false,false,40,false,40,false
