action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],86,426.17960018031766,17,17,8,false,false,14,false,12,false
[producing2],87,426.92195718047776,17,18,9,false,false,14,false,12,false
[producing],88,430.35135709693304,18,18,10,false,false,14,false,12,false
[producing2],89,440.072046052465,18,19,11,false,false,14,false,12,false
[producing],90,453.45849067841516,19,19,12,false,false,14,false,12,false
[producing],91,474.01693021585373,20,19,13,false,false,14,false,12,false
[producing2],92,474.2527060211609,20,20,14,false,false,14,false,12,false
[con_ready1],93,481.53321426443495,20,20,14,true,false,14,true,12,false
[consuming1],94,481.68006284965526,20,20,13,false,false,15,false,12,false
[con_ready2],95,496.62199604859313,20,20,13,false,true,15,false,12,true
[consuming2],96,497.33644465089907,20,20,12,false,false,15,false,13,false
[producing],97,506.44708157282975,21,20,13,false,false,15,false,13,false
[producing],98,507.32669600954904,22,20,14,false,false,15,false,13,false
[producing],99,509.4056283636328,23,20,15,false,false,15,false,13,false
[con_ready1],100,523.1940406255948,23,20,15,true,false,15,true,13,false
[consuming1],101,524.9080791779396,23,20,14,false,false,16,false,13,false
[producing2],102,531.7628841246462,23,21,15,false,false,16,false,13,false
[con_ready1],103,533.3295417407005,23,21,15,true,false,16,true,13,false
[consuming1],104,534.4554182317329,23,21,14,false,false,17,false,13,false
[producing2],105,539.4329182470391,23,22,15,false,false,17,false,13,false
[con_ready2],106,541.579237463173,23,22,15,false,true,17,false,13,true
[consuming2],107,544.1003235727599,23,22,14,false,false,17,false,14,false
[con_ready1],108,560.7887328340075,23,22,14,true,false,17,true,14,false
[consuming1],109,561.0995160936943,23,22,13,false,false,18,false,14,false
[con_ready2],110,577.380737204631,23,22,13,false,true,18,false,14,true
[consuming2],111,579.2161626712104,23,22,12,false,false,18,false,15,false
[con_ready2],112,579.6431356346716,23,22,12,false,true,18,false,15,true
[consuming2],113,580.676288562829,23,22,11,false,false,18,false,16,false
[con_ready2],114,582.00953414788,23,22,11,false,true,18,false,16,true
[consuming2],115,582.1647869491446,23,22,10,false,false,18,false,17,false
[con_ready1],116,589.5981246455486,23,22,10,true,false,18,true,17,false
[consuming1],117,589.8512753109509,23,22,9,false,false,19,false,17,false
[producing],118,591.7504860755671,24,22,10,false,false,19,false,17,false
[producing2],119,592.0701417604115,24,23,11,false,false,19,false,17,false
[con_ready2],120,600.5741482127278,24,23,11,false,true,19,false,17,true
[consuming2],121,602.213546550705,24,23,10,false,false,19,false,18,false
[con_ready2],122,618.0948228725953,24,23,10,false,true,19,false,18,true
[consuming2],123,619.5164357233156,24,23,9,false,false,19,false,19,false
[con_ready1],124,621.2025002186182,24,23,9,true,false,19,true,19,false
[consuming1],125,621.8171488481946,24,23,8,false,false,20,false,19,false
[producing],126,632.8302983257071,25,23,9,false,false,20,false,19,false
[con_ready2],127,634.3616042751509,25,23,9,false,true,20,false,19,true
[consuming2],128,635.0335200293289,25,23,8,false,false,20,false,20,false
[con_ready2],129,642.3499557876211,25,23,8,false,true,20,false,20,true
[consuming2],130,642.4805338168952,25,23,7,false,false,20,false,21,false
[con_ready1],131,652.002741832092,25,23,7,true,false,20,true,21,false
[consuming1],132,653.9911928373667,25,23,6,false,false,21,false,21,false
[con_ready1],133,677.3434275922668,25,23,6,true,false,21,true,21,false
[consuming1],134,679.9232210949793,25,23,5,false,false,22,false,21,false
[producing2],135,680.1867638606162,25,24,6,false,false,22,false,21,false
[producing],136,707.695948166547,26,24,7,false,false,22,false,21,false
[producing],137,729.5724370625044,27,24,8,false,false,22,false,21,false
[con_ready2],138,731.299617146156,27,24,8,false,true,22,false,21,true
[consuming2],139,731.8448322355314,27,24,7,false,false,22,false,22,false
[con_ready1],140,736.5041070153018,27,24,7,true,false,22,true,22,false
[consuming1],141,738.7033364010404,27,24,6,false,false,23,false,22,false
[con_ready2],142,741.8309499629595,27,24,6,false,true,23,false,22,true
[consuming2],143,744.7953835371546,27,24,5,false,false,23,false,23,false
[con_ready2],144,756.157793291243,27,24,5,false,true,23,false,23,true
[consuming2],145,757.1100404613591,27,24,4,false,false,23,false,24,false
[con_ready1],146,761.2059290242836,27,24,4,true,false,23,true,24,false
[consuming1],147,761.6791396786706,27,24,3,false,false,24,false,24,false
[producing2],148,763.5418180913559,27,25,4,false,false,24,false,24,false
[producing],149,795.1851759955507,28,25,5,false,false,24,false,24,false
[producing2],150,797.0782084828256,28,26,6,false,false,24,false,24,false
[con_ready1],151,801.026530305825,28,26,6,true,false,24,true,24,false
[consuming1],152,802.250873398317,28,26,5,false,false,25,false,24,false
[con_ready1],153,802.7334806763768,28,26,5,true,false,25,true,24,false
[consuming1],154,802.97936470972,28,26,4,false,false,26,false,24,false
[producing],155,804.0889061276449,29,26,5,false,false,26,false,24,false
[producing],156,813.375316537046,30,26,6,false,false,26,false,24,false
[producing],157,817.3622107841389,31,26,7,false,false,26,false,24,false
[producing2],158,817.9767482027355,31,27,8,false,false,26,false,24,false
[producing2],159,819.4054628040686,31,28,9,false,false,26,false,24,false
[con_ready1],160,833.7974822992759,31,28,9,true,false,26,true,24,false
[consuming1],161,834.0790298718853,31,28,8,false,false,27,false,24,false
[producing2],162,839.7146326699102,31,29,9,false,false,27,false,24,false
[con_ready1],163,842.4669983425426,31,29,9,true,false,27,true,24,false
[consuming1],164,844.931183646201,31,29,8,false,false,28,false,24,false
[con_ready1],165,849.6566598048078,31,29,8,true,false,28,true,24,false
[consuming1],166,852.8438498243302,31,29,7,false,false,29,false,24,false
[producing],167,859.1393011686797,32,29,8,false,false,29,false,24,false
[producing2],168,883.8258872190756,32,30,9,false,false,29,false,24,false
[producing2],169,886.6261677666124,32,31,10,false,false,29,false,24,false
[producing],170,889.8243809242817,33,31,11,false,false,29,false,24,false
[con_ready2],171,890.0775340596706,33,31,11,false,true,29,false,24,true
[consuming2],172,890.623560404028,33,31,10,false,false,29,false,25,false
[con_ready2],173,894.6536714582256,33,31,10,false,true,29,false,25,true
[consuming2],174,895.8243966183121,33,31,9,false,false,29,false,26,false
[con_ready2],175,901.2790911074379,33,31,9,false,true,29,false,26,true
[consuming2],176,903.2265248157728,33,31,8,false,false,29,false,27,false
[con_ready2],177,913.0738486017768,33,31,8,false,true,29,false,27,true
[consuming2],178,914.1158411123558,33,31,7,false,false,29,false,28,false
[con_ready2],179,914.6739056369495,33,31,7,false,true,29,false,28,true
[consuming2],180,915.0146931166097,33,31,6,false,false,29,false,29,false
[producing],181,921.6775932557161,34,31,7,false,false,29,false,29,false
[producing2],182,927.5733436567513,34,32,8,false,false,29,false,29,false
[con_ready1],183,927.7850868438493,34,32,8,true,false,29,true,29,false
[consuming1],184,928.9122414788968,34,32,7,false,false,30,false,29,false
[con_ready2],185,942.8007067065406,34,32,7,false,true,30,false,29,true
[consuming2],186,942.9487437367966,34,32,6,false,false,30,false,30,false
[producing],187,943.896092754501,35,32,7,false,false,30,false,30,false
[con_ready2],188,949.7976149382217,35,32,7,false,true,30,false,30,true
[consuming2],189,950.2085703703724,35,32,6,false,false,30,false,31,false
[con_ready2],190,953.0565862408804,35,32,6,false,true,30,false,31,true
[consuming2],191,953.2280046013025,35,32,5,false,false,30,false,32,false
[con_ready2],192,954.6782570575341,35,32,5,false,true,30,false,32,true
[consuming2],193,955.4632495865942,35,32,4,false,false,30,false,33,false
[producing],194,964.2771381580532,36,32,5,false,false,30,false,33,false
[producing],195,965.0143929801219,37,32,6,false,false,30,false,33,false
[producing2],196,966.6597014899413,37,33,7,false,false,30,false,33,false
[con_ready1],197,972.9287847298477,37,33,7,true,false,30,true,33,false
[consuming1],198,973.0398016969816,37,33,6,false,false,31,false,33,false
[producing2],199,977.2929626620428,37,34,7,false,false,31,false,33,false
[con_ready1],200,982.5209203097119,37,34,7,true,false,31,true,33,false
[consuming1],201,983.4908525953149,37,34,6,false,false,32,false,33,false
[con_ready2],202,993.2858477317925,37,34,6,false,true,32,false,33,true
[consuming2],203,994.1563721370434,37,34,5,false,false,32,false,34,false
[con_ready2],204,1007.1062648859421,37,34,5,false,true,32,false,34,true
[consuming2],205,1007.6568862795682,37,34,4,false,false,32,false,35,false
[producing],206,1017.7813747564032,38,34,5,false,false,32,false,35,false
[producing2],207,1018.1347603720328,38,35,6,false,false,32,false,35,false
[producing],208,1018.7390742677183,39,35,7,false,false,32,false,35,false
[producing2],209,1030.8844338064052,39,36,8,false,false,32,false,35,false
[con_ready1],210,1045.2718154931626,39,36,8,true,false,32,true,35,false
[consuming1],211,1046.5683209859897,39,36,7,false,false,33,false,35,false
[producing2],212,1051.544271218797,39,37,8,false,false,33,false,35,false
[producing2],213,1058.0471941072717,39,38,9,false,false,33,false,35,false
[con_ready2],214,1069.9245316395006,39,38,9,false,true,33,false,35,true
[consuming2],215,1070.1338605764768,39,38,8,false,false,33,false,36,false
[con_ready2],216,1076.0727288294474,39,38,8,false,true,33,false,36,true
[consuming2],217,1076.9774844253332,39,38,7,false,false,33,false,37,false
[con_ready2],218,1078.8084962453372,39,38,7,false,true,33,false,37,true
[consuming2],219,1079.071887191204,39,38,6,false,false,33,false,38,false
[con_ready2],220,1087.9612316309085,39,38,6,false,true,33,false,38,true
[consuming2],221,1090.122050803074,39,38,5,false,false,33,false,39,false
[producing2],222,1092.5310299039709,39,39,6,false,false,33,false,39,false
[con_ready2],223,1097.0627173956286,39,39,6,false,true,33,false,39,true
[consuming2],224,1097.8862289677002,39,39,5,false,false,33,false,40,false
[producing],225,1109.3200408750536,40,39,6,false,false,33,false,40,false
[producing2],226,1113.7032908051287,40,40,7,false,false,33,false,40,false
[con_ready1],227,1178.3502943667336,40,40,7,true,false,33,true,40,false
[consuming1],228,1178.3837794268463,40,40,6,false,false,34,false,40,false
[con_ready1],229,1188.4486590680824,40,40,6,true,false,34,true,40,false
[consuming1],230,1188.6600691048723,40,40,5,false,false,35,false,40,false
[con_ready1],231,1208.3285862759144,40,40,5,true,false,35,true,40,false
[consuming1],232,1209.5281992600403,40,40,4,false,false,36,false,40,false
[con_ready1],233,1248.409464492885,40,40,4,true,false,36,true,40,false
[consuming1],234,1249.8486517676097,40,40,3,false,false,37,false,40,false
[con_ready1],235,1271.216390846706,40,40,3,true,false,37,true,40,false
[consuming1],236,1271.506800102079,40,40,2,false,false,38,false,40,false
[con_ready1],237,1273.6590745476801,40,40,2,true,false,38,true,40,false
[consuming1],238,1274.2658748909198,40,40,1,false,false,39,false,40,false
[con_ready1],239,1276.5313004881054,40,40,1,true,false,39,true,40,false
[consuming1],240,1276.668135082067,40,40,0,false,false,40,false,40,false
