action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,81.09249223851093,1,0,1,false,false,0,false,0,false
[con_ready2],2,85.6026530646475,1,0,1,false,true,0,false,0,true
[consuming2],3,86.22936496777164,1,0,0,false,false,0,false,1,false
[producing2],4,101.99993425963528,1,1,1,false,false,0,false,1,false
[con_ready2],5,105.22815855387137,1,1,1,false,true,0,false,1,true
[consuming2],6,106.94066110540598,1,1,0,false,false,0,false,2,false
[producing],7,111.49648359312484,2,1,1,false,false,0,false,2,false
[producing2],8,121.52824824944656,2,2,2,false,false,0,false,2,false
[con_ready2],9,123.3261512265953,2,2,2,false,true,0,false,2,true
[consuming2],10,126.98486818278029,2,2,1,false,false,0,false,3,false
[con_ready2],11,132.6188994174873,2,2,1,false,true,0,false,3,true
[consuming2],12,133.50683070870963,2,2,0,false,false,0,false,4,false
[producing],13,136.58944069883722,3,2,1,false,false,0,false,4,false
[con_ready2],14,144.27365774509389,3,2,1,false,true,0,false,4,true
[consuming2],15,148.17713809179986,3,2,0,false,false,0,false,5,false
[producing2],16,150.61058566967188,3,3,1,false,false,0,false,5,false
[producing2],17,168.23825395643433,3,4,2,false,false,0,false,5,false
[con_ready1],18,168.44631473727898,3,4,2,true,false,0,true,5,false
[consuming1],19,169.07781116203589,3,4,1,false,false,1,false,5,false
[con_ready1],20,175.8058551227465,3,4,1,true,false,1,true,5,false
[consuming1],21,176.10644658746446,3,4,0,false,false,2,false,5,false
[producing],22,180.90730664018446,4,4,1,false,false,2,false,5,false
[producing],23,195.22024202598,5,4,2,false,false,2,false,5,false
[con_ready1],24,206.6338515948837,5,4,2,true,false,2,true,5,false
[consuming1],25,206.81465905557684,5,4,1,false,false,3,false,5,false
[con_ready1],26,217.79458976032316,5,4,1,true,false,3,true,5,false
[consuming1],27,218.34972479193493,5,4,0,false,false,4,false,5,false
[producing],28,231.49999900302672,6,4,1,false,false,4,false,5,false
[producing],29,241.703927985093,7,4,2,false,false,4,false,5,false
[con_ready2],30,245.44883479919707,7,4,2,false,true,4,false,5,true
