action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,73.90325674339125,0,1,1,false,false,0,false,0,false
[producing],2,81.21246605900275,1,1,2,false,false,0,false,0,false
[con_ready1],3,82.49102750666842,1,1,2,true,false,0,true,0,false
[consuming1],4,82.63511648656666,1,1,1,false,false,1,false,0,false
[con_ready1],5,97.76260111171192,1,1,1,true,false,1,true,0,false
[consuming1],6,97.92634294644967,1,1,0,false,false,2,false,0,false
[producing2],7,114.31073081615784,1,2,1,false,false,2,false,0,false
[con_ready1],8,116.51367856877039,1,2,1,true,false,2,true,0,false
[consuming1],9,117.4276138403376,1,2,0,false,false,3,false,0,false
[producing2],10,123.56651259650235,1,3,1,false,false,3,false,0,false
[producing2],11,131.3022024716622,1,4,2,false,false,3,false,0,false
[con_ready2],12,142.33999167805027,1,4,2,false,true,3,false,0,true
[consuming2],13,142.56932088199483,1,4,1,false,false,3,false,1,false
[con_ready1],14,144.18245195614855,1,4,1,true,false,3,true,1,false
[consuming1],15,145.48448967410317,1,4,0,false,false,4,false,1,false
[producing2],16,152.71553688246007,1,5,1,false,false,4,false,1,false
[producing2],17,157.71560444575624,1,6,2,false,false,4,false,1,false
[producing2],18,167.1387911916045,1,7,3,false,false,4,false,1,false
[con_ready1],19,174.68028469807012,1,7,3,true,false,4,true,1,false
[consuming1],20,174.93771345075743,1,7,2,false,false,5,false,1,false
[producing2],21,180.39242175139384,1,8,3,false,false,5,false,1,false
[con_ready2],22,181.91358885011277,1,8,3,false,true,5,false,1,true
[consuming2],23,182.34812894725903,1,8,2,false,false,5,false,2,false
[producing2],24,184.6329297444133,1,9,3,false,false,5,false,2,false
[con_ready1],25,186.86609159680356,1,9,3,true,false,5,true,2,false
[consuming1],26,187.16553473118788,1,9,2,false,false,6,false,2,false
[con_ready1],27,193.04932664480373,1,9,2,true,false,6,true,2,false
[consuming1],28,193.65027433870193,1,9,1,false,false,7,false,2,false
[con_ready1],29,206.52558722347632,1,9,1,true,false,7,true,2,false
[consuming1],30,207.2410555237854,1,9,0,false,false,8,false,2,false
[producing2],31,208.90272917937244,1,10,1,false,false,8,false,2,false
[con_ready2],32,209.86763689497317,1,10,1,false,true,8,false,2,true
[consuming2],33,212.04189553568315,1,10,0,false,false,8,false,3,false
[producing],34,216.9384907293882,2,10,1,false,false,8,false,3,false
[con_ready1],35,223.17998918637886,2,10,1,true,false,8,true,3,false
[consuming1],36,224.72886927631222,2,10,0,false,false,9,false,3,false
[producing2],37,234.96975937593953,2,11,1,false,false,9,false,3,false
[con_ready1],38,240.74416682619483,2,11,1,true,false,9,true,3,false
[consuming1],39,241.92879029982083,2,11,0,false,false,10,false,3,false
[producing2],40,261.6114655591252,2,12,1,false,false,10,false,3,false
[con_ready2],41,261.6531079142876,2,12,1,false,true,10,false,3,true
[consuming2],42,261.8641040391434,2,12,0,false,false,10,false,4,false
[producing2],43,290.5716425562743,2,13,1,false,false,10,false,4,false
[con_ready2],44,293.0534760914444,2,13,1,false,true,10,false,4,true
[consuming2],45,294.6909929473015,2,13,0,false,false,10,false,5,false
[producing],46,295.56454782442455,3,13,1,false,false,10,false,5,false
[con_ready1],47,296.30709721710303,3,13,1,true,false,10,true,5,false
[consuming1],48,296.32753612956157,3,13,0,false,false,11,false,5,false
[producing2],49,310.6620421520508,3,14,1,false,false,11,false,5,false
[con_ready1],50,313.77981891898474,3,14,1,true,false,11,true,5,false
[consuming1],51,314.5082572320409,3,14,0,false,false,12,false,5,false
[producing],52,332.85880522328614,4,14,1,false,false,12,false,5,false
[producing2],53,334.8171697664109,4,15,2,false,false,12,false,5,false
[producing],54,337.24223347643164,5,15,3,false,false,12,false,5,false
[con_ready2],55,337.7047306770749,5,15,3,false,true,12,false,5,true
[consuming2],56,337.81926002288236,5,15,2,false,false,12,false,6,false
[con_ready1],57,351.27510930217545,5,15,2,true,false,12,true,6,false
[consuming1],58,351.7595123845933,5,15,1,false,false,13,false,6,false
[producing2],59,357.03355850672443,5,16,2,false,false,13,false,6,false
[producing],60,357.259424808441,6,16,3,false,false,13,false,6,false
[producing],61,363.75390546305823,7,16,4,false,false,13,false,6,false
[producing],62,369.591191097004,8,16,5,false,false,13,false,6,false
[con_ready1],63,388.00138819926025,8,16,5,true,false,13,true,6,false
[consuming1],64,389.509442958086,8,16,4,false,false,14,false,6,false
[con_ready2],65,409.722782607781,8,16,4,false,true,14,false,6,true
[consuming2],66,410.1639290770169,8,16,3,false,false,14,false,7,false
[producing2],67,435.3348731330626,8,17,4,false,false,14,false,7,false
[producing],68,452.2927231741026,9,17,5,false,false,14,false,7,false
[con_ready1],69,468.1485875681745,9,17,5,true,false,14,true,7,false
[consuming1],70,468.9023070393622,9,17,4,false,false,15,false,7,false
[con_ready1],71,470.0763165051114,9,17,4,true,false,15,true,7,false
[consuming1],72,470.8647430743299,9,17,3,false,false,16,false,7,false
[con_ready1],73,472.78668734063365,9,17,3,true,false,16,true,7,false
