action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.16512798172626839,1,0,1,false,false,0,false,0,false
[producing],2,2.5413398969581196,2,0,2,false,false,0,false,0,false
[con_ready2],3,4.100536309576546,2,0,2,false,true,0,false,0,true
[consuming2],4,4.656317187276799,2,0,1,false,false,0,false,1,false
[producing],5,16.332035988554882,3,0,2,false,false,0,false,1,false
[producing],6,34.62825700732183,4,0,3,false,false,0,false,1,false
[producing2],7,36.413096011620254,4,1,4,false,false,0,false,1,false
[con_ready2],8,54.196860892721276,4,1,4,false,true,0,false,1,true
[consuming2],9,54.42718098838798,4,1,3,false,false,0,false,2,false
[producing],10,62.89760641239039,5,1,4,false,false,0,false,2,false
[con_ready2],11,66.15484185755912,5,1,4,false,true,0,false,2,true
[consuming2],12,66.9275045020981,5,1,3,false,false,0,false,3,false
[con_ready2],13,72.97411805825037,5,1,3,false,true,0,false,3,true
[consuming2],14,75.44214549864012,5,1,2,false,false,0,false,4,false
[producing2],15,78.00126646751256,5,2,3,false,false,0,false,4,false
[con_ready1],16,78.96456544966898,5,2,3,true,false,0,true,4,false
[consuming1],17,81.10636081750646,5,2,2,false,false,1,false,4,false
[con_ready2],18,83.19116371469948,5,2,2,false,true,1,false,4,true
[consuming2],19,83.23209679262233,5,2,1,false,false,1,false,5,false
[con_ready2],20,87.39974844604802,5,2,1,false,true,1,false,5,true
[consuming2],21,87.92890518895692,5,2,0,false,false,1,false,6,false
[producing],22,110.91098245429095,6,2,1,false,false,1,false,6,false
[producing],23,140.76310125707138,7,2,2,false,false,1,false,6,false
[producing],24,142.1071763883774,8,2,3,false,false,1,false,6,false
[producing],25,143.5540658951233,9,2,4,false,false,1,false,6,false
[producing2],26,144.933296980586,9,3,5,false,false,1,false,6,false
[con_ready2],27,148.91456654723876,9,3,5,false,true,1,false,6,true
[consuming2],28,150.210212489521,9,3,4,false,false,1,false,7,false
[con_ready1],29,153.5431153630015,9,3,4,true,false,1,true,7,false
[consuming1],30,156.21062313097178,9,3,3,false,false,2,false,7,false
[con_ready1],31,157.5168847281462,9,3,3,true,false,2,true,7,false
[consuming1],32,158.94836611300352,9,3,2,false,false,3,false,7,false
[producing],33,162.18144950728228,10,3,3,false,false,3,false,7,false
[producing2],34,163.84498004391114,10,4,4,false,false,3,false,7,false
[producing],35,164.01311569923035,11,4,5,false,false,3,false,7,false
[producing2],36,166.16988321166133,11,5,6,false,false,3,false,7,false
[producing],37,168.50736377529296,12,5,7,false,false,3,false,7,false
[con_ready2],38,175.01112199330305,12,5,7,false,true,3,false,7,true
[consuming2],39,175.15224924180626,12,5,6,false,false,3,false,8,false
[con_ready1],40,186.6438144113746,12,5,6,true,false,3,true,8,false
[consuming1],41,187.03943511914898,12,5,5,false,false,4,false,8,false
[con_ready2],42,192.4596097023214,12,5,5,false,true,4,false,8,true
[consuming2],43,193.03852190796079,12,5,4,false,false,4,false,9,false
[con_ready1],44,196.22653607811193,12,5,4,true,false,4,true,9,false
[consuming1],45,197.02392112064803,12,5,3,false,false,5,false,9,false
[producing],46,203.6666187056769,13,5,4,false,false,5,false,9,false
[producing],47,206.21673825090244,14,5,5,false,false,5,false,9,false
[producing],48,208.67657747181988,15,5,6,false,false,5,false,9,false
[con_ready1],49,217.69455259424626,15,5,6,true,false,5,true,9,false
[consuming1],50,219.53728072288607,15,5,5,false,false,6,false,9,false
[producing],51,230.1442523729123,16,5,6,false,false,6,false,9,false
[con_ready2],52,245.00450185718316,16,5,6,false,true,6,false,9,true
[consuming2],53,245.12671033889472,16,5,5,false,false,6,false,10,false
[producing2],54,251.44176246184927,16,6,6,false,false,6,false,10,false
[con_ready1],55,253.89489196772254,16,6,6,true,false,6,true,10,false
[consuming1],56,254.2740875930675,16,6,5,false,false,7,false,10,false
[producing],57,264.1648763712756,17,6,6,false,false,7,false,10,false
[con_ready1],58,264.3605628913805,17,6,6,true,false,7,true,10,false
[consuming1],59,265.71930272208755,17,6,5,false,false,8,false,10,false
[con_ready1],60,272.83581158733153,17,6,5,true,false,8,true,10,false
[consuming1],61,273.2351973325444,17,6,4,false,false,9,false,10,false
[con_ready1],62,274.1576246062732,17,6,4,true,false,9,true,10,false
[consuming1],63,274.21658016902154,17,6,3,false,false,10,false,10,false
[con_ready2],64,284.389974390437,17,6,3,false,true,10,false,10,true
[consuming2],65,286.8159748409054,17,6,2,false,false,10,false,11,false
[producing2],66,299.7627639350721,17,7,3,false,false,10,false,11,false
[con_ready2],67,302.88098203242265,17,7,3,false,true,10,false,11,true
[consuming2],68,303.14827738889073,17,7,2,false,false,10,false,12,false
[con_ready2],69,305.9838210074262,17,7,2,false,true,10,false,12,true
[consuming2],70,309.1202152082948,17,7,1,false,false,10,false,13,false
[con_ready2],71,317.55550730737986,17,7,1,false,true,10,false,13,true
[consuming2],72,318.8512841386494,17,7,0,false,false,10,false,14,false
[producing],73,340.2278738516783,18,7,1,false,false,10,false,14,false
[producing2],74,344.261096083722,18,8,2,false,false,10,false,14,false
[producing2],75,355.5477980085063,18,9,3,false,false,10,false,14,false
[producing2],76,358.86748712207304,18,10,4,false,false,10,false,14,false
[con_ready2],77,360.2031866242496,18,10,4,false,true,10,false,14,true
[consuming2],78,360.66631493534464,18,10,3,false,false,10,false,15,false
[con_ready1],79,360.88185537266895,18,10,3,true,false,10,true,15,false
[consuming1],80,361.51034570256866,18,10,2,false,false,11,false,15,false
[con_ready2],81,371.0427186272667,18,10,2,false,true,11,false,15,true
[consuming2],82,371.24328826003745,18,10,1,false,false,11,false,16,false
[producing2],83,382.2551663519507,18,11,2,false,false,11,false,16,false
[producing],84,402.0073170454705,19,11,3,false,false,11,false,16,false
[con_ready1],85,402.7780222698699,19,11,3,true,false,11,true,16,false
[consuming1],86,402.8150450580563,19,11,2,false,false,12,false,16,false
[producing],87,427.08133018030145,20,11,3,false,false,12,false,16,false
[producing],88,434.7231800578885,21,11,4,false,false,12,false,16,false
[con_ready1],89,434.86875417222774,21,11,4,true,false,12,true,16,false
[consuming1],90,435.4659659222239,21,11,3,false,false,13,false,16,false
[con_ready2],91,436.7660243434302,21,11,3,false,true,13,false,16,true
