action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.419582520837823,0,1,1,false,false,0,false,0,false
[producing2],2,10.866503586399363,0,2,2,false,false,0,false,0,false
[con_ready1],3,14.211573606690841,0,2,2,true,false,0,true,0,false
[consuming1],4,14.80591886957405,0,2,1,false,false,1,false,0,false
[con_ready2],5,19.473641932960764,0,2,1,false,true,1,false,0,true
[consuming2],6,20.490767207517575,0,2,0,false,false,1,false,1,false
[producing2],7,51.26450028312926,0,3,1,false,false,1,false,1,false
[producing],8,61.40488824963528,1,3,2,false,false,1,false,1,false
[con_ready2],9,62.33305717259591,1,3,2,false,true,1,false,1,true
[consuming2],10,63.20754845812998,1,3,1,false,false,1,false,2,false
[producing],11,67.6539605884479,2,3,2,false,false,1,false,2,false
[con_ready1],12,72.77113367929188,2,3,2,true,false,1,true,2,false
[consuming1],13,73.12230644985037,2,3,1,false,false,2,false,2,false
[producing2],14,75.44794495130137,2,4,2,false,false,2,false,2,false
[con_ready1],15,76.04574551123073,2,4,2,true,false,2,true,2,false
[consuming1],16,76.27767991354297,2,4,1,false,false,3,false,2,false
[con_ready1],17,76.35899894307013,2,4,1,true,false,3,true,2,false
[consuming1],18,77.39771769995193,2,4,0,false,false,4,false,2,false
[producing2],19,92.8519141369921,2,5,1,false,false,4,false,2,false
[con_ready2],20,100.29507320256556,2,5,1,false,true,4,false,2,true
[consuming2],21,100.49462509415228,2,5,0,false,false,4,false,3,false
[producing],22,113.30647660272895,3,5,1,false,false,4,false,3,false
[producing2],23,116.18614569188554,3,6,2,false,false,4,false,3,false
[producing],24,131.9028108085782,4,6,3,false,false,4,false,3,false
[con_ready1],25,144.6129795180377,4,6,3,true,false,4,true,3,false
[consuming1],26,145.65972596440875,4,6,2,false,false,5,false,3,false
[con_ready2],27,146.46638943498368,4,6,2,false,true,5,false,3,true
[consuming2],28,149.515234096008,4,6,1,false,false,5,false,4,false
[producing2],29,156.92710948174428,4,7,2,false,false,5,false,4,false
[producing2],30,157.4297831002547,4,8,3,false,false,5,false,4,false
[con_ready1],31,157.6368740986591,4,8,3,true,false,5,true,4,false
[consuming1],32,158.16425089184955,4,8,2,false,false,6,false,4,false
[con_ready1],33,160.863911139398,4,8,2,true,false,6,true,4,false
[consuming1],34,161.12823709419442,4,8,1,false,false,7,false,4,false
[con_ready2],35,162.427925444447,4,8,1,false,true,7,false,4,true
[consuming2],36,163.016541550543,4,8,0,false,false,7,false,5,false
[producing2],37,185.50300353292837,4,9,1,false,false,7,false,5,false
[con_ready2],38,186.97908136704146,4,9,1,false,true,7,false,5,true
[consuming2],39,187.10289662520069,4,9,0,false,false,7,false,6,false
[producing2],40,199.44780781275972,4,10,1,false,false,7,false,6,false
[producing2],41,201.8005699834142,4,11,2,false,false,7,false,6,false
[producing2],42,205.65476679889312,4,12,3,false,false,7,false,6,false
[con_ready1],43,228.29763156517333,4,12,3,true,false,7,true,6,false
[consuming1],44,228.59778680371554,4,12,2,false,false,8,false,6,false
[con_ready1],45,229.29110811134825,4,12,2,true,false,8,true,6,false
[consuming1],46,230.09645159882254,4,12,1,false,false,9,false,6,false
[con_ready1],47,237.2342855394351,4,12,1,true,false,9,true,6,false
[consuming1],48,237.40550094519685,4,12,0,false,false,10,false,6,false
[producing],49,251.7376463706522,5,12,1,false,false,10,false,6,false
[con_ready2],50,271.7252304828261,5,12,1,false,true,10,false,6,true
[consuming2],51,271.95650260697823,5,12,0,false,false,10,false,7,false
[producing2],52,273.70796752317284,5,13,1,false,false,10,false,7,false
[con_ready1],53,286.2019810459134,5,13,1,true,false,10,true,7,false
[consuming1],54,287.65181638782616,5,13,0,false,false,11,false,7,false
[producing],55,342.95261716233347,6,13,1,false,false,11,false,7,false
[producing],56,354.0824760625152,7,13,2,false,false,11,false,7,false
[producing],57,376.7536193253139,8,13,3,false,false,11,false,7,false
[producing],58,377.60541174328847,9,13,4,false,false,11,false,7,false
[con_ready2],59,378.99493679338633,9,13,4,false,true,11,false,7,true
[consuming2],60,380.16537312755725,9,13,3,false,false,11,false,8,false
[con_ready1],61,391.49235516795716,9,13,3,true,false,11,true,8,false
[consuming1],62,391.94285593386587,9,13,2,false,false,12,false,8,false
[producing],63,392.54418978552167,10,13,3,false,false,12,false,8,false
[producing],64,396.2604579819758,11,13,4,false,false,12,false,8,false
[con_ready1],65,405.03187685434,11,13,4,true,false,12,true,8,false
[consuming1],66,405.7658586649668,11,13,3,false,false,13,false,8,false
[producing2],67,423.1138126105025,11,14,4,false,false,13,false,8,false
[con_ready2],68,424.53813343555373,11,14,4,false,true,13,false,8,true
[consuming2],69,425.997878144263,11,14,3,false,false,13,false,9,false
[con_ready1],70,434.1911862515347,11,14,3,true,false,13,true,9,false
[consuming1],71,438.9903456002199,11,14,2,false,false,14,false,9,false
[con_ready1],72,446.06626571170847,11,14,2,true,false,14,true,9,false
[consuming1],73,446.08178659852194,11,14,1,false,false,15,false,9,false
[con_ready1],74,448.87108468355547,11,14,1,true,false,15,true,9,false
[consuming1],75,451.0292157753549,11,14,0,false,false,16,false,9,false
[producing],76,457.2185283474076,12,14,1,false,false,16,false,9,false
[con_ready1],77,458.34288917449925,12,14,1,true,false,16,true,9,false
[consuming1],78,458.6182264050009,12,14,0,false,false,17,false,9,false
[producing],79,503.25827859843486,13,14,1,false,false,17,false,9,false
[con_ready1],80,532.6881198957818,13,14,1,true,false,17,true,9,false
[consuming1],81,534.4049226401473,13,14,0,false,false,18,false,9,false
[producing2],82,536.4358695569557,13,15,1,false,false,18,false,9,false
[con_ready1],83,544.3886825768759,13,15,1,true,false,18,true,9,false
[consuming1],84,544.9050985749631,13,15,0,false,false,19,false,9,false
[producing2],85,555.5274051728596,13,16,1,false,false,19,false,9,false
[producing],86,555.7562526814147,14,16,2,false,false,19,false,9,false
[producing2],87,565.9487719182563,14,17,3,false,false,19,false,9,false
[con_ready2],88,571.0318066489758,14,17,3,false,true,19,false,9,true
[consuming2],89,571.6669662348385,14,17,2,false,false,19,false,10,false
[con_ready2],90,600.1845061142459,14,17,2,false,true,19,false,10,true
[consuming2],91,600.5207644595652,14,17,1,false,false,19,false,11,false
[producing2],92,606.5042467591874,14,18,2,false,false,19,false,11,false
[producing2],93,606.7738451087209,14,19,3,false,false,19,false,11,false
[producing2],94,609.1243594522914,14,20,4,false,false,19,false,11,false
[con_ready1],95,614.2056023537268,14,20,4,true,false,19,true,11,false
[consuming1],96,616.5963839787318,14,20,3,false,false,20,false,11,false
[con_ready1],97,620.1514293197338,14,20,3,true,false,20,true,11,false
[consuming1],98,620.5128719840981,14,20,2,false,false,21,false,11,false
[con_ready1],99,621.6167737943147,14,20,2,true,false,21,true,11,false
[consuming1],100,624.7686085502778,14,20,1,false,false,22,false,11,false
[con_ready2],101,629.0003850598291,14,20,1,false,true,22,false,11,true
[consuming2],102,629.171768893765,14,20,0,false,false,22,false,12,false
