action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.941526682340448,0,1,1,false,false,0,false,0,false
[producing],2,5.139905018825091,1,1,2,false,false,0,false,0,false
[producing2],3,20.424228007406263,1,2,3,false,false,0,false,0,false
[con_ready2],4,34.20248213937812,1,2,3,false,true,0,false,0,true
[consuming2],5,34.748877931229096,1,2,2,false,false,0,false,1,false
[con_ready1],6,37.36850371257464,1,2,2,true,false,0,true,1,false
[consuming1],7,37.748705125046065,1,2,1,false,false,1,false,1,false
[producing2],8,38.45043104518812,1,3,2,false,false,1,false,1,false
[con_ready1],9,42.63966216163532,1,3,2,true,false,1,true,1,false
[consuming1],10,42.97916202361299,1,3,1,false,false,2,false,1,false
[con_ready1],11,55.73730111433375,1,3,1,true,false,2,true,1,false
[consuming1],12,57.73742817814345,1,3,0,false,false,3,false,1,false
[producing],13,62.00363772701387,2,3,1,false,false,3,false,1,false
[producing],14,79.17469252344834,3,3,2,false,false,3,false,1,false
[producing2],15,83.49754479572007,3,4,3,false,false,3,false,1,false
[con_ready2],16,104.09132216444928,3,4,3,false,true,3,false,1,true
[consuming2],17,105.5299840330277,3,4,2,false,false,3,false,2,false
[producing],18,113.54155607564577,4,4,3,false,false,3,false,2,false
[producing],19,119.55192796916673,5,4,4,false,false,3,false,2,false
[con_ready2],20,120.36253734459942,5,4,4,false,true,3,false,2,true
[consuming2],21,120.90384869220034,5,4,3,false,false,3,false,3,false
[con_ready2],22,142.04313071243627,5,4,3,false,true,3,false,3,true
[consuming2],23,142.1980617113037,5,4,2,false,false,3,false,4,false
[producing],24,144.7031194187115,6,4,3,false,false,3,false,4,false
[producing2],25,147.6041731495282,6,5,4,false,false,3,false,4,false
[con_ready1],26,148.1336224023831,6,5,4,true,false,3,true,4,false
[consuming1],27,148.76673675437496,6,5,3,false,false,4,false,4,false
[producing2],28,151.07815018798794,6,6,4,false,false,4,false,4,false
[con_ready2],29,165.87040462943264,6,6,4,false,true,4,false,4,true
[consuming2],30,166.11702928421454,6,6,3,false,false,4,false,5,false
[con_ready2],31,174.59523031842483,6,6,3,false,true,4,false,5,true
[consuming2],32,175.81396934538415,6,6,2,false,false,4,false,6,false
[producing2],33,189.43184511438704,6,7,3,false,false,4,false,6,false
[con_ready2],34,190.02944166547414,6,7,3,false,true,4,false,6,true
[consuming2],35,190.97605097352056,6,7,2,false,false,4,false,7,false
[producing2],36,200.26637700236063,6,8,3,false,false,4,false,7,false
[producing],37,228.76093573490084,7,8,4,false,false,4,false,7,false
[con_ready1],38,233.41441416203716,7,8,4,true,false,4,true,7,false
[consuming1],39,234.42689526563288,7,8,3,false,false,5,false,7,false
[producing2],40,237.68620934012785,7,9,4,false,false,5,false,7,false
[producing],41,241.35657350975444,8,9,5,false,false,5,false,7,false
[producing],42,258.0908930893079,9,9,6,false,false,5,false,7,false
[producing],43,263.8135291936983,10,9,7,false,false,5,false,7,false
[con_ready1],44,280.08482382197235,10,9,7,true,false,5,true,7,false
[consuming1],45,280.708978166746,10,9,6,false,false,6,false,7,false
[producing],46,282.274073551765,11,9,7,false,false,6,false,7,false
[con_ready2],47,303.4264849201469,11,9,7,false,true,6,false,7,true
[consuming2],48,306.65113552069914,11,9,6,false,false,6,false,8,false
