action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],88,534.562258907251,15,18,6,false,true,13,false,14,true
[consuming2],89,534.9668288407602,15,18,5,false,false,13,false,15,false
[producing],90,538.4408893635386,16,18,6,false,false,13,false,15,false
[producing],91,555.4441923003815,17,18,7,false,false,13,false,15,false
[producing2],92,564.0235318373196,17,19,8,false,false,13,false,15,false
[con_ready2],93,565.8132379558778,17,19,8,false,true,13,false,15,true
[consuming2],94,566.9876527434562,17,19,7,false,false,13,false,16,false
[producing],95,574.215178701976,18,19,8,false,false,13,false,16,false
[con_ready2],96,581.4423869262265,18,19,8,false,true,13,false,16,true
[consuming2],97,586.8843832759911,18,19,7,false,false,13,false,17,false
[con_ready1],98,597.0372700858658,18,19,7,true,false,13,true,17,false
[consuming1],99,597.1924288130939,18,19,6,false,false,14,false,17,false
[con_ready1],100,605.7746674812786,18,19,6,true,false,14,true,17,false
[consuming1],101,606.614780534501,18,19,5,false,false,15,false,17,false
[producing2],102,609.5445773806016,18,20,6,false,false,15,false,17,false
[producing2],103,617.1476453195153,18,21,7,false,false,15,false,17,false
[producing],104,620.0189407972007,19,21,8,false,false,15,false,17,false
[con_ready1],105,621.7607418525807,19,21,8,true,false,15,true,17,false
[consuming1],106,622.5133342866359,19,21,7,false,false,16,false,17,false
[con_ready1],107,624.446461251752,19,21,7,true,false,16,true,17,false
[consuming1],108,626.3882340048036,19,21,6,false,false,17,false,17,false
[producing],109,628.1522776375837,20,21,7,false,false,17,false,17,false
[con_ready2],110,632.2421853528689,20,21,7,false,true,17,false,17,true
[consuming2],111,633.7255384581802,20,21,6,false,false,17,false,18,false
[con_ready2],112,634.8502494329559,20,21,6,false,true,17,false,18,true
[consuming2],113,636.0503709041276,20,21,5,false,false,17,false,19,false
[producing2],114,641.9083927690166,20,22,6,false,false,17,false,19,false
[con_ready1],115,642.1010477623481,20,22,6,true,false,17,true,19,false
[consuming1],116,643.1370089559409,20,22,5,false,false,18,false,19,false
[con_ready2],117,654.1785305568219,20,22,5,false,true,18,false,19,true
[consuming2],118,654.364723704071,20,22,4,false,false,18,false,20,false
[producing2],119,664.480989160667,20,23,5,false,false,18,false,20,false
[producing2],120,669.336353128949,20,24,6,false,false,18,false,20,false
[con_ready1],121,678.3253709345556,20,24,6,true,false,18,true,20,false
[consuming1],122,679.1225504750776,20,24,5,false,false,19,false,20,false
[con_ready2],123,685.8822725727862,20,24,5,false,true,19,false,20,true
[consuming2],124,686.6945874463256,20,24,4,false,false,19,false,21,false
[con_ready1],125,700.965455120534,20,24,4,true,false,19,true,21,false
[consuming1],126,702.1252638317197,20,24,3,false,false,20,false,21,false
[con_ready2],127,704.5425840108046,20,24,3,false,true,20,false,21,true
[consuming2],128,705.343078307338,20,24,2,false,false,20,false,22,false
[producing2],129,708.6623242819986,20,25,3,false,false,20,false,22,false
[con_ready2],130,711.6854946587915,20,25,3,false,true,20,false,22,true
[consuming2],131,712.1947086382019,20,25,2,false,false,20,false,23,false
[con_ready2],132,718.3362640371317,20,25,2,false,true,20,false,23,true
[consuming2],133,718.5630176110274,20,25,1,false,false,20,false,24,false
[producing2],134,733.0583911322434,20,26,2,false,false,20,false,24,false
[producing],135,758.2418733549995,21,26,3,false,false,20,false,24,false
[con_ready1],136,768.7340151814416,21,26,3,true,false,20,true,24,false
[consuming1],137,768.8426419250129,21,26,2,false,false,21,false,24,false
[con_ready2],138,778.8697670209102,21,26,2,false,true,21,false,24,true
[consuming2],139,780.8945741299144,21,26,1,false,false,21,false,25,false
[producing2],140,787.3090557241468,21,27,2,false,false,21,false,25,false
[producing2],141,789.5269749900716,21,28,3,false,false,21,false,25,false
[producing2],142,807.5990669439637,21,29,4,false,false,21,false,25,false
[con_ready2],143,822.2432662343264,21,29,4,false,true,21,false,25,true
[consuming2],144,824.6111823230133,21,29,3,false,false,21,false,26,false
[con_ready2],145,831.1017873185198,21,29,3,false,true,21,false,26,true
[consuming2],146,831.8873462467691,21,29,2,false,false,21,false,27,false
[con_ready2],147,832.0931958520658,21,29,2,false,true,21,false,27,true
[consuming2],148,832.3401388572057,21,29,1,false,false,21,false,28,false
[con_ready2],149,838.2537528812112,21,29,1,false,true,21,false,28,true
[consuming2],150,839.1195125151883,21,29,0,false,false,21,false,29,false
[producing],151,844.2911942459187,22,29,1,false,false,21,false,29,false
[con_ready1],152,845.3705532563132,22,29,1,true,false,21,true,29,false
[consuming1],153,846.4471910578333,22,29,0,false,false,22,false,29,false
[producing2],154,850.6089216005515,22,30,1,false,false,22,false,29,false
[con_ready2],155,856.236103774647,22,30,1,false,true,22,false,29,true
[consuming2],156,856.5073705828466,22,30,0,false,false,22,false,30,false
[producing],157,857.2787105649107,23,30,1,false,false,22,false,30,false
[producing],158,859.2195784802512,24,30,2,false,false,22,false,30,false
[producing],159,866.2859136170392,25,30,3,false,false,22,false,30,false
[con_ready2],160,868.8675810549648,25,30,3,false,true,22,false,30,true
[consuming2],161,868.9217409781073,25,30,2,false,false,22,false,31,false
[con_ready1],162,869.5175458231589,25,30,2,true,false,22,true,31,false
[consuming1],163,869.6598638659888,25,30,1,false,false,23,false,31,false
[producing2],164,873.3446102094523,25,31,2,false,false,23,false,31,false
[con_ready2],165,875.7390410654575,25,31,2,false,true,23,false,31,true
[consuming2],166,876.5672479684781,25,31,1,false,false,23,false,32,false
[producing2],167,886.0658180911073,25,32,2,false,false,23,false,32,false
[con_ready1],168,890.5065305248559,25,32,2,true,false,23,true,32,false
[consuming1],169,890.5561873449709,25,32,1,false,false,24,false,32,false
[con_ready2],170,890.7284499033287,25,32,1,false,true,24,false,32,true
[consuming2],171,892.4396818315935,25,32,0,false,false,24,false,33,false
[producing2],172,905.313516838799,25,33,1,false,false,24,false,33,false
[producing2],173,913.988743637996,25,34,2,false,false,24,false,33,false
[con_ready1],174,920.3417596918072,25,34,2,true,false,24,true,33,false
[consuming1],175,920.5190042138865,25,34,1,false,false,25,false,33,false
[producing],176,926.0444697681229,26,34,2,false,false,25,false,33,false
[con_ready2],177,928.1852837055984,26,34,2,false,true,25,false,33,true
[consuming2],178,930.2948486294608,26,34,1,false,false,25,false,34,false
[con_ready1],179,932.0535604123579,26,34,1,true,false,25,true,34,false
[consuming1],180,932.184051385045,26,34,0,false,false,26,false,34,false
[producing2],181,936.1410869733579,26,35,1,false,false,26,false,34,false
[con_ready2],182,948.6062398447692,26,35,1,false,true,26,false,34,true
[consuming2],183,949.0178623817629,26,35,0,false,false,26,false,35,false
[producing],184,955.3216984255234,27,35,1,false,false,26,false,35,false
[con_ready2],185,958.3651445174094,27,35,1,false,true,26,false,35,true
[consuming2],186,958.7243061001342,27,35,0,false,false,26,false,36,false
[producing2],187,959.6702184522686,27,36,1,false,false,26,false,36,false
[con_ready1],188,971.5571048208406,27,36,1,true,false,26,true,36,false
[consuming1],189,973.0101463088453,27,36,0,false,false,27,false,36,false
[producing],190,992.8036225879646,28,36,1,false,false,27,false,36,false
[con_ready1],191,999.3808187539348,28,36,1,true,false,27,true,36,false
[consuming1],192,1002.7714635216383,28,36,0,false,false,28,false,36,false
[producing],193,1007.0789059917848,29,36,1,false,false,28,false,36,false
[con_ready1],194,1012.3429013852877,29,36,1,true,false,28,true,36,false
[consuming1],195,1014.2055454744727,29,36,0,false,false,29,false,36,false
[producing2],196,1021.8943463562106,29,37,1,false,false,29,false,36,false
[con_ready2],197,1026.1290125181417,29,37,1,false,true,29,false,36,true
[consuming2],198,1026.4327538747996,29,37,0,false,false,29,false,37,false
[producing2],199,1030.1840618781368,29,38,1,false,false,29,false,37,false
[producing],200,1037.0104839892604,30,38,2,false,false,29,false,37,false
[con_ready2],201,1039.8710783027152,30,38,2,false,true,29,false,37,true
[consuming2],202,1040.5296916545049,30,38,1,false,false,29,false,38,false
[con_ready2],203,1048.4091452328357,30,38,1,false,true,29,false,38,true
[consuming2],204,1050.4156997544167,30,38,0,false,false,29,false,39,false
[producing2],205,1083.7882328070107,30,39,1,false,false,29,false,39,false
[con_ready1],206,1084.8895618396784,30,39,1,true,false,29,true,39,false
[consuming1],207,1086.7192954857649,30,39,0,false,false,30,false,39,false
[producing2],208,1102.2901603405724,30,40,1,false,false,30,false,39,false
[con_ready1],209,1109.86396906878,30,40,1,true,false,30,true,39,false
[consuming1],210,1112.0793718474142,30,40,0,false,false,31,false,39,false
[producing],211,1127.7522623267635,31,40,1,false,false,31,false,39,false
[producing],212,1141.2462085613276,32,40,2,false,false,31,false,39,false
[con_ready1],213,1147.1602641190675,32,40,2,true,false,31,true,39,false
[consuming1],214,1148.9408840326603,32,40,1,false,false,32,false,39,false
[con_ready2],215,1150.2347878849002,32,40,1,false,true,32,false,39,true
[consuming2],216,1151.7345349333655,32,40,0,false,false,32,false,40,false
[producing],217,1188.927581045718,33,40,1,false,false,32,false,40,false
[con_ready1],218,1230.3785655024085,33,40,1,true,false,32,true,40,false
[consuming1],219,1231.4195760296618,33,40,0,false,false,33,false,40,false
[producing],220,1240.1164669572354,34,40,1,false,false,33,false,40,false
[producing],221,1243.2348118587242,35,40,2,false,false,33,false,40,false
[producing],222,1251.6382609352233,36,40,3,false,false,33,false,40,false
[producing],223,1253.3608710833753,37,40,4,false,false,33,false,40,false
[con_ready1],224,1257.6957051148452,37,40,4,true,false,33,true,40,false
[consuming1],225,1258.8658344836351,37,40,3,false,false,34,false,40,false
[con_ready1],226,1277.3518393648883,37,40,3,true,false,34,true,40,false
[consuming1],227,1277.9976321629072,37,40,2,false,false,35,false,40,false
[con_ready1],228,1280.4061864627224,37,40,2,true,false,35,true,40,false
[consuming1],229,1280.7441789277584,37,40,1,false,false,36,false,40,false
[producing],230,1283.5180647326858,38,40,2,false,false,36,false,40,false
[producing],231,1293.260476109291,39,40,3,false,false,36,false,40,false
[con_ready1],232,1293.3356237690045,39,40,3,true,false,36,true,40,false
[consuming1],233,1295.870745153725,39,40,2,false,false,37,false,40,false
[con_ready1],234,1316.4231800726932,39,40,2,true,false,37,true,40,false
[consuming1],235,1316.84657455683,39,40,1,false,false,38,false,40,false
[con_ready1],236,1317.8163123513186,39,40,1,true,false,38,true,40,false
[consuming1],237,1320.2170097869096,39,40,0,false,false,39,false,40,false
[producing],238,1334.4238112493938,40,40,1,false,false,39,false,40,false
[con_ready1],239,1352.3111650536412,40,40,1,true,false,39,true,40,false
[consuming1],240,1353.0819634625382,40,40,0,false,false,40,false,40,false
