action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.028446437351393,1,0,1,false,false,0,false,0,false
[con_ready2],2,12.03959821328208,1,0,1,false,true,0,false,0,true
[consuming2],3,12.319207349562118,1,0,0,false,false,0,false,1,false
[producing2],4,22.58359266087055,1,1,1,false,false,0,false,1,false
[con_ready2],5,27.352465297458995,1,1,1,false,true,0,false,1,true
[consuming2],6,28.659394876285994,1,1,0,false,false,0,false,2,false
[producing],7,30.335845566980268,2,1,1,false,false,0,false,2,false
[con_ready1],8,34.37110859248645,2,1,1,true,false,0,true,2,false
[consuming1],9,35.0331482512019,2,1,0,false,false,1,false,2,false
[producing],10,46.7774999316186,3,1,1,false,false,1,false,2,false
[con_ready2],11,50.11188146474945,3,1,1,false,true,1,false,2,true
[consuming2],12,52.126152290016336,3,1,0,false,false,1,false,3,false
[producing2],13,58.729148255920656,3,2,1,false,false,1,false,3,false
[producing2],14,70.08544083700566,3,3,2,false,false,1,false,3,false
[con_ready2],15,70.76938445886567,3,3,2,false,true,1,false,3,true
[consuming2],16,71.2777902735243,3,3,1,false,false,1,false,4,false
[con_ready1],17,72.44786766054575,3,3,1,true,false,1,true,4,false
[consuming1],18,72.87549572542146,3,3,0,false,false,2,false,4,false
[producing2],19,74.59982070660537,3,4,1,false,false,2,false,4,false
[con_ready1],20,77.94403343974568,3,4,1,true,false,2,true,4,false
[consuming1],21,81.02331531665322,3,4,0,false,false,3,false,4,false
[producing],22,81.72138589194263,4,4,1,false,false,3,false,4,false
[con_ready1],23,95.16881644635416,4,4,1,true,false,3,true,4,false
[consuming1],24,95.22794314481786,4,4,0,false,false,4,false,4,false
[producing],25,100.61911715143503,5,4,1,false,false,4,false,4,false
[producing2],26,102.01482727025754,5,5,2,false,false,4,false,4,false
[producing2],27,126.4756592745906,5,6,3,false,false,4,false,4,false
[producing],28,126.97166691939407,6,6,4,false,false,4,false,4,false
[producing2],29,131.25046839233676,6,7,5,false,false,4,false,4,false
[producing],30,142.2825546319346,7,7,6,false,false,4,false,4,false
[producing],31,162.67104543715882,8,7,7,false,false,4,false,4,false
[con_ready2],32,163.61026175368704,8,7,7,false,true,4,false,4,true
[consuming2],33,165.2548144413836,8,7,6,false,false,4,false,5,false
[con_ready2],34,165.3592508495397,8,7,6,false,true,4,false,5,true
[consuming2],35,165.86751607650314,8,7,5,false,false,4,false,6,false
[producing2],36,172.19213778586354,8,8,6,false,false,4,false,6,false
[con_ready1],37,172.22858316988902,8,8,6,true,false,4,true,6,false
[consuming1],38,172.38171535079155,8,8,5,false,false,5,false,6,false
[con_ready2],39,173.18495691550967,8,8,5,false,true,5,false,6,true
[consuming2],40,173.36803239663038,8,8,4,false,false,5,false,7,false
[producing],41,173.7936292351028,9,8,5,false,false,5,false,7,false
[con_ready2],42,192.59276953275196,9,8,5,false,true,5,false,7,true
[consuming2],43,192.74321694624416,9,8,4,false,false,5,false,8,false
[con_ready1],44,209.49979741385553,9,8,4,true,false,5,true,8,false
[consuming1],45,210.47469838648078,9,8,3,false,false,6,false,8,false
[producing],46,214.91648093846325,10,8,4,false,false,6,false,8,false
[producing2],47,231.54963076321192,10,9,5,false,false,6,false,8,false
[producing2],48,234.93582160637092,10,10,6,false,false,6,false,8,false
[con_ready1],49,238.17438416410894,10,10,6,true,false,6,true,8,false
[consuming1],50,238.2099583172793,10,10,5,false,false,7,false,8,false
[con_ready2],51,240.01371407507733,10,10,5,false,true,7,false,8,true
[consuming2],52,240.25946037108093,10,10,4,false,false,7,false,9,false
[con_ready2],53,248.14217556625204,10,10,4,false,true,7,false,9,true
[consuming2],54,249.1502981881694,10,10,3,false,false,7,false,10,false
[con_ready1],55,265.7437396184119,10,10,3,true,false,7,true,10,false
[consuming1],56,267.36561894410926,10,10,2,false,false,8,false,10,false
[con_ready2],57,271.95947301983995,10,10,2,false,true,8,false,10,true
[consuming2],58,272.72838402753587,10,10,1,false,false,8,false,11,false
[con_ready2],59,287.71088207196806,10,10,1,false,true,8,false,11,true
[consuming2],60,287.94243911379976,10,10,0,false,false,8,false,12,false
[producing],61,300.7637393647646,11,10,1,false,false,8,false,12,false
[producing2],62,317.6491532197387,11,11,2,false,false,8,false,12,false
[con_ready1],63,332.10746454720083,11,11,2,true,false,8,true,12,false
[consuming1],64,333.7052696639023,11,11,1,false,false,9,false,12,false
[producing],65,334.83232776217653,12,11,2,false,false,9,false,12,false
[con_ready2],66,349.2226873674784,12,11,2,false,true,9,false,12,true
[consuming2],67,349.6456050697891,12,11,1,false,false,9,false,13,false
[producing2],68,357.89410774859635,12,12,2,false,false,9,false,13,false
[con_ready1],69,371.02696917878495,12,12,2,true,false,9,true,13,false
[consuming1],70,371.8359546388578,12,12,1,false,false,10,false,13,false
[con_ready2],71,380.63302052190124,12,12,1,false,true,10,false,13,true
[consuming2],72,380.7708620101658,12,12,0,false,false,10,false,14,false
[producing2],73,400.57400872791993,12,13,1,false,false,10,false,14,false
[producing],74,402.9039762585481,13,13,2,false,false,10,false,14,false
[con_ready1],75,402.99519325845506,13,13,2,true,false,10,true,14,false
[consuming1],76,403.29184723735546,13,13,1,false,false,11,false,14,false
[con_ready2],77,404.39725810110855,13,13,1,false,true,11,false,14,true
[consuming2],78,406.03354243914805,13,13,0,false,false,11,false,15,false
[producing2],79,410.0745261704999,13,14,1,false,false,11,false,15,false
[con_ready2],80,418.5534554146107,13,14,1,false,true,11,false,15,true
[consuming2],81,420.09802865334274,13,14,0,false,false,11,false,16,false
[producing],82,425.3650266718577,14,14,1,false,false,11,false,16,false
[con_ready1],83,425.6858965155479,14,14,1,true,false,11,true,16,false
[consuming1],84,426.09121662014337,14,14,0,false,false,12,false,16,false
[producing2],85,462.522623854704,14,15,1,false,false,12,false,16,false
[producing2],86,474.65436881810336,14,16,2,false,false,12,false,16,false
[producing2],87,477.9648504061949,14,17,3,false,false,12,false,16,false
[con_ready1],88,481.4005127497591,14,17,3,true,false,12,true,16,false
[consuming1],89,482.1924304550067,14,17,2,false,false,13,false,16,false
[producing],90,487.36033159223274,15,17,3,false,false,13,false,16,false
[con_ready2],91,489.0118277978041,15,17,3,false,true,13,false,16,true
[consuming2],92,490.5332836561936,15,17,2,false,false,13,false,17,false
[producing],93,494.28880710585133,16,17,3,false,false,13,false,17,false
[con_ready1],94,501.81036408656723,16,17,3,true,false,13,true,17,false
[consuming1],95,502.83672078515855,16,17,2,false,false,14,false,17,false
[producing],96,522.0489157861585,17,17,3,false,false,14,false,17,false
[con_ready1],97,525.359389103324,17,17,3,true,false,14,true,17,false
[consuming1],98,527.6365237921573,17,17,2,false,false,15,false,17,false
[con_ready2],99,530.247096862762,17,17,2,false,true,15,false,17,true
[consuming2],100,531.1985532023474,17,17,1,false,false,15,false,18,false
[con_ready2],101,540.805659197763,17,17,1,false,true,15,false,18,true
[consuming2],102,542.2448503785291,17,17,0,false,false,15,false,19,false
[producing],103,549.3371660599803,18,17,1,false,false,15,false,19,false
[con_ready1],104,553.6011543556525,18,17,1,true,false,15,true,19,false
[consuming1],105,553.8961171750723,18,17,0,false,false,16,false,19,false
[producing2],106,562.4815601950353,18,18,1,false,false,16,false,19,false
[producing2],107,582.3345104494853,18,19,2,false,false,16,false,19,false
[producing],108,584.7010632130796,19,19,3,false,false,16,false,19,false
[con_ready1],109,585.8925122370896,19,19,3,true,false,16,true,19,false
[consuming1],110,587.2657659959858,19,19,2,false,false,17,false,19,false
[producing2],111,595.9623121171502,19,20,3,false,false,17,false,19,false
[producing2],112,601.6720361666239,19,21,4,false,false,17,false,19,false
[con_ready2],113,602.1168015433705,19,21,4,false,true,17,false,19,true
[consuming2],114,605.4213977129782,19,21,3,false,false,17,false,20,false
[con_ready2],115,607.0032818918003,19,21,3,false,true,17,false,20,true
[consuming2],116,607.2150105771642,19,21,2,false,false,17,false,21,false
[producing],117,624.585151081204,20,21,3,false,false,17,false,21,false
[producing2],118,629.8382395545375,20,22,4,false,false,17,false,21,false
[producing2],119,634.3713443424529,20,23,5,false,false,17,false,21,false
[con_ready2],120,640.3497195442446,20,23,5,false,true,17,false,21,true
[consuming2],121,641.0269306102201,20,23,4,false,false,17,false,22,false
[producing2],122,646.281469193691,20,24,5,false,false,17,false,22,false
[con_ready1],123,647.2951023616208,20,24,5,true,false,17,true,22,false
[consuming1],124,648.9682807120124,20,24,4,false,false,18,false,22,false
[producing],125,648.9966911760034,21,24,5,false,false,18,false,22,false
[con_ready1],126,662.9329026326772,21,24,5,true,false,18,true,22,false
[consuming1],127,664.689542332264,21,24,4,false,false,19,false,22,false
[con_ready1],128,674.3932454606477,21,24,4,true,false,19,true,22,false
[consuming1],129,674.9774673344735,21,24,3,false,false,20,false,22,false
[con_ready2],130,675.0044779339378,21,24,3,false,true,20,false,22,true
[consuming2],131,676.9040332673386,21,24,2,false,false,20,false,23,false
[producing],132,677.6933729891531,22,24,3,false,false,20,false,23,false
[producing],133,686.5123104013305,23,24,4,false,false,20,false,23,false
[con_ready2],134,686.587917401376,23,24,4,false,true,20,false,23,true
[consuming2],135,687.7670081501522,23,24,3,false,false,20,false,24,false
[con_ready1],136,698.3836574524514,23,24,3,true,false,20,true,24,false
[consuming1],137,700.3727472008203,23,24,2,false,false,21,false,24,false
[producing2],138,708.6588343835028,23,25,3,false,false,21,false,24,false
[producing],139,711.4510524134814,24,25,4,false,false,21,false,24,false
[con_ready1],140,721.2418459827601,24,25,4,true,false,21,true,24,false
[consuming1],141,722.5171151927163,24,25,3,false,false,22,false,24,false
[producing2],142,723.2902260432128,24,26,4,false,false,22,false,24,false
[producing2],143,725.2160418167788,24,27,5,false,false,22,false,24,false
[con_ready1],144,726.1890733348251,24,27,5,true,false,22,true,24,false
[consuming1],145,728.3694969262621,24,27,4,false,false,23,false,24,false
[producing2],146,735.7820162693122,24,28,5,false,false,23,false,24,false
[producing],147,758.5699064263589,25,28,6,false,false,23,false,24,false
[con_ready2],148,766.6318432477086,25,28,6,false,true,23,false,24,true
[consuming2],149,769.6748316663183,25,28,5,false,false,23,false,25,false
[con_ready1],150,771.4952921475241,25,28,5,true,false,23,true,25,false
[consuming1],151,771.8866325587862,25,28,4,false,false,24,false,25,false
[con_ready2],152,791.0419256471743,25,28,4,false,true,24,false,25,true
[consuming2],153,791.3581266158625,25,28,3,false,false,24,false,26,false
[con_ready2],154,792.3458707299181,25,28,3,false,true,24,false,26,true
[consuming2],155,792.5138414744123,25,28,2,false,false,24,false,27,false
[producing],156,808.5256923696119,26,28,3,false,false,24,false,27,false
[producing],157,812.9046029022379,27,28,4,false,false,24,false,27,false
[con_ready2],158,820.8631210649839,27,28,4,false,true,24,false,27,true
[consuming2],159,821.6779052672014,27,28,3,false,false,24,false,28,false
[producing],160,823.306409808098,28,28,4,false,false,24,false,28,false
[con_ready1],161,823.3935553326083,28,28,4,true,false,24,true,28,false
[consuming1],162,823.9770520435484,28,28,3,false,false,25,false,28,false
[con_ready2],163,833.0109554158937,28,28,3,false,true,25,false,28,true
[consuming2],164,833.6799000132917,28,28,2,false,false,25,false,29,false
[producing2],165,842.5393297831488,28,29,3,false,false,25,false,29,false
[con_ready2],166,866.6432964281898,28,29,3,false,true,25,false,29,true
[consuming2],167,866.9615076307621,28,29,2,false,false,25,false,30,false
[con_ready1],168,893.8146632572304,28,29,2,true,false,25,true,30,false
[consuming1],169,893.8854265067176,28,29,1,false,false,26,false,30,false
[producing],170,901.909495865093,29,29,2,false,false,26,false,30,false
[con_ready2],171,906.0584337344029,29,29,2,false,true,26,false,30,true
[consuming2],172,906.4781800782976,29,29,1,false,false,26,false,31,false
[con_ready2],173,918.0778818172046,29,29,1,false,true,26,false,31,true
[consuming2],174,918.4496084785873,29,29,0,false,false,26,false,32,false
[producing],175,938.1415179853855,30,29,1,false,false,26,false,32,false
[con_ready2],176,939.580695133811,30,29,1,false,true,26,false,32,true
[consuming2],177,939.7672262875445,30,29,0,false,false,26,false,33,false
[producing2],178,945.7253980348299,30,30,1,false,false,26,false,33,false
[con_ready2],179,951.6575623613465,30,30,1,false,true,26,false,33,true
[consuming2],180,953.2165175669687,30,30,0,false,false,26,false,34,false
[producing2],181,965.5696029714516,30,31,1,false,false,26,false,34,false
[con_ready2],182,969.8924052342039,30,31,1,false,true,26,false,34,true
[consuming2],183,970.0032876149837,30,31,0,false,false,26,false,35,false
[producing],184,976.785311447479,31,31,1,false,false,26,false,35,false
[producing],185,977.8296845033101,32,31,2,false,false,26,false,35,false
[producing],186,986.0873605782332,33,31,3,false,false,26,false,35,false
[producing],187,987.0046082892652,34,31,4,false,false,26,false,35,false
[producing2],188,995.2392508849018,34,32,5,false,false,26,false,35,false
[producing],189,1001.0920924432423,35,32,6,false,false,26,false,35,false
[producing2],190,1007.1849145075881,35,33,7,false,false,26,false,35,false
[con_ready2],191,1020.9061769670723,35,33,7,false,true,26,false,35,true
[consuming2],192,1021.981872030276,35,33,6,false,false,26,false,36,false
[con_ready2],193,1024.2223535443866,35,33,6,false,true,26,false,36,true
[consuming2],194,1025.0343124046967,35,33,5,false,false,26,false,37,false
[con_ready1],195,1025.6843099339544,35,33,5,true,false,26,true,37,false
[consuming1],196,1027.2706588647322,35,33,4,false,false,27,false,37,false
[producing],197,1034.1949613393367,36,33,5,false,false,27,false,37,false
[producing2],198,1035.3921158040912,36,34,6,false,false,27,false,37,false
[producing],199,1049.8100423806677,37,34,7,false,false,27,false,37,false
[producing],200,1054.6830583221135,38,34,8,false,false,27,false,37,false
[con_ready2],201,1056.6331883303005,38,34,8,false,true,27,false,37,true
[consuming2],202,1056.9053009020513,38,34,7,false,false,27,false,38,false
[producing],203,1057.1767179296396,39,34,8,false,false,27,false,38,false
[con_ready1],204,1062.5959197268792,39,34,8,true,false,27,true,38,false
[consuming1],205,1064.468189602609,39,34,7,false,false,28,false,38,false
[con_ready1],206,1066.8390846986142,39,34,7,true,false,28,true,38,false
[consuming1],207,1066.8859051111824,39,34,6,false,false,29,false,38,false
[producing2],208,1067.0852558245676,39,35,7,false,false,29,false,38,false
[con_ready2],209,1069.8062379787516,39,35,7,false,true,29,false,38,true
[consuming2],210,1069.878662970095,39,35,6,false,false,29,false,39,false
[con_ready1],211,1071.7664145621948,39,35,6,true,false,29,true,39,false
[consuming1],212,1075.6076296280137,39,35,5,false,false,30,false,39,false
[con_ready2],213,1096.5523706913777,39,35,5,false,true,30,false,39,true
[consuming2],214,1096.7143090784614,39,35,4,false,false,30,false,40,false
[con_ready1],215,1115.369970566075,39,35,4,true,false,30,true,40,false
[consuming1],216,1115.630627861823,39,35,3,false,false,31,false,40,false
[con_ready1],217,1116.7947569058742,39,35,3,true,false,31,true,40,false
[consuming1],218,1118.4836011099337,39,35,2,false,false,32,false,40,false
[producing],219,1133.4930888799581,40,35,3,false,false,32,false,40,false
[producing2],220,1162.9090331021591,40,36,4,false,false,32,false,40,false
[producing2],221,1184.6809659346882,40,37,5,false,false,32,false,40,false
[producing2],222,1192.9340470235368,40,38,6,false,false,32,false,40,false
[con_ready1],223,1195.7725703737974,40,38,6,true,false,32,true,40,false
[consuming1],224,1197.089868061903,40,38,5,false,false,33,false,40,false
[con_ready1],225,1206.0143188009508,40,38,5,true,false,33,true,40,false
[consuming1],226,1208.4439744779559,40,38,4,false,false,34,false,40,false
[con_ready1],227,1216.1619730556258,40,38,4,true,false,34,true,40,false
[consuming1],228,1216.7116960910118,40,38,3,false,false,35,false,40,false
[con_ready1],229,1230.0756415642927,40,38,3,true,false,35,true,40,false
[consuming1],230,1230.5093732941777,40,38,2,false,false,36,false,40,false
[con_ready1],231,1230.6808861078714,40,38,2,true,false,36,true,40,false
[consuming1],232,1231.761417873533,40,38,1,false,false,37,false,40,false
[con_ready1],233,1246.4798889021954,40,38,1,true,false,37,true,40,false
[consuming1],234,1247.7580357069926,40,38,0,false,false,38,false,40,false
[producing2],235,1384.1979695184389,40,39,1,false,false,38,false,40,false
[con_ready1],236,1388.3386874232071,40,39,1,true,false,38,true,40,false
[consuming1],237,1388.4991696856496,40,39,0,false,false,39,false,40,false
[producing2],238,1395.5962784875549,40,40,1,false,false,39,false,40,false
[con_ready1],239,1414.0011065827366,40,40,1,true,false,39,true,40,false
[consuming1],240,1414.9387927195057,40,40,0,false,false,40,false,40,false
