action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],101,665.7514966258645,19,16,2,false,false,18,false,15,false
[con_ready1],102,669.614085104398,19,16,2,true,false,18,true,15,false
[consuming1],103,669.7078553497184,19,16,1,false,false,19,false,15,false
[producing],104,674.1103044455011,20,16,2,false,false,19,false,15,false
[producing2],105,680.7527054234017,20,17,3,false,false,19,false,15,false
[con_ready2],106,698.7650359298602,20,17,3,false,true,19,false,15,true
[consuming2],107,700.8901309178087,20,17,2,false,false,19,false,16,false
[con_ready2],108,703.4088455570618,20,17,2,false,true,19,false,16,true
[consuming2],109,704.1088762284423,20,17,1,false,false,19,false,17,false
[con_ready1],110,707.9659122167126,20,17,1,true,false,19,true,17,false
[consuming1],111,709.0051044457408,20,17,0,false,false,20,false,17,false
[producing2],112,715.6987283527491,20,18,1,false,false,20,false,17,false
[producing],113,716.3852642804187,21,18,2,false,false,20,false,17,false
[con_ready1],114,717.0152257175205,21,18,2,true,false,20,true,17,false
[consuming1],115,717.1448989203335,21,18,1,false,false,21,false,17,false
[producing],116,721.0970913789206,22,18,2,false,false,21,false,17,false
[con_ready2],117,724.1510539435603,22,18,2,false,true,21,false,17,true
[consuming2],118,724.200677447059,22,18,1,false,false,21,false,18,false
[con_ready2],119,736.6657414511725,22,18,1,false,true,21,false,18,true
[consuming2],120,737.2248477965059,22,18,0,false,false,21,false,19,false
[producing],121,751.9533918880239,23,18,1,false,false,21,false,19,false
[producing2],122,757.8410849106489,23,19,2,false,false,21,false,19,false
[producing],123,760.1237995583838,24,19,3,false,false,21,false,19,false
[con_ready1],124,763.5479904809594,24,19,3,true,false,21,true,19,false
[consuming1],125,763.7986620533449,24,19,2,false,false,22,false,19,false
[con_ready1],126,781.5675658123229,24,19,2,true,false,22,true,19,false
[consuming1],127,781.7888731720394,24,19,1,false,false,23,false,19,false
[con_ready1],128,783.4585649991488,24,19,1,true,false,23,true,19,false
[consuming1],129,783.4743563951446,24,19,0,false,false,24,false,19,false
[producing2],130,818.4415936609615,24,20,1,false,false,24,false,19,false
[con_ready2],131,821.8700607050589,24,20,1,false,true,24,false,19,true
[consuming2],132,822.1419757708654,24,20,0,false,false,24,false,20,false
[producing],133,827.5213578842638,25,20,1,false,false,24,false,20,false
[con_ready1],134,828.1928553617662,25,20,1,true,false,24,true,20,false
[consuming1],135,828.481670232913,25,20,0,false,false,25,false,20,false
[producing],136,839.570809394792,26,20,1,false,false,25,false,20,false
[con_ready1],137,849.54820011863,26,20,1,true,false,25,true,20,false
[consuming1],138,851.2315202762472,26,20,0,false,false,26,false,20,false
[producing2],139,869.16980534471,26,21,1,false,false,26,false,20,false
[con_ready1],140,873.1361906600665,26,21,1,true,false,26,true,20,false
[consuming1],141,874.5075924883002,26,21,0,false,false,27,false,20,false
[producing],142,911.4080902071934,27,21,1,false,false,27,false,20,false
[producing2],143,920.5499210683241,27,22,2,false,false,27,false,20,false
[con_ready1],144,923.1597999489874,27,22,2,true,false,27,true,20,false
[consuming1],145,923.2639274954269,27,22,1,false,false,28,false,20,false
[con_ready1],146,928.5833088182987,27,22,1,true,false,28,true,20,false
[consuming1],147,928.6284520715435,27,22,0,false,false,29,false,20,false
[producing2],148,932.0094248467746,27,23,1,false,false,29,false,20,false
[con_ready2],149,958.9596678561202,27,23,1,false,true,29,false,20,true
[consuming2],150,961.2170318724701,27,23,0,false,false,29,false,21,false
[producing2],151,967.4484965017846,27,24,1,false,false,29,false,21,false
[con_ready1],152,970.9531494262026,27,24,1,true,false,29,true,21,false
[consuming1],153,971.6338105728573,27,24,0,false,false,30,false,21,false
[producing],154,985.8583028144537,28,24,1,false,false,30,false,21,false
[con_ready1],155,987.538583095707,28,24,1,true,false,30,true,21,false
[consuming1],156,988.3879967573071,28,24,0,false,false,31,false,21,false
[producing],157,1012.8870683614582,29,24,1,false,false,31,false,21,false
[con_ready2],158,1024.993086642666,29,24,1,false,true,31,false,21,true
[consuming2],159,1025.4264015334757,29,24,0,false,false,31,false,22,false
[producing2],160,1079.285249279898,29,25,1,false,false,31,false,22,false
[producing],161,1091.8521097622663,30,25,2,false,false,31,false,22,false
[con_ready2],162,1098.8237627525166,30,25,2,false,true,31,false,22,true
[consuming2],163,1098.8308663060022,30,25,1,false,false,31,false,23,false
[producing],164,1122.9559111621077,31,25,2,false,false,31,false,23,false
[con_ready2],165,1129.8613715063466,31,25,2,false,true,31,false,23,true
[consuming2],166,1130.7615486165955,31,25,1,false,false,31,false,24,false
[con_ready1],167,1131.8460411100866,31,25,1,true,false,31,true,24,false
[consuming1],168,1132.5786926492563,31,25,0,false,false,32,false,24,false
[producing2],169,1136.5529983096565,31,26,1,false,false,32,false,24,false
[producing2],170,1146.6612775283863,31,27,2,false,false,32,false,24,false
[producing],171,1149.7071692783807,32,27,3,false,false,32,false,24,false
[con_ready2],172,1162.148243089568,32,27,3,false,true,32,false,24,true
[consuming2],173,1162.2457598439507,32,27,2,false,false,32,false,25,false
[producing2],174,1166.8903777247413,32,28,3,false,false,32,false,25,false
[con_ready2],175,1170.769626505164,32,28,3,false,true,32,false,25,true
[consuming2],176,1172.4635967521233,32,28,2,false,false,32,false,26,false
[con_ready2],177,1173.196864442306,32,28,2,false,true,32,false,26,true
[consuming2],178,1175.2100572421798,32,28,1,false,false,32,false,27,false
[con_ready1],179,1192.3063968410372,32,28,1,true,false,32,true,27,false
[consuming1],180,1193.632933562893,32,28,0,false,false,33,false,27,false
[producing2],181,1223.9466449794897,32,29,1,false,false,33,false,27,false
[con_ready1],182,1224.106356878458,32,29,1,true,false,33,true,27,false
[consuming1],183,1225.6298771186089,32,29,0,false,false,34,false,27,false
[producing2],184,1237.2412516126988,32,30,1,false,false,34,false,27,false
[con_ready1],185,1242.1368119068557,32,30,1,true,false,34,true,27,false
[consuming1],186,1244.2670861607864,32,30,0,false,false,35,false,27,false
[producing2],187,1251.73433590472,32,31,1,false,false,35,false,27,false
[con_ready1],188,1254.2523748456022,32,31,1,true,false,35,true,27,false
[consuming1],189,1255.410765548084,32,31,0,false,false,36,false,27,false
[producing2],190,1264.2156177033676,32,32,1,false,false,36,false,27,false
[con_ready1],191,1279.78586021279,32,32,1,true,false,36,true,27,false
[consuming1],192,1279.8803781929823,32,32,0,false,false,37,false,27,false
[producing2],193,1287.7957060322062,32,33,1,false,false,37,false,27,false
[producing],194,1296.7657896881267,33,33,2,false,false,37,false,27,false
[con_ready1],195,1299.6620380413565,33,33,2,true,false,37,true,27,false
[consuming1],196,1300.7739595773044,33,33,1,false,false,38,false,27,false
[con_ready1],197,1309.112601423663,33,33,1,true,false,38,true,27,false
[consuming1],198,1309.5780791208965,33,33,0,false,false,39,false,27,false
[producing],199,1327.200545129271,34,33,1,false,false,39,false,27,false
[con_ready2],200,1330.7537770841327,34,33,1,false,true,39,false,27,true
[consuming2],201,1332.3177184623685,34,33,0,false,false,39,false,28,false
[producing],202,1348.3515630539257,35,33,1,false,false,39,false,28,false
[con_ready2],203,1359.6916405089091,35,33,1,false,true,39,false,28,true
[consuming2],204,1359.7506460401246,35,33,0,false,false,39,false,29,false
[producing2],205,1369.9950072830723,35,34,1,false,false,39,false,29,false
[producing2],206,1378.667933997392,35,35,2,false,false,39,false,29,false
[con_ready1],207,1383.8029682597128,35,35,2,true,false,39,true,29,false
[consuming1],208,1384.0712290185456,35,35,1,false,false,40,false,29,false
[con_ready2],209,1384.9792838737233,35,35,1,false,true,40,false,29,true
[consuming2],210,1385.5178685846383,35,35,0,false,false,40,false,30,false
[producing2],211,1387.9864193785472,35,36,1,false,false,40,false,30,false
[producing2],212,1392.0190460511878,35,37,2,false,false,40,false,30,false
[con_ready2],213,1409.1896614013642,35,37,2,false,true,40,false,30,true
[consuming2],214,1409.8476504435564,35,37,1,false,false,40,false,31,false
[producing],215,1416.7615822470202,36,37,2,false,false,40,false,31,false
[producing2],216,1424.7128969272687,36,38,3,false,false,40,false,31,false
[producing],217,1433.2664373890616,37,38,4,false,false,40,false,31,false
[con_ready2],218,1446.9643089371107,37,38,4,false,true,40,false,31,true
[consuming2],219,1447.1533570511012,37,38,3,false,false,40,false,32,false
[producing2],220,1452.2603781409223,37,39,4,false,false,40,false,32,false
[producing],221,1470.7332520752714,38,39,5,false,false,40,false,32,false
[producing],222,1472.7928625738168,39,39,6,false,false,40,false,32,false
[producing],223,1479.8811119608104,40,39,7,false,false,40,false,32,false
[con_ready2],224,1488.323379548515,40,39,7,false,true,40,false,32,true
[consuming2],225,1488.5232777919243,40,39,6,false,false,40,false,33,false
[con_ready2],226,1503.3293037741014,40,39,6,false,true,40,false,33,true
[consuming2],227,1505.062783098282,40,39,5,false,false,40,false,34,false
[con_ready2],228,1510.1462669346308,40,39,5,false,true,40,false,34,true
[consuming2],229,1510.2061958742302,40,39,4,false,false,40,false,35,false
[producing2],230,1519.1729257808793,40,40,5,false,false,40,false,35,false
[con_ready2],231,1579.3627199088673,40,40,5,false,true,40,false,35,true
[consuming2],232,1580.7400677928194,40,40,4,false,false,40,false,36,false
[con_ready2],233,1633.4161552415444,40,40,4,false,true,40,false,36,true
[consuming2],234,1634.087174370015,40,40,3,false,false,40,false,37,false
[con_ready2],235,1639.1450998648065,40,40,3,false,true,40,false,37,true
[consuming2],236,1639.2962684431338,40,40,2,false,false,40,false,38,false
[con_ready2],237,1644.933319365866,40,40,2,false,true,40,false,38,true
[consuming2],238,1646.0468414930633,40,40,1,false,false,40,false,39,false
[con_ready2],239,1704.455526317128,40,40,1,false,true,40,false,39,true
[consuming2],240,1704.5279865715388,40,40,0,false,false,40,false,40,false
