action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],100,490.9864593882396,20,16,4,false,false,17,false,15,false
[con_ready2],101,493.9111984125777,20,16,4,false,true,17,false,15,true
[consuming2],102,494.4411529641676,20,16,3,false,false,17,false,16,false
[producing2],103,495.2715419238525,20,17,4,false,false,17,false,16,false
[con_ready1],104,496.8589301911252,20,17,4,true,false,17,true,16,false
[consuming1],105,498.94156285679344,20,17,3,false,false,18,false,16,false
[con_ready1],106,499.0795329426583,20,17,3,true,false,18,true,16,false
[consuming1],107,499.30712798730195,20,17,2,false,false,19,false,16,false
[con_ready1],108,503.2619738027343,20,17,2,true,false,19,true,16,false
[consuming1],109,504.0144662855781,20,17,1,false,false,20,false,16,false
[con_ready2],110,514.4029427193542,20,17,1,false,true,20,false,16,true
[consuming2],111,514.6714714161947,20,17,0,false,false,20,false,17,false
[producing2],112,520.4733067857285,20,18,1,false,false,20,false,17,false
[producing2],113,521.1610739802226,20,19,2,false,false,20,false,17,false
[con_ready1],114,524.7657286057748,20,19,2,true,false,20,true,17,false
[consuming1],115,525.8237973016027,20,19,1,false,false,21,false,17,false
[con_ready1],116,541.7163343765646,20,19,1,true,false,21,true,17,false
[consuming1],117,542.6022724337843,20,19,0,false,false,22,false,17,false
[producing],118,572.7211118558995,21,19,1,false,false,22,false,17,false
[con_ready1],119,579.2999101846648,21,19,1,true,false,22,true,17,false
[consuming1],120,579.3728197696676,21,19,0,false,false,23,false,17,false
[producing],121,584.9415192227535,22,19,1,false,false,23,false,17,false
[producing],122,588.6945825931463,23,19,2,false,false,23,false,17,false
[con_ready1],123,600.3337740729527,23,19,2,true,false,23,true,17,false
[consuming1],124,600.6856225805983,23,19,1,false,false,24,false,17,false
[con_ready2],125,606.7650914152182,23,19,1,false,true,24,false,17,true
[consuming2],126,607.1882900510174,23,19,0,false,false,24,false,18,false
[producing],127,628.347508161537,24,19,1,false,false,24,false,18,false
[producing],128,629.1068090437955,25,19,2,false,false,24,false,18,false
[con_ready2],129,641.4202145355072,25,19,2,false,true,24,false,18,true
[consuming2],130,641.8421260790443,25,19,1,false,false,24,false,19,false
[con_ready2],131,647.1780643335842,25,19,1,false,true,24,false,19,true
[consuming2],132,647.2562436379028,25,19,0,false,false,24,false,20,false
[producing],133,673.213329893649,26,19,1,false,false,24,false,20,false
[con_ready1],134,679.0737506143182,26,19,1,true,false,24,true,20,false
[consuming1],135,679.2967386994677,26,19,0,false,false,25,false,20,false
[producing],136,711.9884614017625,27,19,1,false,false,25,false,20,false
[producing2],137,714.1538782591397,27,20,2,false,false,25,false,20,false
[con_ready2],138,714.5716253008137,27,20,2,false,true,25,false,20,true
[consuming2],139,716.4734996129572,27,20,1,false,false,25,false,21,false
[producing2],140,718.9095522091479,27,21,2,false,false,25,false,21,false
[con_ready2],141,719.8332536707996,27,21,2,false,true,25,false,21,true
[consuming2],142,720.5237298750365,27,21,1,false,false,25,false,22,false
[producing2],143,721.9916140896049,27,22,2,false,false,25,false,22,false
[con_ready1],144,723.1633448190526,27,22,2,true,false,25,true,22,false
[consuming1],145,723.2092773043667,27,22,1,false,false,26,false,22,false
[con_ready2],146,739.8765734217609,27,22,1,false,true,26,false,22,true
[consuming2],147,739.9800453994293,27,22,0,false,false,26,false,23,false
[producing],148,744.0484084964892,28,22,1,false,false,26,false,23,false
[con_ready2],149,757.7410679321414,28,22,1,false,true,26,false,23,true
[consuming2],150,758.5184199497753,28,22,0,false,false,26,false,24,false
[producing2],151,758.6682725456527,28,23,1,false,false,26,false,24,false
[con_ready2],152,765.8350817702419,28,23,1,false,true,26,false,24,true
[consuming2],153,767.3536007618956,28,23,0,false,false,26,false,25,false
[producing2],154,792.8613006319705,28,24,1,false,false,26,false,25,false
[producing2],155,795.3108956024546,28,25,2,false,false,26,false,25,false
[con_ready2],156,801.9138234153938,28,25,2,false,true,26,false,25,true
[consuming2],157,802.2374160263379,28,25,1,false,false,26,false,26,false
[producing],158,806.3493176050281,29,25,2,false,false,26,false,26,false
[producing],159,811.5875197337233,30,25,3,false,false,26,false,26,false
[con_ready1],160,819.155519706918,30,25,3,true,false,26,true,26,false
[consuming1],161,820.6962221687523,30,25,2,false,false,27,false,26,false
[con_ready1],162,828.6317058327285,30,25,2,true,false,27,true,26,false
[consuming1],163,829.9098118485117,30,25,1,false,false,28,false,26,false
[con_ready1],164,831.015300573406,30,25,1,true,false,28,true,26,false
[consuming1],165,831.2275022948072,30,25,0,false,false,29,false,26,false
[producing2],166,876.834427790727,30,26,1,false,false,29,false,26,false
[con_ready1],167,877.7397138019331,30,26,1,true,false,29,true,26,false
[consuming1],168,878.1728995898658,30,26,0,false,false,30,false,26,false
[producing],169,883.1909827210061,31,26,1,false,false,30,false,26,false
[producing],170,886.0928223616512,32,26,2,false,false,30,false,26,false
[con_ready2],171,907.2120656041644,32,26,2,false,true,30,false,26,true
[consuming2],172,907.68539915719,32,26,1,false,false,30,false,27,false
[con_ready2],173,924.801512932182,32,26,1,false,true,30,false,27,true
[consuming2],174,926.090468736773,32,26,0,false,false,30,false,28,false
[producing2],175,929.8620322230756,32,27,1,false,false,30,false,28,false
[con_ready2],176,942.7909785369974,32,27,1,false,true,30,false,28,true
[consuming2],177,943.2778722729485,32,27,0,false,false,30,false,29,false
[producing],178,970.2257217185838,33,27,1,false,false,30,false,29,false
[con_ready1],179,987.2121155073208,33,27,1,true,false,30,true,29,false
[consuming1],180,987.955935967895,33,27,0,false,false,31,false,29,false
[producing2],181,987.9691484689909,33,28,1,false,false,31,false,29,false
[con_ready1],182,1006.7720519697875,33,28,1,true,false,31,true,29,false
[consuming1],183,1006.9297745848967,33,28,0,false,false,32,false,29,false
[producing],184,1032.1507322285215,34,28,1,false,false,32,false,29,false
[producing],185,1036.1698637257755,35,28,2,false,false,32,false,29,false
[con_ready1],186,1038.7088793284358,35,28,2,true,false,32,true,29,false
[consuming1],187,1040.439490567379,35,28,1,false,false,33,false,29,false
[con_ready2],188,1050.100549840572,35,28,1,false,true,33,false,29,true
[consuming2],189,1051.0787204577282,35,28,0,false,false,33,false,30,false
[producing],190,1052.5432331241,36,28,1,false,false,33,false,30,false
[producing],191,1053.2058439961572,37,28,2,false,false,33,false,30,false
[con_ready2],192,1054.1292021316774,37,28,2,false,true,33,false,30,true
[consuming2],193,1054.3006796416382,37,28,1,false,false,33,false,31,false
[producing2],194,1069.8264081301907,37,29,2,false,false,33,false,31,false
[con_ready1],195,1069.9751520423663,37,29,2,true,false,33,true,31,false
[consuming1],196,1070.3133388123663,37,29,1,false,false,34,false,31,false
[producing2],197,1072.3936046330323,37,30,2,false,false,34,false,31,false
[producing2],198,1079.9554995805515,37,31,3,false,false,34,false,31,false
[producing],199,1083.3512518033956,38,31,4,false,false,34,false,31,false
[producing2],200,1094.1354556897693,38,32,5,false,false,34,false,31,false
[con_ready1],201,1095.067836734912,38,32,5,true,false,34,true,31,false
[consuming1],202,1099.1376492888894,38,32,4,false,false,35,false,31,false
[con_ready2],203,1100.0236386246136,38,32,4,false,true,35,false,31,true
[consuming2],204,1100.0434624697166,38,32,3,false,false,35,false,32,false
[con_ready2],205,1106.0202663344614,38,32,3,false,true,35,false,32,true
[consuming2],206,1106.180524636194,38,32,2,false,false,35,false,33,false
[con_ready2],207,1107.0238554600162,38,32,2,false,true,35,false,33,true
[consuming2],208,1107.6193537920174,38,32,1,false,false,35,false,34,false
[con_ready2],209,1113.8861171881692,38,32,1,false,true,35,false,34,true
[consuming2],210,1114.8024391660547,38,32,0,false,false,35,false,35,false
[producing],211,1119.7762477774922,39,32,1,false,false,35,false,35,false
[con_ready1],212,1127.940524323213,39,32,1,true,false,35,true,35,false
[consuming1],213,1128.4980034241978,39,32,0,false,false,36,false,35,false
[producing2],214,1131.6621816461181,39,33,1,false,false,36,false,35,false
[con_ready2],215,1134.8216561010747,39,33,1,false,true,36,false,35,true
[consuming2],216,1135.6684232188936,39,33,0,false,false,36,false,36,false
[producing2],217,1149.5733715540434,39,34,1,false,false,36,false,36,false
[producing],218,1162.252334871944,40,34,2,false,false,36,false,36,false
[con_ready1],219,1183.123987643255,40,34,2,true,false,36,true,36,false
[consuming1],220,1184.539795409881,40,34,1,false,false,37,false,36,false
[con_ready1],221,1198.8551847685667,40,34,1,true,false,37,true,36,false
[consuming1],222,1199.7076390248753,40,34,0,false,false,38,false,36,false
[producing2],223,1206.6916630700348,40,35,1,false,false,38,false,36,false
[con_ready2],224,1207.627009262183,40,35,1,false,true,38,false,36,true
[consuming2],225,1209.9086057944623,40,35,0,false,false,38,false,37,false
[producing2],226,1246.6600173230822,40,36,1,false,false,38,false,37,false
[con_ready2],227,1249.361609246163,40,36,1,false,true,38,false,37,true
[consuming2],228,1249.7624592121108,40,36,0,false,false,38,false,38,false
[producing2],229,1284.0341851343442,40,37,1,false,false,38,false,38,false
[producing2],230,1285.9096230194077,40,38,2,false,false,38,false,38,false
[producing2],231,1290.1951633713209,40,39,3,false,false,38,false,38,false
[con_ready2],232,1311.7519263975894,40,39,3,false,true,38,false,38,true
[consuming2],233,1311.8502112018243,40,39,2,false,false,38,false,39,false
[con_ready2],234,1318.9212002875215,40,39,2,false,true,38,false,39,true
[consuming2],235,1321.7097003031497,40,39,1,false,false,38,false,40,false
[con_ready1],236,1344.974593640533,40,39,1,true,false,38,true,40,false
[consuming1],237,1345.3864608697313,40,39,0,false,false,39,false,40,false
[producing2],238,1361.1470186002011,40,40,1,false,false,39,false,40,false
[con_ready1],239,1364.9363881323632,40,40,1,true,false,39,true,40,false
[consuming1],240,1365.3250079712884,40,40,0,false,false,40,false,40,false
