action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.235081189718574,1,0,1,false,false,0,false,0,false
[con_ready1],2,13.381990085465828,1,0,1,true,false,0,true,0,false
[consuming1],3,14.835202111634128,1,0,0,false,false,1,false,0,false
[producing],4,34.22189085645528,2,0,1,false,false,1,false,0,false
[producing2],5,34.68541499689379,2,1,2,false,false,1,false,0,false
[producing],6,50.17503842558629,3,1,3,false,false,1,false,0,false
[producing2],7,51.01013832219533,3,2,4,false,false,1,false,0,false
[con_ready2],8,52.579208029269466,3,2,4,false,true,1,false,0,true
[consuming2],9,53.05056836877736,3,2,3,false,false,1,false,1,false
[producing],10,64.37418604013928,4,2,4,false,false,1,false,1,false
[con_ready1],11,79.77462575496152,4,2,4,true,false,1,true,1,false
[consuming1],12,82.15911560291094,4,2,3,false,false,2,false,1,false
[con_ready2],13,83.61356402326678,4,2,3,false,true,2,false,1,true
[consuming2],14,84.4124987398819,4,2,2,false,false,2,false,2,false
[producing2],15,88.60455477081165,4,3,3,false,false,2,false,2,false
[con_ready1],16,92.49408914780373,4,3,3,true,false,2,true,2,false
[consuming1],17,93.94621585833433,4,3,2,false,false,3,false,2,false
[producing],18,95.7521361539181,5,3,3,false,false,3,false,2,false
[producing],19,107.05293781623547,6,3,4,false,false,3,false,2,false
[con_ready2],20,110.23528478784586,6,3,4,false,true,3,false,2,true
[consuming2],21,110.31177228933605,6,3,3,false,false,3,false,3,false
[con_ready1],22,113.45590076338237,6,3,3,true,false,3,true,3,false
[consuming1],23,113.70804566187103,6,3,2,false,false,4,false,3,false
[con_ready1],24,113.838228660033,6,3,2,true,false,4,true,3,false
[consuming1],25,114.77237395303416,6,3,1,false,false,5,false,3,false
[con_ready1],26,115.76640675116262,6,3,1,true,false,5,true,3,false
[consuming1],27,116.81955822863866,6,3,0,false,false,6,false,3,false
[producing],28,138.24879830029298,7,3,1,false,false,6,false,3,false
[con_ready1],29,145.40849652568758,7,3,1,true,false,6,true,3,false
[consuming1],30,146.3667787871858,7,3,0,false,false,7,false,3,false
[producing2],31,171.76956891534311,7,4,1,false,false,7,false,3,false
[con_ready1],32,182.16043387529345,7,4,1,true,false,7,true,3,false
