action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],137,720.927572120132,26,23,5,false,false,16,false,28,false
[producing],138,725.2768525255514,27,23,6,false,false,16,false,28,false
[con_ready1],139,731.7115989158191,27,23,6,true,false,16,true,28,false
[consuming1],140,733.2467692172692,27,23,5,false,false,17,false,28,false
[con_ready2],141,734.1265318231239,27,23,5,false,true,17,false,28,true
[consuming2],142,734.5124566594853,27,23,4,false,false,17,false,29,false
[producing2],143,737.512035510449,27,24,5,false,false,17,false,29,false
[con_ready1],144,743.9130529560317,27,24,5,true,false,17,true,29,false
[consuming1],145,744.1399792339206,27,24,4,false,false,18,false,29,false
[producing2],146,752.1558834811261,27,25,5,false,false,18,false,29,false
[con_ready2],147,761.5016460703101,27,25,5,false,true,18,false,29,true
[consuming2],148,762.7275538034418,27,25,4,false,false,18,false,30,false
[producing],149,769.3437021476482,28,25,5,false,false,18,false,30,false
[producing],150,771.2801042695597,29,25,6,false,false,18,false,30,false
[producing],151,777.8021694716049,30,25,7,false,false,18,false,30,false
[producing2],152,786.3171608484927,30,26,8,false,false,18,false,30,false
[con_ready1],153,788.8089390061928,30,26,8,true,false,18,true,30,false
[consuming1],154,788.8775984929016,30,26,7,false,false,19,false,30,false
[con_ready1],155,797.8997985113612,30,26,7,true,false,19,true,30,false
[consuming1],156,802.6847678625902,30,26,6,false,false,20,false,30,false
[con_ready1],157,804.9199230243165,30,26,6,true,false,20,true,30,false
[consuming1],158,804.9490058544375,30,26,5,false,false,21,false,30,false
[producing2],159,807.1339686242868,30,27,6,false,false,21,false,30,false
[con_ready1],160,817.7440710735426,30,27,6,true,false,21,true,30,false
[consuming1],161,818.6718128798127,30,27,5,false,false,22,false,30,false
[producing2],162,826.4434244869581,30,28,6,false,false,22,false,30,false
[con_ready2],163,843.3950952157509,30,28,6,false,true,22,false,30,true
[consuming2],164,843.405277001853,30,28,5,false,false,22,false,31,false
[producing2],165,849.4059853919916,30,29,6,false,false,22,false,31,false
[producing],166,855.3993020159352,31,29,7,false,false,22,false,31,false
[producing],167,859.5659118427841,32,29,8,false,false,22,false,31,false
[con_ready1],168,861.5869959024608,32,29,8,true,false,22,true,31,false
[consuming1],169,862.6320551231561,32,29,7,false,false,23,false,31,false
[producing2],170,878.1946514926525,32,30,8,false,false,23,false,31,false
[con_ready1],171,878.8850644286933,32,30,8,true,false,23,true,31,false
[consuming1],172,879.2169026045797,32,30,7,false,false,24,false,31,false
[con_ready2],173,885.1480878236902,32,30,7,false,true,24,false,31,true
[consuming2],174,885.491752033083,32,30,6,false,false,24,false,32,false
[producing],175,888.356913819416,33,30,7,false,false,24,false,32,false
[con_ready1],176,901.7672513454436,33,30,7,true,false,24,true,32,false
[consuming1],177,902.7841156693396,33,30,6,false,false,25,false,32,false
[con_ready1],178,905.1668611675802,33,30,6,true,false,25,true,32,false
[consuming1],179,905.951891735502,33,30,5,false,false,26,false,32,false
[producing],180,906.9209032056108,34,30,6,false,false,26,false,32,false
[con_ready2],181,907.9903282883619,34,30,6,false,true,26,false,32,true
[consuming2],182,909.1453119167352,34,30,5,false,false,26,false,33,false
[con_ready2],183,913.9603797543691,34,30,5,false,true,26,false,33,true
[consuming2],184,915.9424063428471,34,30,4,false,false,26,false,34,false
[producing2],185,933.6320846117547,34,31,5,false,false,26,false,34,false
[con_ready2],186,933.8206741593445,34,31,5,false,true,26,false,34,true
[consuming2],187,935.0650550606645,34,31,4,false,false,26,false,35,false
[producing],188,936.7236641260176,35,31,5,false,false,26,false,35,false
[producing],189,940.0218700228531,36,31,6,false,false,26,false,35,false
[producing],190,948.1681888502253,37,31,7,false,false,26,false,35,false
[producing],191,948.7072075047582,38,31,8,false,false,26,false,35,false
[con_ready2],192,950.3362339172903,38,31,8,false,true,26,false,35,true
[consuming2],193,950.8136748182204,38,31,7,false,false,26,false,36,false
[producing2],194,955.3346933048595,38,32,8,false,false,26,false,36,false
[con_ready2],195,956.4728931814568,38,32,8,false,true,26,false,36,true
[consuming2],196,956.7456211567726,38,32,7,false,false,26,false,37,false
[producing],197,973.5830592972396,39,32,8,false,false,26,false,37,false
[producing2],198,992.4592571964139,39,33,9,false,false,26,false,37,false
[producing],199,994.3410194130328,40,33,10,false,false,26,false,37,false
[con_ready2],200,1007.758649050464,40,33,10,false,true,26,false,37,true
[consuming2],201,1008.13167922778,40,33,9,false,false,26,false,38,false
[con_ready2],202,1009.4597747207655,40,33,9,false,true,26,false,38,true
[consuming2],203,1009.7923090906017,40,33,8,false,false,26,false,39,false
[con_ready1],204,1011.2372566997835,40,33,8,true,false,26,true,39,false
[consuming1],205,1011.5352756096137,40,33,7,false,false,27,false,39,false
[con_ready1],206,1012.0824272045112,40,33,7,true,false,27,true,39,false
[consuming1],207,1012.6125572924605,40,33,6,false,false,28,false,39,false
[producing2],208,1018.4217464703604,40,34,7,false,false,28,false,39,false
[con_ready1],209,1019.8740046300702,40,34,7,true,false,28,true,39,false
[consuming1],210,1023.7564356192466,40,34,6,false,false,29,false,39,false
[con_ready2],211,1041.717339609657,40,34,6,false,true,29,false,39,true
[consuming2],212,1041.865052162135,40,34,5,false,false,29,false,40,false
[con_ready1],213,1056.1347491053107,40,34,5,true,false,29,true,40,false
[consuming1],214,1056.3474847840125,40,34,4,false,false,30,false,40,false
[producing2],215,1085.4867238700979,40,35,5,false,false,30,false,40,false
[con_ready1],216,1092.2021928472848,40,35,5,true,false,30,true,40,false
[consuming1],217,1092.313437333966,40,35,4,false,false,31,false,40,false
[producing2],218,1112.8617520119046,40,36,5,false,false,31,false,40,false
[producing2],219,1133.7790220280933,40,37,6,false,false,31,false,40,false
[con_ready1],220,1138.0947658676455,40,37,6,true,false,31,true,40,false
[consuming1],221,1139.9113230570917,40,37,5,false,false,32,false,40,false
[con_ready1],222,1152.5409670406957,40,37,5,true,false,32,true,40,false
[consuming1],223,1153.8792488351996,40,37,4,false,false,33,false,40,false
[con_ready1],224,1154.052533044248,40,37,4,true,false,33,true,40,false
[consuming1],225,1154.4394786583382,40,37,3,false,false,34,false,40,false
[con_ready1],226,1164.2323511782902,40,37,3,true,false,34,true,40,false
[consuming1],227,1164.3284947941872,40,37,2,false,false,35,false,40,false
[con_ready1],228,1165.2231366811598,40,37,2,true,false,35,true,40,false
[consuming1],229,1166.018080398639,40,37,1,false,false,36,false,40,false
[con_ready1],230,1173.129325403915,40,37,1,true,false,36,true,40,false
[consuming1],231,1173.3487449817067,40,37,0,false,false,37,false,40,false
[producing2],232,1225.2524899386028,40,38,1,false,false,37,false,40,false
[con_ready1],233,1256.5640576454537,40,38,1,true,false,37,true,40,false
[consuming1],234,1258.9016893520993,40,38,0,false,false,38,false,40,false
[producing2],235,1259.8901776255077,40,39,1,false,false,38,false,40,false
[producing2],236,1269.9706852383572,40,40,2,false,false,38,false,40,false
[con_ready1],237,1273.3677897137736,40,40,2,true,false,38,true,40,false
[consuming1],238,1274.1711725148875,40,40,1,false,false,39,false,40,false
[con_ready1],239,1277.7503008732056,40,40,1,true,false,39,true,40,false
[consuming1],240,1279.9626454399352,40,40,0,false,false,40,false,40,false
