action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.1090585525879235,1,0,1,false,false,0,false,0,false
[con_ready2],2,4.784338376356571,1,0,1,false,true,0,false,0,true
[consuming2],3,5.98043132912889,1,0,0,false,false,0,false,1,false
[producing],4,34.53968881306115,2,0,1,false,false,0,false,1,false
[con_ready2],5,49.058900110734896,2,0,1,false,true,0,false,1,true
[consuming2],6,49.63864393656231,2,0,0,false,false,0,false,2,false
[producing2],7,66.44855408100673,2,1,1,false,false,0,false,2,false
[con_ready1],8,86.66209151317776,2,1,1,true,false,0,true,2,false
[consuming1],9,87.34862319235448,2,1,0,false,false,1,false,2,false
[producing2],10,138.7519864667121,2,2,1,false,false,1,false,2,false
[producing],11,149.41435304882876,3,2,2,false,false,1,false,2,false
[producing2],12,150.0042810330479,3,3,3,false,false,1,false,2,false
[producing],13,153.3222789127453,4,3,4,false,false,1,false,2,false
[producing2],14,155.35865708807023,4,4,5,false,false,1,false,2,false
[producing2],15,157.41203271009863,4,5,6,false,false,1,false,2,false
[producing2],16,164.8222418943883,4,6,7,false,false,1,false,2,false
[con_ready2],17,168.1341428850795,4,6,7,false,true,1,false,2,true
[consuming2],18,168.5781653671206,4,6,6,false,false,1,false,3,false
[con_ready2],19,170.2779659532022,4,6,6,false,true,1,false,3,true
[consuming2],20,173.06293635470627,4,6,5,false,false,1,false,4,false
[producing],21,187.39797322036608,5,6,6,false,false,1,false,4,false
[producing],22,188.5776970607804,6,6,7,false,false,1,false,4,false
[con_ready2],23,204.64094803388593,6,6,7,false,true,1,false,4,true
[consuming2],24,206.4117359377313,6,6,6,false,false,1,false,5,false
[producing],25,211.9056846350775,7,6,7,false,false,1,false,5,false
[con_ready2],26,212.14764404112825,7,6,7,false,true,1,false,5,true
[consuming2],27,212.57342515588766,7,6,6,false,false,1,false,6,false
[producing],28,216.2313511910143,8,6,7,false,false,1,false,6,false
[producing2],29,216.86820772284122,8,7,8,false,false,1,false,6,false
[con_ready1],30,231.6142237039479,8,7,8,true,false,1,true,6,false
[consuming1],31,232.13408743832176,8,7,7,false,false,2,false,6,false
[producing],32,241.10486911729885,9,7,8,false,false,2,false,6,false
[con_ready2],33,247.17117570810063,9,7,8,false,true,2,false,6,true
[consuming2],34,247.1781324665623,9,7,7,false,false,2,false,7,false
[con_ready1],35,249.5592511239599,9,7,7,true,false,2,true,7,false
[consuming1],36,250.09663683898444,9,7,6,false,false,3,false,7,false
[con_ready1],37,257.04771358711906,9,7,6,true,false,3,true,7,false
[consuming1],38,257.5231173500449,9,7,5,false,false,4,false,7,false
[con_ready1],39,263.79299438807243,9,7,5,true,false,4,true,7,false
[consuming1],40,263.8010470689405,9,7,4,false,false,5,false,7,false
[con_ready1],41,277.1424778152127,9,7,4,true,false,5,true,7,false
[consuming1],42,278.6451950911536,9,7,3,false,false,6,false,7,false
[producing],43,280.6832829107987,10,7,4,false,false,6,false,7,false
[con_ready2],44,281.89472269093034,10,7,4,false,true,6,false,7,true
[consuming2],45,283.0990275527541,10,7,3,false,false,6,false,8,false
[producing2],46,284.0159997743497,10,8,4,false,false,6,false,8,false
[producing2],47,284.61412491307357,10,9,5,false,false,6,false,8,false
[producing],48,297.6174133040892,11,9,6,false,false,6,false,8,false
[con_ready2],49,298.4086957506372,11,9,6,false,true,6,false,8,true
[consuming2],50,298.41390921214884,11,9,5,false,false,6,false,9,false
[con_ready1],51,298.5565572260946,11,9,5,true,false,6,true,9,false
[consuming1],52,299.47598786918593,11,9,4,false,false,7,false,9,false
[con_ready1],53,300.86819134510006,11,9,4,true,false,7,true,9,false
[consuming1],54,302.48554983814194,11,9,3,false,false,8,false,9,false
[producing],55,310.4480671967041,12,9,4,false,false,8,false,9,false
[producing],56,310.52697905067294,13,9,5,false,false,8,false,9,false
[con_ready1],57,310.8686490742106,13,9,5,true,false,8,true,9,false
[consuming1],58,311.3034682446778,13,9,4,false,false,9,false,9,false
[producing],59,312.71057763740396,14,9,5,false,false,9,false,9,false
[con_ready1],60,319.69529578223916,14,9,5,true,false,9,true,9,false
[consuming1],61,320.3350555181683,14,9,4,false,false,10,false,9,false
[con_ready2],62,321.2847806250538,14,9,4,false,true,10,false,9,true
[consuming2],63,321.76683539433503,14,9,3,false,false,10,false,10,false
[con_ready2],64,350.510950356299,14,9,3,false,true,10,false,10,true
[consuming2],65,352.1076307787248,14,9,2,false,false,10,false,11,false
[con_ready1],66,362.45876659594575,14,9,2,true,false,10,true,11,false
[consuming1],67,363.39357328192983,14,9,1,false,false,11,false,11,false
[producing],68,364.66273981754017,15,9,2,false,false,11,false,11,false
[con_ready1],69,364.74845904274065,15,9,2,true,false,11,true,11,false
[consuming1],70,364.80856829441825,15,9,1,false,false,12,false,11,false
[producing],71,397.6244055695471,16,9,2,false,false,12,false,11,false
[producing],72,398.65581318609173,17,9,3,false,false,12,false,11,false
[con_ready1],73,398.7931022440827,17,9,3,true,false,12,true,11,false
[consuming1],74,399.29563309554453,17,9,2,false,false,13,false,11,false
[producing],75,407.7845754587886,18,9,3,false,false,13,false,11,false
[producing],76,419.9118065713205,19,9,4,false,false,13,false,11,false
[con_ready2],77,420.6929643476949,19,9,4,false,true,13,false,11,true
[consuming2],78,421.3577483424593,19,9,3,false,false,13,false,12,false
[con_ready2],79,434.9937646613789,19,9,3,false,true,13,false,12,true
[consuming2],80,437.2144583091225,19,9,2,false,false,13,false,13,false
[producing2],81,443.25372839563823,19,10,3,false,false,13,false,13,false
[con_ready1],82,451.09155749014207,19,10,3,true,false,13,true,13,false
[consuming1],83,451.94330481124337,19,10,2,false,false,14,false,13,false
[producing],84,465.3726005905271,20,10,3,false,false,14,false,13,false
[con_ready1],85,469.3042126988011,20,10,3,true,false,14,true,13,false
[consuming1],86,471.56673624598426,20,10,2,false,false,15,false,13,false
[con_ready1],87,474.3374492154919,20,10,2,true,false,15,true,13,false
[consuming1],88,474.9113999890559,20,10,1,false,false,16,false,13,false
