action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.234254055533467,1,0,1,false,false,0,false,0,false
[con_ready2],2,9.019043937541012,1,0,1,false,true,0,false,0,true
[consuming2],3,11.336269922712285,1,0,0,false,false,0,false,1,false
[producing],4,64.0562949830739,2,0,1,false,false,0,false,1,false
[con_ready1],5,72.6862840680844,2,0,1,true,false,0,true,1,false
[consuming1],6,72.84038779444614,2,0,0,false,false,1,false,1,false
[producing],7,73.65277308512776,3,0,1,false,false,1,false,1,false
[con_ready1],8,74.39170196170498,3,0,1,true,false,1,true,1,false
[consuming1],9,76.08869999841086,3,0,0,false,false,2,false,1,false
[producing2],10,80.51213757415088,3,1,1,false,false,2,false,1,false
[producing],11,81.14604969196549,4,1,2,false,false,2,false,1,false
[producing2],12,82.22286415823261,4,2,3,false,false,2,false,1,false
[con_ready1],13,101.26825952263037,4,2,3,true,false,2,true,1,false
[consuming1],14,104.07936585048557,4,2,2,false,false,3,false,1,false
[producing],15,112.51295668337191,5,2,3,false,false,3,false,1,false
[con_ready1],16,115.33382185689166,5,2,3,true,false,3,true,1,false
[consuming1],17,117.410679965844,5,2,2,false,false,4,false,1,false
[con_ready1],18,130.87839698894314,5,2,2,true,false,4,true,1,false
[consuming1],19,132.46546113094524,5,2,1,false,false,5,false,1,false
[con_ready1],20,137.4172665770629,5,2,1,true,false,5,true,1,false
[consuming1],21,138.50374985295988,5,2,0,false,false,6,false,1,false
[producing],22,141.6998245159461,6,2,1,false,false,6,false,1,false
[producing],23,149.7527552896202,7,2,2,false,false,6,false,1,false
[con_ready2],24,155.08310841315873,7,2,2,false,true,6,false,1,true
[consuming2],25,155.23730551971792,7,2,1,false,false,6,false,2,false
[con_ready1],26,160.51168608057645,7,2,1,true,false,6,true,2,false
[consuming1],27,160.56905110496464,7,2,0,false,false,7,false,2,false
[producing2],28,160.97169465617904,7,3,1,false,false,7,false,2,false
[producing],29,166.3149579286648,8,3,2,false,false,7,false,2,false
[con_ready1],30,179.52409723042234,8,3,2,true,false,7,true,2,false
[consuming1],31,179.9728843875919,8,3,1,false,false,8,false,2,false
[producing],32,188.2166958006473,9,3,2,false,false,8,false,2,false
[con_ready1],33,188.70849866752312,9,3,2,true,false,8,true,2,false
[consuming1],34,191.18275408939206,9,3,1,false,false,9,false,2,false
[producing],35,198.50142865437823,10,3,2,false,false,9,false,2,false
[con_ready2],36,204.39273320252414,10,3,2,false,true,9,false,2,true
[consuming2],37,204.7460010853382,10,3,1,false,false,9,false,3,false
[producing2],38,216.53623002996216,10,4,2,false,false,9,false,3,false
[con_ready1],39,219.09628378855714,10,4,2,true,false,9,true,3,false
[consuming1],40,219.10426471456455,10,4,1,false,false,10,false,3,false
[producing2],41,226.3969152987873,10,5,2,false,false,10,false,3,false
[con_ready1],42,226.40147316592552,10,5,2,true,false,10,true,3,false
[consuming1],43,226.65560948945918,10,5,1,false,false,11,false,3,false
[producing],44,232.04097728257545,11,5,2,false,false,11,false,3,false
[producing],45,232.4829258650435,12,5,3,false,false,11,false,3,false
[producing2],46,235.0230362147763,12,6,4,false,false,11,false,3,false
[producing2],47,238.03258745961142,12,7,5,false,false,11,false,3,false
[con_ready1],48,239.43960588536967,12,7,5,true,false,11,true,3,false
[consuming1],49,239.53095424984275,12,7,4,false,false,12,false,3,false
[producing],50,242.7681922678586,13,7,5,false,false,12,false,3,false
[con_ready2],51,273.3912372968546,13,7,5,false,true,12,false,3,true
[consuming2],52,274.04023377977177,13,7,4,false,false,12,false,4,false
[con_ready1],53,279.1489984369736,13,7,4,true,false,12,true,4,false
[consuming1],54,282.0300284058655,13,7,3,false,false,13,false,4,false
[producing2],55,286.6614103595787,13,8,4,false,false,13,false,4,false
[con_ready1],56,290.2461994378841,13,8,4,true,false,13,true,4,false
[consuming1],57,290.5857367969735,13,8,3,false,false,14,false,4,false
[producing],58,300.7600411055091,14,8,4,false,false,14,false,4,false
[con_ready1],59,303.7767986668999,14,8,4,true,false,14,true,4,false
[consuming1],60,305.4313862234662,14,8,3,false,false,15,false,4,false
[producing],61,308.13435271091157,15,8,4,false,false,15,false,4,false
[producing],62,328.5130864747953,16,8,5,false,false,15,false,4,false
[con_ready2],63,338.5206595029639,16,8,5,false,true,15,false,4,true
[consuming2],64,338.6403121763315,16,8,4,false,false,15,false,5,false
[con_ready1],65,361.82531649409026,16,8,4,true,false,15,true,5,false
[consuming1],66,362.22079105941083,16,8,3,false,false,16,false,5,false
[con_ready1],67,370.2273961331031,16,8,3,true,false,16,true,5,false
[consuming1],68,371.35844235758236,16,8,2,false,false,17,false,5,false
[con_ready1],69,380.0976097479944,16,8,2,true,false,17,true,5,false
[consuming1],70,380.64727433754314,16,8,1,false,false,18,false,5,false
[con_ready1],71,385.51164304730816,16,8,1,true,false,18,true,5,false
[consuming1],72,385.6041045644969,16,8,0,false,false,19,false,5,false
[producing2],73,411.49672592837123,16,9,1,false,false,19,false,5,false
[con_ready2],74,416.08779552736627,16,9,1,false,true,19,false,5,true
[consuming2],75,417.39329114334345,16,9,0,false,false,19,false,6,false
[producing],76,427.5062926523067,17,9,1,false,false,19,false,6,false
[producing2],77,448.38688743120883,17,10,2,false,false,19,false,6,false
[producing2],78,457.8043842265438,17,11,3,false,false,19,false,6,false
