action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,36.663164737144406,0,1,1,false,false,0,false,0,false
[con_ready1],2,45.79912560806071,0,1,1,true,false,0,true,0,false
[consuming1],3,47.23960665486653,0,1,0,false,false,1,false,0,false
[producing2],4,49.849992977982964,0,2,1,false,false,1,false,0,false
[producing],5,53.30715257437552,1,2,2,false,false,1,false,0,false
[producing],6,58.24892710404709,2,2,3,false,false,1,false,0,false
[producing2],7,72.02048935523693,2,3,4,false,false,1,false,0,false
[producing2],8,87.93117682047989,2,4,5,false,false,1,false,0,false
[con_ready2],9,88.94529487694915,2,4,5,false,true,1,false,0,true
[consuming2],10,90.31026171385219,2,4,4,false,false,1,false,1,false
[con_ready2],11,101.77419565270586,2,4,4,false,true,1,false,1,true
[consuming2],12,103.81108942832289,2,4,3,false,false,1,false,2,false
[con_ready1],13,109.1423094333997,2,4,3,true,false,1,true,2,false
[consuming1],14,109.43782668881282,2,4,2,false,false,2,false,2,false
[producing],15,109.89185934947979,3,4,3,false,false,2,false,2,false
[producing2],16,116.04241028775321,3,5,4,false,false,2,false,2,false
[producing],17,117.52013796845863,4,5,5,false,false,2,false,2,false
[con_ready1],18,118.4133986158876,4,5,5,true,false,2,true,2,false
[consuming1],19,119.54079933355645,4,5,4,false,false,3,false,2,false
[con_ready2],20,125.0756475806912,4,5,4,false,true,3,false,2,true
[consuming2],21,125.1220259378719,4,5,3,false,false,3,false,3,false
[con_ready1],22,129.27277532112086,4,5,3,true,false,3,true,3,false
[consuming1],23,129.85989354911166,4,5,2,false,false,4,false,3,false
[producing2],24,144.7185090578653,4,6,3,false,false,4,false,3,false
[producing2],25,157.40305219890976,4,7,4,false,false,4,false,3,false
[producing],26,169.03695004520742,5,7,5,false,false,4,false,3,false
[con_ready2],27,169.3902965682991,5,7,5,false,true,4,false,3,true
[consuming2],28,170.2379079936952,5,7,4,false,false,4,false,4,false
[con_ready1],29,191.48730116035964,5,7,4,true,false,4,true,4,false
[consuming1],30,192.37287916352574,5,7,3,false,false,5,false,4,false
[producing2],31,212.02057955808525,5,8,4,false,false,5,false,4,false
[producing2],32,216.73622550871147,5,9,5,false,false,5,false,4,false
[con_ready2],33,217.29194380651126,5,9,5,false,true,5,false,4,true
[consuming2],34,217.976969476562,5,9,4,false,false,5,false,5,false
[con_ready2],35,221.2595183182753,5,9,4,false,true,5,false,5,true
