action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.634370801054608,0,1,1,false,false,0,false,0,false
[producing],2,9.13568758196427,1,1,2,false,false,0,false,0,false
[con_ready2],3,21.478281972304988,1,1,2,false,true,0,false,0,true
[consuming2],4,21.98780793617572,1,1,1,false,false,0,false,1,false
[con_ready1],5,36.24357730347778,1,1,1,true,false,0,true,1,false
[consuming1],6,36.35012162089072,1,1,0,false,false,1,false,1,false
[producing2],7,43.77587495754552,1,2,1,false,false,1,false,1,false
[con_ready2],8,48.131036282097725,1,2,1,false,true,1,false,1,true
[consuming2],9,49.257677364903806,1,2,0,false,false,1,false,2,false
[producing],10,76.21226424488836,2,2,1,false,false,1,false,2,false
[producing],11,78.3037538052795,3,2,2,false,false,1,false,2,false
[con_ready1],12,84.99044131556731,3,2,2,true,false,1,true,2,false
[consuming1],13,85.1795157857928,3,2,1,false,false,2,false,2,false
[con_ready2],14,86.56645861180961,3,2,1,false,true,2,false,2,true
[consuming2],15,87.6767124807627,3,2,0,false,false,2,false,3,false
[producing2],16,92.83748002274224,3,3,1,false,false,2,false,3,false
[producing2],17,98.11734249302958,3,4,2,false,false,2,false,3,false
[con_ready1],18,98.60010141930151,3,4,2,true,false,2,true,3,false
[consuming1],19,99.48129779826012,3,4,1,false,false,3,false,3,false
[producing],20,100.02468576685628,4,4,2,false,false,3,false,3,false
[producing],21,108.7938630815778,5,4,3,false,false,3,false,3,false
[con_ready2],22,110.34751387428979,5,4,3,false,true,3,false,3,true
[consuming2],23,110.70779984092948,5,4,2,false,false,3,false,4,false
[producing],24,115.14324658572028,6,4,3,false,false,3,false,4,false
[con_ready1],25,122.46487838689377,6,4,3,true,false,3,true,4,false
[consuming1],26,127.25958615884792,6,4,2,false,false,4,false,4,false
[con_ready1],27,129.02689816660217,6,4,2,true,false,4,true,4,false
[consuming1],28,130.9799833645563,6,4,1,false,false,5,false,4,false
[con_ready2],29,136.58594632262614,6,4,1,false,true,5,false,4,true
[consuming2],30,136.767311831043,6,4,0,false,false,5,false,5,false
[producing],31,186.09798769443813,7,4,1,false,false,5,false,5,false
[con_ready2],32,198.70179698853042,7,4,1,false,true,5,false,5,true
