action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,20.6292611270557,1,0,1,false,false,0,false,0,false
[con_ready2],2,33.29094502918406,1,0,1,false,true,0,false,0,true
[consuming2],3,33.308914852999166,1,0,0,false,false,0,false,1,false
[producing2],4,79.13442962948938,1,1,1,false,false,0,false,1,false
[producing2],5,89.5128908150962,1,2,2,false,false,0,false,1,false
[producing2],6,92.07102148545755,1,3,3,false,false,0,false,1,false
[con_ready2],7,94.96922568591673,1,3,3,false,true,0,false,1,true
[consuming2],8,95.09475548507328,1,3,2,false,false,0,false,2,false
[producing],9,97.04373580849982,2,3,3,false,false,0,false,2,false
[producing],10,105.2781117493156,3,3,4,false,false,0,false,2,false
[con_ready1],11,110.02527950085695,3,3,4,true,false,0,true,2,false
[consuming1],12,111.4502942098173,3,3,3,false,false,1,false,2,false
[con_ready2],13,111.56639232677487,3,3,3,false,true,1,false,2,true
[consuming2],14,113.43578565794597,3,3,2,false,false,1,false,3,false
[con_ready1],15,117.52746400316389,3,3,2,true,false,1,true,3,false
[consuming1],16,118.17406298222011,3,3,1,false,false,2,false,3,false
[producing],17,128.94677810941553,4,3,2,false,false,2,false,3,false
[con_ready2],18,137.6865494659848,4,3,2,false,true,2,false,3,true
[consuming2],19,143.36691150090326,4,3,1,false,false,2,false,4,false
[producing2],20,147.25957700044052,4,4,2,false,false,2,false,4,false
[con_ready1],21,148.81730085133609,4,4,2,true,false,2,true,4,false
[consuming1],22,149.00751233897162,4,4,1,false,false,3,false,4,false
[producing2],23,156.5369768171338,4,5,2,false,false,3,false,4,false
[con_ready1],24,159.9102793622015,4,5,2,true,false,3,true,4,false
[consuming1],25,162.7377133214139,4,5,1,false,false,4,false,4,false
[con_ready2],26,163.3367135088516,4,5,1,false,true,4,false,4,true
[consuming2],27,164.59967700037015,4,5,0,false,false,4,false,5,false
[producing2],28,168.94683097805375,4,6,1,false,false,4,false,5,false
[con_ready1],29,170.0692102966227,4,6,1,true,false,4,true,5,false
[consuming1],30,170.9262271806821,4,6,0,false,false,5,false,5,false
[producing2],31,171.56670442387778,4,7,1,false,false,5,false,5,false
[con_ready2],32,172.19107830545082,4,7,1,false,true,5,false,5,true
[consuming2],33,173.23462476028914,4,7,0,false,false,5,false,6,false
[producing],34,178.76244282162986,5,7,1,false,false,5,false,6,false
[con_ready2],35,188.6773920436617,5,7,1,false,true,5,false,6,true
[consuming2],36,189.18024298817397,5,7,0,false,false,5,false,7,false
[producing2],37,209.44793281275804,5,8,1,false,false,5,false,7,false
[producing2],38,215.75160152830128,5,9,2,false,false,5,false,7,false
[producing2],39,229.58375834092374,5,10,3,false,false,5,false,7,false
[con_ready2],40,243.14355527790553,5,10,3,false,true,5,false,7,true
[consuming2],41,243.84422916563298,5,10,2,false,false,5,false,8,false
[producing2],42,245.03152568773254,5,11,3,false,false,5,false,8,false
[con_ready2],43,252.53076937503374,5,11,3,false,true,5,false,8,true
[consuming2],44,253.68622212726066,5,11,2,false,false,5,false,9,false
[producing2],45,253.89500870070452,5,12,3,false,false,5,false,9,false
[con_ready2],46,258.38370141008136,5,12,3,false,true,5,false,9,true
[consuming2],47,258.6683584231203,5,12,2,false,false,5,false,10,false
[producing2],48,265.6923465789135,5,13,3,false,false,5,false,10,false
[con_ready1],49,267.99633444052154,5,13,3,true,false,5,true,10,false
[consuming1],50,269.87506117925886,5,13,2,false,false,6,false,10,false
[con_ready1],51,276.48289392373454,5,13,2,true,false,6,true,10,false
[consuming1],52,276.5112811499811,5,13,1,false,false,7,false,10,false
[con_ready1],53,277.50290168243464,5,13,1,true,false,7,true,10,false
[consuming1],54,277.69833617594685,5,13,0,false,false,8,false,10,false
[producing2],55,309.62211019314105,5,14,1,false,false,8,false,10,false
[con_ready1],56,318.99598816021773,5,14,1,true,false,8,true,10,false
[consuming1],57,321.0014882183108,5,14,0,false,false,9,false,10,false
[producing],58,333.707185653145,6,14,1,false,false,9,false,10,false
[producing2],59,336.0368133469354,6,15,2,false,false,9,false,10,false
[con_ready2],60,336.34855275854005,6,15,2,false,true,9,false,10,true
[consuming2],61,337.43469238150635,6,15,1,false,false,9,false,11,false
[con_ready2],62,338.9639196540818,6,15,1,false,true,9,false,11,true
[consuming2],63,340.26272654490964,6,15,0,false,false,9,false,12,false
[producing2],64,341.7921100319212,6,16,1,false,false,9,false,12,false
[producing2],65,342.90694368568626,6,17,2,false,false,9,false,12,false
[con_ready2],66,361.97099893084413,6,17,2,false,true,9,false,12,true
[consuming2],67,364.615751098095,6,17,1,false,false,9,false,13,false
[producing2],68,366.6426563074629,6,18,2,false,false,9,false,13,false
[producing2],69,409.412251959089,6,19,3,false,false,9,false,13,false
[producing],70,410.6550264231117,7,19,4,false,false,9,false,13,false
[con_ready2],71,413.62185555362896,7,19,4,false,true,9,false,13,true
[consuming2],72,416.3645741879253,7,19,3,false,false,9,false,14,false
[producing2],73,425.0786916343627,7,20,4,false,false,9,false,14,false
[con_ready1],74,433.1647185629461,7,20,4,true,false,9,true,14,false
[consuming1],75,433.3472798654127,7,20,3,false,false,10,false,14,false
[con_ready2],76,435.4634526080564,7,20,3,false,true,10,false,14,true
[consuming2],77,436.63792663738826,7,20,2,false,false,10,false,15,false
[producing],78,439.49439076142374,8,20,3,false,false,10,false,15,false
[producing],79,444.28331342883837,9,20,4,false,false,10,false,15,false
[con_ready1],80,445.613858547722,9,20,4,true,false,10,true,15,false
[consuming1],81,446.679864998515,9,20,3,false,false,11,false,15,false
[con_ready1],82,476.68566034987003,9,20,3,true,false,11,true,15,false
[consuming1],83,477.36235581911757,9,20,2,false,false,12,false,15,false
[producing2],84,482.0467728539164,9,21,3,false,false,12,false,15,false
[con_ready1],85,493.5469893050098,9,21,3,true,false,12,true,15,false
[consuming1],86,493.7118353842988,9,21,2,false,false,13,false,15,false
[producing],87,496.37358681243427,10,21,3,false,false,13,false,15,false
[producing2],88,500.4671818019222,10,22,4,false,false,13,false,15,false
[con_ready1],89,506.41853955037527,10,22,4,true,false,13,true,15,false
[consuming1],90,506.7559726919661,10,22,3,false,false,14,false,15,false
[producing2],91,509.2648625293032,10,23,4,false,false,14,false,15,false
[con_ready2],92,526.0106091139896,10,23,4,false,true,14,false,15,true
[consuming2],93,526.2358492651837,10,23,3,false,false,14,false,16,false
[producing],94,544.7179829776478,11,23,4,false,false,14,false,16,false
[producing2],95,559.1639796657878,11,24,5,false,false,14,false,16,false
[producing2],96,568.3886916552815,11,25,6,false,false,14,false,16,false
[producing2],97,584.2912594019454,11,26,7,false,false,14,false,16,false
[producing],98,589.6593422210154,12,26,8,false,false,14,false,16,false
[con_ready1],99,591.6174729608342,12,26,8,true,false,14,true,16,false
[consuming1],100,592.7458690802154,12,26,7,false,false,15,false,16,false
[producing],101,592.9360610506452,13,26,8,false,false,15,false,16,false
[con_ready1],102,597.3290208568714,13,26,8,true,false,15,true,16,false
[consuming1],103,600.806945919605,13,26,7,false,false,16,false,16,false
[con_ready1],104,600.8374734967814,13,26,7,true,false,16,true,16,false
[consuming1],105,601.5035172390611,13,26,6,false,false,17,false,16,false
[producing2],106,606.4822102303076,13,27,7,false,false,17,false,16,false
[con_ready1],107,607.4343622392486,13,27,7,true,false,17,true,16,false
[consuming1],108,607.5557245548703,13,27,6,false,false,18,false,16,false
[producing],109,616.9239990923627,14,27,7,false,false,18,false,16,false
[con_ready2],110,617.5217776927012,14,27,7,false,true,18,false,16,true
[consuming2],111,617.7806063681627,14,27,6,false,false,18,false,17,false
[producing2],112,619.5654172180333,14,28,7,false,false,18,false,17,false
[con_ready2],113,624.6154463315951,14,28,7,false,true,18,false,17,true
[consuming2],114,625.8083978872328,14,28,6,false,false,18,false,18,false
[con_ready2],115,629.9989879633786,14,28,6,false,true,18,false,18,true
[consuming2],116,632.4371792700483,14,28,5,false,false,18,false,19,false
[con_ready1],117,668.9870291521942,14,28,5,true,false,18,true,19,false
[consuming1],118,670.7100422978722,14,28,4,false,false,19,false,19,false
[con_ready2],119,674.8977645897356,14,28,4,false,true,19,false,19,true
[consuming2],120,676.4672475670094,14,28,3,false,false,19,false,20,false
[producing],121,677.6178640409955,15,28,4,false,false,19,false,20,false
[producing],122,692.154418166173,16,28,5,false,false,19,false,20,false
[producing],123,697.6526484082403,17,28,6,false,false,19,false,20,false
[producing2],124,707.9410974691522,17,29,7,false,false,19,false,20,false
[producing2],125,710.1110282952175,17,30,8,false,false,19,false,20,false
[producing],126,720.2482508743625,18,30,9,false,false,19,false,20,false
[producing],127,730.3695275274924,19,30,10,false,false,19,false,20,false
[producing],128,732.2176307199543,20,30,11,false,false,19,false,20,false
[con_ready2],129,735.4698777967404,20,30,11,false,true,19,false,20,true
