action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.754279184172734,0,1,1,false,false,0,false,0,false
[con_ready2],2,29.163860379549213,0,1,1,false,true,0,false,0,true
[consuming2],3,29.409538394604052,0,1,0,false,false,0,false,1,false
[producing2],4,38.52846340294686,0,2,1,false,false,0,false,1,false
[con_ready1],5,52.26592402582308,0,2,1,true,false,0,true,1,false
[consuming1],6,53.48019895497448,0,2,0,false,false,1,false,1,false
[producing],7,60.727963929556246,1,2,1,false,false,1,false,1,false
[con_ready1],8,67.72261413138344,1,2,1,true,false,1,true,1,false
[consuming1],9,68.5723313130265,1,2,0,false,false,2,false,1,false
[producing2],10,86.27562583936832,1,3,1,false,false,2,false,1,false
[producing2],11,96.30573121644963,1,4,2,false,false,2,false,1,false
[producing],12,98.92143233320407,2,4,3,false,false,2,false,1,false
[con_ready1],13,105.40543310273092,2,4,3,true,false,2,true,1,false
[consuming1],14,105.5876132121539,2,4,2,false,false,3,false,1,false
[producing],15,106.17692704006998,3,4,3,false,false,3,false,1,false
[con_ready2],16,126.99837843061144,3,4,3,false,true,3,false,1,true
[consuming2],17,127.66843996013327,3,4,2,false,false,3,false,2,false
[producing2],18,131.1790096638756,3,5,3,false,false,3,false,2,false
[con_ready2],19,132.71308178839692,3,5,3,false,true,3,false,2,true
[consuming2],20,132.97175281486716,3,5,2,false,false,3,false,3,false
[con_ready2],21,138.28160626696754,3,5,2,false,true,3,false,3,true
[consuming2],22,141.77042281309096,3,5,1,false,false,3,false,4,false
[producing2],23,144.3849783763956,3,6,2,false,false,3,false,4,false
[con_ready1],24,146.5778786267154,3,6,2,true,false,3,true,4,false
[consuming1],25,146.7785811409056,3,6,1,false,false,4,false,4,false
[con_ready2],26,147.08621649849633,3,6,1,false,true,4,false,4,true
[consuming2],27,150.69012842446563,3,6,0,false,false,4,false,5,false
[producing],28,180.9028945535476,4,6,1,false,false,4,false,5,false
[con_ready1],29,182.1699421826574,4,6,1,true,false,4,true,5,false
[consuming1],30,183.79223682960597,4,6,0,false,false,5,false,5,false
[producing],31,196.45700773932452,5,6,1,false,false,5,false,5,false
[producing],32,200.9835422497568,6,6,2,false,false,5,false,5,false
[producing2],33,208.2059999659608,6,7,3,false,false,5,false,5,false
[con_ready2],34,232.40028447505637,6,7,3,false,true,5,false,5,true
[consuming2],35,232.4924222895492,6,7,2,false,false,5,false,6,false
[producing2],36,242.12745763062006,6,8,3,false,false,5,false,6,false
[con_ready2],37,266.5065103925351,6,8,3,false,true,5,false,6,true
