action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.524133171805584,1,0,1,false,false,0,false,0,false
[con_ready1],2,15.285882080958478,1,0,2,false,false,0,true,0,false
[con_ready2],3,22.063419151835234,1,0,2,false,true,0,true,0,true
[consuming2],4,23.353289861539213,1,0,1,false,false,0,true,1,false
[producing],5,25.64216703725157,2,0,2,false,false,0,true,1,false
[con_ready2],6,26.647562645870522,2,0,2,false,true,0,true,1,true
[consuming2],7,28.015533818895683,2,0,1,false,false,0,true,2,false
[producing2],8,33.25279969659376,2,1,1,true,false,0,true,2,false
[consuming1],9,34.8075438824365,2,1,0,false,false,1,false,2,false
[producing2],10,43.0265200174067,2,2,1,false,false,1,false,2,false
[con_ready2],11,45.42508483294481,2,2,1,false,true,1,false,2,true
[consuming2],12,47.652782337374326,2,2,0,false,false,1,false,3,false
[producing2],13,118.37538288278253,2,3,1,false,false,1,false,3,false
[producing],14,122.1236239660735,3,3,2,false,false,1,false,3,false
[producing],15,128.44947472003233,4,3,3,false,false,1,false,3,false
[con_ready1],16,129.94697037803348,4,3,4,false,false,1,true,3,false
[producing2],17,133.5675010931589,4,4,4,true,false,1,true,3,false
[consuming1],18,133.65389389662795,4,4,3,false,false,2,false,3,false
[con_ready1],19,145.28322119680234,4,4,4,false,false,2,true,3,false
[producing2],20,146.61510703553782,4,5,4,true,false,2,true,3,false
[consuming1],21,146.68408525001075,4,5,3,false,false,3,false,3,false
[con_ready1],22,156.80213413652487,4,5,4,false,false,3,true,3,false
[con_ready2],23,158.66053053349611,4,5,4,false,true,3,true,3,true
[consuming2],24,158.922414521345,4,5,3,false,false,3,true,4,false
[producing2],25,168.0312230194716,4,6,3,true,false,3,true,4,false
[consuming1],26,169.4730974665016,4,6,2,false,false,4,false,4,false
[con_ready2],27,173.45676851327656,4,6,2,false,true,4,false,4,true
[consuming2],28,173.9545522981899,4,6,1,false,false,4,false,5,false
[producing2],29,178.80689814861182,4,7,1,true,false,4,false,5,false
