action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.01547330533482783,0,1,1,false,false,0,false,0,false
[con_ready2],2,3.0579424410402485,0,1,1,false,true,0,false,0,true
[consuming2],3,4.002946004462996,0,1,0,false,false,0,false,1,false
[producing2],4,13.296577176455205,0,2,1,false,false,0,false,1,false
[con_ready1],5,19.40724390506235,0,2,2,false,false,0,true,1,false
[con_ready2],6,31.76292053340496,0,2,2,false,true,0,true,1,true
[consuming2],7,32.64061821933311,0,2,1,false,false,0,true,2,false
[con_ready2],8,52.027706006946985,0,2,1,false,true,0,true,2,true
[consuming2],9,52.731920421488645,0,2,0,false,false,0,true,3,false
[producing],10,61.01408716677068,1,2,1,false,false,0,true,3,false
[con_ready2],11,73.14360458051235,1,2,1,false,true,0,true,3,true
[consuming2],12,73.23413699162715,1,2,0,false,false,0,true,4,false
[producing],13,74.50502079238234,2,2,1,false,false,0,true,4,false
[con_ready2],14,83.60010210869251,2,2,1,false,true,0,true,4,true
[consuming2],15,83.83289139526012,2,2,0,false,false,0,true,5,false
[producing2],16,85.1453586773884,2,3,1,false,false,0,true,5,false
[producing2],17,87.38713999577291,2,4,1,true,false,0,true,5,false
[consuming1],18,87.47961630574592,2,4,0,false,false,1,false,5,false
[producing],19,110.00632670923089,3,4,1,false,false,1,false,5,false
[producing2],20,110.95064528626759,3,5,1,true,false,1,false,5,false
