action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],60,314.4969836722392,13,8,3,false,false,6,true,13,false
[producing2],61,321.05544218148253,13,9,3,true,false,6,true,13,false
[consuming1],62,321.6108450033918,13,9,2,false,false,7,false,13,false
[con_ready2],63,330.2107576580551,13,9,2,false,true,7,false,13,true
[consuming2],64,330.96472806722926,13,9,1,false,false,7,false,14,false
[con_ready1],65,335.8706681245619,13,9,2,false,false,7,true,14,false
[producing2],66,351.08503060151065,13,10,2,true,false,7,true,14,false
[consuming1],67,351.2313266849881,13,10,1,false,false,8,false,14,false
[con_ready2],68,356.6935351707046,13,10,1,false,true,8,false,14,true
[consuming2],69,357.12127292076025,13,10,0,false,false,8,false,15,false
[producing2],70,361.61660291427495,13,11,1,false,false,8,false,15,false
[con_ready2],71,383.2106819387815,13,11,1,false,true,8,false,15,true
[consuming2],72,383.8895488040455,13,11,0,false,false,8,false,16,false
[producing2],73,392.05666432473066,13,12,1,false,false,8,false,16,false
[con_ready1],74,397.27101101980173,13,12,2,false,false,8,true,16,false
[producing],75,398.3614642530666,14,12,3,false,false,8,true,16,false
[producing],76,403.2073977070728,15,12,4,false,false,8,true,16,false
[producing2],77,404.47326051546185,15,13,4,true,false,8,true,16,false
[consuming1],78,405.39485045225854,15,13,3,false,false,9,false,16,false
[con_ready1],79,409.48395447018186,15,13,4,false,false,9,true,16,false
[producing],80,419.44051032753106,16,13,5,false,false,9,true,16,false
[con_ready2],81,429.9601794830878,16,13,5,false,true,9,true,16,true
[consuming2],82,431.27017916033947,16,13,4,false,false,9,true,17,false
[producing],83,433.3993990679227,17,13,5,false,false,9,true,17,false
[producing2],84,441.3176610354708,17,14,5,true,false,9,true,17,false
[consuming1],85,442.1626843115079,17,14,4,false,false,10,false,17,false
[producing2],86,451.9982353800341,17,15,4,true,false,10,false,17,false
