action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,36.943593388233516,0,1,1,false,false,0,false,0,false
[con_ready2],2,37.59682905746217,0,1,1,false,true,0,false,0,true
[consuming2],3,38.478526070051394,0,1,0,false,false,0,false,1,false
[producing2],4,59.83096161384114,0,2,1,false,false,0,false,1,false
[producing],5,60.272032481394106,1,2,2,false,false,0,false,1,false
[con_ready2],6,71.07086771233318,1,2,2,false,true,0,false,1,true
[consuming2],7,71.45983961749478,1,2,1,false,false,0,false,2,false
[con_ready2],8,71.91649123138708,1,2,1,false,true,0,false,2,true
[consuming2],9,72.79076024965592,1,2,0,false,false,0,false,3,false
[producing2],10,77.92203979599553,1,3,1,false,false,0,false,3,false
[con_ready2],11,85.56829776379335,1,3,1,false,true,0,false,3,true
[consuming2],12,85.59665434778499,1,3,0,false,false,0,false,4,false
[producing2],13,87.57575763599736,1,4,1,false,false,0,false,4,false
[producing],14,87.86610289885797,2,4,2,false,false,0,false,4,false
[con_ready1],15,92.71075210620855,2,4,3,false,false,0,true,4,false
[producing],16,110.85780120996054,3,4,4,false,false,0,true,4,false
[con_ready2],17,112.11934490642474,3,4,4,false,true,0,true,4,true
[consuming2],18,112.60692661541738,3,4,3,false,false,0,true,5,false
[con_ready2],19,121.75457648885714,3,4,3,false,true,0,true,5,true
[consuming2],20,122.04519028583248,3,4,2,false,false,0,true,6,false
[producing2],21,130.75786842210078,3,5,2,true,false,0,true,6,false
[consuming1],22,130.92530315799195,3,5,1,false,false,1,false,6,false
[con_ready1],23,163.04409219342003,3,5,2,false,false,1,true,6,false
[con_ready2],24,175.4892504736937,3,5,2,false,true,1,true,6,true
[consuming2],25,175.9819432705079,3,5,1,false,false,1,true,7,false
[producing],26,184.6703456926612,4,5,2,false,false,1,true,7,false
[producing],27,185.48280138091997,5,5,3,false,false,1,true,7,false
[producing],28,193.35790295315635,6,5,4,false,false,1,true,7,false
[producing2],29,193.79447117689008,6,6,4,true,false,1,true,7,false
[consuming1],30,193.85732287979553,6,6,3,false,false,2,false,7,false
[con_ready1],31,194.19840418872843,6,6,4,false,false,2,true,7,false
[producing2],32,197.90317664058355,6,7,4,true,false,2,true,7,false
[consuming1],33,198.68341839393008,6,7,3,false,false,3,false,7,false
[producing],34,203.33773383148898,7,7,4,false,false,3,false,7,false
[producing2],35,204.80302777582204,7,8,4,true,false,3,false,7,false
