action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.26112164457999,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.82694908733459,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,42.65072441021764,1,0,false,false,false,0,false,1,false,0,false
[producing],4,139.4819115233624,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,145.037104440975,2,2,false,false,false,0,true,1,false,0,false
[con_ready3],6,162.19105483651413,2,2,false,false,true,0,true,1,false,0,true
[consuming3],7,162.76306705506855,2,1,false,false,false,0,true,1,false,1,false
[con_ready3],8,190.47662557772705,2,1,false,false,true,0,true,1,false,1,true
[consuming3],9,190.5811853541273,2,0,false,false,false,0,true,1,false,2,false
[producing],10,190.74015045263758,3,1,false,false,false,0,true,1,false,2,false
[producing],11,196.68883968366666,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,197.06007000106598,4,0,false,false,false,1,false,1,false,2,false
[producing],13,205.2556553990162,5,1,false,false,false,1,false,1,false,2,false
[producing],14,208.75489144030144,6,1,true,false,false,1,false,1,false,2,false
