action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,114.25845304393377,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,115.16973622395246,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,116.42838401095409,1,0,false,false,false,0,false,1,false,0,false
[producing],4,133.38062742225867,2,1,false,false,false,0,false,1,false,0,false
[producing],5,136.00109700803375,3,2,false,false,false,0,false,1,false,0,false
[producing],6,155.69042552564449,4,3,false,false,false,0,false,1,false,0,false
[producing],7,172.61858675575758,5,4,false,false,false,0,false,1,false,0,false
[producing],8,179.13264177415905,6,5,false,false,false,0,false,1,false,0,false
[con_ready1],9,179.24473841085978,6,5,true,false,false,0,true,1,false,0,false
[consuming1],10,179.58454855425958,6,4,false,false,false,1,false,1,false,0,false
[con_ready2],11,181.99354123855912,6,4,false,true,false,1,false,1,true,0,false
[consuming2],12,182.2332829025302,6,3,false,false,false,1,false,2,false,0,false
[producing],13,196.78114369752103,7,4,false,false,false,1,false,2,false,0,false
[con_ready2],14,220.03720133537482,7,4,false,true,false,1,false,2,true,0,false
[consuming2],15,220.58609048746916,7,3,false,false,false,1,false,3,false,0,false
[producing],16,221.57375317543654,8,4,false,false,false,1,false,3,false,0,false
[producing],17,223.09878665437455,9,5,false,false,false,1,false,3,false,0,false
[con_ready3],18,236.65166230906826,9,5,false,false,true,1,false,3,false,0,true
[consuming3],19,238.12502907200414,9,4,false,false,false,1,false,3,false,1,false
[con_ready3],20,241.03766810118998,9,4,false,false,true,1,false,3,false,1,true
[consuming3],21,241.5697511627218,9,3,false,false,false,1,false,3,false,2,false
[con_ready1],22,244.89902175398566,9,3,true,false,false,1,true,3,false,2,false
[consuming1],23,245.1319904288649,9,2,false,false,false,2,false,3,false,2,false
[producing],24,250.10672265444035,10,3,false,false,false,2,false,3,false,2,false
[con_ready1],25,257.7941752630515,10,3,true,false,false,2,true,3,false,2,false
[consuming1],26,258.1591704657337,10,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,259.3581071002649,10,2,false,true,false,3,false,3,true,2,false
[consuming2],28,259.99499920957436,10,1,false,false,false,3,false,4,false,2,false
[producing],29,284.4912657216615,11,2,false,false,false,3,false,4,false,2,false
[con_ready2],30,292.7217059067327,11,2,false,true,false,3,false,4,true,2,false
[consuming2],31,292.8358659824613,11,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,297.09003791364734,11,1,true,false,false,3,true,5,false,2,false
[consuming1],33,297.206409955892,11,0,false,false,false,4,false,5,false,2,false
[producing],34,335.84230278376066,12,1,false,false,false,4,false,5,false,2,false
[producing],35,347.5401260323444,13,2,false,false,false,4,false,5,false,2,false
[con_ready3],36,362.2100565762963,13,2,false,false,true,4,false,5,false,2,true
[consuming3],37,363.17676205076117,13,1,false,false,false,4,false,5,false,3,false
[con_ready3],38,368.91924907739343,13,1,false,false,true,4,false,5,false,3,true
[consuming3],39,370.29184513529174,13,0,false,false,false,4,false,5,false,4,false
[producing],40,381.3032619122539,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,395.6817056452147,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,396.5026544445783,14,0,false,false,false,5,false,5,false,4,false
[producing],43,399.03108740978655,15,1,false,false,false,5,false,5,false,4,false
[con_ready2],44,399.15013551550567,15,1,false,true,false,5,false,5,true,4,false
[consuming2],45,399.2028938935559,15,0,false,false,false,5,false,6,false,4,false
[producing],46,423.7027301577489,16,1,false,false,false,5,false,6,false,4,false
[con_ready3],47,432.01142067466265,16,1,false,false,true,5,false,6,false,4,true
[consuming3],48,432.0410129408877,16,0,false,false,false,5,false,6,false,5,false
[producing],49,481.0626578502077,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,485.11340395075695,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,486.24342627655636,17,0,false,false,false,6,false,6,false,5,false
[producing],52,571.6471049051061,18,1,false,false,false,6,false,6,false,5,false
[con_ready1],53,574.9301545391397,18,1,true,false,false,6,true,6,false,5,false
[consuming1],54,575.1223485165181,18,0,false,false,false,7,false,6,false,5,false
[producing],55,713.7616231812385,19,1,false,false,false,7,false,6,false,5,false
[producing],56,727.3100089948041,20,2,false,false,false,7,false,6,false,5,false
[con_ready1],57,729.4158727479363,20,2,true,false,false,7,true,6,false,5,false
[consuming1],58,731.4381963600497,20,1,false,false,false,8,false,6,false,5,false
[con_ready3],59,743.5996406233509,20,1,false,false,true,8,false,6,false,5,true
[consuming3],60,743.8664541782057,20,0,false,false,false,8,false,6,false,6,false
[producing],61,787.7919817960956,21,1,false,false,false,8,false,6,false,6,false
[con_ready2],62,793.7384027043238,21,1,false,true,false,8,false,6,true,6,false
[consuming2],63,793.86595551947,21,0,false,false,false,8,false,7,false,6,false
[producing],64,794.5906975452338,22,1,false,false,false,8,false,7,false,6,false
[producing],65,812.2462647509506,23,2,false,false,false,8,false,7,false,6,false
[con_ready2],66,820.645567043966,23,2,false,true,false,8,false,7,true,6,false
[consuming2],67,821.2965586345259,23,1,false,false,false,8,false,8,false,6,false
