action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.998221091269881,1,1,false,false,false,0,false,0,false,0,false
[producing],2,16.25529372638526,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,17.091095654885386,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,17.92984578732544,2,1,false,false,false,1,false,0,false,0,false
[producing],5,18.487167681991004,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,25.923124967302922,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,26.279759485075438,3,1,false,false,false,1,false,0,false,1,false
[producing],8,41.674864774047876,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,71.23126060363785,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,73.69664119639584,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,79.4708468997561,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,80.36386499113813,4,0,false,false,false,2,false,0,false,2,false
[producing],13,86.5928042787427,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,123.18024371713452,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,123.44247636900499,5,0,false,false,false,2,false,1,false,2,false
[producing],16,141.11677352521397,6,1,false,false,false,2,false,1,false,2,false
[producing],17,145.59538403551076,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,149.1060767725122,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,150.74866343000951,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,155.00076195332164,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,156.20634049127148,7,0,false,false,false,3,false,2,false,2,false
[producing],22,170.17100142295462,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,172.0727939107989,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,173.29703706759483,8,0,false,false,false,3,false,2,false,3,false
[producing],25,252.14877389776507,9,1,false,false,false,3,false,2,false,3,false
