action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.56637063072613,1,1,false,false,false,0,false,0,false,0,false
[producing],2,27.30879086579419,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,40.28825425303776,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,41.860863157684236,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,45.58786149544179,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,45.83125515110063,2,0,false,false,false,1,false,0,false,1,false
[producing],7,71.99022835912871,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,86.24885229230762,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,87.4844380188569,3,0,false,false,false,1,false,0,false,2,false
[producing],10,110.00301837368343,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,115.55987449448861,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,117.16395213768814,4,0,false,false,false,2,false,0,false,2,false
[producing],13,145.93549799693488,5,1,false,false,false,2,false,0,false,2,false
[producing],14,157.1572305413135,6,2,false,false,false,2,false,0,false,2,false
[con_ready3],15,157.16479055915667,6,2,false,false,true,2,false,0,false,2,true
[consuming3],16,158.03374328126063,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,178.9815533518703,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,180.30898183349854,6,0,false,false,false,2,false,0,false,4,false
[producing],19,180.34096960412992,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],20,191.82529334564953,7,1,false,true,false,2,false,0,true,4,false
[consuming2],21,193.3852549326207,7,0,false,false,false,2,false,1,false,4,false
[producing],22,224.67412713093717,8,1,false,false,false,2,false,1,false,4,false
[producing],23,253.4938214248851,9,2,false,false,false,2,false,1,false,4,false
[con_ready2],24,262.496424887342,9,2,false,true,false,2,false,1,true,4,false
[consuming2],25,264.57310264608384,9,1,false,false,false,2,false,2,false,4,false
[producing],26,273.07446392507353,10,2,false,false,false,2,false,2,false,4,false
[con_ready2],27,289.3737468954259,10,2,false,true,false,2,false,2,true,4,false
[consuming2],28,289.66824467440597,10,1,false,false,false,2,false,3,false,4,false
[producing],29,296.26339062635395,11,2,false,false,false,2,false,3,false,4,false
[producing],30,299.69044866910605,12,3,false,false,false,2,false,3,false,4,false
[con_ready1],31,301.31906536003083,12,3,true,false,false,2,true,3,false,4,false
[consuming1],32,301.38125750178455,12,2,false,false,false,3,false,3,false,4,false
[con_ready2],33,310.9986904314163,12,2,false,true,false,3,false,3,true,4,false
[consuming2],34,311.70428656983063,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,323.8195623617901,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,326.9665691220811,12,0,false,false,false,3,false,5,false,4,false
[producing],37,346.1331376816804,13,1,false,false,false,3,false,5,false,4,false
[con_ready3],38,352.4616458699802,13,1,false,false,true,3,false,5,false,4,true
[consuming3],39,354.32800576287866,13,0,false,false,false,3,false,5,false,5,false
[producing],40,422.28123069641464,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,430.8364316453333,14,1,false,true,false,3,false,5,true,5,false
[consuming2],42,432.0102983080055,14,0,false,false,false,3,false,6,false,5,false
[producing],43,442.64530861735994,15,1,false,false,false,3,false,6,false,5,false
[con_ready1],44,468.27279642256815,15,1,true,false,false,3,true,6,false,5,false
[consuming1],45,471.64245046705395,15,0,false,false,false,4,false,6,false,5,false
[producing],46,487.1822066070982,16,1,false,false,false,4,false,6,false,5,false
[con_ready1],47,490.2079531200171,16,1,true,false,false,4,true,6,false,5,false
[consuming1],48,490.37275064734735,16,0,false,false,false,5,false,6,false,5,false
[producing],49,560.8294840466656,17,1,false,false,false,5,false,6,false,5,false
[con_ready3],50,565.7584368210371,17,1,false,false,true,5,false,6,false,5,true
[consuming3],51,566.4969435088492,17,0,false,false,false,5,false,6,false,6,false
[producing],52,586.5541881069918,18,1,false,false,false,5,false,6,false,6,false
[con_ready2],53,617.4736130183929,18,1,false,true,false,5,false,6,true,6,false
[consuming2],54,618.9033043572239,18,0,false,false,false,5,false,7,false,6,false
[producing],55,633.2521231879801,19,1,false,false,false,5,false,7,false,6,false
[producing],56,635.7923982192291,20,2,false,false,false,5,false,7,false,6,false
[con_ready1],57,636.0701050922884,20,2,true,false,false,5,true,7,false,6,false
[consuming1],58,636.7749151585485,20,1,false,false,false,6,false,7,false,6,false
[con_ready3],59,638.4666600896824,20,1,false,false,true,6,false,7,false,6,true
[consuming3],60,640.7430916812357,20,0,false,false,false,6,false,7,false,7,false
[producing],61,655.8479139762351,21,1,false,false,false,6,false,7,false,7,false
[producing],62,668.4459985771739,22,2,false,false,false,6,false,7,false,7,false
[producing],63,670.2068779743511,23,3,false,false,false,6,false,7,false,7,false
[producing],64,687.9612142830437,24,4,false,false,false,6,false,7,false,7,false
[con_ready1],65,694.1524512900298,24,4,true,false,false,6,true,7,false,7,false
[consuming1],66,694.4305388160961,24,3,false,false,false,7,false,7,false,7,false
[con_ready2],67,704.8665432492782,24,3,false,true,false,7,false,7,true,7,false
[consuming2],68,704.945862786529,24,2,false,false,false,7,false,8,false,7,false
[producing],69,728.2432553848479,25,3,false,false,false,7,false,8,false,7,false
[producing],70,729.1416429482025,26,4,false,false,false,7,false,8,false,7,false
[producing],71,730.1720827821362,27,5,false,false,false,7,false,8,false,7,false
[con_ready3],72,730.4979470840955,27,5,false,false,true,7,false,8,false,7,true
[consuming3],73,730.505258449139,27,4,false,false,false,7,false,8,false,8,false
[con_ready2],74,740.311117745257,27,4,false,true,false,7,false,8,true,8,false
[consuming2],75,740.7142059560184,27,3,false,false,false,7,false,9,false,8,false
[con_ready3],76,752.4749021576595,27,3,false,false,true,7,false,9,false,8,true
[consuming3],77,752.723844809488,27,2,false,false,false,7,false,9,false,9,false
[con_ready1],78,756.5873677177323,27,2,true,false,false,7,true,9,false,9,false
[consuming1],79,757.0394113452453,27,1,false,false,false,8,false,9,false,9,false
[con_ready2],80,768.6801340908652,27,1,false,true,false,8,false,9,true,9,false
[consuming2],81,768.7505998793058,27,0,false,false,false,8,false,10,false,9,false
[producing],82,823.0650603268559,28,1,false,false,false,8,false,10,false,9,false
[con_ready1],83,838.4680147408192,28,1,true,false,false,8,true,10,false,9,false
[consuming1],84,839.7950583199816,28,0,false,false,false,9,false,10,false,9,false
[producing],85,915.1221262014553,29,1,false,false,false,9,false,10,false,9,false
