action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.500477947052204,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.517412168669814,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,14.822915944319574,1,0,false,false,false,0,false,0,false,1,false
[producing],4,27.113827523428498,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,27.837408085812154,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,28.014855200187018,2,0,false,false,false,0,false,1,false,1,false
[producing],7,48.68387161392634,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,57.8549532216374,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,58.065168243040034,3,0,false,false,false,0,false,1,false,2,false
[producing],10,75.81245164931136,4,1,false,false,false,0,false,1,false,2,false
[producing],11,80.2269089786443,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],12,85.4824611259609,5,2,false,true,false,0,false,1,true,2,false
[consuming2],13,86.69552823141584,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,91.71240975566167,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,91.74387552888352,5,0,false,false,false,0,false,3,false,2,false
[producing],16,138.72299925426142,6,1,false,false,false,0,false,3,false,2,false
[con_ready1],17,153.76349797898467,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,154.66128896985447,6,0,false,false,false,1,false,3,false,2,false
[producing],19,182.70669311741506,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,185.50240532327084,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,185.99590165012052,7,0,false,false,false,1,false,4,false,2,false
[producing],22,236.91393289197083,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,239.3765697615346,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,240.79420271840502,8,0,false,false,false,1,false,5,false,2,false
[producing],25,246.17772727441553,9,1,false,false,false,1,false,5,false,2,false
[producing],26,257.2600439855235,10,2,false,false,false,1,false,5,false,2,false
[con_ready1],27,260.20160707184175,10,2,true,false,false,1,true,5,false,2,false
[consuming1],28,260.6089209742753,10,1,false,false,false,2,false,5,false,2,false
[producing],29,264.69753261893317,11,2,false,false,false,2,false,5,false,2,false
[con_ready3],30,316.8651296886829,11,2,false,false,true,2,false,5,false,2,true
[consuming3],31,318.0370037112306,11,1,false,false,false,2,false,5,false,3,false
[con_ready2],32,318.3107598609181,11,1,false,true,false,2,false,5,true,3,false
[consuming2],33,318.5714904319118,11,0,false,false,false,2,false,6,false,3,false
[producing],34,368.20764192431756,12,1,false,false,false,2,false,6,false,3,false
[con_ready2],35,371.17729542482215,12,1,false,true,false,2,false,6,true,3,false
[consuming2],36,371.3409661522472,12,0,false,false,false,2,false,7,false,3,false
[producing],37,412.9210378347617,13,1,false,false,false,2,false,7,false,3,false
[con_ready2],38,432.6467712733175,13,1,false,true,false,2,false,7,true,3,false
[consuming2],39,433.1534753656273,13,0,false,false,false,2,false,8,false,3,false
[producing],40,448.8699422654679,14,1,false,false,false,2,false,8,false,3,false
[producing],41,475.7184080139406,15,2,false,false,false,2,false,8,false,3,false
[con_ready3],42,479.4689594010739,15,2,false,false,true,2,false,8,false,3,true
[consuming3],43,480.02442685306517,15,1,false,false,false,2,false,8,false,4,false
[producing],44,481.21837241282066,16,2,false,false,false,2,false,8,false,4,false
[producing],45,494.12296702722006,17,3,false,false,false,2,false,8,false,4,false
[con_ready2],46,501.306171535567,17,3,false,true,false,2,false,8,true,4,false
[consuming2],47,502.12483355296297,17,2,false,false,false,2,false,9,false,4,false
[con_ready1],48,527.4948650931321,17,2,true,false,false,2,true,9,false,4,false
[consuming1],49,528.1849364429651,17,1,false,false,false,3,false,9,false,4,false
[producing],50,532.0685847386084,18,2,false,false,false,3,false,9,false,4,false
[con_ready1],51,536.4597464012717,18,2,true,false,false,3,true,9,false,4,false
[consuming1],52,537.3218547164695,18,1,false,false,false,4,false,9,false,4,false
[con_ready1],53,538.0246144753343,18,1,true,false,false,4,true,9,false,4,false
[consuming1],54,539.9997910083547,18,0,false,false,false,5,false,9,false,4,false
[producing],55,566.6106921298384,19,1,false,false,false,5,false,9,false,4,false
[producing],56,569.8723679866854,20,2,false,false,false,5,false,9,false,4,false
[con_ready2],57,583.4182279892863,20,2,false,true,false,5,false,9,true,4,false
[consuming2],58,583.7062374671428,20,1,false,false,false,5,false,10,false,4,false
[con_ready2],59,585.5895142964367,20,1,false,true,false,5,false,10,true,4,false
[consuming2],60,586.48341150292,20,0,false,false,false,5,false,11,false,4,false
[producing],61,685.2382166677806,21,1,false,false,false,5,false,11,false,4,false
[con_ready3],62,689.4578951653068,21,1,false,false,true,5,false,11,false,4,true
[consuming3],63,690.2068854754082,21,0,false,false,false,5,false,11,false,5,false
[producing],64,749.5814010209854,22,1,false,false,false,5,false,11,false,5,false
[con_ready1],65,755.2625020809235,22,1,true,false,false,5,true,11,false,5,false
[consuming1],66,755.2997441113093,22,0,false,false,false,6,false,11,false,5,false
[producing],67,781.1567142775747,23,1,false,false,false,6,false,11,false,5,false
[con_ready3],68,781.4025993540686,23,1,false,false,true,6,false,11,false,5,true
[consuming3],69,782.4271997171705,23,0,false,false,false,6,false,11,false,6,false
[producing],70,785.8318218423406,24,1,false,false,false,6,false,11,false,6,false
[producing],71,786.7475449496729,25,2,false,false,false,6,false,11,false,6,false
[con_ready1],72,789.0922386971371,25,2,true,false,false,6,true,11,false,6,false
[consuming1],73,789.1533987263604,25,1,false,false,false,7,false,11,false,6,false
[producing],74,790.4769128205812,26,2,false,false,false,7,false,11,false,6,false
[producing],75,792.755763887004,27,3,false,false,false,7,false,11,false,6,false
[con_ready1],76,804.8937065787953,27,3,true,false,false,7,true,11,false,6,false
[consuming1],77,805.2669949185891,27,2,false,false,false,8,false,11,false,6,false
[con_ready2],78,808.0832395561863,27,2,false,true,false,8,false,11,true,6,false
[consuming2],79,808.2114080010567,27,1,false,false,false,8,false,12,false,6,false
[con_ready1],80,813.898039993728,27,1,true,false,false,8,true,12,false,6,false
[consuming1],81,815.2606265774042,27,0,false,false,false,9,false,12,false,6,false
[producing],82,834.6036795040892,28,1,false,false,false,9,false,12,false,6,false
[con_ready2],83,836.7884150966961,28,1,false,true,false,9,false,12,true,6,false
[consuming2],84,836.9439887903914,28,0,false,false,false,9,false,13,false,6,false
[producing],85,838.1560371252745,29,1,false,false,false,9,false,13,false,6,false
[con_ready1],86,850.0562571240466,29,1,true,false,false,9,true,13,false,6,false
[consuming1],87,852.1463037926225,29,0,false,false,false,10,false,13,false,6,false
[producing],88,927.119333000677,30,1,false,false,false,10,false,13,false,6,false
[con_ready3],89,938.748172707886,30,1,false,false,true,10,false,13,false,6,true
[consuming3],90,939.1586866639159,30,0,false,false,false,10,false,13,false,7,false
