action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.75773832636197,1,1,false,false,false,0,false,0,false,0,false
[producing],2,25.724585842828,2,2,false,false,false,0,false,0,false,0,false
[producing],3,28.21194951986256,3,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,42.93647829155039,3,3,false,true,false,0,false,0,true,0,false
[consuming2],5,47.31563794381454,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,55.130241319016584,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,55.26992210658146,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,67.66359278522594,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,68.04379131134176,3,0,false,false,false,0,false,2,false,1,false
[producing],10,97.70356411676124,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,104.63791703933009,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,105.69334180259807,4,0,false,false,false,0,false,3,false,1,false
[producing],13,118.55651757839274,5,1,false,false,false,0,false,3,false,1,false
[producing],14,123.32435338046612,6,2,false,false,false,0,false,3,false,1,false
[con_ready3],15,124.53774163178825,6,2,false,false,true,0,false,3,false,1,true
[consuming3],16,124.5786740164781,6,1,false,false,false,0,false,3,false,2,false
[con_ready2],17,126.12916513268571,6,1,false,true,false,0,false,3,true,2,false
[consuming2],18,128.18064842552783,6,0,false,false,false,0,false,4,false,2,false
[producing],19,190.2848986400967,7,1,false,false,false,0,false,4,false,2,false
[con_ready3],20,192.43621466775485,7,1,false,false,true,0,false,4,false,2,true
[consuming3],21,192.7301167019719,7,0,false,false,false,0,false,4,false,3,false
[producing],22,210.72938979678133,8,1,false,false,false,0,false,4,false,3,false
[con_ready3],23,218.2547714205057,8,1,false,false,true,0,false,4,false,3,true
[consuming3],24,218.44105355501915,8,0,false,false,false,0,false,4,false,4,false
[producing],25,234.93896069414618,9,1,false,false,false,0,false,4,false,4,false
[con_ready3],26,247.69448719175332,9,1,false,false,true,0,false,4,false,4,true
