action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5843993288122196,1,1,false,false,false,0,false,0,false,0,false
[producing],2,0.7959550645062989,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,3.5000541458935324,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,5.400847773552307,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,5.717045813905727,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,7.076866636524503,2,0,false,false,false,1,false,0,false,1,false
[producing],7,35.29133665394619,3,1,false,false,false,1,false,0,false,1,false
[producing],8,62.21091041626054,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,68.34228884808317,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,69.5372433239639,4,1,false,false,false,1,false,1,false,1,false
[producing],11,75.18416755282121,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,85.93161890816364,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,86.59033908501206,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,93.16141572134839,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,93.40115633099518,5,0,false,false,false,2,false,2,false,1,false
[producing],16,94.72361401621335,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,119.39311416833918,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,120.56831478532507,6,0,false,false,false,3,false,2,false,1,false
[producing],19,183.28835894775403,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,191.92608859887324,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,192.16777843587323,7,0,false,false,false,3,false,2,false,2,false
[producing],22,210.22863569030804,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,219.83877977693223,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,221.29676568574212,8,0,false,false,false,3,false,3,false,2,false
[producing],25,292.9098551408518,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,294.5533953415062,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,294.6398825271405,9,0,false,false,false,3,false,3,false,3,false
[producing],28,294.6447767633756,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,318.88364462771926,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,318.8859015717077,10,0,false,false,false,3,false,3,false,4,false
[producing],31,379.6315222360822,11,1,false,false,false,3,false,3,false,4,false
[con_ready2],32,381.68558809579037,11,1,false,true,false,3,false,3,true,4,false
[consuming2],33,382.596167610988,11,0,false,false,false,3,false,4,false,4,false
[producing],34,392.85719362317667,12,1,false,false,false,3,false,4,false,4,false
[con_ready1],35,401.0076263758632,12,1,true,false,false,3,true,4,false,4,false
