action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.452712488160111,1,1,false,false,false,0,false,0,false,0,false
[producing],2,13.829963700966683,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,16.1348888710944,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,16.39765948192463,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,19.419627381218397,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,20.154186544693857,2,0,false,false,false,1,false,1,false,0,false
[producing],7,35.47592591840895,3,1,false,false,false,1,false,1,false,0,false
[producing],8,52.21174030369906,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,55.737683494513426,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,56.19780093915095,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,64.57162513343849,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,65.05114014214057,4,0,false,false,false,2,false,1,false,1,false
[producing],13,88.29654785264744,5,1,false,false,false,2,false,1,false,1,false
[producing],14,106.07280967294903,6,2,false,false,false,2,false,1,false,1,false
[producing],15,109.28351013012181,7,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,123.89566070309264,7,3,true,false,false,2,true,1,false,1,false
[consuming1],17,124.22583813951601,7,2,false,false,false,3,false,1,false,1,false
[producing],18,125.19011879671966,8,3,false,false,false,3,false,1,false,1,false
[con_ready2],19,125.63180896513344,8,3,false,true,false,3,false,1,true,1,false
[consuming2],20,127.76475583011353,8,2,false,false,false,3,false,2,false,1,false
[con_ready2],21,128.8128739847836,8,2,false,true,false,3,false,2,true,1,false
[consuming2],22,131.37058322188793,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,167.31208574535083,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,168.21207229748416,8,0,false,false,false,4,false,3,false,1,false
[producing],25,197.81755326980655,9,1,false,false,false,4,false,3,false,1,false
[con_ready2],26,199.2449646435964,9,1,false,true,false,4,false,3,true,1,false
[consuming2],27,201.76432691984584,9,0,false,false,false,4,false,4,false,1,false
[producing],28,248.59470228016838,10,1,false,false,false,4,false,4,false,1,false
[con_ready1],29,251.93873939367538,10,1,true,false,false,4,true,4,false,1,false
[consuming1],30,252.05792995033272,10,0,false,false,false,5,false,4,false,1,false
[producing],31,324.2132255557218,11,1,false,false,false,5,false,4,false,1,false
[con_ready1],32,331.7064163614666,11,1,true,false,false,5,true,4,false,1,false
[consuming1],33,333.51596363357,11,0,false,false,false,6,false,4,false,1,false
[producing],34,345.9697876504788,12,1,false,false,false,6,false,4,false,1,false
[producing],35,351.25700340912795,13,2,false,false,false,6,false,4,false,1,false
[con_ready2],36,362.15568024532126,13,2,false,true,false,6,false,4,true,1,false
[consuming2],37,365.8102224486074,13,1,false,false,false,6,false,5,false,1,false
[producing],38,376.4345077030728,14,2,false,false,false,6,false,5,false,1,false
[con_ready3],39,383.2529306464803,14,2,false,false,true,6,false,5,false,1,true
[consuming3],40,385.04252172819963,14,1,false,false,false,6,false,5,false,2,false
[con_ready2],41,407.4080594578775,14,1,false,true,false,6,false,5,true,2,false
[consuming2],42,407.62932869688166,14,0,false,false,false,6,false,6,false,2,false
[producing],43,438.0089378557897,15,1,false,false,false,6,false,6,false,2,false
[producing],44,439.88933236916824,16,2,false,false,false,6,false,6,false,2,false
[con_ready1],45,441.2702039001917,16,2,true,false,false,6,true,6,false,2,false
[consuming1],46,441.6668986223569,16,1,false,false,false,7,false,6,false,2,false
[con_ready2],47,446.56155030603844,16,1,false,true,false,7,false,6,true,2,false
[consuming2],48,448.59986649726807,16,0,false,false,false,7,false,7,false,2,false
[producing],49,484.57488775197726,17,1,false,false,false,7,false,7,false,2,false
[con_ready1],50,500.9487862680047,17,1,true,false,false,7,true,7,false,2,false
[consuming1],51,501.81541946676447,17,0,false,false,false,8,false,7,false,2,false
[producing],52,528.564422580162,18,1,false,false,false,8,false,7,false,2,false
