action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,97.31374980511649,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,99.11331324744826,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,99.27858704805706,1,0,false,false,false,0,false,0,false,1,false
[producing],4,103.2352654975332,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,104.36088049345894,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,104.8302152593466,2,0,false,false,false,0,false,0,false,2,false
[producing],7,137.221731367444,3,1,false,false,false,0,false,0,false,2,false
[producing],8,142.64823089046686,4,2,false,false,false,0,false,0,false,2,false
[producing],9,143.8880182721601,5,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,146.8681737030791,5,3,false,false,true,0,false,0,false,2,true
[consuming3],11,147.552888670176,5,2,false,false,false,0,false,0,false,3,false
[con_ready1],12,157.22100384854792,5,2,true,false,false,0,true,0,false,3,false
[consuming1],13,158.31058945931267,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,160.00508088932628,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,160.43232487737473,5,0,false,false,false,2,false,0,false,3,false
[producing],16,172.71658199027036,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,175.6520299459297,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,176.6664416776159,6,0,false,false,false,2,false,0,false,4,false
[producing],19,207.77671794380944,7,1,false,false,false,2,false,0,false,4,false
[con_ready3],20,211.04855376178554,7,1,false,false,true,2,false,0,false,4,true
[consuming3],21,211.1453172085711,7,0,false,false,false,2,false,0,false,5,false
[producing],22,321.3172063602315,8,1,false,false,false,2,false,0,false,5,false
[con_ready2],23,324.7173169895515,8,1,false,true,false,2,false,0,true,5,false
[consuming2],24,324.76424446211746,8,0,false,false,false,2,false,1,false,5,false
[producing],25,331.34917405443895,9,1,false,false,false,2,false,1,false,5,false
[producing],26,334.27847459312164,10,2,false,false,false,2,false,1,false,5,false
[con_ready1],27,342.1260056265107,10,2,true,false,false,2,true,1,false,5,false
[consuming1],28,342.723006462082,10,1,false,false,false,3,false,1,false,5,false
[con_ready1],29,354.7374178008583,10,1,true,false,false,3,true,1,false,5,false
[consuming1],30,354.835174821452,10,0,false,false,false,4,false,1,false,5,false
[producing],31,356.34748764665585,11,1,false,false,false,4,false,1,false,5,false
[producing],32,359.0124179604612,12,2,false,false,false,4,false,1,false,5,false
[con_ready1],33,383.0559243104334,12,2,true,false,false,4,true,1,false,5,false
[consuming1],34,383.1242092016767,12,1,false,false,false,5,false,1,false,5,false
[con_ready2],35,389.02087433862096,12,1,false,true,false,5,false,1,true,5,false
[consuming2],36,389.6132073247601,12,0,false,false,false,5,false,2,false,5,false
[producing],37,435.1019515053449,13,1,false,false,false,5,false,2,false,5,false
[producing],38,437.60413155361834,14,2,false,false,false,5,false,2,false,5,false
[con_ready2],39,461.38109941367907,14,2,false,true,false,5,false,2,true,5,false
[consuming2],40,462.80126576660456,14,1,false,false,false,5,false,3,false,5,false
[con_ready3],41,465.2764299780383,14,1,false,false,true,5,false,3,false,5,true
[consuming3],42,465.45114284564124,14,0,false,false,false,5,false,3,false,6,false
[producing],43,493.55682814762065,15,1,false,false,false,5,false,3,false,6,false
[producing],44,494.76506508987603,16,2,false,false,false,5,false,3,false,6,false
[con_ready2],45,499.5709797726118,16,2,false,true,false,5,false,3,true,6,false
[consuming2],46,499.9595793184918,16,1,false,false,false,5,false,4,false,6,false
[producing],47,507.18350847514216,17,2,false,false,false,5,false,4,false,6,false
[con_ready2],48,513.2278374536718,17,2,false,true,false,5,false,4,true,6,false
[consuming2],49,514.4452686311542,17,1,false,false,false,5,false,5,false,6,false
[con_ready1],50,525.279564025907,17,1,true,false,false,5,true,5,false,6,false
[consuming1],51,526.9133097998214,17,0,false,false,false,6,false,5,false,6,false
[producing],52,531.7464003181738,18,1,false,false,false,6,false,5,false,6,false
[con_ready1],53,541.8184885262933,18,1,true,false,false,6,true,5,false,6,false
[consuming1],54,541.8240838614983,18,0,false,false,false,7,false,5,false,6,false
[producing],55,605.1291934362483,19,1,false,false,false,7,false,5,false,6,false
[con_ready1],56,607.3124843283791,19,1,true,false,false,7,true,5,false,6,false
[consuming1],57,612.1341489345073,19,0,false,false,false,8,false,5,false,6,false
[producing],58,668.6272272348307,20,1,false,false,false,8,false,5,false,6,false
[con_ready2],59,671.1082808431206,20,1,false,true,false,8,false,5,true,6,false
[consuming2],60,672.3460301326018,20,0,false,false,false,8,false,6,false,6,false
[producing],61,699.6566254853274,21,1,false,false,false,8,false,6,false,6,false
[con_ready2],62,702.2797281944685,21,1,false,true,false,8,false,6,true,6,false
[consuming2],63,704.3281176029103,21,0,false,false,false,8,false,7,false,6,false
[producing],64,706.6359173830302,22,1,false,false,false,8,false,7,false,6,false
[con_ready3],65,709.8267375145632,22,1,false,false,true,8,false,7,false,6,true
[consuming3],66,712.0600774887448,22,0,false,false,false,8,false,7,false,7,false
[producing],67,712.846988877767,23,1,false,false,false,8,false,7,false,7,false
[con_ready1],68,716.9095275605722,23,1,true,false,false,8,true,7,false,7,false
[consuming1],69,717.907753312871,23,0,false,false,false,9,false,7,false,7,false
[producing],70,718.469262037723,24,1,false,false,false,9,false,7,false,7,false
[producing],71,720.5485960339691,25,2,false,false,false,9,false,7,false,7,false
[con_ready1],72,725.2283526271098,25,2,true,false,false,9,true,7,false,7,false
[consuming1],73,725.4674024222879,25,1,false,false,false,10,false,7,false,7,false
[con_ready2],74,727.310283451448,25,1,false,true,false,10,false,7,true,7,false
[consuming2],75,728.0421021021305,25,0,false,false,false,10,false,8,false,7,false
[producing],76,826.1677726821811,26,1,false,false,false,10,false,8,false,7,false
[producing],77,829.2628066251838,27,2,false,false,false,10,false,8,false,7,false
[producing],78,830.3666967690885,28,3,false,false,false,10,false,8,false,7,false
[con_ready3],79,836.0599464600929,28,3,false,false,true,10,false,8,false,7,true
[consuming3],80,837.3582413618744,28,2,false,false,false,10,false,8,false,8,false
[con_ready1],81,840.4275647226112,28,2,true,false,false,10,true,8,false,8,false
[consuming1],82,840.4459854052966,28,1,false,false,false,11,false,8,false,8,false
[con_ready3],83,842.6136413657491,28,1,false,false,true,11,false,8,false,8,true
[consuming3],84,842.8598431208891,28,0,false,false,false,11,false,8,false,9,false
[producing],85,858.8105719717181,29,1,false,false,false,11,false,8,false,9,false
[con_ready3],86,865.1343191582406,29,1,false,false,true,11,false,8,false,9,true
[consuming3],87,865.4086582615012,29,0,false,false,false,11,false,8,false,10,false
[producing],88,883.5367594513928,30,1,false,false,false,11,false,8,false,10,false
[con_ready3],89,915.5965414711613,30,1,false,false,true,11,false,8,false,10,true
[consuming3],90,917.5928176554997,30,0,false,false,false,11,false,8,false,11,false
