action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.49901349664656,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,40.422040301873274,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,41.019380286087085,1,0,false,false,false,1,false,0,false,0,false
[producing],4,76.98851782135918,2,1,false,false,false,1,false,0,false,0,false
[producing],5,84.05869818604107,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,101.62091406636581,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,102.03231720889971,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,105.21479747204835,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,106.44827278937179,3,0,false,false,false,1,false,0,false,2,false
[producing],10,183.66877557915984,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,185.55254327113235,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,185.8568930531972,4,0,false,false,false,2,false,0,false,2,false
[producing],13,203.47459555958682,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,205.1929400211448,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,207.08896764057934,5,0,false,false,false,2,false,0,false,3,false
[producing],16,213.53170500499095,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,217.70593775029516,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,218.1667222841756,6,0,false,false,false,2,false,1,false,3,false
[producing],19,224.02675741170881,7,1,false,false,false,2,false,1,false,3,false
[producing],20,227.42267026572034,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,257.8401179879914,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,257.97316627369463,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,275.557500523909,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,276.700086280181,8,0,false,false,false,3,false,2,false,3,false
[producing],25,321.6887853441066,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,337.4731781895654,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,338.36758190297957,9,0,false,false,false,3,false,2,false,4,false
[producing],28,395.20178641091974,10,1,false,false,false,3,false,2,false,4,false
[producing],29,405.81187318790995,11,2,false,false,false,3,false,2,false,4,false
[con_ready3],30,408.67318354353904,11,2,false,false,true,3,false,2,false,4,true
[consuming3],31,411.1533170375622,11,1,false,false,false,3,false,2,false,5,false
[con_ready2],32,417.47897762317984,11,1,false,true,false,3,false,2,true,5,false
[consuming2],33,418.7796120991712,11,0,false,false,false,3,false,3,false,5,false
[producing],34,437.95262197923535,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,444.53948145235324,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,445.4538108473917,12,0,false,false,false,3,false,4,false,5,false
