action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,103.71917086943525,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,130.47977138344447,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,131.54075216050214,1,0,false,false,false,1,false,0,false,0,false
[producing],4,145.48154808640166,2,1,false,false,false,1,false,0,false,0,false
[producing],5,157.77053568719825,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,161.7611223360894,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,164.3248288718385,3,1,false,false,false,2,false,0,false,0,false
[producing],8,178.06599343316617,4,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,179.21531456708098,4,2,false,true,false,2,false,0,true,0,false
[consuming2],10,180.21683161593273,4,1,false,false,false,2,false,1,false,0,false
[producing],11,183.03949761300524,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,183.5734056210545,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,184.16821373579177,5,1,false,false,false,3,false,1,false,0,false
[producing],14,186.74337415434766,6,2,false,false,false,3,false,1,false,0,false
[con_ready1],15,199.20896273488907,6,2,true,false,false,3,true,1,false,0,false
[consuming1],16,199.49790112984155,6,1,false,false,false,4,false,1,false,0,false
[con_ready2],17,208.1057244133858,6,1,false,true,false,4,false,1,true,0,false
[consuming2],18,208.48315452648527,6,0,false,false,false,4,false,2,false,0,false
[producing],19,327.63302711513984,7,1,false,false,false,4,false,2,false,0,false
[producing],20,328.8796723491372,8,2,false,false,false,4,false,2,false,0,false
[con_ready3],21,336.3839997389636,8,2,false,false,true,4,false,2,false,0,true
[consuming3],22,336.57620303275115,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,352.89779524336234,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,353.07015021890743,8,0,false,false,false,5,false,2,false,1,false
[producing],25,361.0100961875442,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,367.6111657250028,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,367.9906448437188,9,0,false,false,false,5,false,3,false,1,false
[producing],28,386.09910496107835,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,398.1905255766917,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,398.8528827084633,10,0,false,false,false,5,false,4,false,1,false
[producing],31,401.07619898883246,11,1,false,false,false,5,false,4,false,1,false
[producing],32,401.6310111596301,12,2,false,false,false,5,false,4,false,1,false
[producing],33,411.89965958969077,13,3,false,false,false,5,false,4,false,1,false
[producing],34,415.13845254953316,14,4,false,false,false,5,false,4,false,1,false
[con_ready2],35,420.0106161971382,14,4,false,true,false,5,false,4,true,1,false
[consuming2],36,421.5224261030553,14,3,false,false,false,5,false,5,false,1,false
[producing],37,422.02167277011813,15,4,false,false,false,5,false,5,false,1,false
[producing],38,436.7800058961247,16,5,false,false,false,5,false,5,false,1,false
[con_ready2],39,440.51041370367216,16,5,false,true,false,5,false,5,true,1,false
[consuming2],40,440.9088623368862,16,4,false,false,false,5,false,6,false,1,false
[con_ready1],41,443.82498248285276,16,4,true,false,false,5,true,6,false,1,false
[consuming1],42,444.3508195157027,16,3,false,false,false,6,false,6,false,1,false
[con_ready3],43,469.106520325093,16,3,false,false,true,6,false,6,false,1,true
[consuming3],44,470.707879870764,16,2,false,false,false,6,false,6,false,2,false
[con_ready3],45,476.5019373720353,16,2,false,false,true,6,false,6,false,2,true
[consuming3],46,476.66017838589954,16,1,false,false,false,6,false,6,false,3,false
[producing],47,500.19879727160725,17,2,false,false,false,6,false,6,false,3,false
[producing],48,502.52787261973606,18,3,false,false,false,6,false,6,false,3,false
[con_ready2],49,503.89627817467243,18,3,false,true,false,6,false,6,true,3,false
[consuming2],50,504.5045680988389,18,2,false,false,false,6,false,7,false,3,false
[con_ready3],51,522.9143862406584,18,2,false,false,true,6,false,7,false,3,true
[consuming3],52,523.8653297072524,18,1,false,false,false,6,false,7,false,4,false
[producing],53,527.609260427634,19,2,false,false,false,6,false,7,false,4,false
[con_ready3],54,540.8857008144768,19,2,false,false,true,6,false,7,false,4,true
[consuming3],55,542.8359907180676,19,1,false,false,false,6,false,7,false,5,false
[con_ready3],56,545.1867943079701,19,1,false,false,true,6,false,7,false,5,true
[consuming3],57,545.5732434762016,19,0,false,false,false,6,false,7,false,6,false
[producing],58,558.6559889250784,20,1,false,false,false,6,false,7,false,6,false
[con_ready1],59,559.260445349065,20,1,true,false,false,6,true,7,false,6,false
[consuming1],60,560.2629064900907,20,0,false,false,false,7,false,7,false,6,false
[producing],61,561.7529320963823,21,1,false,false,false,7,false,7,false,6,false
[con_ready1],62,570.2353966795561,21,1,true,false,false,7,true,7,false,6,false
[consuming1],63,570.7739615524878,21,0,false,false,false,8,false,7,false,6,false
[producing],64,579.0348337118379,22,1,false,false,false,8,false,7,false,6,false
[con_ready2],65,625.0845529357629,22,1,false,true,false,8,false,7,true,6,false
[consuming2],66,625.9919174384402,22,0,false,false,false,8,false,8,false,6,false
[producing],67,655.6658664120298,23,1,false,false,false,8,false,8,false,6,false
[con_ready2],68,662.5961050495097,23,1,false,true,false,8,false,8,true,6,false
[consuming2],69,662.7150166832926,23,0,false,false,false,8,false,9,false,6,false
[producing],70,694.919424300088,24,1,false,false,false,8,false,9,false,6,false
[con_ready2],71,697.3457211805018,24,1,false,true,false,8,false,9,true,6,false
[consuming2],72,698.1906267020986,24,0,false,false,false,8,false,10,false,6,false
[producing],73,707.7590242966223,25,1,false,false,false,8,false,10,false,6,false
[con_ready3],74,717.7979385743688,25,1,false,false,true,8,false,10,false,6,true
[consuming3],75,718.495973527323,25,0,false,false,false,8,false,10,false,7,false
[producing],76,744.0472517918133,26,1,false,false,false,8,false,10,false,7,false
[producing],77,748.1289005545701,27,2,false,false,false,8,false,10,false,7,false
[con_ready3],78,759.689554969727,27,2,false,false,true,8,false,10,false,7,true
[consuming3],79,759.7559194905065,27,1,false,false,false,8,false,10,false,8,false
[con_ready2],80,783.1448915738983,27,1,false,true,false,8,false,10,true,8,false
[consuming2],81,783.5230269785171,27,0,false,false,false,8,false,11,false,8,false
[producing],82,794.4440192972534,28,1,false,false,false,8,false,11,false,8,false
[con_ready2],83,812.6578225949967,28,1,false,true,false,8,false,11,true,8,false
[consuming2],84,813.6666622589435,28,0,false,false,false,8,false,12,false,8,false
[producing],85,817.6009286951232,29,1,false,false,false,8,false,12,false,8,false
[con_ready2],86,833.7975981392686,29,1,false,true,false,8,false,12,true,8,false
[consuming2],87,834.004359401763,29,0,false,false,false,8,false,13,false,8,false
[producing],88,834.4982774060875,30,1,false,false,false,8,false,13,false,8,false
[con_ready2],89,863.6436401314231,30,1,false,true,false,8,false,13,true,8,false
[consuming2],90,864.4511458897533,30,0,false,false,false,8,false,14,false,8,false
