action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.73780107721047,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,24.350562222819768,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,25.0997905450356,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.97093368150342,2,1,false,false,false,1,false,0,false,0,false
[producing],5,82.10707450866823,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,101.99865089901706,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,103.23496022924519,3,1,false,false,false,2,false,0,false,0,false
[producing],8,106.9493743985898,4,2,false,false,false,2,false,0,false,0,false
[con_ready1],9,125.34595092063014,4,2,true,false,false,2,true,0,false,0,false
[consuming1],10,125.39079970196009,4,1,false,false,false,3,false,0,false,0,false
[con_ready2],11,167.02525966217326,4,1,false,true,false,3,false,0,true,0,false
[consuming2],12,168.38202048527685,4,0,false,false,false,3,false,1,false,0,false
[producing],13,209.88277874036578,5,1,false,false,false,3,false,1,false,0,false
[con_ready3],14,218.94800402045377,5,1,false,false,true,3,false,1,false,0,true
[consuming3],15,219.87513378320855,5,0,false,false,false,3,false,1,false,1,false
[producing],16,225.73918280163096,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,228.55337162800137,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,229.36919824814862,6,0,false,false,false,4,false,1,false,1,false
[producing],19,265.84571017814466,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],20,268.2910669983288,7,1,false,true,false,4,false,1,true,1,false
[consuming2],21,269.3766423569795,7,0,false,false,false,4,false,2,false,1,false
[producing],22,270.1707416956552,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,272.7997784269419,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,273.0057348427362,8,0,false,false,false,4,false,3,false,1,false
[producing],25,313.68545720644,9,1,false,false,false,4,false,3,false,1,false
[producing],26,323.06895119368977,10,2,false,false,false,4,false,3,false,1,false
[con_ready1],27,336.4664582075997,10,2,true,false,false,4,true,3,false,1,false
[consuming1],28,339.15395438417653,10,1,false,false,false,5,false,3,false,1,false
[con_ready3],29,361.10376992867856,10,1,false,false,true,5,false,3,false,1,true
[consuming3],30,362.87807543406427,10,0,false,false,false,5,false,3,false,2,false
[producing],31,391.1483495724073,11,1,false,false,false,5,false,3,false,2,false
[producing],32,402.83856726497726,12,2,false,false,false,5,false,3,false,2,false
[con_ready1],33,424.2007052864376,12,2,true,false,false,5,true,3,false,2,false
[consuming1],34,424.2915016460206,12,1,false,false,false,6,false,3,false,2,false
[con_ready1],35,426.6958320448114,12,1,true,false,false,6,true,3,false,2,false
[consuming1],36,427.52494192192546,12,0,false,false,false,7,false,3,false,2,false
[producing],37,452.4429330387498,13,1,false,false,false,7,false,3,false,2,false
[con_ready2],38,456.4795646347627,13,1,false,true,false,7,false,3,true,2,false
[consuming2],39,459.7496620769042,13,0,false,false,false,7,false,4,false,2,false
[producing],40,473.79203975305234,14,1,false,false,false,7,false,4,false,2,false
[con_ready3],41,477.6319730209924,14,1,false,false,true,7,false,4,false,2,true
[consuming3],42,479.1689896839317,14,0,false,false,false,7,false,4,false,3,false
[producing],43,483.572798304746,15,1,false,false,false,7,false,4,false,3,false
[producing],44,488.7894543126847,16,2,false,false,false,7,false,4,false,3,false
[producing],45,493.69049896006777,17,3,false,false,false,7,false,4,false,3,false
[producing],46,499.0662054655433,18,4,false,false,false,7,false,4,false,3,false
[con_ready2],47,509.7432855206052,18,4,false,true,false,7,false,4,true,3,false
[consuming2],48,509.8051181887359,18,3,false,false,false,7,false,5,false,3,false
[con_ready2],49,524.3846812249228,18,3,false,true,false,7,false,5,true,3,false
[consuming2],50,524.5144274835396,18,2,false,false,false,7,false,6,false,3,false
[con_ready3],51,526.1945160987857,18,2,false,false,true,7,false,6,false,3,true
[consuming3],52,527.3506348651134,18,1,false,false,false,7,false,6,false,4,false
[producing],53,539.4930882328943,19,2,false,false,false,7,false,6,false,4,false
[producing],54,539.64721728487,20,3,false,false,false,7,false,6,false,4,false
[producing],55,545.0227256521491,21,4,false,false,false,7,false,6,false,4,false
[con_ready1],56,553.2917146505523,21,4,true,false,false,7,true,6,false,4,false
