action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.205059851700554,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,72.30126209549591,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,72.50752864433449,1,0,false,false,false,0,false,1,false,0,false
[producing],4,74.14566862845516,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,78.25564151048746,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,79.10242785932877,2,0,false,false,false,1,false,1,false,0,false
[producing],7,85.78022498474206,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,122.67214055139101,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,123.15657220021093,3,0,false,false,false,2,false,1,false,0,false
[producing],10,124.70293413225814,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,141.1506463664487,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,141.29022183292892,4,0,false,false,false,2,false,1,false,1,false
[producing],13,151.3298572239702,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,160.81539166068669,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,161.92845947537356,5,0,false,false,false,2,false,2,false,1,false
[producing],16,162.72540033290178,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,166.73753242311355,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,166.91689547917002,6,0,false,false,false,2,false,2,false,2,false
[producing],19,177.2950600951379,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,178.18073333944974,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,178.54586502837452,7,0,false,false,false,3,false,2,false,2,false
[producing],22,182.43307192045785,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,197.25038434276541,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,199.37111360895176,8,0,false,false,false,3,false,3,false,2,false
[producing],25,257.24135442187276,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,259.8304236212652,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,261.4303798944691,9,0,false,false,false,4,false,3,false,2,false
[producing],28,272.84167496674144,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,281.3355539606793,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,281.54115857243636,10,0,false,false,false,4,false,4,false,2,false
[producing],31,294.14425842362505,11,1,false,false,false,4,false,4,false,2,false
[con_ready3],32,317.47385662561004,11,1,false,false,true,4,false,4,false,2,true
[consuming3],33,317.5282437937158,11,0,false,false,false,4,false,4,false,3,false
[producing],34,319.9425493817936,12,1,false,false,false,4,false,4,false,3,false
[con_ready3],35,330.7287167431178,12,1,false,false,true,4,false,4,false,3,true
[consuming3],36,332.387568570766,12,0,false,false,false,4,false,4,false,4,false
[producing],37,372.3581283226215,13,1,false,false,false,4,false,4,false,4,false
[con_ready3],38,373.6654664865148,13,1,false,false,true,4,false,4,false,4,true
[consuming3],39,374.08168174754235,13,0,false,false,false,4,false,4,false,5,false
[producing],40,451.8728073024422,14,1,false,false,false,4,false,4,false,5,false
[con_ready1],41,463.4173205162037,14,1,true,false,false,4,true,4,false,5,false
[consuming1],42,464.2106408861983,14,0,false,false,false,5,false,4,false,5,false
[producing],43,536.8578275153396,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,540.4126311572941,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,541.6562535218618,15,0,false,false,false,6,false,4,false,5,false
[producing],46,559.4771482185224,16,1,false,false,false,6,false,4,false,5,false
[con_ready1],47,559.894278145571,16,1,true,false,false,6,true,4,false,5,false
[consuming1],48,560.0058169703636,16,0,false,false,false,7,false,4,false,5,false
[producing],49,580.8236496792342,17,1,false,false,false,7,false,4,false,5,false
[con_ready2],50,594.819237878696,17,1,false,true,false,7,false,4,true,5,false
[consuming2],51,595.1215769618963,17,0,false,false,false,7,false,5,false,5,false
[producing],52,599.8438460188385,18,1,false,false,false,7,false,5,false,5,false
[con_ready2],53,601.3487539459206,18,1,false,true,false,7,false,5,true,5,false
[consuming2],54,602.3335007752046,18,0,false,false,false,7,false,6,false,5,false
[producing],55,606.4863595672404,19,1,false,false,false,7,false,6,false,5,false
[con_ready1],56,632.4855761854196,19,1,true,false,false,7,true,6,false,5,false
[consuming1],57,633.0279148044381,19,0,false,false,false,8,false,6,false,5,false
