action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.600048783317057,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,29.487524312782405,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,30.48743562834645,1,0,false,false,false,1,false,0,false,0,false
[producing],4,34.14559073517764,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,58.67466234912216,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,58.76620749927625,2,0,false,false,false,1,false,1,false,0,false
[producing],7,60.98703237424598,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,68.18472610848514,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,69.93301059396765,3,0,false,false,false,2,false,1,false,0,false
[producing],10,168.52541291890225,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,175.5780100333534,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,177.53127699045314,4,0,false,false,false,2,false,2,false,0,false
[producing],13,242.81490881242087,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,248.54994121289022,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,249.32854357522456,5,0,false,false,false,2,false,2,false,1,false
[producing],16,296.4403753993537,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,298.0976624135543,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,298.1056155683362,6,0,false,false,false,2,false,2,false,2,false
[producing],19,305.3367053589112,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,306.04844102524424,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,306.5711281268494,7,0,false,false,false,2,false,3,false,2,false
[producing],22,309.69592343695746,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,313.07925485942536,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,315.63952861734765,8,0,false,false,false,2,false,4,false,2,false
[producing],25,319.8891956902226,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,321.2861924012607,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,323.67403065620493,9,0,false,false,false,2,false,5,false,2,false
[producing],28,324.53031240330006,10,1,false,false,false,2,false,5,false,2,false
[con_ready1],29,326.6857451831896,10,1,true,false,false,2,true,5,false,2,false
[consuming1],30,327.15676228441083,10,0,false,false,false,3,false,5,false,2,false
[producing],31,343.079858367374,11,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,345.70141450732103,11,1,true,false,false,3,true,5,false,2,false
[consuming1],33,345.7127280147682,11,0,false,false,false,4,false,5,false,2,false
[producing],34,351.783079498019,12,1,false,false,false,4,false,5,false,2,false
[con_ready1],35,359.01877998626986,12,1,true,false,false,4,true,5,false,2,false
[consuming1],36,359.04066515180773,12,0,false,false,false,5,false,5,false,2,false
[producing],37,385.9426238427668,13,1,false,false,false,5,false,5,false,2,false
[con_ready2],38,397.83828442631767,13,1,false,true,false,5,false,5,true,2,false
[consuming2],39,398.8052189303408,13,0,false,false,false,5,false,6,false,2,false
[producing],40,425.17061607202464,14,1,false,false,false,5,false,6,false,2,false
[con_ready2],41,430.3215136706775,14,1,false,true,false,5,false,6,true,2,false
[consuming2],42,431.763520576168,14,0,false,false,false,5,false,7,false,2,false
[producing],43,442.5646010439118,15,1,false,false,false,5,false,7,false,2,false
[con_ready3],44,445.04186484444585,15,1,false,false,true,5,false,7,false,2,true
[consuming3],45,445.23226458490586,15,0,false,false,false,5,false,7,false,3,false
[producing],46,483.58181425747443,16,1,false,false,false,5,false,7,false,3,false
[producing],47,489.4841997936487,17,2,false,false,false,5,false,7,false,3,false
[con_ready2],48,494.387005719162,17,2,false,true,false,5,false,7,true,3,false
[consuming2],49,494.8109184369094,17,1,false,false,false,5,false,8,false,3,false
[producing],50,498.441794885029,18,2,false,false,false,5,false,8,false,3,false
[con_ready1],51,505.5142961178581,18,2,true,false,false,5,true,8,false,3,false
[consuming1],52,511.23320806448413,18,1,false,false,false,6,false,8,false,3,false
[producing],53,512.0565059590192,19,2,false,false,false,6,false,8,false,3,false
[con_ready2],54,536.9817419786231,19,2,false,true,false,6,false,8,true,3,false
[consuming2],55,537.527427055137,19,1,false,false,false,6,false,9,false,3,false
[con_ready2],56,544.1672144907136,19,1,false,true,false,6,false,9,true,3,false
[consuming2],57,544.8693256388771,19,0,false,false,false,6,false,10,false,3,false
[producing],58,588.859462312889,20,1,false,false,false,6,false,10,false,3,false
[producing],59,590.8422181139189,21,2,false,false,false,6,false,10,false,3,false
[con_ready3],60,614.7803406310327,21,2,false,false,true,6,false,10,false,3,true
[consuming3],61,616.2471698159494,21,1,false,false,false,6,false,10,false,4,false
[con_ready2],62,637.8212567186375,21,1,false,true,false,6,false,10,true,4,false
[consuming2],63,637.8764634800435,21,0,false,false,false,6,false,11,false,4,false
[producing],64,640.3443929166255,22,1,false,false,false,6,false,11,false,4,false
[con_ready2],65,642.4719364654122,22,1,false,true,false,6,false,11,true,4,false
[consuming2],66,643.3089072320602,22,0,false,false,false,6,false,12,false,4,false
[producing],67,671.6918487550973,23,1,false,false,false,6,false,12,false,4,false
[producing],68,676.1243739275646,24,2,false,false,false,6,false,12,false,4,false
[producing],69,710.0658533157812,25,3,false,false,false,6,false,12,false,4,false
[con_ready3],70,716.0116023997331,25,3,false,false,true,6,false,12,false,4,true
[consuming3],71,717.1931404296083,25,2,false,false,false,6,false,12,false,5,false
[con_ready3],72,718.3455594290689,25,2,false,false,true,6,false,12,false,5,true
[consuming3],73,719.5435329865027,25,1,false,false,false,6,false,12,false,6,false
[con_ready3],74,746.2931634609272,25,1,false,false,true,6,false,12,false,6,true
[consuming3],75,751.44883784051,25,0,false,false,false,6,false,12,false,7,false
[producing],76,814.9104795442639,26,1,false,false,false,6,false,12,false,7,false
[producing],77,825.122526791799,27,2,false,false,false,6,false,12,false,7,false
[con_ready3],78,826.1428314969047,27,2,false,false,true,6,false,12,false,7,true
[consuming3],79,826.6537375807095,27,1,false,false,false,6,false,12,false,8,false
[con_ready2],80,840.6633099854084,27,1,false,true,false,6,false,12,true,8,false
[consuming2],81,844.3987598766361,27,0,false,false,false,6,false,13,false,8,false
[producing],82,875.4387404836026,28,1,false,false,false,6,false,13,false,8,false
[con_ready2],83,879.8769526148526,28,1,false,true,false,6,false,13,true,8,false
[consuming2],84,879.9913930395376,28,0,false,false,false,6,false,14,false,8,false
[producing],85,885.1200991950093,29,1,false,false,false,6,false,14,false,8,false
[con_ready1],86,888.9708622097863,29,1,true,false,false,6,true,14,false,8,false
[consuming1],87,889.6348212315922,29,0,false,false,false,7,false,14,false,8,false
[producing],88,926.9009326035386,30,1,false,false,false,7,false,14,false,8,false
[con_ready3],89,934.4460597794715,30,1,false,false,true,7,false,14,false,8,true
[consuming3],90,934.5059155971201,30,0,false,false,false,7,false,14,false,9,false
