action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,53.21553108387841,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,53.46376042998647,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,55.72299080079797,1,0,false,false,false,0,false,1,false,0,false
[producing],4,61.76919325946881,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,65.32858020916382,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,67.2898052333782,2,0,false,false,false,0,false,1,false,1,false
[producing],7,77.84656397678108,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,86.16641113152005,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,88.50089401236879,3,0,false,false,false,0,false,1,false,2,false
[producing],10,105.49187901589139,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,105.57691424582029,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,105.73130359276915,4,0,false,false,false,0,false,1,false,3,false
[producing],13,116.46052292782453,5,1,false,false,false,0,false,1,false,3,false
[con_ready2],14,116.6147180453095,5,1,false,true,false,0,false,1,true,3,false
[consuming2],15,118.41187514662688,5,0,false,false,false,0,false,2,false,3,false
[producing],16,119.81205614058068,6,1,false,false,false,0,false,2,false,3,false
[con_ready1],17,122.747568187717,6,1,true,false,false,0,true,2,false,3,false
[consuming1],18,123.17676312402267,6,0,false,false,false,1,false,2,false,3,false
[producing],19,140.2696515302851,7,1,false,false,false,1,false,2,false,3,false
[producing],20,172.24571567376805,8,2,false,false,false,1,false,2,false,3,false
[producing],21,187.8421075944721,9,3,false,false,false,1,false,2,false,3,false
[con_ready2],22,191.19245035339455,9,3,false,true,false,1,false,2,true,3,false
[consuming2],23,191.41447590055245,9,2,false,false,false,1,false,3,false,3,false
[con_ready1],24,194.86168667911303,9,2,true,false,false,1,true,3,false,3,false
[consuming1],25,196.31557798616848,9,1,false,false,false,2,false,3,false,3,false
[producing],26,198.12628305923494,10,2,false,false,false,2,false,3,false,3,false
[con_ready1],27,198.14321206379876,10,2,true,false,false,2,true,3,false,3,false
[consuming1],28,199.23361812689325,10,1,false,false,false,3,false,3,false,3,false
[producing],29,207.4293275915218,11,2,false,false,false,3,false,3,false,3,false
[con_ready2],30,211.8849044070196,11,2,false,true,false,3,false,3,true,3,false
[consuming2],31,214.95701369970976,11,1,false,false,false,3,false,4,false,3,false
[con_ready1],32,215.53700155416743,11,1,true,false,false,3,true,4,false,3,false
[consuming1],33,216.75942106500614,11,0,false,false,false,4,false,4,false,3,false
[producing],34,289.41292612492055,12,1,false,false,false,4,false,4,false,3,false
[con_ready2],35,295.85878847222347,12,1,false,true,false,4,false,4,true,3,false
[consuming2],36,298.0380195663301,12,0,false,false,false,4,false,5,false,3,false
[producing],37,316.57241639893886,13,1,false,false,false,4,false,5,false,3,false
[producing],38,320.9043531044659,14,2,false,false,false,4,false,5,false,3,false
[con_ready2],39,327.2025417014687,14,2,false,true,false,4,false,5,true,3,false
[consuming2],40,327.76249780094207,14,1,false,false,false,4,false,6,false,3,false
[con_ready2],41,333.9764613108123,14,1,false,true,false,4,false,6,true,3,false
[consuming2],42,335.2675706869902,14,0,false,false,false,4,false,7,false,3,false
[producing],43,336.4037157823828,15,1,false,false,false,4,false,7,false,3,false
[con_ready1],44,349.29874832139797,15,1,true,false,false,4,true,7,false,3,false
[consuming1],45,349.36135788868563,15,0,false,false,false,5,false,7,false,3,false
[producing],46,371.28676743633685,16,1,false,false,false,5,false,7,false,3,false
[con_ready2],47,378.0791206150662,16,1,false,true,false,5,false,7,true,3,false
[consuming2],48,378.9017693946757,16,0,false,false,false,5,false,8,false,3,false
[producing],49,432.5117459111326,17,1,false,false,false,5,false,8,false,3,false
[con_ready2],50,436.20810427024304,17,1,false,true,false,5,false,8,true,3,false
[consuming2],51,436.57311633568133,17,0,false,false,false,5,false,9,false,3,false
