action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.295949656739477,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,12.331339760873716,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,13.5181516697557,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.17593698258766,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,43.8471755150808,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,44.44531269347006,2,0,false,false,false,1,false,0,false,1,false
[producing],7,85.15138700200181,3,1,false,false,false,1,false,0,false,1,false
[producing],8,98.98100818824611,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,102.64024855256501,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,103.17831688399444,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,108.61003537333947,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,110.59663441119812,4,0,false,false,false,1,false,2,false,1,false
[producing],13,117.45847176738617,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,121.43845748410342,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,121.90111311795317,5,0,false,false,false,1,false,3,false,1,false
[producing],16,140.60104437784403,6,1,false,false,false,1,false,3,false,1,false
[producing],17,145.43421396326033,7,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,172.08688529826233,7,2,false,true,false,1,false,3,true,1,false
[consuming2],19,173.38391027166384,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,175.9818691993023,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,177.20336492608604,7,0,false,false,false,2,false,4,false,1,false
[producing],22,178.5708466288824,8,1,false,false,false,2,false,4,false,1,false
[con_ready2],23,181.1237180918377,8,1,false,true,false,2,false,4,true,1,false
[consuming2],24,182.40404377975162,8,0,false,false,false,2,false,5,false,1,false
[producing],25,182.74187470940365,9,1,false,false,false,2,false,5,false,1,false
[producing],26,187.02374275645172,10,2,false,false,false,2,false,5,false,1,false
[con_ready2],27,187.12767988079068,10,2,false,true,false,2,false,5,true,1,false
[consuming2],28,188.89436413345567,10,1,false,false,false,2,false,6,false,1,false
