action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready2],66,608.401336295887,23,2,false,true,false,5,false,11,true,5,false
[consuming2],67,608.9631785411531,23,1,false,false,false,5,false,12,false,5,false
[con_ready2],68,609.3686753912406,23,1,false,true,false,5,false,12,true,5,false
[consuming2],69,615.394980443602,23,0,false,false,false,5,false,13,false,5,false
[producing],70,639.9738454409196,24,1,false,false,false,5,false,13,false,5,false
[con_ready1],71,641.2489001167322,24,1,true,false,false,5,true,13,false,5,false
[consuming1],72,643.2176013396211,24,0,false,false,false,6,false,13,false,5,false
[producing],73,648.6979449513875,25,1,false,false,false,6,false,13,false,5,false
[con_ready2],74,649.2885499520323,25,1,false,true,false,6,false,13,true,5,false
[consuming2],75,649.3306139860283,25,0,false,false,false,6,false,14,false,5,false
[producing],76,663.1431890044717,26,1,false,false,false,6,false,14,false,5,false
[con_ready1],77,670.5748197857865,26,1,true,false,false,6,true,14,false,5,false
[consuming1],78,671.2558071522668,26,0,false,false,false,7,false,14,false,5,false
[producing],79,733.3857464637813,27,1,false,false,false,7,false,14,false,5,false
[con_ready3],80,735.4886276955823,27,1,false,false,true,7,false,14,false,5,true
[consuming3],81,735.7166102676136,27,0,false,false,false,7,false,14,false,6,false
[producing],82,792.1174365267169,28,1,false,false,false,7,false,14,false,6,false
[con_ready1],83,795.3554899304,28,1,true,false,false,7,true,14,false,6,false
[consuming1],84,795.3790945524589,28,0,false,false,false,8,false,14,false,6,false
[producing],85,824.4442373347946,29,1,false,false,false,8,false,14,false,6,false
[con_ready2],86,825.216741349102,29,1,false,true,false,8,false,14,true,6,false
[consuming2],87,826.5615781069512,29,0,false,false,false,8,false,15,false,6,false
[producing],88,844.2924955592749,30,1,false,false,false,8,false,15,false,6,false
[con_ready2],89,857.3784294276116,30,1,false,true,false,8,false,15,true,6,false
[consuming2],90,858.0260396519699,30,0,false,false,false,8,false,16,false,6,false
