action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.99319666005133,1,1,false,false,false,0,false,0,false,0,false
[producing],2,70.37261768839193,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,72.32511117890647,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,72.69406858741615,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,76.49818530330424,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,77.70302787135267,2,0,false,false,false,0,false,1,false,1,false
[producing],7,83.95488243379145,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,87.39579128791209,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,88.47179152023008,3,0,false,false,false,0,false,2,false,1,false
[producing],10,130.18656240945592,4,1,false,false,false,0,false,2,false,1,false
[producing],11,133.03774340187357,5,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,137.69983287011965,5,2,true,false,false,0,true,2,false,1,false
[consuming1],13,139.90467276495684,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,142.78701925290164,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,143.40084798914629,5,0,false,false,false,1,false,2,false,2,false
[producing],16,145.95221044880418,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,149.25193963248097,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,149.65257827501787,6,0,false,false,false,1,false,3,false,2,false
[producing],19,161.14551118302916,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,170.80113512518477,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,171.47045229497638,7,0,false,false,false,1,false,4,false,2,false
[producing],22,177.633768891905,8,1,false,false,false,1,false,4,false,2,false
[con_ready1],23,202.1946654982798,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,203.63016489181877,8,0,false,false,false,2,false,4,false,2,false
[producing],25,226.35466309746036,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,232.44086195131885,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,233.16406071850164,9,0,false,false,false,2,false,4,false,3,false
[producing],28,285.8697292702993,10,1,false,false,false,2,false,4,false,3,false
[producing],29,286.6019167115206,11,2,false,false,false,2,false,4,false,3,false
[producing],30,294.1358772301828,12,3,false,false,false,2,false,4,false,3,false
[con_ready2],31,298.8255245470165,12,3,false,true,false,2,false,4,true,3,false
[consuming2],32,299.3949990015971,12,2,false,false,false,2,false,5,false,3,false
[con_ready1],33,304.8349939869698,12,2,true,false,false,2,true,5,false,3,false
[consuming1],34,306.4647574882864,12,1,false,false,false,3,false,5,false,3,false
[con_ready1],35,330.28674641521087,12,1,true,false,false,3,true,5,false,3,false
[consuming1],36,330.63190797182364,12,0,false,false,false,4,false,5,false,3,false
[producing],37,400.02065373099845,13,1,false,false,false,4,false,5,false,3,false
[con_ready3],38,412.8294125321145,13,1,false,false,true,4,false,5,false,3,true
[consuming3],39,414.7622460075154,13,0,false,false,false,4,false,5,false,4,false
[producing],40,446.35193489391224,14,1,false,false,false,4,false,5,false,4,false
[con_ready2],41,450.84739813116437,14,1,false,true,false,4,false,5,true,4,false
[consuming2],42,451.0711425455904,14,0,false,false,false,4,false,6,false,4,false
[producing],43,467.1128170955357,15,1,false,false,false,4,false,6,false,4,false
[con_ready3],44,475.0088844843938,15,1,false,false,true,4,false,6,false,4,true
[consuming3],45,476.2686610773488,15,0,false,false,false,4,false,6,false,5,false
[producing],46,502.5633869853691,16,1,false,false,false,4,false,6,false,5,false
[con_ready3],47,513.2383743215868,16,1,false,false,true,4,false,6,false,5,true
[consuming3],48,514.2403143441325,16,0,false,false,false,4,false,6,false,6,false
[producing],49,534.1468888478657,17,1,false,false,false,4,false,6,false,6,false
[producing],50,544.6350703088548,18,2,false,false,false,4,false,6,false,6,false
[con_ready2],51,557.0558910170903,18,2,false,true,false,4,false,6,true,6,false
[consuming2],52,557.7155208043393,18,1,false,false,false,4,false,7,false,6,false
[con_ready3],53,574.1725023506859,18,1,false,false,true,4,false,7,false,6,true
[consuming3],54,574.5713330449089,18,0,false,false,false,4,false,7,false,7,false
[producing],55,653.1527552205455,19,1,false,false,false,4,false,7,false,7,false
[con_ready1],56,655.298265839931,19,1,true,false,false,4,true,7,false,7,false
[consuming1],57,656.8926996660812,19,0,false,false,false,5,false,7,false,7,false
[producing],58,659.1183182088581,20,1,false,false,false,5,false,7,false,7,false
[con_ready3],59,661.8008377561039,20,1,false,false,true,5,false,7,false,7,true
[consuming3],60,664.1732193672508,20,0,false,false,false,5,false,7,false,8,false
[producing],61,665.7425252467307,21,1,false,false,false,5,false,7,false,8,false
[con_ready3],62,670.4833535476744,21,1,false,false,true,5,false,7,false,8,true
[consuming3],63,670.6367601668569,21,0,false,false,false,5,false,7,false,9,false
[producing],64,710.5651877369543,22,1,false,false,false,5,false,7,false,9,false
[con_ready3],65,717.8479929923838,22,1,false,false,true,5,false,7,false,9,true
[consuming3],66,717.8919436206994,22,0,false,false,false,5,false,7,false,10,false
[producing],67,725.5733589815482,23,1,false,false,false,5,false,7,false,10,false
[con_ready2],68,739.8842494439157,23,1,false,true,false,5,false,7,true,10,false
[consuming2],69,743.5289656996893,23,0,false,false,false,5,false,8,false,10,false
[producing],70,760.20069609085,24,1,false,false,false,5,false,8,false,10,false
[con_ready2],71,770.7367054474687,24,1,false,true,false,5,false,8,true,10,false
[consuming2],72,772.5349622318802,24,0,false,false,false,5,false,9,false,10,false
[producing],73,813.8964459935843,25,1,false,false,false,5,false,9,false,10,false
[con_ready1],74,816.0857606326755,25,1,true,false,false,5,true,9,false,10,false
[consuming1],75,818.5618194799767,25,0,false,false,false,6,false,9,false,10,false
[producing],76,821.7870242445056,26,1,false,false,false,6,false,9,false,10,false
[producing],77,822.1373813778456,27,2,false,false,false,6,false,9,false,10,false
