action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.26959893879211,1,1,false,false,false,0,false,0,false,0,false
[producing],2,44.01569435283511,2,2,false,false,false,0,false,0,false,0,false
[producing],3,49.83296913520539,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,50.230657042167685,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,51.72062945791689,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,54.38334754378402,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,55.08451901260321,3,1,false,false,false,0,false,0,false,2,false
[producing],8,56.65839198641395,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,65.28456713040156,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,65.7202741117948,4,1,false,false,false,0,false,0,false,3,false
[con_ready1],11,68.14111644228399,4,1,true,false,false,0,true,0,false,3,false
[consuming1],12,68.93134628505084,4,0,false,false,false,1,false,0,false,3,false
[producing],13,88.99330097688168,5,1,false,false,false,1,false,0,false,3,false
[con_ready2],14,89.04488858432502,5,1,false,true,false,1,false,0,true,3,false
[consuming2],15,89.30286953933184,5,0,false,false,false,1,false,1,false,3,false
[producing],16,139.4019472880986,6,1,false,false,false,1,false,1,false,3,false
[producing],17,141.8252161692977,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,161.51163146762343,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,161.78076790243932,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,166.11277057894952,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,167.03104952955053,7,0,false,false,false,1,false,1,false,5,false
[producing],22,178.75326268282356,8,1,false,false,false,1,false,1,false,5,false
[con_ready1],23,178.86434112793873,8,1,true,false,false,1,true,1,false,5,false
[consuming1],24,178.93808683506472,8,0,false,false,false,2,false,1,false,5,false
[producing],25,236.1367730092311,9,1,false,false,false,2,false,1,false,5,false
[producing],26,246.6594340804944,10,2,false,false,false,2,false,1,false,5,false
[con_ready1],27,251.00933992863065,10,2,true,false,false,2,true,1,false,5,false
[consuming1],28,251.0345562490009,10,1,false,false,false,3,false,1,false,5,false
[con_ready3],29,255.92580910772395,10,1,false,false,true,3,false,1,false,5,true
[consuming3],30,256.00085430464844,10,0,false,false,false,3,false,1,false,6,false
[producing],31,290.05812726763276,11,1,false,false,false,3,false,1,false,6,false
[con_ready2],32,312.67066919095737,11,1,false,true,false,3,false,1,true,6,false
[consuming2],33,312.8984486440067,11,0,false,false,false,3,false,2,false,6,false
[producing],34,323.7789337922974,12,1,false,false,false,3,false,2,false,6,false
[con_ready2],35,338.1841938005427,12,1,false,true,false,3,false,2,true,6,false
[consuming2],36,338.3238246661567,12,0,false,false,false,3,false,3,false,6,false
[producing],37,380.7277327738974,13,1,false,false,false,3,false,3,false,6,false
[producing],38,382.75127458946105,14,2,false,false,false,3,false,3,false,6,false
[con_ready3],39,392.70558022906937,14,2,false,false,true,3,false,3,false,6,true
[consuming3],40,394.14990976204496,14,1,false,false,false,3,false,3,false,7,false
[con_ready2],41,397.88621666820507,14,1,false,true,false,3,false,3,true,7,false
[consuming2],42,399.3005373889887,14,0,false,false,false,3,false,4,false,7,false
[producing],43,401.252330338177,15,1,false,false,false,3,false,4,false,7,false
[con_ready2],44,409.0887315191166,15,1,false,true,false,3,false,4,true,7,false
[consuming2],45,409.17056992902013,15,0,false,false,false,3,false,5,false,7,false
[producing],46,465.648721217872,16,1,false,false,false,3,false,5,false,7,false
[con_ready1],47,466.4474047265945,16,1,true,false,false,3,true,5,false,7,false
[consuming1],48,468.1614090962195,16,0,false,false,false,4,false,5,false,7,false
[producing],49,495.2739369993372,17,1,false,false,false,4,false,5,false,7,false
[con_ready2],50,501.1214229861432,17,1,false,true,false,4,false,5,true,7,false
[consuming2],51,501.4975236267987,17,0,false,false,false,4,false,6,false,7,false
[producing],52,522.5073653291702,18,1,false,false,false,4,false,6,false,7,false
[con_ready2],53,529.4265483114765,18,1,false,true,false,4,false,6,true,7,false
[consuming2],54,530.8263053117478,18,0,false,false,false,4,false,7,false,7,false
[producing],55,558.6358038832808,19,1,false,false,false,4,false,7,false,7,false
[producing],56,571.4525367951669,20,2,false,false,false,4,false,7,false,7,false
[con_ready2],57,581.7967070412097,20,2,false,true,false,4,false,7,true,7,false
[consuming2],58,583.2567900123605,20,1,false,false,false,4,false,8,false,7,false
[con_ready1],59,634.4915126781447,20,1,true,false,false,4,true,8,false,7,false
[consuming1],60,635.0913910106486,20,0,false,false,false,5,false,8,false,7,false
[producing],61,638.0863228778824,21,1,false,false,false,5,false,8,false,7,false
[con_ready2],62,653.9656963312126,21,1,false,true,false,5,false,8,true,7,false
[consuming2],63,655.0581131496984,21,0,false,false,false,5,false,9,false,7,false
[producing],64,703.0366007480445,22,1,false,false,false,5,false,9,false,7,false
[con_ready3],65,704.6098708656039,22,1,false,false,true,5,false,9,false,7,true
[consuming3],66,704.7086251075809,22,0,false,false,false,5,false,9,false,8,false
[producing],67,745.8350721006427,23,1,false,false,false,5,false,9,false,8,false
[con_ready1],68,755.2569551383526,23,1,true,false,false,5,true,9,false,8,false
[consuming1],69,756.6523584468774,23,0,false,false,false,6,false,9,false,8,false
[producing],70,805.6473614794417,24,1,false,false,false,6,false,9,false,8,false
[con_ready1],71,816.12321101839,24,1,true,false,false,6,true,9,false,8,false
[consuming1],72,816.7823254557194,24,0,false,false,false,7,false,9,false,8,false
[producing],73,904.8281864909768,25,1,false,false,false,7,false,9,false,8,false
[producing],74,905.5501159116891,26,2,false,false,false,7,false,9,false,8,false
[con_ready2],75,907.7502639376681,26,2,false,true,false,7,false,9,true,8,false
[consuming2],76,908.2295153820672,26,1,false,false,false,7,false,10,false,8,false
[con_ready3],77,917.1239602686325,26,1,false,false,true,7,false,10,false,8,true
[consuming3],78,918.5730297812196,26,0,false,false,false,7,false,10,false,9,false
[producing],79,935.9599766785149,27,1,false,false,false,7,false,10,false,9,false
[con_ready3],80,941.1075366888259,27,1,false,false,true,7,false,10,false,9,true
[consuming3],81,942.5189411911215,27,0,false,false,false,7,false,10,false,10,false
[producing],82,958.2521755360854,28,1,false,false,false,7,false,10,false,10,false
[con_ready1],83,972.3413537093595,28,1,true,false,false,7,true,10,false,10,false
[consuming1],84,973.8292242181426,28,0,false,false,false,8,false,10,false,10,false
[producing],85,1004.6743074020884,29,1,false,false,false,8,false,10,false,10,false
[producing],86,1021.8915134042613,30,2,false,false,false,8,false,10,false,10,false
[con_ready3],87,1022.5451809953807,30,2,false,false,true,8,false,10,false,10,true
[consuming3],88,1022.6701888086342,30,1,false,false,false,8,false,10,false,11,false
[con_ready3],89,1045.5052197869782,30,1,false,false,true,8,false,10,false,11,true
[consuming3],90,1046.1449568536807,30,0,false,false,false,8,false,10,false,12,false
